id	isInvasive	habitat
9867	Null	Terrestrial
9868	Null	Terrestrial
9869	Null	Terrestrial
9870	Null	Terrestrial
9871	Null	Host
9872	Null	Terrestrial
9873	Null	Host
9874	Null	Host
9875	Null	Host
9876	Null	Terrestrial
9877	Null	Terrestrial
9878	Null	Terrestrial
9879	Null	Terrestrial
9880	Null	Terrestrial
9881	Null	Terrestrial
9882	Null	Terrestrial
9883	Null	Terrestrial
9884	Null	Terrestrial
9885	Null	Terrestrial
9886	Null	Terrestrial
9887	Null	Terrestrial
9888	Null	Terrestrial
9889	Null	Terrestrial
9890	Null	Terrestrial
9891	Null	Host
9892	Null	Host
9893	Null	Terrestrial
9894	Null	Terrestrial
9895	Null	Terrestrial
9896	Null	Terrestrial
9897	Invasive	Terrestrial|Freshwater
9898	Null	Terrestrial|Freshwater
9899	Null	Terrestrial
9900	Null	Terrestrial
9901	Null	Terrestrial
9902	Null	Terrestrial
9903	Null	Terrestrial
9904	Null	Terrestrial
9905	Null	Host
9906	Null	Terrestrial
9907	Null	Terrestrial
9908	Null	Terrestrial
9909	Null	Terrestrial
9910	Null	Terrestrial
9911	Null	Terrestrial
9912	Null	Terrestrial
9913	Null	Terrestrial
9914	Invasive	Terrestrial
9915	Null	Terrestrial
9916	Null	Terrestrial
9917	Null	Host
9918	Null	Terrestrial
9919	Null	Terrestrial
9920	Null	Terrestrial
9921	Null	Terrestrial
9922	Null	Terrestrial
9923	Null	Terrestrial
9924	Null	Terrestrial
9925	Null	Terrestrial
9926	Null	Terrestrial
9927	Null	Terrestrial
9928	Null	Host
9929	Null	Terrestrial
9930	Null	Terrestrial
9931	Null	Terrestrial
9932	Null	Terrestrial
9933	Null	Terrestrial
9934	Null	Terrestrial
9935	Null	Terrestrial
9936	Null	Host
9937	Null	Host
9938	Null	Terrestrial
9939	Null	Terrestrial
9940	Null	Terrestrial
9941	Invasive	Terrestrial
9942	Null	Terrestrial
9943	Null	Terrestrial
9944	Null	Terrestrial
9945	Null	Terrestrial
9946	Null	Terrestrial
9947	Null	Terrestrial
9948	Invasive	Terrestrial
9949	Null	Terrestrial
9950	Null	Terrestrial
9951	Null	Terrestrial
9952	Null	Terrestrial
9953	Null	Terrestrial
9954	Null	Terrestrial
9955	Null	Terrestrial
9956	Null	Terrestrial
9957	Null	Terrestrial
9958	Null	Terrestrial
9959	Null	Terrestrial
9960	Null	Terrestrial
9961	Null	Terrestrial
9962	Null	Terrestrial
9963	Null	Terrestrial
9964	Null	Terrestrial
9965	Null	Terrestrial
9966	Null	Terrestrial
9967	Null	Terrestrial
9968	Null	Terrestrial
9969	Null	Terrestrial
9970	Null	Terrestrial
9971	Null	Terrestrial
9972	Null	Terrestrial
9973	Null	Terrestrial
9974	Null	Terrestrial
9975	Null	Terrestrial
9976	Null	Terrestrial
9977	Null	Terrestrial
9978	Null	Terrestrial
9979	Null	Host
9980	Null	Terrestrial
9981	Null	Terrestrial
9982	Null	Terrestrial
9983	Null	Host
9984	Null	Terrestrial
9985	Null	Terrestrial
9986	Null	Terrestrial
9987	Null	Terrestrial
9988	Null	Host
9989	Null	Terrestrial
9990	Invasive	Terrestrial
9991	Null	Terrestrial
9992	Null	Terrestrial
9993	Null	Terrestrial
9994	Null	Host
9995	Null	Terrestrial
9996	Null	Terrestrial
9997	Null	Terrestrial
9998	Null	Terrestrial
9999	Null	Terrestrial
10000	Invasive	Terrestrial
10001	Invasive	Terrestrial
10002	Null	Terrestrial
10003	Null	Terrestrial
10004	Null	Host
10005	Null	Terrestrial
10006	Null	Terrestrial
10007	Null	Terrestrial
10008	Null	Terrestrial
10009	Null	Terrestrial
10010	Null	Terrestrial
10011	Null	Terrestrial
10012	Null	Host
10013	Null	Terrestrial
10014	Null	Terrestrial
10015	Null	Terrestrial
10016	Null	Terrestrial
10017	Invasive	Terrestrial
10018	Null	Terrestrial
10019	Null	Terrestrial
10020	Null	Terrestrial
10021	Null	Terrestrial
10022	Null	Terrestrial
10023	Null	Terrestrial
10024	Null	Terrestrial
10025	Null	Terrestrial
10026	Null	Host
10027	Null	Host
10028	Null	Terrestrial
10029	Null	Terrestrial
10030	Null	Terrestrial
10031	Null	Terrestrial
10032	Null	Terrestrial
10033	Null	Terrestrial
10034	Null	Terrestrial
10035	Null	Host
10036	Null	Host
10037	Null	Terrestrial
10038	Invasive	Terrestrial
10039	Null	Terrestrial
10040	Null	Terrestrial
10041	Invasive	Terrestrial
10042	Null	Host
10043	Null	Terrestrial
10044	Null	Terrestrial
10045	Null	Terrestrial
10046	Invasive	Terrestrial
10047	Null	Terrestrial
10048	Null	Terrestrial
10049	Null	Terrestrial
10050	Null	Terrestrial
10051	Null	Terrestrial
10052	Null	Terrestrial
10053	Null	Host
10054	Null	Terrestrial
10055	Null	Terrestrial
10056	Null	Terrestrial
10057	Null	Terrestrial
10058	Null	Host
10059	Null	Terrestrial
10060	Null	Host
10061	Null	Terrestrial
10062	Null	Terrestrial
10063	Null	Terrestrial
10064	Null	Terrestrial
10065	Null	Host
10066	Null	Terrestrial
10067	Null	Terrestrial
10068	Null	Terrestrial
10069	Null	Host
10070	Null	Terrestrial
10071	Null	Host
10072	Null	Host
10073	Null	Terrestrial
10074	Null	Terrestrial
10075	Null	Terrestrial
10076	Null	Terrestrial
10077	Null	Terrestrial
10078	Invasive	Terrestrial
10079	Null	Terrestrial
10080	Null	Host
10081	Null	Terrestrial
10082	Null	Terrestrial
10083	Null	Host
10084	Null	Terrestrial
10085	Null	Terrestrial
10086	Null	Terrestrial
10087	Null	Terrestrial
10088	Null	Terrestrial
10089	Null	Terrestrial
10090	Null	Terrestrial
10091	Null	Terrestrial
10092	Null	Terrestrial
10093	Null	Terrestrial
10094	Null	Terrestrial
10095	Null	Terrestrial
10096	Null	Terrestrial
10097	Null	Terrestrial
10098	Null	Terrestrial
10099	Null	Terrestrial
10100	Null	Terrestrial
10101	Null	Terrestrial
10102	Null	Terrestrial
