id	locationID	countryCode	occurrenceStatus	establishmentMeans
185274	Sweden	SE	Present	Alien
185275	Sweden	SE	Present	Alien
185276	Sweden	SE	Present	Alien
185277	Sweden	SE	Present	Alien
185278	Sweden	SE	Present	Alien
185279	Sweden	SE	Present	Alien
185280	Sweden	SE	Present	Alien
185281	Sweden	SE	Present	Alien
185282	Sweden	SE	Present	Alien
185283	Sweden	SE	Present	Alien
185284	Sweden	SE	Present	Alien
185285	Sweden	SE	Present	Alien
185286	Sweden	SE	Present	Alien
185287	Sweden	SE	Present	Alien
185288	Sweden	SE	Present	Alien
185289	Sweden	SE	Present	Alien
185290	Sweden	SE	Present	Alien
185291	Sweden	SE	Present	Alien
185292	Sweden	SE	Present	Alien
185293	Sweden	SE	Present	Alien
185294	Sweden	SE	Present	Alien
185295	Sweden	SE	Present	Alien
185296	Sweden	SE	Present	Alien
185297	Sweden	SE	Present	Alien
185298	Sweden	SE	Present	Alien
185299	Sweden	SE	Present	Alien
185300	Sweden	SE	Present	Alien
185301	Sweden	SE	Present	Alien
185302	Sweden	SE	Present	Alien
185303	Sweden	SE	Present	Alien
185304	Sweden	SE	Present	Alien
185305	Sweden	SE	Present	Alien
185306	Sweden	SE	Present	Alien
185307	Sweden	SE	Present	Alien
185308	Sweden	SE	Present	Alien
185309	Sweden	SE	Present	Alien
185310	Sweden	SE	Present	Alien
185311	Sweden	SE	Present	Alien
185312	Sweden	SE	Present	Alien
185313	Sweden	SE	Present	Alien
185314	Sweden	SE	Present	Alien
185315	Sweden	SE	Present	Alien
185316	Sweden	SE	Present	Alien
185317	Sweden	SE	Present	Alien
185318	Sweden	SE	Present	Alien
185319	Sweden	SE	Present	Alien
185320	Sweden	SE	Present	Alien
185321	Sweden	SE	Present	Alien
185322	Sweden	SE	Present	Alien
185323	Sweden	SE	Present	Alien
185324	Sweden	SE	Present	Alien
185325	Sweden	SE	Present	Alien
185326	Sweden	SE	Present	Alien
185327	Sweden	SE	Present	Alien
185328	Sweden	SE	Present	Alien
185329	Sweden	SE	Present	Alien
185330	Sweden	SE	Present	Alien
185331	Sweden	SE	Present	Alien
185332	Sweden	SE	Present	Alien
185333	Sweden	SE	Present	Alien
185334	Sweden	SE	Present	Alien
185335	Sweden	SE	Present	Alien
185336	Sweden	SE	Present	Alien
185337	Sweden	SE	Present	Alien
185338	Sweden	SE	Present	Alien
185339	Sweden	SE	Present	Alien
185340	Sweden	SE	Present	Alien
185341	Sweden	SE	Present	Alien
185342	Sweden	SE	Present	Alien
185343	Sweden	SE	Present	Alien
185344	Sweden	SE	Present	Alien
185345	Sweden	SE	Present	Alien
185346	Sweden	SE	Present	Alien
185347	Sweden	SE	Present	Alien
185348	Sweden	SE	Present	Alien
185349	Sweden	SE	Present	Alien
185350	Sweden	SE	Present	Alien
185351	Sweden	SE	Present	Alien
185352	Sweden	SE	Present	Alien
185353	Sweden	SE	Present	Alien
185354	Sweden	SE	Present	Alien
185355	Sweden	SE	Present	Alien
185356	Sweden	SE	Present	Alien
185357	Sweden	SE	Present	Alien
185358	Sweden	SE	Present	Alien
185359	Sweden	SE	Present	Alien
185360	Sweden	SE	Present	Alien
185361	Sweden	SE	Present	Alien
185362	Sweden	SE	Present	Alien
185363	Sweden	SE	Present	Alien
185364	Sweden	SE	Present	Alien
185365	Sweden	SE	Present	Alien
185366	Sweden	SE	Present	Alien
185367	Sweden	SE	Present	Alien
185368	Sweden	SE	Present	Alien
185369	Sweden	SE	Present	Alien
185370	Sweden	SE	Present	Alien
185371	Sweden	SE	Present	Alien
185372	Sweden	SE	Present	Alien
185373	Sweden	SE	Present	Alien
185374	Sweden	SE	Present	Alien
185375	Sweden	SE	Present	Alien
185376	Sweden	SE	Present	Alien
185377	Sweden	SE	Present	Alien
185378	Sweden	SE	Present	Alien
185379	Sweden	SE	Present	Alien
185380	Sweden	SE	Present	Alien
185381	Sweden	SE	Present	Alien
185382	Sweden	SE	Present	Alien
185383	Sweden	SE	Present	Alien
185384	Sweden	SE	Present	Alien
185385	Sweden	SE	Present	Alien
185386	Sweden	SE	Present	Alien
185387	Sweden	SE	Present	Alien
185388	Sweden	SE	Present	Alien
185389	Sweden	SE	Present	Alien
185390	Sweden	SE	Present	Alien
185391	Sweden	SE	Present	Alien
185392	Sweden	SE	Present	Alien
185393	Sweden	SE	Present	Alien
185394	Sweden	SE	Present	Alien
185395	Sweden	SE	Present	Alien
185396	Sweden	SE	Present	Alien
185397	Sweden	SE	Present	Alien
185398	Sweden	SE	Present	Alien
185399	Sweden	SE	Present	Alien
185400	Sweden	SE	Present	Alien
185401	Sweden	SE	Present	Alien
185402	Sweden	SE	Present	Alien
185403	Sweden	SE	Present	Alien
185404	Sweden	SE	Present	Alien
185405	Sweden	SE	Present	Alien
185406	Sweden	SE	Present	Alien
185407	Sweden	SE	Present	Alien
185408	Sweden	SE	Present	Alien
185409	Sweden	SE	Present	Alien
185410	Sweden	SE	Present	Alien
185411	Sweden	SE	Present	Alien
185412	Sweden	SE	Present	Alien
185413	Sweden	SE	Present	Alien
185414	Sweden	SE	Present	Alien
185415	Sweden	SE	Present	Alien
185416	Sweden	SE	Present	Alien
185417	Sweden	SE	Present	Alien
185418	Sweden	SE	Present	Alien
185419	Sweden	SE	Present	Alien
185420	Sweden	SE	Present	Alien
185421	Sweden	SE	Present	Alien
185422	Sweden	SE	Present	Alien
185423	Sweden	SE	Present	Alien
185424	Sweden	SE	Present	Alien
185425	Sweden	SE	Present	Alien
185426	Sweden	SE	Present	Alien
185427	Sweden	SE	Present	Alien
185428	Sweden	SE	Present	Alien
185429	Sweden	SE	Present	Alien
185430	Sweden	SE	Present	Alien
185431	Sweden	SE	Present	Alien
185432	Sweden	SE	Present	Alien
185433	Sweden	SE	Present	Alien
185434	Sweden	SE	Present	Alien
185435	Sweden	SE	Present	Alien
185436	Sweden	SE	Present	Alien
185437	Sweden	SE	Present	Alien
185438	Sweden	SE	Present	Alien
185439	Sweden	SE	Present	Alien
185440	Sweden	SE	Present	Alien
185441	Sweden	SE	Present	Alien
185442	Sweden	SE	Present	Alien
185443	Sweden	SE	Present	Alien
185444	Sweden	SE	Present	Alien
185445	Sweden	SE	Present	Alien
185446	Sweden	SE	Present	Alien
185447	Sweden	SE	Present	Alien
185448	Sweden	SE	Present	Alien
185449	Sweden	SE	Present	Alien
185450	Sweden	SE	Present	Alien
185451	Sweden	SE	Present	Alien
185452	Sweden	SE	Present	Alien
185453	Sweden	SE	Present	Alien
185454	Sweden	SE	Present	Alien
185455	Sweden	SE	Present	Alien
185456	Sweden	SE	Present	Alien
185457	Sweden	SE	Present	Alien
185458	Sweden	SE	Present	Alien
185459	Sweden	SE	Present	Alien
185460	Sweden	SE	Present	Alien
185461	Sweden	SE	Present	Alien
185462	Sweden	SE	Present	Alien
185463	Sweden	SE	Present	Alien
185464	Sweden	SE	Present	Alien
185465	Sweden	SE	Present	Alien
185466	Sweden	SE	Present	Alien
185467	Sweden	SE	Present	Alien
185468	Sweden	SE	Present	Alien
185469	Sweden	SE	Present	Alien
185470	Sweden	SE	Present	Alien
185471	Sweden	SE	Present	Alien
185472	Sweden	SE	Present	Alien
185473	Sweden	SE	Present	Alien
185474	Sweden	SE	Present	Alien
185475	Sweden	SE	Present	Alien
185476	Sweden	SE	Present	Alien
185477	Sweden	SE	Present	Alien
185478	Sweden	SE	Present	Alien
185479	Sweden	SE	Present	Alien
185480	Sweden	SE	Present	Alien
185481	Sweden	SE	Present	Alien
185482	Sweden	SE	Present	Alien
185483	Sweden	SE	Present	Alien
185484	Sweden	SE	Present	Alien
185485	Sweden	SE	Present	Alien
185486	Sweden	SE	Present	Alien
185487	Sweden	SE	Present	Alien
185488	Sweden	SE	Present	Alien
185489	Sweden	SE	Present	Alien
185490	Sweden	SE	Present	Alien
185491	Sweden	SE	Present	Alien
185492	Sweden	SE	Present	Alien
185493	Sweden	SE	Present	Alien
185494	Sweden	SE	Present	Alien
185495	Sweden	SE	Present	Alien
185496	Sweden	SE	Present	Alien
185497	Sweden	SE	Present	Alien
185498	Sweden	SE	Present	Alien
185499	Sweden	SE	Present	Alien
185500	Sweden	SE	Present	Alien
185501	Sweden	SE	Present	Alien
185502	Sweden	SE	Present	Alien
185503	Sweden	SE	Present	Alien
185504	Sweden	SE	Present	Alien
185505	Sweden	SE	Present	Alien
185506	Sweden	SE	Present	Alien
185507	Sweden	SE	Present	Alien
185508	Sweden	SE	Present	Alien
185509	Sweden	SE	Present	Alien
185510	Sweden	SE	Present	Alien
185511	Sweden	SE	Present	Alien
185512	Sweden	SE	Present	Alien
185513	Sweden	SE	Present	Alien
185514	Sweden	SE	Present	Alien
185515	Sweden	SE	Present	Alien
185516	Sweden	SE	Present	Alien
185517	Sweden	SE	Present	Alien
185518	Sweden	SE	Present	Alien
185519	Sweden	SE	Present	Alien
185520	Sweden	SE	Present	Alien
185521	Sweden	SE	Present	Alien
185522	Sweden	SE	Present	Alien
185523	Sweden	SE	Present	Alien
185524	Sweden	SE	Present	Alien
185525	Sweden	SE	Present	Alien
185526	Sweden	SE	Present	Alien
185527	Sweden	SE	Present	Alien
185528	Sweden	SE	Present	Alien
185529	Sweden	SE	Present	Alien
185530	Sweden	SE	Present	Alien
185531	Sweden	SE	Present	Alien
185532	Sweden	SE	Present	Alien
185533	Sweden	SE	Present	Alien
185534	Sweden	SE	Present	Alien
185535	Sweden	SE	Present	Alien
185536	Sweden	SE	Present	Alien
185537	Sweden	SE	Present	Alien
185538	Sweden	SE	Present	Alien
185539	Sweden	SE	Present	Alien
185540	Sweden	SE	Present	Alien
185541	Sweden	SE	Present	Alien
185542	Sweden	SE	Present	Alien
185543	Sweden	SE	Present	Alien
185544	Sweden	SE	Present	Alien
185545	Sweden	SE	Present	Alien
185546	Sweden	SE	Present	Alien
185547	Sweden	SE	Present	Alien
185548	Sweden	SE	Present	Alien
185549	Sweden	SE	Present	Alien
185550	Sweden	SE	Present	Alien
185551	Sweden	SE	Present	Alien
185552	Sweden	SE	Present	Alien
185553	Sweden	SE	Present	Alien
185554	Sweden	SE	Present	Alien
185555	Sweden	SE	Present	Alien
185556	Sweden	SE	Present	Alien
185557	Sweden	SE	Present	Alien
185558	Sweden	SE	Present	Alien
185559	Sweden	SE	Present	Alien
185560	Sweden	SE	Present	Alien
185561	Sweden	SE	Present	Alien
185562	Sweden	SE	Present	Alien
185563	Sweden	SE	Present	Alien
185564	Sweden	SE	Present	Alien
185565	Sweden	SE	Present	Alien
185566	Sweden	SE	Present	Alien
185567	Sweden	SE	Present	Alien
185568	Sweden	SE	Present	Alien
185569	Sweden	SE	Present	Alien
185570	Sweden	SE	Present	Alien
185571	Sweden	SE	Present	Alien
185572	Sweden	SE	Present	Alien
185573	Sweden	SE	Present	Alien
185574	Sweden	SE	Present	Alien
185575	Sweden	SE	Present	Alien
185576	Sweden	SE	Present	Alien
185577	Sweden	SE	Present	Alien
185578	Sweden	SE	Present	Alien
185579	Sweden	SE	Present	Alien
185580	Sweden	SE	Present	Alien
185581	Sweden	SE	Present	Alien
185582	Sweden	SE	Present	Alien
185583	Sweden	SE	Present	Alien
185584	Sweden	SE	Present	Alien
185585	Sweden	SE	Present	Alien
185586	Sweden	SE	Present	Alien
185587	Sweden	SE	Present	Alien
185588	Sweden	SE	Present	Alien
185589	Sweden	SE	Present	Alien
185590	Sweden	SE	Present	Alien
185591	Sweden	SE	Present	Alien
185592	Sweden	SE	Present	Alien
185593	Sweden	SE	Present	Alien
185594	Sweden	SE	Present	Alien
185595	Sweden	SE	Present	Alien
185596	Sweden	SE	Present	Alien
185597	Sweden	SE	Present	Alien
185598	Sweden	SE	Present	Alien
185599	Sweden	SE	Present	Alien
185600	Sweden	SE	Present	Alien
185601	Sweden	SE	Present	Alien
185602	Sweden	SE	Present	Alien
185603	Sweden	SE	Present	Alien
185604	Sweden	SE	Present	Alien
185605	Sweden	SE	Present	Alien
185606	Sweden	SE	Present	Alien
185607	Sweden	SE	Present	Alien
185608	Sweden	SE	Present	Alien
185609	Sweden	SE	Present	Alien
185610	Sweden	SE	Present	Alien
185611	Sweden	SE	Present	Alien
185612	Sweden	SE	Present	Alien
185613	Sweden	SE	Present	Alien
185614	Sweden	SE	Present	Alien
185615	Sweden	SE	Present	Alien
185616	Sweden	SE	Present	Alien
185617	Sweden	SE	Present	Alien
185618	Sweden	SE	Present	Alien
185619	Sweden	SE	Present	Alien
185620	Sweden	SE	Present	Alien
185621	Sweden	SE	Present	Alien
185622	Sweden	SE	Present	Alien
185623	Sweden	SE	Present	Alien
185624	Sweden	SE	Present	Alien
185625	Sweden	SE	Present	Alien
185626	Sweden	SE	Present	Alien
185627	Sweden	SE	Present	Alien
185628	Sweden	SE	Present	Alien
185629	Sweden	SE	Present	Alien
185630	Sweden	SE	Present	Alien
185631	Sweden	SE	Present	Alien
185632	Sweden	SE	Present	Alien
185633	Sweden	SE	Present	Alien
185634	Sweden	SE	Present	Alien
185635	Sweden	SE	Present	Alien
185636	Sweden	SE	Present	Alien
185637	Sweden	SE	Present	Alien
185638	Sweden	SE	Present	Alien
185639	Sweden	SE	Present	Alien
185640	Sweden	SE	Present	Alien
185641	Sweden	SE	Present	Alien
185642	Sweden	SE	Present	Alien
185643	Sweden	SE	Present	Alien
185644	Sweden	SE	Present	Alien
185645	Sweden	SE	Present	Alien
185646	Sweden	SE	Present	Alien
185647	Sweden	SE	Present	Alien
185648	Sweden	SE	Present	Alien
185649	Sweden	SE	Present	Alien
185650	Sweden	SE	Present	Alien
185651	Sweden	SE	Present	Alien
185652	Sweden	SE	Present	Alien
185653	Sweden	SE	Present	Alien
185654	Sweden	SE	Present	Alien
185655	Sweden	SE	Present	Alien
185656	Sweden	SE	Present	Alien
185657	Sweden	SE	Present	Alien
185658	Sweden	SE	Present	Alien
185659	Sweden	SE	Present	Alien
185660	Sweden	SE	Present	Alien
185661	Sweden	SE	Present	Alien
185662	Sweden	SE	Present	Alien
185663	Sweden	SE	Present	Alien
185664	Sweden	SE	Present	Alien
185665	Sweden	SE	Present	Alien
185666	Sweden	SE	Present	Alien
185667	Sweden	SE	Present	Alien
185668	Sweden	SE	Present	Alien
185669	Sweden	SE	Present	Alien
185670	Sweden	SE	Present	Alien
185671	Sweden	SE	Present	Alien
185672	Sweden	SE	Present	Alien
185673	Sweden	SE	Present	Alien
185674	Sweden	SE	Present	Alien
185675	Sweden	SE	Present	Alien
185676	Sweden	SE	Present	Alien
185677	Sweden	SE	Present	Alien
185678	Sweden	SE	Present	Alien
185679	Sweden	SE	Present	Alien
185680	Sweden	SE	Present	Alien
185681	Sweden	SE	Present	Alien
185682	Sweden	SE	Present	Alien
185683	Sweden	SE	Present	Alien
185684	Sweden	SE	Present	Alien
185685	Sweden	SE	Present	Alien
185686	Sweden	SE	Present	Alien
185687	Sweden	SE	Present	Alien
185688	Sweden	SE	Present	Alien
185689	Sweden	SE	Present	Alien
185690	Sweden	SE	Present	Alien
185691	Sweden	SE	Present	Alien
185692	Sweden	SE	Present	Alien
185693	Sweden	SE	Present	Alien
185694	Sweden	SE	Present	Alien
185695	Sweden	SE	Present	Alien
185696	Sweden	SE	Present	Alien
185697	Sweden	SE	Present	Alien
185698	Sweden	SE	Present	Alien
185699	Sweden	SE	Present	Alien
185700	Sweden	SE	Present	Alien
185701	Sweden	SE	Present	Alien
185702	Sweden	SE	Present	Alien
185703	Sweden	SE	Present	Alien
185704	Sweden	SE	Present	Alien
185705	Sweden	SE	Present	Alien
185706	Sweden	SE	Present	Alien
185707	Sweden	SE	Present	Alien
185708	Sweden	SE	Present	Alien
185709	Sweden	SE	Present	Alien
185710	Sweden	SE	Present	Alien
185711	Sweden	SE	Present	Alien
185712	Sweden	SE	Present	Alien
185713	Sweden	SE	Present	Alien
185714	Sweden	SE	Present	Alien
185715	Sweden	SE	Present	Alien
185716	Sweden	SE	Present	Alien
185717	Sweden	SE	Present	Alien
185718	Sweden	SE	Present	Alien
185719	Sweden	SE	Present	Alien
185720	Sweden	SE	Present	Alien
185721	Sweden	SE	Present	Alien
185722	Sweden	SE	Present	Alien
185723	Sweden	SE	Present	Alien
185724	Sweden	SE	Present	Alien
185725	Sweden	SE	Present	Alien
185726	Sweden	SE	Present	Alien
185727	Sweden	SE	Present	Alien
185728	Sweden	SE	Present	Alien
185729	Sweden	SE	Present	Alien
185730	Sweden	SE	Present	Alien
185731	Sweden	SE	Present	Alien
185732	Sweden	SE	Present	Alien
185733	Sweden	SE	Present	Alien
185734	Sweden	SE	Present	Alien
185735	Sweden	SE	Present	Alien
185736	Sweden	SE	Present	Alien
185737	Sweden	SE	Present	Alien
185738	Sweden	SE	Present	Alien
185739	Sweden	SE	Present	Alien
185740	Sweden	SE	Present	Alien
185741	Sweden	SE	Present	Alien
185742	Sweden	SE	Present	Alien
185743	Sweden	SE	Present	Alien
185744	Sweden	SE	Present	Alien
185745	Sweden	SE	Present	Alien
185746	Sweden	SE	Present	Alien
185747	Sweden	SE	Present	Alien
185748	Sweden	SE	Present	Alien
185749	Sweden	SE	Present	Alien
185750	Sweden	SE	Present	Alien
185751	Sweden	SE	Present	Alien
185752	Sweden	SE	Present	Alien
185753	Sweden	SE	Present	Alien
185754	Sweden	SE	Present	Alien
185755	Sweden	SE	Present	Alien
185756	Sweden	SE	Present	Alien
185757	Sweden	SE	Present	Alien
185758	Sweden	SE	Present	Alien
185759	Sweden	SE	Present	Alien
185760	Sweden	SE	Present	Alien
185761	Sweden	SE	Present	Alien
185762	Sweden	SE	Present	Alien
185763	Sweden	SE	Present	Alien
185764	Sweden	SE	Present	Alien
185765	Sweden	SE	Present	Alien
185766	Sweden	SE	Present	Alien
185767	Sweden	SE	Present	Alien
185768	Sweden	SE	Present	Alien
185769	Sweden	SE	Present	Alien
185770	Sweden	SE	Present	Alien
185771	Sweden	SE	Present	Alien
185772	Sweden	SE	Present	Alien
185773	Sweden	SE	Present	Alien
185774	Sweden	SE	Present	Alien
185775	Sweden	SE	Present	Alien
185776	Sweden	SE	Present	Alien
185777	Sweden	SE	Present	Alien
185778	Sweden	SE	Present	Alien
185779	Sweden	SE	Present	Alien
185780	Sweden	SE	Present	Alien
185781	Sweden	SE	Present	Alien
185782	Sweden	SE	Present	Alien
185783	Sweden	SE	Present	Alien
185784	Sweden	SE	Present	Alien
185785	Sweden	SE	Present	Alien
185786	Sweden	SE	Present	Alien
185787	Sweden	SE	Present	Alien
185788	Sweden	SE	Present	Alien
185789	Sweden	SE	Present	Alien
185790	Sweden	SE	Present	Alien
185791	Sweden	SE	Present	Alien
185792	Sweden	SE	Present	Alien
185793	Sweden	SE	Present	Alien
185794	Sweden	SE	Present	Alien
185795	Sweden	SE	Present	Alien
185796	Sweden	SE	Present	Alien
185797	Sweden	SE	Present	Alien
185798	Sweden	SE	Present	Alien
185799	Sweden	SE	Present	Alien
185800	Sweden	SE	Present	Alien
185801	Sweden	SE	Present	Alien
185802	Sweden	SE	Present	Alien
185803	Sweden	SE	Present	Alien
185804	Sweden	SE	Present	Alien
185805	Sweden	SE	Present	Alien
185806	Sweden	SE	Present	Alien
185807	Sweden	SE	Present	Alien
185808	Sweden	SE	Present	Alien
185809	Sweden	SE	Present	Alien
185810	Sweden	SE	Present	Alien
185811	Sweden	SE	Present	Alien
185812	Sweden	SE	Present	Alien
185813	Sweden	SE	Present	Alien
185814	Sweden	SE	Present	Alien
185815	Sweden	SE	Present	Alien
185816	Sweden	SE	Present	Alien
185817	Sweden	SE	Present	Alien
185818	Sweden	SE	Present	Alien
185819	Sweden	SE	Present	Alien
185820	Sweden	SE	Present	Alien
185821	Sweden	SE	Present	Alien
185822	Sweden	SE	Present	Alien
185823	Sweden	SE	Present	Alien
185824	Sweden	SE	Present	Alien
185825	Sweden	SE	Present	Alien
185826	Sweden	SE	Present	Alien
185827	Sweden	SE	Present	Alien
185828	Sweden	SE	Present	Alien
185829	Sweden	SE	Present	Alien
185830	Sweden	SE	Present	Alien
185831	Sweden	SE	Present	Alien
185832	Sweden	SE	Present	Alien
185833	Sweden	SE	Present	Alien
185834	Sweden	SE	Present	Alien
185835	Sweden	SE	Present	Alien
185836	Sweden	SE	Present	Alien
185837	Sweden	SE	Present	Alien
185838	Sweden	SE	Present	Alien
185839	Sweden	SE	Present	Alien
185840	Sweden	SE	Present	Alien
185841	Sweden	SE	Present	Alien
185842	Sweden	SE	Present	Alien
185843	Sweden	SE	Present	Alien
185844	Sweden	SE	Present	Alien
185845	Sweden	SE	Present	Alien
185846	Sweden	SE	Present	Alien
185847	Sweden	SE	Present	Alien
185848	Sweden	SE	Present	Alien
185849	Sweden	SE	Present	Alien
185850	Sweden	SE	Present	Alien
185851	Sweden	SE	Present	Alien
185852	Sweden	SE	Present	Alien
185853	Sweden	SE	Present	Alien
185854	Sweden	SE	Present	Alien
185855	Sweden	SE	Present	Alien
185856	Sweden	SE	Present	Alien
185857	Sweden	SE	Present	Alien
185858	Sweden	SE	Present	Alien
185859	Sweden	SE	Present	Alien
185860	Sweden	SE	Present	Alien
185861	Sweden	SE	Present	Alien
185862	Sweden	SE	Present	Alien
185863	Sweden	SE	Present	Alien
185864	Sweden	SE	Present	Alien
185865	Sweden	SE	Present	Alien
185866	Sweden	SE	Present	Alien
185867	Sweden	SE	Present	Alien
185868	Sweden	SE	Present	Alien
185869	Sweden	SE	Present	Alien
185870	Sweden	SE	Present	Alien
185871	Sweden	SE	Present	Alien
185872	Sweden	SE	Present	Alien
185873	Sweden	SE	Present	Alien
185874	Sweden	SE	Present	Alien
185875	Sweden	SE	Present	Alien
185876	Sweden	SE	Present	Alien
185877	Sweden	SE	Present	Alien
185878	Sweden	SE	Present	Alien
185879	Sweden	SE	Present	Alien
185880	Sweden	SE	Present	Alien
185881	Sweden	SE	Present	Alien
185882	Sweden	SE	Present	Alien
185883	Sweden	SE	Present	Alien
185884	Sweden	SE	Present	Alien
185885	Sweden	SE	Present	Alien
185886	Sweden	SE	Present	Alien
185887	Sweden	SE	Present	Alien
185888	Sweden	SE	Present	Alien
185889	Sweden	SE	Present	Alien
185890	Sweden	SE	Present	Alien
185891	Sweden	SE	Present	Alien
185892	Sweden	SE	Present	Alien
185893	Sweden	SE	Present	Alien
185894	Sweden	SE	Present	Alien
185895	Sweden	SE	Present	Alien
185896	Sweden	SE	Present	Alien
185897	Sweden	SE	Present	Alien
185898	Sweden	SE	Present	Alien
185899	Sweden	SE	Present	Alien
185900	Sweden	SE	Present	Alien
185901	Sweden	SE	Present	Alien
185902	Sweden	SE	Present	Alien
185903	Sweden	SE	Present	Alien
185904	Sweden	SE	Present	Alien
185905	Sweden	SE	Present	Alien
185906	Sweden	SE	Present	Alien
185907	Sweden	SE	Present	Alien
185908	Sweden	SE	Present	Alien
185909	Sweden	SE	Present	Alien
185910	Sweden	SE	Present	Alien
185911	Sweden	SE	Present	Alien
185912	Sweden	SE	Present	Alien
185913	Sweden	SE	Present	Alien
185914	Sweden	SE	Present	Alien
185915	Sweden	SE	Present	Alien
185916	Sweden	SE	Present	Alien
185917	Sweden	SE	Present	Alien
185918	Sweden	SE	Present	Alien
185919	Sweden	SE	Present	Alien
185920	Sweden	SE	Present	Alien
185921	Sweden	SE	Present	Alien
185922	Sweden	SE	Present	Alien
185923	Sweden	SE	Present	Alien
185924	Sweden	SE	Present	Alien
185925	Sweden	SE	Present	Alien
185926	Sweden	SE	Present	Alien
185927	Sweden	SE	Present	Alien
185928	Sweden	SE	Present	Alien
185929	Sweden	SE	Present	Alien
185930	Sweden	SE	Present	Alien
185931	Sweden	SE	Present	Alien
185932	Sweden	SE	Present	Alien
185933	Sweden	SE	Present	Alien
185934	Sweden	SE	Present	Alien
185935	Sweden	SE	Present	Alien
185936	Sweden	SE	Present	Alien
185937	Sweden	SE	Present	Alien
185938	Sweden	SE	Present	Alien
185939	Sweden	SE	Present	Alien
185940	Sweden	SE	Present	Alien
185941	Sweden	SE	Present	Alien
185942	Sweden	SE	Present	Alien
185943	Sweden	SE	Present	Alien
185944	Sweden	SE	Present	Alien
185945	Sweden	SE	Present	Alien
185946	Sweden	SE	Present	Alien
185947	Sweden	SE	Present	Alien
185948	Sweden	SE	Present	Alien
185949	Sweden	SE	Present	Alien
185950	Sweden	SE	Present	Alien
185951	Sweden	SE	Present	Alien
185952	Sweden	SE	Present	Alien
185953	Sweden	SE	Present	Alien
185954	Sweden	SE	Present	Alien
185955	Sweden	SE	Present	Alien
185956	Sweden	SE	Present	Alien
185957	Sweden	SE	Present	Alien
185958	Sweden	SE	Present	Alien
185959	Sweden	SE	Present	Alien
185960	Sweden	SE	Present	Alien
185961	Sweden	SE	Present	Alien
185962	Sweden	SE	Present	Alien
185963	Sweden	SE	Present	Alien
185964	Sweden	SE	Present	Alien
185965	Sweden	SE	Present	Alien
185966	Sweden	SE	Present	Alien
185967	Sweden	SE	Present	Alien
185968	Sweden	SE	Present	Alien
185969	Sweden	SE	Present	Alien
185970	Sweden	SE	Present	Alien
185971	Sweden	SE	Present	Alien
185972	Sweden	SE	Present	Alien
185973	Sweden	SE	Present	Alien
185974	Sweden	SE	Present	Alien
185975	Sweden	SE	Present	Alien
185976	Sweden	SE	Present	Alien
185977	Sweden	SE	Present	Alien
185978	Sweden	SE	Present	Alien
185979	Sweden	SE	Present	Alien
185980	Sweden	SE	Present	Alien
185981	Sweden	SE	Present	Alien
185982	Sweden	SE	Present	Alien
185983	Sweden	SE	Present	Alien
185984	Sweden	SE	Present	Alien
185985	Sweden	SE	Present	Alien
185986	Sweden	SE	Present	Alien
185987	Sweden	SE	Present	Alien
185988	Sweden	SE	Present	Alien
185989	Sweden	SE	Present	Alien
185990	Sweden	SE	Present	Alien
185991	Sweden	SE	Present	Alien
185992	Sweden	SE	Present	Alien
185993	Sweden	SE	Present	Alien
185994	Sweden	SE	Present	Alien
185995	Sweden	SE	Present	Alien
185996	Sweden	SE	Present	Alien
185997	Sweden	SE	Present	Alien
185998	Sweden	SE	Present	Alien
185999	Sweden	SE	Present	Alien
186000	Sweden	SE	Present	Alien
186001	Sweden	SE	Present	Alien
186002	Sweden	SE	Present	Alien
186003	Sweden	SE	Present	Alien
186004	Sweden	SE	Present	Alien
186005	Sweden	SE	Present	Alien
186006	Sweden	SE	Present	Alien
186007	Sweden	SE	Present	Alien
186008	Sweden	SE	Present	Alien
186009	Sweden	SE	Present	Alien
186010	Sweden	SE	Present	Alien
186011	Sweden	SE	Present	Alien
186012	Sweden	SE	Present	Alien
186013	Sweden	SE	Present	Alien
186014	Sweden	SE	Present	Alien
186015	Sweden	SE	Present	Alien
186016	Sweden	SE	Present	Alien
186017	Sweden	SE	Present	Alien
186018	Sweden	SE	Present	Alien
186019	Sweden	SE	Present	Alien
186020	Sweden	SE	Present	Alien
186021	Sweden	SE	Present	Alien
186022	Sweden	SE	Present	Alien
186023	Sweden	SE	Present	Alien
186024	Sweden	SE	Present	Alien
186025	Sweden	SE	Present	Alien
186026	Sweden	SE	Present	Alien
186027	Sweden	SE	Present	Alien
186028	Sweden	SE	Present	Alien
186029	Sweden	SE	Present	Alien
186030	Sweden	SE	Present	Alien
186031	Sweden	SE	Present	Alien
186032	Sweden	SE	Present	Alien
186033	Sweden	SE	Present	Alien
186034	Sweden	SE	Present	Alien
186035	Sweden	SE	Present	Alien
186036	Sweden	SE	Present	Alien
186037	Sweden	SE	Present	Alien
186038	Sweden	SE	Present	Alien
186039	Sweden	SE	Present	Alien
186040	Sweden	SE	Present	Alien
186041	Sweden	SE	Present	Alien
186042	Sweden	SE	Present	Alien
186043	Sweden	SE	Present	Alien
186044	Sweden	SE	Present	Alien
186045	Sweden	SE	Present	Alien
186046	Sweden	SE	Present	Alien
186047	Sweden	SE	Present	Alien
186048	Sweden	SE	Present	Alien
186049	Sweden	SE	Present	Alien
