id	isInvasive	habitat
185545	Null	Terrestrial
185546	Null	Terrestrial
185547	Null	Terrestrial
185548	Null	Terrestrial
185549	Null	Terrestrial
185550	Null	Terrestrial
185551	Null	Terrestrial
185552	Null	Terrestrial
185553	Null	Terrestrial
185554	Null	Terrestrial
185555	Null	Terrestrial
185556	Null	Terrestrial
185557	Null	Terrestrial
185558	Null	Terrestrial
185559	Null	Terrestrial
185560	Null	Terrestrial
185561	Null	Terrestrial
185562	Null	Terrestrial
185563	Null	Terrestrial
185564	Null	Terrestrial
185565	Null	Terrestrial
185566	Null	Terrestrial
185567	Null	Terrestrial
185568	Null	Terrestrial
185569	Null	Terrestrial
185570	Null	Terrestrial
185571	Null	Terrestrial
185572	Null	Terrestrial
185573	Null	Terrestrial
185574	Null	Terrestrial
185575	Null	Terrestrial
185576	Null	Terrestrial
185577	Null	Terrestrial
185578	Null	Terrestrial
185579	Null	Terrestrial
185580	Null	Terrestrial
185581	Null	Terrestrial
185582	Null	Terrestrial
185583	Null	Terrestrial
185584	Null	Terrestrial
185585	Null	Terrestrial
185586	Null	Terrestrial
185587	Null	Terrestrial
185588	Null	Terrestrial
185589	Null	Terrestrial
185590	Null	Terrestrial
185591	Null	Terrestrial
185592	Null	Terrestrial
185593	Null	Terrestrial
185594	Null	Terrestrial
185595	Null	Terrestrial
185596	Null	Terrestrial
185597	Null	Terrestrial
185598	Null	Terrestrial
185599	Null	Terrestrial
185600	Null	Terrestrial
185601	Null	Terrestrial
185602	Null	Terrestrial
185603	Null	Terrestrial
185604	Null	Terrestrial
185605	Null	Terrestrial
185606	Null	Terrestrial
185607	Null	Terrestrial
185608	Null	Terrestrial
185609	Null	Terrestrial
185610	Null	Terrestrial
185611	Null	Terrestrial
185612	Null	Terrestrial
185613	Null	Terrestrial
185614	Null	Terrestrial
185615	Null	Terrestrial
185616	Null	Terrestrial
185617	Null	Terrestrial
185618	Null	Terrestrial
185619	Null	Terrestrial
185620	Null	Terrestrial
185621	Null	Terrestrial
185622	Null	Terrestrial
185623	Null	Terrestrial
185624	Null	Terrestrial
185625	Null	Terrestrial
185626	Null	Terrestrial
185627	Null	Terrestrial
185628	Null	Terrestrial
185629	Null	Terrestrial
185630	Null	Terrestrial
185631	Null	Terrestrial
185632	Null	Terrestrial
185633	Null	Terrestrial
185634	Null	Terrestrial
185635	Null	Terrestrial
185636	Null	Terrestrial
185637	Null	Terrestrial
185638	Null	Terrestrial
185639	Null	Terrestrial
185640	Null	Terrestrial
185641	Null	Terrestrial
185642	Null	Terrestrial
185643	Null	Terrestrial
185644	Null	Terrestrial
185645	Null	Terrestrial
185646	Null	Terrestrial
185647	Null	Terrestrial
185648	Null	Terrestrial
185649	Invasive	Terrestrial
185650	Null	Terrestrial
185651	Null	Terrestrial
185652	Null	Terrestrial
185653	Null	Marine
185654	Null	Host
185655	Null	Terrestrial
185656	Null	Freshwater|Brackish|Marine
185657	Null	Freshwater|Brackish|Marine
185658	Null	Terrestrial
185659	Null	Terrestrial
185660	Null	Terrestrial
185661	Null	Terrestrial
185662	Null	Terrestrial
185663	Null	Terrestrial
185664	Null	Terrestrial
185665	Null	Terrestrial
185666	Null	Terrestrial
185667	Null	Terrestrial
185668	Null	Terrestrial
185669	Invasive	Terrestrial
185670	Null	Terrestrial
185671	Null	Freshwater|Brackish
185672	Null	Freshwater|Brackish
185673	Null	Terrestrial
185674	Null	Terrestrial
185675	Null	Terrestrial
185676	Null	Terrestrial
185677	Null	Terrestrial
185678	Null	Terrestrial
185679	Invasive	Host
185680	Null	Terrestrial
185681	Invasive	Host
185682	Null	Terrestrial
185683	Invasive	Terrestrial
185684	Invasive	Terrestrial
185685	Invasive	Host
185686	Null	Terrestrial
185687	Null	Terrestrial
185688	Null	Terrestrial
185689	Null	Terrestrial
185690	Null	Terrestrial
185691	Null	Terrestrial
185692	Null	Terrestrial
185693	Null	Terrestrial
185694	Null	Terrestrial
185695	Null	Terrestrial
185696	Null	Terrestrial
185697	Null	Terrestrial
185698	Null	Terrestrial
185699	Null	Terrestrial
185700	Null	Terrestrial
185701	Null	Terrestrial
185702	Null	Terrestrial
185703	Null	Terrestrial
185704	Null	Terrestrial
185705	Null	Terrestrial|Freshwater
185706	Null	Terrestrial|Freshwater
185707	Null	Terrestrial|Freshwater
185708	Null	Terrestrial|Freshwater
185709	Null	Terrestrial|Freshwater
185710	Null	Terrestrial|Freshwater
185711	Null	Terrestrial
185712	Invasive	Marine
185713	Null	Terrestrial
185714	Null	Terrestrial
185715	Null	Terrestrial
185716	Null	Terrestrial
185717	Null	Terrestrial
185718	Null	Terrestrial
185719	Null	Terrestrial
185720	Null	Terrestrial
185721	Invasive	Terrestrial
185722	Invasive	Terrestrial
185723	Null	Terrestrial
185724	Invasive	Host
185725	Invasive	Host
185726	Null	Terrestrial
185727	Null	Terrestrial
185728	Null	Terrestrial
185729	Null	Terrestrial
185730	Invasive	Terrestrial
185731	Null	Terrestrial
185732	Invasive	Terrestrial
185733	Null	Terrestrial
185734	Null	Terrestrial
185735	Null	Terrestrial
185736	Null	Terrestrial
185737	Null	Terrestrial
185738	Null	Terrestrial
185739	Null	Terrestrial
185740	Null	Terrestrial
185741	Null	Terrestrial
185742	Null	Terrestrial
185743	Null	Terrestrial
185744	Null	Terrestrial
185745	Null	Terrestrial
185746	Null	Terrestrial
185747	Invasive	Terrestrial
185748	Null	Terrestrial
185749	Null	Terrestrial
185750	Null	Terrestrial
185751	Null	Terrestrial
185752	Null	Terrestrial
185753	Null	Terrestrial
185754	Null	Terrestrial
185755	Null	Terrestrial
185756	Null	Terrestrial
185757	Null	Terrestrial
185758	Null	Terrestrial
185759	Null	Terrestrial
185760	Null	Terrestrial
185761	Null	Terrestrial
185762	Null	Terrestrial
185763	Null	Terrestrial
185764	Null	Terrestrial
185765	Null	Terrestrial
185766	Null	Freshwater
185767	Null	Freshwater
185768	Null	Freshwater
185769	Null	Freshwater
185770	Null	Terrestrial
185771	Null	Terrestrial
185772	Null	Terrestrial
185773	Null	Terrestrial
185774	Null	Terrestrial
185775	Null	Terrestrial
185776	Null	Terrestrial
185777	Null	Terrestrial
185778	Null	Terrestrial
185779	Null	Terrestrial
185780	Null	Terrestrial
185781	Invasive	Terrestrial
185782	Null	Terrestrial
185783	Null	Terrestrial
185784	Null	Terrestrial
185785	Null	Terrestrial
185786	Null	Terrestrial
185787	Invasive	Host
185788	Invasive	Host
185789	Invasive	Host
185790	Invasive	Terrestrial
185791	Invasive	Terrestrial
185792	Invasive	Terrestrial
185793	Null	Terrestrial
185794	Null	Terrestrial
185795	Null	Terrestrial
185796	Null	Terrestrial
185797	Null	Terrestrial
185798	Null	Terrestrial
185799	Null	Terrestrial
185800	Null	Terrestrial
185801	Null	Terrestrial
185802	Null	Terrestrial
185803	Null	Terrestrial
185804	Invasive	Terrestrial
185805	Null	Terrestrial
185806	Null	Terrestrial
185807	Null	Terrestrial
185808	Null	Terrestrial
185809	Null	Terrestrial
185810	Null	Terrestrial
185811	Null	Terrestrial
185812	Invasive	Terrestrial
185813	Null	Terrestrial
185814	Null	Terrestrial
185815	Null	Terrestrial
185816	Invasive	Host
185817	Invasive	Host
185818	Invasive	Host
185819	Invasive	Host
185820	Null	Terrestrial
185821	Null	Terrestrial
185822	Invasive	Terrestrial
185823	Null	Terrestrial
185824	Null	Terrestrial
185825	Null	Terrestrial
185826	Null	Terrestrial
185827	Null	Terrestrial
185828	Null	Terrestrial
185829	Null	Terrestrial
185830	Invasive	Terrestrial
185831	Invasive	Terrestrial
185832	Invasive	Terrestrial
185833	Null	Terrestrial
185834	Null	Terrestrial
185835	Null	Terrestrial|Freshwater|Marine
185836	Null	Terrestrial
185837	Invasive	Terrestrial
185838	Null	Terrestrial
185839	Null	Terrestrial
185840	Null	Terrestrial|Freshwater
185841	Null	Terrestrial
185842	Null	Terrestrial
185843	Null	Terrestrial
185844	Invasive	Terrestrial
185845	Invasive	Terrestrial
185846	Invasive	Terrestrial
185847	Null	Terrestrial
185848	Null	Terrestrial
185849	Null	Terrestrial
185850	Null	Terrestrial|Freshwater
185851	Null	Terrestrial|Freshwater
185852	Null	Terrestrial|Freshwater
185853	Null	Terrestrial|Freshwater
185854	Null	Terrestrial|Freshwater
185855	Null	Terrestrial
185856	Invasive	Terrestrial
185857	Null	Terrestrial
185858	Null	Terrestrial
185859	Null	Host
185860	Null	Terrestrial
185861	Null	Terrestrial
185862	Null	Terrestrial
185863	Null	Freshwater
185864	Invasive	Freshwater
185865	Null	Freshwater
185866	Null	Terrestrial
185867	Invasive	Terrestrial
185868	Invasive	Terrestrial
185869	Null	Terrestrial
185870	Invasive	Host
185871	Invasive	Host
185872	Invasive	Host
185873	Invasive	Terrestrial
185874	Null	Terrestrial
185875	Null	Terrestrial
185876	Invasive	Terrestrial
185877	Null	Terrestrial
185878	Null	Terrestrial
185879	Null	Terrestrial
185880	Null	Terrestrial
185881	Null	Terrestrial
185882	Null	Terrestrial
185883	Null	Terrestrial
185884	Null	Terrestrial
185885	Invasive	Terrestrial
185886	Invasive	Terrestrial
185887	Invasive	Terrestrial
185888	Null	Terrestrial
185889	Invasive	Marine
185890	Invasive	Host
185891	Null	Terrestrial
185892	Null	Terrestrial
185893	Null	Terrestrial
185894	Null	Terrestrial
185895	Null	Terrestrial
185896	Null	Terrestrial
185897	Null	Terrestrial
185898	Null	Terrestrial
185899	Null	Terrestrial
185900	Null	Terrestrial
185901	Null	Terrestrial
185902	Null	Terrestrial
185903	Null	Terrestrial
185904	Null	Terrestrial
185905	Invasive	Terrestrial
185906	Invasive	Host
185907	Invasive	Terrestrial
185908	Null	Freshwater
185909	Null	Terrestrial
185910	Invasive	Host
185911	Null	Terrestrial
185912	Invasive	Terrestrial
185913	Invasive	Terrestrial
185914	Null	Terrestrial
185915	Null	Terrestrial
185916	Null	Terrestrial
185917	Null	Terrestrial
185918	Null	Terrestrial
185919	Invasive	Host
185920	Null	Terrestrial
185921	Null	Terrestrial
185922	Null	Terrestrial
185923	Null	Terrestrial
185924	Null	Terrestrial
185925	Null	Terrestrial
185926	Null	Marine
185927	Null	Terrestrial
185928	Null	Terrestrial
185929	Null	Terrestrial
185930	Null	Terrestrial
185931	Null	Terrestrial
185932	Null	Terrestrial
185933	Null	Freshwater
185934	Null	Freshwater
185935	Null	Terrestrial
185936	Null	Terrestrial
185937	Null	Terrestrial
185938	Null	Terrestrial
185939	Null	Terrestrial
185940	Null	Terrestrial
185941	Null	Terrestrial
185942	Null	Terrestrial
185943	Null	Terrestrial
185944	Null	Terrestrial
185945	Invasive	Brackish|Marine
185946	Null	Marine
185947	Null	Terrestrial
185948	Invasive	Terrestrial
185949	Null	Terrestrial
185950	Invasive	Terrestrial
185951	Null	Terrestrial
185952	Null	Terrestrial
185953	Null	Terrestrial
185954	Null	Terrestrial
185955	Invasive	Terrestrial|Freshwater
185956	Null	Host
185957	Invasive	Marine
185958	Null	Terrestrial
185959	Null	Terrestrial
185960	Null	Terrestrial
185961	Null	Terrestrial
185962	Null	Terrestrial
185963	Null	Terrestrial
185964	Null	Terrestrial
185965	Null	Terrestrial
185966	Null	Terrestrial
185967	Null	Terrestrial
185968	Invasive	Terrestrial
185969	Invasive	Freshwater|Brackish
185970	Invasive	Host
185971	Invasive	Host
185972	Invasive	Host
185973	Invasive	Host
185974	Null	Terrestrial
185975	Null	Terrestrial
185976	Null	Terrestrial
185977	Null	Terrestrial
185978	Null	Terrestrial
185979	Null	Terrestrial
185980	Null	Terrestrial
185981	Invasive	Terrestrial
185982	Null	Terrestrial
185983	Invasive	Terrestrial
185984	Null	Terrestrial
185985	Null	Terrestrial
185986	Null	Terrestrial
185987	Null	Terrestrial
185988	Invasive	Freshwater|Brackish|Marine
185989	Invasive	Host
185990	Invasive	Marine
185991	Null	Terrestrial
185992	Null	Terrestrial
185993	Null	Terrestrial
185994	Null	Terrestrial
185995	Null	Terrestrial
185996	Null	Terrestrial
185997	Null	Terrestrial
185998	Null	Terrestrial
185999	Null	Terrestrial
186000	Null	Terrestrial
186001	Null	Terrestrial
186002	Null	Terrestrial
186003	Null	Terrestrial
186004	Null	Terrestrial
186005	Null	Terrestrial
186006	Null	Terrestrial
186007	Null	Terrestrial
186008	Invasive	Terrestrial
186009	Invasive	Terrestrial
186010	Null	Marine
186011	Invasive	Terrestrial
186012	Null	Terrestrial
186013	Null	Terrestrial
186014	Null	Terrestrial
186015	Null	Terrestrial
186016	Null	Terrestrial
186017	Null	Terrestrial
186018	Null	Terrestrial
186019	Null	Terrestrial
186020	Null	Terrestrial
186021	Null	Terrestrial
186022	Null	Terrestrial
186023	Null	Terrestrial
186024	Null	Terrestrial
186025	Null	Terrestrial
186026	Null	Terrestrial
186027	Null	Terrestrial
186028	Null	Freshwater|Brackish|Marine
186029	Null	Freshwater|Brackish|Marine
186030	Invasive	Freshwater|Brackish|Marine
186031	Null	Freshwater|Brackish|Marine
186032	Invasive	Terrestrial
186033	Null	Terrestrial
186034	Null	Terrestrial
186035	Null	Terrestrial
186036	Null	Terrestrial
186037	Invasive	Host
186038	Null	Terrestrial
186039	Invasive	Terrestrial
186040	Invasive	Terrestrial
186041	Null	Terrestrial
186042	Null	Terrestrial
186043	Null	Terrestrial
186044	Null	Terrestrial
186045	Null	Terrestrial
186046	Null	Terrestrial
186047	Null	Terrestrial
186048	Null	Terrestrial
186049	Null	Terrestrial
186050	Null	Terrestrial
186051	Null	Terrestrial
186052	Null	Terrestrial
186053	Null	Terrestrial
186054	Null	Terrestrial
186055	Null	Freshwater
186056	Null	Terrestrial
186057	Invasive	Terrestrial
186058	Null	Terrestrial
186059	Null	Terrestrial
186060	Invasive	Terrestrial
186061	Null	Terrestrial
186062	Null	Terrestrial
186063	Invasive	Terrestrial
186064	Null	Terrestrial
186065	Null	Terrestrial
186066	Null	Terrestrial
186067	Invasive	Terrestrial
186068	Invasive	Terrestrial
186069	Invasive	Terrestrial
186070	Null	Terrestrial
186071	Null	Terrestrial
186072	Null	Terrestrial
186073	Invasive	Terrestrial
186074	Null	Terrestrial
186075	Null	Terrestrial
186076	Null	Terrestrial
186077	Null	Terrestrial
186078	Null	Terrestrial
186079	Null	Terrestrial
186080	Null	Terrestrial
186081	Null	Terrestrial
186082	Invasive	Terrestrial
186083	Invasive	Terrestrial
186084	Invasive	Terrestrial
186085	Null	Terrestrial
186086	Null	Marine
186087	Invasive	Terrestrial|Freshwater|Marine
186088	Invasive	Freshwater
186089	Null	Terrestrial
186090	Null	Terrestrial
186091	Invasive	Host
186092	Null	Terrestrial
186093	Null	Terrestrial
186094	Invasive	Terrestrial
186095	Null	Terrestrial
186096	Null	Terrestrial
186097	Null	Terrestrial
186098	Null	Terrestrial
186099	Null	Terrestrial
186100	Null	Terrestrial
186101	Null	Terrestrial
186102	Null	Terrestrial
186103	Null	Terrestrial
186104	Null	Terrestrial
186105	Null	Terrestrial
186106	Invasive	Terrestrial
186107	Null	Terrestrial
186108	Null	Terrestrial
186109	Invasive	Terrestrial
186110	Null	Terrestrial
186111	Null	Terrestrial
186112	Null	Terrestrial
186113	Null	Terrestrial
186114	Invasive	Host
186115	Null	Terrestrial
186116	Invasive	Terrestrial
186117	Null	Terrestrial
186118	Null	Terrestrial
186119	Invasive	Marine
186120	Null	Terrestrial
186121	Invasive	Terrestrial
186122	Null	Marine
186123	Invasive	Terrestrial
186124	Invasive	Terrestrial
186125	Invasive	Terrestrial
186126	Invasive	Terrestrial
186127	Invasive	Host
186128	Null	Terrestrial
186129	Null	Terrestrial
186130	Null	Terrestrial
186131	Null	Terrestrial
186132	Null	Terrestrial
186133	Null	Terrestrial
186134	Null	Terrestrial
186135	Null	Terrestrial
186136	Invasive	Terrestrial
186137	Invasive	Terrestrial
186138	Null	Terrestrial
186139	Null	Brackish|Marine
186140	Null	Terrestrial
186141	Null	Terrestrial
186142	Invasive	Terrestrial
186143	Null	Terrestrial
186144	Null	Terrestrial
186145	Null	Terrestrial
186146	Null	Terrestrial
186147	Null	Terrestrial
186148	Null	Terrestrial
186149	Invasive	Terrestrial
186150	Null	Terrestrial
186151	Null	Terrestrial
186152	Null	Terrestrial
186153	Null	Terrestrial
186154	Null	Terrestrial
186155	Null	Terrestrial
186156	Null	Terrestrial
186157	Null	Terrestrial
186158	Null	Terrestrial
186159	Invasive	Terrestrial
186160	Null	Terrestrial
186161	Null	Terrestrial
186162	Invasive	Terrestrial
186163	Null	Terrestrial
186164	Invasive	Terrestrial
186165	Null	Terrestrial
186166	Null	Terrestrial
186167	Null	Terrestrial
186168	Null	Terrestrial
186169	Null	Terrestrial
186170	Null	Terrestrial
186171	Null	Terrestrial
186172	Null	Terrestrial
186173	Null	Terrestrial
186174	Invasive	Terrestrial
186175	Invasive	Host
186176	Invasive	Terrestrial
186177	Null	Terrestrial
186178	Null	Terrestrial
186179	Invasive	Terrestrial
186180	Null	Terrestrial
186181	Null	Terrestrial
186182	Null	Terrestrial
186183	Null	Terrestrial
186184	Null	Terrestrial
186185	Invasive	Terrestrial
186186	Null	Terrestrial
186187	Null	Terrestrial
186188	Null	Terrestrial
186189	Null	Terrestrial
186190	Null	Terrestrial
186191	Null	Terrestrial
186192	Null	Terrestrial
186193	Null	Terrestrial
186194	Null	Terrestrial
186195	Null	Marine
186196	Null	Terrestrial
186197	Null	Terrestrial
186198	Null	Terrestrial
186199	Invasive	Terrestrial
186200	Null	Terrestrial
186201	Invasive	Terrestrial
186202	Null	Terrestrial
186203	Invasive	Terrestrial
186204	Null	Terrestrial
186205	Null	Terrestrial
186206	Null	Terrestrial
186207	Null	Terrestrial
186208	Null	Terrestrial
186209	Invasive	Terrestrial
186210	Null	Terrestrial
186211	Null	Terrestrial
186212	Null	Terrestrial
186213	Null	Terrestrial
186214	Null	Terrestrial
186215	Null	Terrestrial
186216	Null	Freshwater
186217	Null	Terrestrial
186218	Null	Terrestrial
186219	Null	Terrestrial
186220	Null	Terrestrial
186221	Null	Terrestrial
186222	Null	Terrestrial
186223	Invasive	Brackish|Marine
186224	Null	Terrestrial
186225	Null	Terrestrial
186226	Invasive	Terrestrial
186227	Null	Terrestrial
186228	Null	Terrestrial
186229	Null	Terrestrial
186230	Null	Terrestrial
186231	Null	Terrestrial
186232	Null	Terrestrial
186233	Null	Terrestrial
186234	Null	Terrestrial
186235	Null	Terrestrial
186236	Null	Terrestrial
186237	Invasive	Terrestrial
186238	Null	Terrestrial
186239	Null	Terrestrial
186240	Null	Terrestrial
186241	Null	Terrestrial
186242	Null	Terrestrial
186243	Null	Terrestrial
186244	Invasive	Terrestrial
186245	Null	Terrestrial
186246	Null	Terrestrial
186247	Null	Terrestrial
186248	Null	Terrestrial
186249	Null	Terrestrial
186250	Null	Terrestrial
186251	Null	Terrestrial
186252	Null	Terrestrial
186253	Invasive	Terrestrial
186254	Null	Terrestrial
186255	Null	Terrestrial
186256	Null	Terrestrial
186257	Invasive	Terrestrial
186258	Null	Terrestrial
186259	Invasive	Terrestrial
186260	Null	Terrestrial
186261	Null	Freshwater
186262	Null	Freshwater
186263	Null	Freshwater
186264	Null	Terrestrial
186265	Null	Terrestrial
186266	Null	Terrestrial
186267	Null	Terrestrial
186268	Null	Terrestrial
186269	Null	Terrestrial
186270	Invasive	Terrestrial
186271	Null	Terrestrial
186272	Null	Terrestrial
186273	Null	Terrestrial
186274	Null	Terrestrial
186275	Null	Terrestrial
186276	Null	Terrestrial
186277	Null	Terrestrial
186278	Invasive	Freshwater
186279	Null	Terrestrial
186280	Null	Terrestrial
186281	Null	Terrestrial
186282	Invasive	Marine
186283	Null	Terrestrial
186284	Null	Terrestrial
186285	Invasive	Terrestrial
186286	Null	Terrestrial
186287	Null	Terrestrial
186288	Null	Terrestrial
186289	Null	Terrestrial
186290	Null	Terrestrial
186291	Null	Terrestrial
186292	Null	Terrestrial
186293	Null	Terrestrial
186294	Null	Terrestrial
186295	Invasive	Terrestrial
186296	Null	Terrestrial
186297	Null	Terrestrial
186298	Null	Terrestrial
186299	Null	Terrestrial
186300	Null	Terrestrial
186301	Invasive	Host
186302	Invasive	Marine
186303	Invasive	Host
186304	Null	Terrestrial
186305	Null	Terrestrial
186306	Null	Terrestrial
186307	Null	Terrestrial
186308	Invasive	Host
186309	Null	Terrestrial
186310	Null	Terrestrial
186311	Null	Terrestrial
186312	Null	Terrestrial
186313	Null	Terrestrial
186314	Null	Terrestrial
186315	Null	Terrestrial
186316	Null	Terrestrial
186317	Null	Terrestrial
186318	Null	Terrestrial
186319	Invasive	Host
186320	Null	Terrestrial
186321	Null	Terrestrial
186322	Invasive	Terrestrial
186323	Null	Terrestrial
186324	Null	Terrestrial
186325	Null	Terrestrial|Freshwater
186326	Null	Terrestrial
186327	Null	Terrestrial
186328	Null	Terrestrial
186329	Null	Terrestrial
186330	Null	Terrestrial
186331	Null	Terrestrial
186332	Null	Terrestrial
186333	Null	Terrestrial
186334	Null	Terrestrial
186335	Null	Terrestrial
186336	Null	Terrestrial
186337	Null	Terrestrial
186338	Null	Terrestrial
186339	Null	Terrestrial
186340	Null	Terrestrial
186341	Null	Terrestrial
186342	Null	Terrestrial
186343	Null	Terrestrial
186344	Invasive	Terrestrial
186345	Invasive	Terrestrial
186346	Invasive	Terrestrial
186347	Null	Terrestrial
186348	Null	Terrestrial
186349	Null	Terrestrial
186350	Null	Terrestrial
186351	Null	Terrestrial
186352	Null	Terrestrial
186353	Null	Terrestrial
186354	Null	Terrestrial
186355	Null	Terrestrial
186356	Null	Terrestrial
186357	Null	Terrestrial
186358	Invasive	Host
186359	Null	Terrestrial
186360	Null	Terrestrial
186361	Null	Terrestrial
186362	Null	Terrestrial
186363	Null	Terrestrial
186364	Invasive	Host
186365	Invasive	Host
186366	Null	Terrestrial
186367	Invasive	Terrestrial
186368	Null	Terrestrial
186369	Null	Terrestrial
186370	Null	Terrestrial
186371	Null	Terrestrial
186372	Invasive	Terrestrial
186373	Null	Terrestrial
186374	Null	Terrestrial
186375	Null	Terrestrial|Freshwater
186376	Null	Terrestrial
186377	Invasive	Terrestrial
186378	Null	Terrestrial
186379	Null	Terrestrial
186380	Null	Terrestrial
186381	Invasive	Terrestrial
186382	Null	Terrestrial
186383	Null	Terrestrial
186384	Null	Terrestrial
186385	Null	Terrestrial
186386	Null	Terrestrial
186387	Null	Terrestrial
186388	Null	Terrestrial
186389	Null	Terrestrial
186390	Null	Terrestrial
186391	Null	Terrestrial
186392	Null	Terrestrial
186393	Null	Terrestrial
186394	Null	Terrestrial
186395	Null	Terrestrial
186396	Null	Terrestrial
186397	Null	Terrestrial
186398	Null	Terrestrial
186399	Null	Terrestrial
186400	Invasive	Terrestrial
186401	Null	Terrestrial
186402	Null	Terrestrial
186403	Null	Terrestrial
186404	Null	Terrestrial
186405	Null	Terrestrial
186406	Null	Terrestrial
186407	Null	Terrestrial
186408	Invasive	Terrestrial
186409	Null	Terrestrial
186410	Null	Terrestrial
186411	Null	Terrestrial
186412	Null	Terrestrial
186413	Null	Terrestrial
186414	Null	Terrestrial
186415	Null	Terrestrial
186416	Null	Terrestrial
186417	Null	Terrestrial
186418	Null	Terrestrial
186419	Null	Terrestrial
186420	Null	Terrestrial
186421	Null	Terrestrial
186422	Null	Terrestrial
186423	Null	Terrestrial
186424	Null	Terrestrial
186425	Null	Terrestrial
186426	Null	Terrestrial
186427	Null	Terrestrial
186428	Null	Terrestrial
186429	Null	Terrestrial
186430	Null	Terrestrial
186431	Null	Terrestrial
186432	Null	Terrestrial
186433	Null	Terrestrial
186434	Null	Terrestrial
186435	Null	Terrestrial
186436	Null	Terrestrial
186437	Null	Terrestrial
186438	Null	Terrestrial
186439	Null	Terrestrial
186440	Null	Terrestrial
186441	Null	Terrestrial
186442	Null	Terrestrial
186443	Null	Terrestrial
186444	Null	Terrestrial
186445	Null	Terrestrial
186446	Null	Host
186447	Null	Terrestrial
186448	Null	Terrestrial
186449	Null	Terrestrial
186450	Null	Freshwater
186451	Null	Terrestrial
186452	Null	Terrestrial
186453	Null	Terrestrial
186454	Null	Terrestrial
186455	Null	Terrestrial
186456	Null	Terrestrial
186457	Invasive	Terrestrial
186458	Null	Terrestrial
186459	Invasive	Terrestrial
186460	Null	Terrestrial
186461	Null	Terrestrial
186462	Null	Terrestrial
186463	Null	Terrestrial
186464	Null	Terrestrial
186465	Null	Terrestrial
186466	Null	Terrestrial
186467	Null	Terrestrial
186468	Null	Terrestrial
186469	Null	Terrestrial
186470	Null	Terrestrial
186471	Invasive	Freshwater|Brackish|Marine
186472	Invasive	Freshwater|Brackish|Marine
186473	Null	Terrestrial
186474	Null	Terrestrial
186475	Null	Terrestrial
186476	Null	Terrestrial
186477	Null	Terrestrial
186478	Null	Terrestrial
186479	Null	Terrestrial
186480	Invasive	Terrestrial
186481	Invasive	Terrestrial
186482	Invasive	Terrestrial
186483	Null	Terrestrial
186484	Null	Terrestrial
186485	Null	Terrestrial
186486	Null	Terrestrial
186487	Null	Terrestrial
186488	Invasive	Terrestrial
186489	Invasive	Marine
186490	Null	Terrestrial
186491	Null	Terrestrial
186492	Null	Terrestrial
186493	Null	Terrestrial
186494	Null	Terrestrial
186495	Null	Terrestrial
186496	Null	Terrestrial
186497	Null	Terrestrial
186498	Null	Terrestrial
186499	Null	Terrestrial
186500	Null	Terrestrial
186501	Null	Terrestrial
186502	Null	Terrestrial
186503	Null	Terrestrial
186504	Null	Terrestrial
186505	Null	Terrestrial
186506	Null	Terrestrial
186507	Null	Terrestrial
186508	Invasive	Host
186509	Null	Terrestrial
186510	Null	Terrestrial
186511	Null	Terrestrial
186512	Invasive	Terrestrial
186513	Null	Terrestrial
186514	Null	Terrestrial
186515	Null	Terrestrial
186516	Null	Terrestrial
186517	Null	Terrestrial
186518	Null	Terrestrial
186519	Null	Terrestrial
186520	Null	Terrestrial
186521	Null	Terrestrial
186522	Null	Terrestrial
186523	Null	Terrestrial
186524	Null	Terrestrial
186525	Null	Terrestrial
186526	Null	Terrestrial
186527	Null	Terrestrial
186528	Null	Terrestrial
186529	Null	Terrestrial
186530	Null	Terrestrial
186531	Null	Terrestrial
186532	Null	Terrestrial
186533	Null	Terrestrial
186534	Null	Terrestrial
186535	Invasive	Terrestrial
186536	Null	Terrestrial
186537	Null	Terrestrial
186538	Null	Terrestrial
186539	Null	Terrestrial
186540	Null	Terrestrial
186541	Null	Terrestrial
186542	Invasive	Terrestrial
186543	Null	Terrestrial
186544	Null	Terrestrial
186545	Null	Terrestrial
186546	Null	Terrestrial
186547	Null	Terrestrial
186548	Null	Terrestrial
186549	Null	Terrestrial
186550	Null	Terrestrial
186551	Null	Terrestrial
186552	Null	Terrestrial
186553	Null	Terrestrial
186554	Null	Terrestrial
186555	Null	Terrestrial
186556	Null	Terrestrial
186557	Null	Terrestrial
186558	Null	Terrestrial
186559	Invasive	Terrestrial
186560	Null	Terrestrial
186561	Null	Terrestrial
186562	Invasive	Terrestrial
186563	Null	Terrestrial
186564	Null	Terrestrial
186565	Null	Terrestrial
186566	Invasive	Terrestrial
186567	Null	Terrestrial
186568	Null	Terrestrial
186569	Null	Terrestrial
186570	Null	Terrestrial
186571	Null	Terrestrial
186572	Null	Terrestrial
186573	Null	Terrestrial
186574	Null	Terrestrial
186575	Null	Terrestrial
186576	Null	Terrestrial
186577	Null	Terrestrial
186578	Null	Terrestrial
186579	Null	Terrestrial
186580	Null	Terrestrial
186581	Null	Terrestrial
186582	Null	Terrestrial
186583	Null	Terrestrial
186584	Null	Terrestrial
186585	Null	Terrestrial
186586	Null	Terrestrial
186587	Null	Terrestrial
186588	Invasive	Terrestrial
186589	Invasive	Terrestrial
186590	Invasive	Terrestrial
186591	Null	Terrestrial
186592	Null	Terrestrial
186593	Null	Terrestrial
186594	Null	Terrestrial
186595	Null	Terrestrial
