id	isInvasive	habitat
90304	Null	Terrestrial|Freshwater
90305	Invasive	Terrestrial|Freshwater
90306	Null	Terrestrial|Freshwater
90307	Null	Terrestrial|Freshwater
90308	Null	Terrestrial|Freshwater
90309	Null	Terrestrial|Freshwater
90310	Null	Terrestrial|Freshwater
90311	Null	Terrestrial|Freshwater
90312	Invasive	Terrestrial|Freshwater
90313	Null	Terrestrial|Freshwater
90314	Null	Terrestrial|Freshwater
90315	Null	Terrestrial|Freshwater
90316	Null	Host
90317	Null	Terrestrial|Freshwater
90318	Null	Terrestrial|Freshwater
90319	Null	Terrestrial|Freshwater
90320	Null	Terrestrial|Freshwater
90321	Null	Terrestrial|Freshwater
90322	Null	Terrestrial|Freshwater
90323	Null	Terrestrial|Freshwater
90324	Null	Terrestrial|Freshwater
90325	Null	Terrestrial|Freshwater
90326	Invasive	Terrestrial|Freshwater
90327	Invasive	Terrestrial|Freshwater
90328	Null	Terrestrial|Freshwater
90329	Null	Terrestrial|Freshwater
90330	Invasive	Terrestrial|Freshwater
90331	Null	Terrestrial|Freshwater
90332	Null	Terrestrial|Freshwater
90333	Null	Terrestrial|Freshwater
90334	Null	Terrestrial
90335	Invasive	Terrestrial
90336	Null	Terrestrial|Freshwater
90337	Null	Terrestrial|Freshwater
90338	Null	Terrestrial|Freshwater
90339	Null	Terrestrial|Freshwater
90340	Null	Terrestrial|Freshwater
90341	Null	Terrestrial|Freshwater
90342	Null	Terrestrial
90343	Null	Terrestrial|Freshwater
90344	Null	Terrestrial|Freshwater
90345	Null	Terrestrial|Freshwater
90346	Null	Terrestrial|Freshwater
90347	Null	Terrestrial|Freshwater
90348	Null	Terrestrial|Freshwater
90349	Null	Terrestrial|Freshwater
90350	Null	Terrestrial|Freshwater
90351	Invasive	Terrestrial|Freshwater
90352	Null	Terrestrial|Freshwater
90353	Null	Terrestrial|Freshwater
90354	Null	Terrestrial|Freshwater
90355	Null	Terrestrial|Freshwater
90356	Null	Terrestrial|Freshwater
90357	Null	Terrestrial|Freshwater
90358	Null	Terrestrial|Freshwater
90359	Null	Terrestrial|Freshwater
90360	Null	Terrestrial|Freshwater
90361	Null	Terrestrial|Freshwater
90362	Null	Terrestrial|Freshwater
90363	Null	Terrestrial|Freshwater
90364	Null	Terrestrial|Freshwater
90365	Null	Terrestrial|Freshwater
90366	Null	Terrestrial|Freshwater
90367	Null	Terrestrial
90368	Null	Terrestrial
90369	Null	Terrestrial
90370	Null	Terrestrial|Freshwater
90371	Null	Terrestrial|Freshwater
90372	Null	Terrestrial|Freshwater
90373	Invasive	Terrestrial|Freshwater
90374	Null	Terrestrial|Freshwater
90375	Null	Terrestrial|Freshwater
90376	Invasive	Terrestrial|Freshwater
90377	Null	Terrestrial|Freshwater
90378	Null	Terrestrial|Freshwater
90379	Null	Terrestrial|Freshwater
90380	Null	Terrestrial|Freshwater
90381	Null	Terrestrial|Freshwater
90382	Null	Terrestrial|Freshwater
90383	Null	Terrestrial|Freshwater
90384	Null	Terrestrial|Freshwater
90385	Null	Terrestrial|Freshwater
90386	Null	Terrestrial|Freshwater
90387	Null	Terrestrial|Freshwater
90388	Null	Terrestrial|Freshwater
90389	Null	Terrestrial|Freshwater
90390	Null	Terrestrial
90391	Null	Host
90392	Null	Terrestrial|Freshwater
90393	Null	Terrestrial|Freshwater
90394	Null	Terrestrial|Freshwater
90395	Null	Terrestrial|Freshwater
90396	Null	Host
90397	Null	Host
90398	Null	Host
90399	Null	Host
90400	Null	Host
90401	Null	Terrestrial|Freshwater
90402	Null	Terrestrial|Freshwater
90403	Null	Terrestrial|Freshwater
90404	Null	Terrestrial|Freshwater
90405	Null	Terrestrial|Freshwater
90406	Null	Terrestrial|Freshwater
90407	Null	Terrestrial
90408	Null	Terrestrial|Freshwater
90409	Null	Terrestrial|Freshwater
90410	Null	Terrestrial|Freshwater
90411	Null	Terrestrial|Freshwater
90412	Null	Terrestrial|Freshwater
90413	Null	Terrestrial|Freshwater
90414	Null	Terrestrial
90415	Null	Terrestrial
90416	Invasive	Terrestrial|Freshwater
90417	Null	Terrestrial
90418	Null	Terrestrial
90419	Null	Terrestrial
90420	Null	Terrestrial
90421	Null	Terrestrial|Freshwater
90422	Null	Terrestrial|Freshwater
90423	Null	Terrestrial|Freshwater
90424	Null	Host
90425	Null	Terrestrial
90426	Null	Terrestrial
90427	Null	Terrestrial|Freshwater
90428	Null	Terrestrial|Freshwater
90429	Null	Terrestrial
90430	Null	Terrestrial
90431	Null	Terrestrial
90432	Null	Terrestrial|Freshwater
90433	Null	Terrestrial|Freshwater
90434	Null	Terrestrial|Freshwater
90435	Null	Terrestrial|Freshwater
90436	Null	Terrestrial|Freshwater
90437	Null	Terrestrial|Freshwater
90438	Invasive	Terrestrial
90439	Invasive	Terrestrial
90440	Null	Terrestrial|Freshwater
90441	Null	Host
90442	Null	Terrestrial
90443	Null	Terrestrial
90444	Null	Terrestrial
90445	Null	Terrestrial
90446	Null	Terrestrial
90447	Null	Terrestrial|Freshwater
90448	Invasive	Terrestrial|Freshwater
90449	Null	Terrestrial|Freshwater
90450	Null	Terrestrial|Freshwater
90451	Null	Terrestrial|Freshwater
90452	Null	Terrestrial|Freshwater
90453	Null	Terrestrial|Freshwater
90454	Null	Terrestrial
90455	Null	Terrestrial|Freshwater
90456	Null	Terrestrial|Freshwater
90457	Null	Terrestrial
90458	Null	Terrestrial|Freshwater
90459	Null	Freshwater
90460	Null	Terrestrial|Freshwater
90461	Null	Terrestrial|Freshwater
90462	Null	Terrestrial|Freshwater
90463	Null	Terrestrial|Freshwater
90464	Null	Terrestrial|Freshwater
90465	Null	Terrestrial|Freshwater
90466	Null	Host
90467	Null	Host
90468	Null	Terrestrial|Freshwater
90469	Null	Terrestrial|Freshwater
90470	Null	Terrestrial|Freshwater
90471	Null	Terrestrial|Freshwater
90472	Null	Terrestrial|Freshwater
90473	Null	Terrestrial|Freshwater
90474	Null	Terrestrial|Freshwater
90475	Null	Terrestrial|Freshwater
90476	Null	Terrestrial|Freshwater
90477	Null	Terrestrial|Freshwater
90478	Null	Terrestrial|Freshwater
90479	Null	Terrestrial|Freshwater
90480	Null	Terrestrial|Freshwater
90481	Null	Terrestrial|Freshwater
90482	Null	Terrestrial|Freshwater
90483	Null	Terrestrial|Freshwater
90484	Null	Terrestrial|Freshwater
90485	Null	Terrestrial|Freshwater
90486	Null	Terrestrial|Freshwater
90487	Null	Terrestrial|Freshwater
90488	Invasive	Terrestrial
90489	Null	Terrestrial|Freshwater
90490	Null	Terrestrial|Freshwater
90491	Null	Terrestrial|Freshwater
90492	Null	Terrestrial|Freshwater
90493	Null	Terrestrial|Freshwater
90494	Null	Terrestrial|Freshwater
90495	Null	Terrestrial|Freshwater
90496	Null	Terrestrial|Freshwater
90497	Null	Terrestrial|Freshwater
90498	Null	Terrestrial|Freshwater
90499	Null	Terrestrial|Freshwater
