id	locationID	countryCode	occurrenceStatus	establishmentMeans
46475	Canarias- Tenerife	IC	Present	Alien
46476	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46477	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46478	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46479	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46480	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46481	Canarias- Tenerife	IC	Present	Alien
46482	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46483	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46484	Canarias- Tenerife	IC	Present	Alien
46485	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46486	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46487	Canarias- Tenerife	IC	Present	Alien
46488	Canarias- Tenerife	IC	Present	Alien
46489	Canarias- Tenerife	IC	Present	Alien
46490	Canarias- Tenerife	IC	Present	Alien
46491	Canarias- Tenerife	IC	Present	Alien
46492	Canarias- Tenerife	IC	Present	Alien
46493	Canarias- Tenerife	IC	Present	Alien
46494	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46495	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46496	Canarias- Tenerife	IC	Present	Alien
46497	Canarias- Tenerife	IC	Present	Alien
46498	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46499	Canarias- Tenerife	IC	Present	Alien
46500	Canarias- Tenerife	IC	Present	Alien
46501	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46502	Canarias- Tenerife	IC	Present	Alien
46503	Canarias- Tenerife	IC	Present	Alien
46504	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46505	Canarias- Tenerife	IC	Present	Alien
46506	Canarias- Tenerife	IC	Present	Alien
46507	Canarias- Tenerife	IC	Present	Alien
46508	Canarias- Tenerife	IC	Present	Alien
46509	Canarias- Tenerife	IC	Present	Alien
46510	Canarias- Tenerife	IC	Present	Alien
46511	Canarias- Tenerife	IC	Present	Alien
46512	Canarias- Tenerife	IC	Present	Alien
46513	Canarias- Tenerife	IC	Present	Alien
46514	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46515	Canarias- Tenerife	IC	Present	Alien
46516	Canarias- Tenerife	IC	Present	Alien
46517	Canarias- Tenerife	IC	Present	Alien
46518	Canarias- Tenerife	IC	Present	Alien
46519	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46520	Canarias- Tenerife	IC	Present	Alien
46521	Canarias- Tenerife	IC	Present	Alien
46522	Canarias- Tenerife	IC	Present	Alien
46523	Canarias- Tenerife	IC	Present	Alien
46524	Canarias- Tenerife	IC	Present	Alien
46525	Canarias- Tenerife	IC	Present	Alien
46526	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46527	Canarias- Tenerife	IC	Present	Alien
46528	Canarias- Tenerife	IC	Present	Alien
46529	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46530	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46531	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46532	Canarias- Tenerife	IC	Present	Alien
46533	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46534	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46535	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46536	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46537	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46538	Canarias- Tenerife	IC	Present	Alien
46539	Canarias- Tenerife	IC	Present	Alien
46540	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46541	Canarias- Tenerife	IC	Present	Alien
46542	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46543	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46544	Canarias- Tenerife	IC	Present	Alien
46545	Canarias- Tenerife	IC	Present	Alien
46546	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46547	Canarias- Tenerife	IC	Present	Alien
46548	Canarias- Tenerife	IC	Present	Alien
46549	Canarias- Tenerife	IC	Present	Alien
46550	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46551	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46552	Canarias- Tenerife	IC	Present	Alien
46553	Canarias- Tenerife	IC	Present	Alien
46554	Canarias- Tenerife	IC	Present	Alien
46555	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46556	Canarias- Tenerife	IC	Present	Alien
46557	Canarias- Tenerife	IC	Present	Alien
46558	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46559	Canarias- Tenerife	IC	Present	Alien
46560	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46561	Canarias- Tenerife	IC	Present	Alien
46562	Canarias- Tenerife	IC	Present	Alien
46563	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46564	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46565	Canarias- Tenerife	IC	Present	Alien
46566	Canarias- Tenerife	IC	Present	Alien
46567	Canarias- Tenerife	IC	Present	Alien
46568	Canarias- Tenerife	IC	Present	Alien
46569	Canarias- Tenerife	IC	Present	Alien
46570	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46571	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46572	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46573	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46574	Canarias- Tenerife	IC	Present	Alien
46575	Canarias- Tenerife	IC	Present	Alien
46576	Canarias- Tenerife	IC	Present	Alien
46577	Canarias- Tenerife	IC	Present	Alien
46578	Canarias- Tenerife	IC	Present	Alien
46579	Canarias- Tenerife	IC	Present	Alien
46580	Canarias- Tenerife	IC	Present	Alien
46581	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46582	Canarias- Tenerife	IC	Present	Alien
46583	Canarias- Tenerife	IC	Present	Alien
46584	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46585	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46586	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46587	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46588	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46589	Canarias- Tenerife	IC	Present	Alien
46590	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46591	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46592	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46593	Canarias- Tenerife	IC	Present	Alien
46594	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46595	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46596	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46597	Canarias- Tenerife	IC	Present	Alien
46598	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46599	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46600	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46601	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46602	Canarias- Tenerife	IC	Present	Alien
46603	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46604	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46605	Canarias- Tenerife	IC	Present	Alien
46606	Canarias- Tenerife	IC	Present	Alien
46607	Canarias- Tenerife	IC	Present	Alien
46608	Canarias- Tenerife	IC	Present	Alien
46609	Canarias- Tenerife	IC	Present	Alien
46610	Canarias- Tenerife	IC	Present	Alien
46611	Canarias- Tenerife	IC	Present	Alien
46612	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46613	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46614	Canarias- Tenerife	IC	Present	Alien
46615	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46616	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46617	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46618	Canarias- Tenerife	IC	Present	Alien
46619	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46620	Canarias- Tenerife	IC	Present	Alien
46621	Canarias- Tenerife	IC	Present	Alien
46622	Canarias- Tenerife	IC	Present	Alien
46623	Canarias- Tenerife	IC	Present	Alien
46624	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46625	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46626	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46627	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46628	Canarias- Tenerife	IC	Present	Alien
46629	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46630	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46631	Canarias- Tenerife	IC	Present	Alien
46632	Canarias- Tenerife	IC	Present	Alien
46633	Canarias- Tenerife	IC	Present	Alien
46634	Canarias- Tenerife	IC	Present	Alien
46635	Canarias- Tenerife	IC	Present	Alien
46636	Canarias- Tenerife	IC	Present	Alien
46637	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46638	Canarias- Tenerife	IC	Present	Alien
46639	Canarias- Tenerife	IC	Present	Alien
46640	Canarias- Tenerife	IC	Present	Alien
46641	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46642	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46643	Canarias- Tenerife	IC	Present	Alien
46644	Canarias- Tenerife	IC	Present	Alien
46645	Canarias- Tenerife	IC	Present	Alien
46646	Canarias- Tenerife	IC	Present	Alien
46647	Canarias- Tenerife	IC	Present	Alien
46648	Canarias- Tenerife	IC	Present	Alien
46649	Canarias- Tenerife	IC	Present	Alien
46650	Canarias- Tenerife	IC	Present	Alien
46651	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46652	Canarias- Tenerife	IC	Present	Alien
46653	Canarias- Tenerife	IC	Present	Alien
46654	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46655	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46656	Canarias- Tenerife	IC	Present	Alien
46657	Canarias- Tenerife	IC	Present	Alien
46658	Canarias- Tenerife	IC	Present	Alien
46659	Canarias- Tenerife	IC	Present	Alien
46660	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46661	Canarias- Tenerife	IC	Present	Alien
46662	Canarias- Tenerife	IC	Present	Alien
46663	Canarias- Tenerife	IC	Present	Alien
46664	Canarias- Tenerife	IC	Present	Alien
46665	Canarias- Tenerife	IC	Present	Alien
46666	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46667	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46668	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46669	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46670	Canarias- Tenerife	IC	Present	Alien
46671	Canarias- Tenerife	IC	Present	Alien
46672	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46673	Canarias- Tenerife	IC	Present	Alien
46674	Canarias- Tenerife	IC	Present	Alien
46675	Canarias- Tenerife	IC	Present	Alien
46676	Canarias- Tenerife	IC	Present	Alien
46677	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46678	Canarias- Tenerife	IC	Present	Alien
46679	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46680	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46681	Canarias- Tenerife	IC	Present	Alien
46682	Canarias- Tenerife	IC	Present	Alien
46683	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46684	Canarias- Tenerife	IC	Present	Alien
46685	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46686	Canarias- Tenerife	IC	Present	Alien
46687	Canarias- Tenerife	IC	Present	Alien
46688	Canarias- Tenerife	IC	Present	Alien
46689	Canarias- Tenerife	IC	Present	Alien
46690	Canarias- Tenerife	IC	Present	Alien
46691	Canarias- Tenerife	IC	Present	Alien
46692	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46693	Canarias- Tenerife	IC	Present	Alien
46694	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46695	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46696	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46697	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46698	Canarias- Tenerife	IC	Present	Alien
46699	Canarias- Tenerife	IC	Present	Alien
46700	Canarias- Tenerife	IC	Present	Alien
46701	Canarias- Tenerife	IC	Present	Alien
46702	Canarias- Tenerife	IC	Present	Alien
46703	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46704	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46705	Canarias- Tenerife	IC	Present	Alien
46706	Canarias- Tenerife	IC	Present	Alien
46707	Canarias- Tenerife	IC	Present	Alien
46708	Canarias- Tenerife	IC	Present	Alien
46709	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46710	Canarias- Tenerife	IC	Present	Alien
46711	Canarias- Tenerife	IC	Present	Alien
46712	Canarias- Tenerife	IC	Present	Alien
46713	Canarias- Tenerife	IC	Present	Alien
46714	Canarias- Tenerife	IC	Present	Alien
46715	Canarias- Tenerife	IC	Present	Alien
46716	Canarias- Tenerife	IC	Present	Alien
46717	Canarias- Tenerife	IC	Present	Alien
46718	Canarias- Tenerife	IC	Present	Alien
46719	Canarias- Tenerife	IC	Present	Alien
46720	Canarias- Tenerife	IC	Present	Alien
46721	Canarias- Tenerife	IC	Present	Alien
46722	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46723	Canarias- Tenerife	IC	Present	Alien
46724	Canarias- Tenerife	IC	Present	Alien
46725	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46726	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46727	Canarias- Tenerife	IC	Present	Alien
46728	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46729	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46730	Canarias- Tenerife	IC	Present	Alien
46731	Canarias- Tenerife	IC	Present	Alien
46732	Canarias- Tenerife	IC	Present	Alien
46733	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46734	Canarias- Tenerife	IC	Present	Alien
46735	Canarias- Tenerife	IC	Present	Alien
46736	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46737	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46738	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46739	Canarias- Tenerife	IC	Present	Alien
46740	Canarias- Tenerife	IC	Present	Alien
46741	Canarias- Tenerife	IC	Present	Alien
46742	Canarias- Tenerife	IC	Present	Alien
46743	Canarias- Tenerife	IC	Present	Alien
46744	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46745	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46746	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46747	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46748	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46749	Canarias- Tenerife	IC	Present	Alien
46750	Canarias- Tenerife	IC	Present	Alien
46751	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46752	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46753	Canarias- Tenerife	IC	Present	Alien
46754	Canarias- Tenerife	IC	Present	Alien
46755	Canarias- Tenerife	IC	Present	Alien
46756	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46757	Canarias- Tenerife	IC	Present	Alien
46758	Canarias- Tenerife	IC	Present	Alien
46759	Canarias- Tenerife	IC	Present	Alien
46760	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46761	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46762	Canarias- Tenerife	IC	Present	Alien
46763	Canarias- Tenerife	IC	Present	Alien
46764	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46765	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46766	Canarias- Tenerife	IC	Present	Alien
46767	Canarias- Tenerife	IC	Present	Alien
46768	Canarias- Tenerife	IC	Present	Alien
46769	Canarias- Tenerife	IC	Present	Alien
46770	Canarias- Tenerife	IC	Present	Alien
46771	Canarias- Tenerife	IC	Present	Alien
46772	Canarias- Tenerife	IC	Present	Alien
46773	Canarias- Tenerife	IC	Present	Alien
46774	Canarias- Tenerife	IC	Present	Alien
46775	Canarias- Tenerife	IC	Present	Alien
46776	Canarias- Tenerife	IC	Present	Alien
46777	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46778	Canarias- Tenerife	IC	Present	Alien
46779	Canarias- Tenerife	IC	Present	Alien
46780	Canarias- Tenerife	IC	Present	Alien
46781	Canarias- Tenerife	IC	Present	Alien
46782	Canarias- Tenerife	IC	Present	Alien
46783	Canarias- Tenerife	IC	Present	Alien
46784	Canarias- Tenerife	IC	Present	Alien
46785	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46786	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46787	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46788	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46789	Canarias- Tenerife	IC	Present	Alien
46790	Canarias- Tenerife	IC	Present	Alien
46791	Canarias- Tenerife	IC	Present	Alien
46792	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46793	Canarias- Tenerife	IC	Present	Alien
46794	Canarias- Tenerife	IC	Present	Alien
46795	Canarias- Tenerife	IC	Present	Alien
46796	Canarias- Tenerife	IC	Present	Alien
46797	Canarias- Tenerife	IC	Present	Alien
46798	Canarias- Tenerife	IC	Present	Alien
46799	Canarias- Tenerife	IC	Present	Alien
46800	Canarias- Tenerife	IC	Present	Alien
46801	Canarias- Tenerife	IC	Present	Alien
46802	Canarias- Tenerife	IC	Present	Alien
46803	Canarias- Tenerife	IC	Present	Alien
46804	Canarias- Tenerife	IC	Present	Alien
46805	Canarias- Tenerife	IC	Present	Alien
46806	Canarias- Tenerife	IC	Present	Alien
46807	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46808	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46809	Canarias- Tenerife	IC	Present	Alien
46810	Canarias- Tenerife	IC	Present	Alien
46811	Canarias- Tenerife	IC	Present	Alien
46812	Canarias- Tenerife	IC	Present	Alien
46813	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46814	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46815	Canarias- Tenerife	IC	Present	Alien
46816	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46817	Canarias- Tenerife	IC	Present	Alien
46818	Canarias- Tenerife	IC	Present	Alien
46819	Canarias- Tenerife	IC	Present	Alien
46820	Canarias- Tenerife	IC	Present	Alien
46821	Canarias- Tenerife	IC	Present	Alien
46822	Canarias- Tenerife	IC	Present	Alien
46823	Canarias- Tenerife	IC	Present	Alien
46824	Canarias- Tenerife	IC	Present	Alien
46825	Canarias- Tenerife	IC	Present	Alien
46826	Canarias- Tenerife	IC	Present	Alien
46827	Canarias- Tenerife	IC	Present	Alien
46828	Canarias- Tenerife	IC	Present	Alien
46829	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46830	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46831	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46832	Canarias- Tenerife	IC	Present	Alien
46833	Canarias- Tenerife	IC	Present	Alien
46834	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46835	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46836	Canarias- Tenerife	IC	Present	Alien
46837	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46838	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46839	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46840	Canarias- Tenerife	IC	Present	Alien
46841	Canarias- Tenerife	IC	Present	Alien
46842	Canarias- Tenerife	IC	Present	Alien
46843	Canarias- Tenerife	IC	Present	Alien
46844	Canarias- Tenerife	IC	Present	Alien
46845	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46846	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46847	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46848	Canarias- Tenerife	IC	Present	Alien
46849	Canarias- Tenerife	IC	Present	Alien
46850	Canarias- Tenerife	IC	Present	Alien
46851	Canarias- Tenerife	IC	Present	Alien
46852	Canarias- Tenerife	IC	Present	Alien
46853	Canarias- Tenerife	IC	Present	Alien
46854	Canarias- Tenerife	IC	Present	Alien
46855	Canarias- Tenerife	IC	Present	Alien
46856	Canarias- Tenerife	IC	Present	Alien
46857	Canarias- Tenerife	IC	Present	Alien
46858	Canarias- Tenerife	IC	Present	Alien
46859	Canarias- Tenerife	IC	Present	Alien
46860	Canarias- Tenerife	IC	Present	Alien
46861	Canarias- Tenerife	IC	Present	Alien
46862	Canarias- Tenerife	IC	Present	Alien
46863	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46864	Canarias- Tenerife	IC	Present	Alien
46865	Canarias- Tenerife	IC	Present	Alien
46866	Canarias- Tenerife	IC	Present	Alien
46867	Canarias- Tenerife	IC	Present	Alien
46868	Canarias- Tenerife	IC	Present	Alien
46869	Canarias- Tenerife	IC	Present	Alien
46870	Canarias- Tenerife	IC	Present	Alien
46871	Canarias- Tenerife	IC	Present	Alien
46872	Canarias- Tenerife	IC	Present	Alien
46873	Canarias- Tenerife	IC	Present	Alien
46874	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46875	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46876	Canarias- Tenerife	IC	Present	Alien
46877	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46878	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46879	Canarias- Tenerife	IC	Present	Alien
46880	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46881	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46882	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46883	Canarias- Tenerife	IC	Present	Alien
46884	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46885	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46886	Canarias- Tenerife	IC	Present	Alien
46887	Canarias- Tenerife	IC	Present	Alien
46888	Canarias- Tenerife	IC	Present	Alien
46889	Canarias- Tenerife	IC	Present	Alien
46890	Canarias- Tenerife	IC	Present	Alien
46891	Canarias- Tenerife	IC	Present	Alien
46892	Canarias- Tenerife	IC	Present	Alien
46893	Canarias- Tenerife	IC	Present	Alien
46894	Canarias- Tenerife	IC	Present	Alien
46895	Canarias- Tenerife	IC	Present	Alien
46896	Canarias- Tenerife	IC	Present	Alien
46897	Canarias- Tenerife	IC	Present	Alien
46898	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46899	Canarias- Tenerife	IC	Present	Alien
46900	Canarias- Tenerife	IC	Present	Alien
46901	Canarias- Tenerife	IC	Present	Alien
46902	Canarias- Tenerife	IC	Present	Alien
46903	Canarias- Tenerife	IC	Present	Alien
46904	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46905	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46906	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46907	Canarias- Tenerife	IC	Present	Alien
46908	Canarias- Tenerife	IC	Present	Alien
46909	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46910	Canarias- Tenerife	IC	Present	Alien
46911	Canarias- Tenerife	IC	Present	Alien
46912	Canarias- Tenerife	IC	Present	Alien
46913	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46914	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46915	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46916	Canarias- Tenerife	IC	Present	Alien
46917	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46918	Canarias- Tenerife	IC	Present	Alien
46919	Canarias- Tenerife	IC	Present	Alien
46920	Canarias- Tenerife	IC	Present	Alien
46921	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46922	Canarias- Tenerife	IC	Present	Alien
46923	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46924	Canarias- Tenerife	IC	Present	Alien
46925	Canarias- Tenerife	IC	Present	Alien
46926	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46927	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46928	Canarias- Tenerife	IC	Present	Alien
46929	Canarias- Tenerife	IC	Present	Alien
46930	Canarias- Tenerife	IC	Present	Alien
46931	Canarias- Tenerife	IC	Present	Alien
46932	Canarias- Tenerife	IC	Present	Alien
46933	Canarias- Tenerife	IC	Present	Alien
46934	Canarias- Tenerife	IC	Present	Alien
46935	Canarias- Tenerife	IC	Present	Alien
46936	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46937	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46938	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46939	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46940	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46941	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46942	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46943	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46944	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46945	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46946	Canarias- Tenerife	IC	Present	Alien
46947	Canarias- Tenerife	IC	Present	Alien
46948	Canarias- Tenerife	IC	Present	Alien
46949	Canarias- Tenerife	IC	Present	Alien
46950	Canarias- Tenerife	IC	Present	Alien
46951	Canarias- Tenerife	IC	Present	Alien
46952	Canarias- Tenerife	IC	Present	Alien
46953	Canarias- Tenerife	IC	Present	Alien
46954	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46955	Canarias- Tenerife	IC	Present	Alien
46956	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46957	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46958	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46959	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46960	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46961	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46962	Canarias- Tenerife	IC	Present	Alien
46963	Canarias- Tenerife	IC	Present	Alien
46964	Canarias- Tenerife	IC	Present	Alien
46965	Canarias- Tenerife	IC	Present	Alien
46966	Canarias- Tenerife	IC	Present	Alien
46967	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46968	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46969	Canarias- Tenerife	IC	Present	Alien
46970	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46971	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46972	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46973	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46974	Canarias- Tenerife	IC	Present	Alien
46975	Canarias- Tenerife	IC	Present	Alien
46976	Canarias- Tenerife	IC	Present	Alien
46977	Canarias- Tenerife	IC	Present	Cryptogenic|Uncertain
46978	Canarias- Tenerife	IC	Present	Alien
46979	Canarias- Tenerife	IC	Present	Alien
