id	isInvasive	habitat
26059	Null	Terrestrial
26060	Null	Terrestrial
26061	Null	Terrestrial
26062	Null	Marine
26063	Null	Terrestrial
26064	Invasive	Terrestrial
26065	Invasive	Terrestrial
26066	Null	Terrestrial
26067	Null	Freshwater
26068	Null	Marine
26069	Null	Terrestrial
26070	Null	Marine
26071	Invasive	Terrestrial
26072	Null	Terrestrial
26073	Null	Terrestrial
26074	Null	Terrestrial
26075	Null	Terrestrial
26076	Null	Terrestrial
26077	Invasive	Terrestrial
26078	Null	Terrestrial
26079	Null	Terrestrial
26080	Null	Terrestrial
26081	Null	Terrestrial
26082	Null	Terrestrial
26083	Invasive	Terrestrial
26084	Null	Host
26085	Null	Terrestrial
26086	Null	Terrestrial
26087	Null	Marine
26088	Null	Marine
26089	Null	Marine
26090	Null	Freshwater
26091	Null	Terrestrial
26092	Null	Host
26093	Null	Terrestrial|Freshwater
26094	Null	Marine
26095	Invasive	Freshwater|Brackish|Marine
26096	Null	Terrestrial|Freshwater
26097	Invasive	Terrestrial
26098	Invasive	Terrestrial
26099	Null	Terrestrial
26100	Null	Terrestrial
26101	Null	Terrestrial
26102	Null	Terrestrial
26103	Invasive	Terrestrial
26104	Null	Terrestrial
26105	Null	Terrestrial
26106	Null	Terrestrial
26107	Null	Terrestrial
26108	Invasive	Terrestrial
26109	Null	Terrestrial
26110	Null	Terrestrial
26111	Invasive	Terrestrial
26112	Null	Terrestrial
26113	Null	Terrestrial
26114	Null	Terrestrial
26115	Null	Terrestrial
26116	Null	Terrestrial
26117	Null	Terrestrial
26118	Invasive	Terrestrial
26119	Null	Terrestrial
26120	Null	Terrestrial
26121	Invasive	Terrestrial
26122	Null	Freshwater|Brackish|Marine
26123	Invasive	Freshwater|Brackish|Marine
26124	Null	Terrestrial
26125	Null	Terrestrial
26126	Null	Marine
26127	Null	Marine
26128	Null	Marine
26129	Null	Terrestrial
26130	Null	Terrestrial
26131	Null	Terrestrial
26132	Null	Terrestrial
26133	Null	Terrestrial
26134	Null	Terrestrial
26135	Invasive	Terrestrial
26136	Invasive	Terrestrial
26137	Null	Terrestrial
26138	Null	Terrestrial
26139	Null	Terrestrial
26140	Null	Terrestrial
26141	Null	Terrestrial
26142	Null	Terrestrial
26143	Null	Terrestrial
26144	Null	Terrestrial
26145	Null	Terrestrial
26146	Null	Terrestrial
26147	Null	Terrestrial
26148	Invasive	Freshwater
26149	Invasive	Freshwater|Brackish
26150	Invasive	Freshwater|Brackish
26151	Null	Terrestrial
26152	Null	Terrestrial
26153	Invasive	Terrestrial
26154	Invasive	Terrestrial
26155	Null	Terrestrial
26156	Null	Marine
26157	Null	Terrestrial
26158	Null	Terrestrial
26159	Null	Terrestrial
26160	Null	Marine
26161	Null	Terrestrial
26162	Null	Terrestrial
26163	Null	Terrestrial
26164	Null	Terrestrial
26165	Invasive	Terrestrial
26166	Invasive	Terrestrial
26167	Null	Terrestrial
26168	Null	Terrestrial
26169	Null	Terrestrial
26170	Null	Terrestrial
26171	Invasive	Terrestrial
26172	Null	Terrestrial
26173	Null	Terrestrial
26174	Invasive	Terrestrial
26175	Null	Terrestrial
26176	Null	Terrestrial
26177	Invasive	Terrestrial|Freshwater
26178	Null	Freshwater
26179	Null	Freshwater
26180	Invasive	Freshwater|Brackish
26181	Null	Marine
26182	Null	Marine
26183	Null	Marine
26184	Null	Terrestrial
26185	Invasive	Terrestrial
26186	Invasive	Terrestrial
26187	Null	Terrestrial
26188	Null	Terrestrial
26189	Null	Terrestrial
26190	Null	Terrestrial
26191	Null	Marine
26192	Invasive	Terrestrial
26193	Null	Marine
26194	Null	Marine
26195	Null	Marine
26196	Invasive	Terrestrial
26197	Null	Terrestrial
26198	Invasive	Terrestrial
26199	Invasive	Marine
26200	Null	Marine
26201	Null	Marine
26202	Invasive	Terrestrial
26203	Null	Terrestrial
26204	Null	Terrestrial
26205	Null	Terrestrial
26206	Invasive	Terrestrial
26207	Null	Terrestrial
26208	Null	Terrestrial
26209	Null	Terrestrial
26210	Invasive	Terrestrial
26211	Invasive	Terrestrial
26212	Null	Terrestrial
26213	Null	Terrestrial
26214	Null	Terrestrial|Freshwater
26215	Invasive	Terrestrial
26216	Null	Terrestrial
26217	Null	Terrestrial
26218	Null	Terrestrial
26219	Null	Terrestrial
26220	Null	Terrestrial
26221	Null	Marine
26222	Null	Terrestrial
26223	Null	Terrestrial
26224	Null	Terrestrial|Freshwater
26225	Invasive	Terrestrial|Freshwater
26226	Null	Terrestrial|Freshwater
26227	Invasive	Terrestrial|Freshwater
26228	Null	Marine
26229	Null	Marine
26231	Null	Marine
26232	Null	Terrestrial
26233	Invasive	Marine
26234	Null	Terrestrial
26235	Null	Marine
26236	Null	Terrestrial
26237	Null	Terrestrial
26238	Invasive	Terrestrial
26239	Null	Terrestrial
26240	Invasive	Terrestrial
26241	Null	Terrestrial
26242	Invasive	Terrestrial
26243	Null	Terrestrial
26244	Invasive	Terrestrial
26245	Null	Terrestrial
26246	Null	Terrestrial
26247	Null	Terrestrial
26248	Null	Terrestrial
26249	Null	Terrestrial
26250	Null	Terrestrial
26251	Null	Terrestrial
26252	Null	Marine
26253	Null	Terrestrial
26254	Null	Terrestrial
26255	Invasive	Terrestrial
26256	Null	Terrestrial
26257	Null	Terrestrial
26258	Null	Terrestrial
26259	Null	Terrestrial
26260	Null	Terrestrial
26261	Null	Marine
26262	Null	Terrestrial
26263	Null	Terrestrial
26264	Null	Terrestrial
26265	Null	Terrestrial
26266	Null	Marine
26267	Null	Terrestrial
26268	Null	Terrestrial
26269	Null	Terrestrial
26270	Null	Terrestrial
26271	Null	Terrestrial
26272	Null	Terrestrial
26273	Null	Terrestrial
26274	Null	Terrestrial
26275	Null	Terrestrial
26276	Null	Terrestrial
26277	Null	Terrestrial
26278	Null	Terrestrial
26279	Null	Terrestrial
26280	Null	Terrestrial
26281	Null	Terrestrial
26282	Null	Terrestrial
26283	Null	Terrestrial
26284	Invasive	Terrestrial
26285	Null	Terrestrial
26286	Null	Terrestrial
26287	Null	Terrestrial
26288	Null	Terrestrial
26289	Null	Marine
26290	Null	Marine
26292	Null	Marine
26293	Null	Terrestrial
26294	Null	Terrestrial
26295	Null	Terrestrial
26296	Null	Terrestrial
26297	Null	Terrestrial
26298	Null	Terrestrial
26299	Null	Terrestrial
26300	Invasive	Freshwater|Brackish|Marine
26301	Null	Marine
26302	Null	Terrestrial
26303	Null	Terrestrial
26304	Null	Terrestrial
26305	Null	Terrestrial
26306	Null	Terrestrial
26307	Null	Terrestrial|Freshwater
26308	Null	Terrestrial
26309	Null	Terrestrial
26310	Null	Marine
26311	Null	Terrestrial
26312	Null	Terrestrial
26313	Null	Terrestrial
26314	Null	Terrestrial
26315	Null	Terrestrial
26316	Null	Terrestrial
26317	Null	Marine
26318	Null	Terrestrial
26319	Null	Terrestrial
26320	Null	Terrestrial
26321	Invasive	Terrestrial
26322	Null	Freshwater
26323	Null	Freshwater
26324	Null	Freshwater
26325	Null	Freshwater
26326	Null	Terrestrial
26327	Invasive	Marine
26328	Null	Marine
26329	Null	Marine
26330	Null	Marine
26331	Invasive	Terrestrial
26332	Null	Terrestrial
26333	Null	Marine
26334	Null	Marine
26335	Null	Marine
26336	Null	Terrestrial
26337	Null	Marine
26338	Null	Terrestrial
26339	Invasive	Terrestrial
26340	Null	Terrestrial
26341	Null	Terrestrial
26342	Null	Terrestrial
26343	Null	Terrestrial
26344	Null	Marine
26345	Invasive	Brackish
26346	Invasive	Terrestrial
26347	Null	Terrestrial
26348	Null	Terrestrial
26349	Null	Terrestrial
26350	Null	Terrestrial
26351	Null	Marine
26352	Null	Freshwater
26353	Invasive	Freshwater|Brackish
26354	Invasive	Terrestrial
26355	Null	Freshwater
26356	Null	Marine
26357	Null	Terrestrial
26358	Null	Terrestrial
26359	Null	Terrestrial
26360	Invasive	Terrestrial
26361	Null	Terrestrial
26362	Invasive	Terrestrial
26363	Null	Terrestrial
26364	Null	Terrestrial
26365	Null	Brackish|Marine
26366	Null	Terrestrial
26367	Null	Marine
26368	Null	Marine
26369	Invasive	Freshwater
26370	Null	Terrestrial
26371	Null	Terrestrial
26372	Invasive	Terrestrial
26373	Null	Terrestrial
26374	Null	Terrestrial
26375	Null	Terrestrial
26376	Null	Terrestrial
26377	Null	Marine
26378	Null	Freshwater
26379	Invasive	Terrestrial
26380	Null	Terrestrial
26381	Null	Terrestrial
26382	Null	Terrestrial
26383	Null	Terrestrial
26384	Null	Marine
26385	Null	Terrestrial
26386	Invasive	Terrestrial
26387	Null	Terrestrial
26388	Null	Freshwater
26389	Null	Terrestrial
26390	Invasive	Marine
26391	Null	Terrestrial
26392	Null	Terrestrial
26393	Invasive	Terrestrial
26394	Invasive	Terrestrial
26395	Null	Terrestrial
26396	Null	Terrestrial
26397	Invasive	Terrestrial
26398	Invasive	Terrestrial
26399	Invasive	Terrestrial
26400	Invasive	Terrestrial
26401	Null	Terrestrial
26402	Null	Terrestrial
26403	Null	Terrestrial
26404	Invasive	Freshwater|Brackish|Marine
26405	Null	Freshwater
26406	Null	Terrestrial
26407	Null	Terrestrial
26408	Invasive	Marine
26409	Null	Terrestrial
26410	Null	Terrestrial
26411	Null	Terrestrial
26412	Null	Terrestrial
26413	Null	Terrestrial
26414	Null	Terrestrial
26415	Invasive	Terrestrial
26416	Null	Terrestrial
26417	Null	Terrestrial
26418	Invasive	Terrestrial
26419	Null	Terrestrial
26420	Null	Terrestrial
26421	Null	Terrestrial
26422	Null	Terrestrial
26423	Null	Terrestrial
26424	Null	Terrestrial
26425	Null	Terrestrial
26426	Null	Terrestrial
26427	Null	Terrestrial
26428	Null	Terrestrial
26429	Null	Terrestrial
26430	Null	Freshwater
26431	Null	Terrestrial
26432	Null	Terrestrial
26433	Null	Terrestrial
26434	Null	Terrestrial
26435	Null	Terrestrial
26436	Null	Terrestrial
26437	Null	Terrestrial
26438	Null	Terrestrial
26439	Null	Terrestrial
26440	Null	Terrestrial
26441	Invasive	Marine
26443	Null	Terrestrial
26444	Null	Terrestrial
26445	Null	Terrestrial
26446	Null	Terrestrial
26447	Null	Terrestrial
26448	Null	Terrestrial
26449	Null	Terrestrial
26450	Invasive	Freshwater|Brackish
26451	Null	Marine
26452	Null	Terrestrial
26453	Null	Terrestrial
26454	Null	Terrestrial
26455	Null	Terrestrial
26456	Null	Terrestrial
26457	Null	Freshwater|Brackish|Marine
26458	Null	Terrestrial
26459	Invasive	Freshwater|Brackish|Marine
26460	Null	Terrestrial
26461	Null	Terrestrial
26462	Null	Terrestrial
26463	Null	Terrestrial
26464	Null	Terrestrial
26465	Null	Terrestrial
26466	Invasive	Freshwater|Brackish
26467	Null	Terrestrial
26468	Null	Terrestrial
26469	Null	Terrestrial
26470	Invasive	Marine
26471	Null	Terrestrial
26472	Null	Terrestrial
26473	Null	Terrestrial
26474	Null	Terrestrial
26475	Null	Terrestrial
26476	Null	Freshwater
26477	Invasive	Terrestrial
26478	Null	Terrestrial
26479	Null	Terrestrial
26480	Null	Terrestrial
26481	Null	Terrestrial
26482	Null	Terrestrial
26483	Invasive	Terrestrial
26484	Null	Marine
26485	Null	Marine
26486	Null	Marine
26487	Null	Terrestrial
26488	Null	Terrestrial
26489	Null	Terrestrial
26490	Null	Terrestrial
26491	Null	Terrestrial
26492	Null	Terrestrial
26493	Null	Terrestrial
26494	Null	Terrestrial
26495	Null	Terrestrial
26496	Null	Terrestrial
26497	Null	Terrestrial
26498	Null	Terrestrial
26499	Null	Terrestrial
26500	Null	Terrestrial
26501	Null	Terrestrial
26502	Null	Terrestrial
26503	Null	Terrestrial
26504	Invasive	Terrestrial
26505	Null	Terrestrial
26506	Invasive	Terrestrial
26507	Null	Terrestrial
26508	Invasive	Terrestrial
26509	Null	Terrestrial
26510	Null	Marine
26511	Null	Terrestrial
26512	Null	Terrestrial
26513	Null	Terrestrial
26514	Null	Terrestrial
26515	Null	Terrestrial
26516	Invasive	Freshwater|Brackish
26517	Null	Freshwater|Brackish
26518	Invasive	Freshwater
26519	Null	Terrestrial
26520	Null	Terrestrial
26521	Null	Terrestrial
26522	Null	Terrestrial
26523	Null	Terrestrial
26524	Null	Terrestrial
26525	Null	Terrestrial
26526	Null	Terrestrial
26527	Null	Marine
26528	Null	Terrestrial
26529	Null	Terrestrial
26530	Null	Terrestrial
26531	Null	Terrestrial
26532	Null	Terrestrial
26533	Null	Terrestrial
26534	Null	Terrestrial
26535	Invasive	Terrestrial
26536	Null	Terrestrial
26537	Null	Terrestrial
26538	Null	Terrestrial
26539	Null	Terrestrial
26540	Null	Terrestrial
26541	Null	Terrestrial
26542	Invasive	Terrestrial
26543	Null	Terrestrial
26544	Invasive	Terrestrial
26545	Invasive	Terrestrial
26546	Null	Marine
26547	Null	Terrestrial
26548	Null	Terrestrial
26549	Null	Terrestrial
26550	Null	Terrestrial
26551	Invasive	Terrestrial
26552	Null	Marine
26553	Null	Terrestrial
26554	Null	Terrestrial
26555	Invasive	Terrestrial
26556	Null	Terrestrial
26557	Null	Terrestrial
26558	Null	Marine
26559	Null	Terrestrial
26560	Null	Terrestrial
26561	Null	Terrestrial
26562	Invasive	Terrestrial
26563	Null	Terrestrial
26564	Null	Terrestrial
26565	Invasive	Terrestrial
26566	Invasive	Freshwater
26567	Null	Terrestrial
26568	Invasive	Terrestrial
26569	Invasive	Terrestrial
26570	Null	Terrestrial
26571	Null	Terrestrial
26572	Null	Terrestrial
26573	Null	Marine
26574	Null	Marine
26575	Null	Marine
26576	Null	Terrestrial
26577	Null	Terrestrial
26578	Null	Terrestrial
26579	Invasive	Terrestrial
26580	Null	Marine
26581	Null	Terrestrial
26582	Null	Terrestrial
26583	Invasive	Terrestrial
26584	Null	Marine
26585	Null	Marine
26586	Invasive	Terrestrial
26587	Null	Terrestrial
26588	Null	Marine
26589	Null	Terrestrial
26590	Null	Terrestrial
26591	Invasive	Terrestrial
26592	Null	Terrestrial
26593	Null	Terrestrial
26594	Null	Terrestrial
26595	Null	Terrestrial
26596	Invasive	Terrestrial
26597	Null	Terrestrial
26598	Null	Terrestrial
26599	Null	Terrestrial
26600	Null	Terrestrial
26601	Null	Terrestrial
26602	Null	Marine
26603	Null	Marine
26604	Null	Terrestrial
26605	Null	Terrestrial
26606	Null	Terrestrial
26607	Null	Terrestrial
26608	Null	Terrestrial
26609	Null	Terrestrial
26610	Null	Terrestrial
26611	Null	Terrestrial
26612	Invasive	Terrestrial
26613	Null	Terrestrial
26614	Null	Terrestrial
26615	Null	Terrestrial
26616	Null	Terrestrial
26617	Null	Terrestrial
26618	Null	Terrestrial
26619	Null	Terrestrial
26620	Null	Terrestrial
26621	Null	Terrestrial
26622	Null	Terrestrial
26623	Null	Terrestrial
26624	Null	Terrestrial
26625	Null	Terrestrial
26626	Null	Terrestrial
26627	Null	Terrestrial
26628	Null	Marine
26629	Null	Marine
26630	Null	Terrestrial
26631	Null	Marine
26632	Null	Terrestrial
26633	Invasive	Terrestrial|Freshwater
26634	Null	Terrestrial
26635	Null	Terrestrial
26636	Null	Terrestrial
26637	Null	Freshwater|Brackish
26638	Null	Terrestrial
26639	Null	Terrestrial
26640	Null	Terrestrial
26641	Invasive	Terrestrial
26642	Null	Terrestrial
26643	Null	Terrestrial
26644	Null	Terrestrial
26645	Invasive	Terrestrial
26646	Invasive	Terrestrial
26647	Invasive	Terrestrial
26648	Null	Terrestrial
26649	Null	Marine
26650	Invasive	Marine
26651	Null	Terrestrial
26652	Null	Terrestrial
26653	Null	Terrestrial
26654	Null	Terrestrial
26655	Invasive	Terrestrial
26656	Invasive	Terrestrial
26657	Null	Terrestrial
26658	Null	Terrestrial
26659	Null	Terrestrial
26660	Null	Terrestrial
26661	Null	Terrestrial
26662	Null	Terrestrial
26663	Null	Terrestrial
26664	Null	Terrestrial
26665	Null	Terrestrial
26666	Null	Terrestrial
26667	Null	Terrestrial
26668	Null	Terrestrial
26669	Null	Terrestrial
26670	Null	Terrestrial
26671	Null	Terrestrial
26672	Null	Terrestrial
26673	Null	Terrestrial
26674	Null	Marine
26676	Null	Marine
26677	Null	Marine
26678	Null	Marine
26680	Invasive	Terrestrial
26681	Invasive	Marine
26682	Null	Marine
26683	Null	Terrestrial
26684	Null	Terrestrial
26685	Null	Terrestrial
26686	Null	Terrestrial
26687	Null	Freshwater
26688	Null	Terrestrial
26689	Null	Terrestrial
26690	Null	Terrestrial
26691	Null	Terrestrial
26692	Null	Terrestrial
26693	Null	Terrestrial
26694	Invasive	Terrestrial
26695	Invasive	Terrestrial
26696	Null	Terrestrial
26697	Null	Terrestrial
26698	Null	Terrestrial
26699	Null	Terrestrial
26700	Null	Terrestrial
26701	Null	Terrestrial
26702	Null	Terrestrial
26703	Null	Terrestrial
26704	Null	Terrestrial
26705	Null	Terrestrial
26706	Null	Terrestrial
26707	Null	Terrestrial
26708	Invasive	Terrestrial
26709	Null	Terrestrial
26710	Null	Terrestrial
26711	Invasive	Terrestrial
26712	Null	Terrestrial
26713	Null	Terrestrial
26714	Null	Terrestrial
26715	Null	Marine
26716	Null	Terrestrial
26717	Null	Terrestrial
26718	Null	Terrestrial
26719	Null	Terrestrial
26720	Null	Terrestrial
26721	Null	Terrestrial
26722	Null	Freshwater
26723	Invasive	Marine
26724	Null	Terrestrial
26725	Invasive	Terrestrial
26726	Invasive	Terrestrial|Freshwater
26727	Invasive	Marine
26728	Null	Terrestrial
26729	Null	Terrestrial
26730	Null	Terrestrial
26731	Invasive	Terrestrial
26732	Invasive	Terrestrial
26733	Invasive	Terrestrial
26734	Invasive	Terrestrial
26735	Invasive	Terrestrial
26736	Null	Terrestrial
26737	Null	Terrestrial
26738	Null	Terrestrial
26739	Null	Terrestrial
26740	Null	Terrestrial
26741	Null	Terrestrial
26742	Null	Terrestrial
26743	Null	Terrestrial
26744	Null	Terrestrial
26745	Null	Terrestrial
26746	Null	Terrestrial
26747	Null	Terrestrial
26748	Null	Terrestrial
26749	Null	Terrestrial
26750	Null	Terrestrial
26751	Null	Marine
26752	Null	Terrestrial
26753	Null	Terrestrial
26754	Null	Terrestrial
