id	isInvasive	habitat
85599	Null	Terrestrial
85600	Null	Terrestrial
85601	Null	Terrestrial
85602	Null	Host
85603	Null	Host
85604	Null	Terrestrial
85605	Null	Host
85606	Null	Host
85607	Null	Host
85608	Null	Host
85609	Invasive	Terrestrial
85610	Null	Terrestrial
85611	Null	Terrestrial
85612	Null	Terrestrial
85613	Null	Terrestrial
85614	Null	Marine
85615	Null	Terrestrial
85616	Null	Terrestrial
85617	Null	Terrestrial
85618	Null	Marine
85619	Null	Terrestrial
85620	Null	Terrestrial
85621	Null	Terrestrial
85622	Null	Terrestrial
85623	Null	Terrestrial
85624	Null	Terrestrial
85625	Null	Terrestrial
85626	Null	Terrestrial
85627	Null	Terrestrial
85628	Null	Terrestrial
85629	Null	Terrestrial
85630	Null	Terrestrial
85631	Null	Terrestrial
85632	Null	Terrestrial
85633	Null	Terrestrial
85634	Null	Terrestrial
85635	Null	Terrestrial
85636	Null	Terrestrial
85637	Null	Terrestrial
85638	Null	Terrestrial
85639	Null	Terrestrial
85640	Null	Terrestrial
85641	Null	Terrestrial
85642	Null	Terrestrial
85643	Null	Terrestrial
85644	Null	Terrestrial
85645	Null	Terrestrial
85646	Null	Terrestrial
85647	Null	Terrestrial
85648	Null	Terrestrial
85649	Null	Terrestrial
85650	Null	Terrestrial
85651	Null	Terrestrial
85652	Null	Terrestrial
85653	Null	Terrestrial
85654	Null	Host
85655	Null	Host
85656	Null	Host
85657	Null	Host
85658	Null	Freshwater|Brackish|Marine
85659	Null	Freshwater|Brackish|Marine
85660	Null	Freshwater|Brackish|Marine
85661	Null	Freshwater|Brackish|Marine
85662	Invasive	Terrestrial|Freshwater
85663	Null	Terrestrial
85664	Null	Terrestrial
85665	Null	Terrestrial
85666	Null	Terrestrial
85667	Null	Host
85668	Null	Terrestrial
85669	Null	Terrestrial
85670	Null	Terrestrial
85671	Null	Host
85672	Null	Freshwater|Brackish
85673	Null	Freshwater
85674	Null	Freshwater|Brackish
85675	Null	Host
85676	Null	Terrestrial
85677	Null	Terrestrial
85678	Null	Terrestrial
85679	Null	Terrestrial
85680	Null	Terrestrial
85681	Null	Terrestrial
85682	Null	Terrestrial
85683	Null	Terrestrial
85684	Null	Terrestrial
85685	Null	Terrestrial
85686	Null	Terrestrial
85687	Null	Terrestrial
85688	Null	Terrestrial
85689	Invasive	Terrestrial
85690	Null	Terrestrial
85691	Null	Terrestrial
85692	Null	Terrestrial
85693	Null	Terrestrial
85694	Null	Terrestrial
85695	Null	Terrestrial
85696	Null	Host
85697	Invasive	Terrestrial
85698	Null	Terrestrial
85699	Null	Terrestrial
85700	Null	Terrestrial
85701	Invasive	Terrestrial|Freshwater
85702	Invasive	Freshwater|Brackish
85703	Null	Terrestrial
85704	Null	Marine
85705	Null	Marine
85706	Null	Host
85707	Null	Terrestrial
85708	Null	Terrestrial
85709	Null	Freshwater
85710	Null	Host
85711	Null	Terrestrial
85712	Null	Terrestrial
85713	Null	Terrestrial
85714	Null	Terrestrial
85715	Null	Terrestrial
85716	Null	Terrestrial
85717	Null	Host
85718	Null	Terrestrial
85719	Null	Brackish|Marine
85720	Null	Freshwater|Brackish
85721	Null	Marine
85722	Null	Terrestrial
85723	Null	Terrestrial
85724	Null	Terrestrial
85725	Null	Terrestrial
85726	Null	Host
85727	Null	Terrestrial
85728	Null	Terrestrial
85729	Null	Terrestrial
85730	Null	Host
85731	Null	Host
85732	Null	Terrestrial
85733	Null	Terrestrial
85734	Null	Terrestrial|Freshwater|Marine
85735	Null	Terrestrial
85736	Null	Terrestrial|Freshwater
85737	Null	Host
85738	Null	Terrestrial
85739	Invasive	Freshwater|Brackish
85740	Null	Marine
85741	Null	Terrestrial
85742	Null	Host
85743	Null	Host
85744	Null	Terrestrial
85745	Null	Terrestrial
85746	Null	Host
85747	Null	Host
85748	Null	Host
85749	Null	Host
85750	Null	Host
85751	Null	Host
85752	Null	Host
85753	Null	Host
85754	Null	Host
85755	Null	Host
85756	Null	Terrestrial
85757	Null	Terrestrial
85758	Null	Terrestrial
85759	Null	Terrestrial
85760	Null	Terrestrial|Freshwater
85761	Null	Terrestrial|Freshwater
85762	Null	Terrestrial|Freshwater
85763	Null	Terrestrial|Freshwater
85764	Null	Terrestrial|Freshwater
85765	Null	Terrestrial
85766	Null	Terrestrial
85767	Null	Terrestrial
85768	Null	Terrestrial
85769	Null	Terrestrial
85770	Null	Terrestrial
85771	Null	Terrestrial
85772	Null	Terrestrial
85773	Null	Terrestrial|Freshwater|Marine
85774	Null	Freshwater|Marine
85775	Null	Terrestrial|Freshwater|Marine
85776	Null	Terrestrial
85777	Null	Terrestrial
85778	Null	Terrestrial
85779	Null	Host
85780	Null	Host
85781	Null	Host
85782	Null	Host
85783	Null	Terrestrial
85784	Null	Terrestrial
85785	Null	Terrestrial
85786	Null	Terrestrial
85787	Null	Terrestrial
85788	Null	Terrestrial
85789	Null	Terrestrial
85790	Null	Freshwater
85791	Null	Terrestrial
85792	Null	Terrestrial
85793	Null	Host
85794	Null	Host
85795	Null	Host
85796	Null	Host
85797	Null	Host
85798	Null	Host
85799	Null	Host
85800	Null	Host
85801	Null	Host
85802	Null	Host
85803	Null	Host
85804	Null	Host
85805	Null	Host
85806	Invasive	Freshwater
85807	Null	Terrestrial
85808	Null	Terrestrial
85809	Null	Terrestrial
85810	Null	Terrestrial
85811	Null	Host
85812	Null	Host
85813	Null	Host
85814	Null	Host
85815	Null	Terrestrial
85816	Null	Terrestrial
85817	Null	Terrestrial
85818	Null	Terrestrial
85819	Null	Freshwater
85820	Null	Terrestrial
85821	Null	Terrestrial
85822	Null	Host
85823	Null	Freshwater
85824	Null	Terrestrial
85825	Null	Terrestrial
85826	Null	Terrestrial
85827	Null	Terrestrial
85828	Null	Terrestrial
85829	Null	Host
85830	Null	Host
85831	Null	Freshwater|Brackish
85832	Null	Marine
85833	Null	Terrestrial
85834	Null	Marine
85835	Null	Terrestrial
85836	Null	Terrestrial|Freshwater
85837	Null	Terrestrial
85838	Null	Terrestrial
85839	Null	Terrestrial
85840	Null	Terrestrial
85841	Null	Host
85842	Null	Freshwater|Brackish
85843	Null	Terrestrial
85844	Null	Terrestrial
85845	Null	Terrestrial
85846	Null	Terrestrial
85847	Null	Terrestrial
85848	Null	Terrestrial
85849	Null	Terrestrial
85850	Null	Terrestrial
85851	Null	Freshwater
85852	Null	Host
85853	Null	Host
85854	Null	Terrestrial
85855	Null	Terrestrial
85856	Null	Terrestrial
85857	Invasive	Freshwater|Brackish
85858	Null	Terrestrial
85859	Null	Terrestrial
85860	Null	Terrestrial
85861	Null	Terrestrial
85862	Null	Terrestrial
85863	Null	Terrestrial|Freshwater
85864	Null	Terrestrial
85865	Null	Terrestrial
85866	Invasive	Freshwater
85867	Null	Freshwater|Brackish
85868	Null	Freshwater|Brackish
85869	Null	Freshwater|Brackish
85870	Null	Freshwater|Brackish
85871	Null	Freshwater|Brackish
85872	Null	Terrestrial
85873	Null	Terrestrial
85874	Null	Terrestrial
85875	Null	Terrestrial
85876	Null	Freshwater
85877	Invasive	Freshwater
85878	Null	Freshwater
85879	Null	Host
85880	Invasive	Terrestrial|Freshwater
85881	Null	Marine
85882	Invasive	Freshwater|Brackish|Marine
85883	Null	Terrestrial
85884	Null	Terrestrial
85885	Null	Terrestrial
85886	Null	Terrestrial
85887	Null	Terrestrial
85888	Null	Terrestrial
85889	Null	Freshwater
85890	Null	Host
85891	Null	Terrestrial|Freshwater
85892	Null	Terrestrial
85893	Null	Terrestrial
85894	Null	Marine
85895	Null	Host
85896	Null	Host
85897	Invasive	Host
85898	Invasive	Host
85899	Null	Host
85900	Null	Host
85901	Invasive	Freshwater
85902	Null	Terrestrial
85903	Null	Terrestrial
85904	Null	Terrestrial
85905	Null	Terrestrial
85906	Null	Terrestrial|Freshwater
85907	Null	Terrestrial
85908	Null	Terrestrial
85909	Null	Freshwater
85910	Null	Terrestrial
85911	Null	Terrestrial
85912	Null	Terrestrial
85913	Null	Host
85914	Null	Host
85915	Null	Host
85916	Null	Host
85917	Null	Host
85918	Null	Host
85919	Null	Host
85920	Null	Terrestrial
85921	Null	Terrestrial
85922	Null	Host
85923	Null	Terrestrial
85924	Null	Terrestrial
85925	Null	Terrestrial
85926	Null	Terrestrial
85927	Null	Host
85928	Null	Terrestrial
85929	Null	Terrestrial
85930	Null	Host
85931	Null	Host
85932	Null	Marine
85933	Null	Terrestrial
85934	Null	Terrestrial
85935	Null	Terrestrial
85936	Null	Terrestrial
85937	Null	Terrestrial
85938	Null	Terrestrial
85939	Null	Terrestrial
85940	Invasive	Terrestrial
85941	Null	Terrestrial
85942	Null	Terrestrial
85943	Null	Terrestrial
85944	Null	Terrestrial
85945	Null	Terrestrial
85946	Null	Terrestrial
85947	Invasive	Terrestrial
85948	Null	Terrestrial
85949	Null	Terrestrial
85950	Null	Terrestrial
85951	Null	Host
85952	Null	Freshwater|Brackish|Marine
85953	Null	Host
85954	Null	Host
85955	Null	Host
85956	Null	Terrestrial
85957	Null	Terrestrial
85958	Null	Terrestrial
85959	Null	Terrestrial
85960	Null	Terrestrial
85961	Null	Host
85962	Null	Host
85963	Null	Host
85964	Null	Host
85965	Null	Terrestrial
85966	Null	Terrestrial
85967	Null	Terrestrial
85968	Null	Terrestrial
85969	Null	Terrestrial
85970	Null	Terrestrial
85971	Null	Terrestrial
85972	Null	Terrestrial
85973	Null	Terrestrial
85974	Null	Terrestrial
85975	Null	Terrestrial
85976	Null	Terrestrial
85977	Null	Terrestrial
85978	Null	Terrestrial
85979	Null	Terrestrial
85980	Null	Terrestrial
85981	Null	Terrestrial
85982	Null	Terrestrial
85983	Null	Terrestrial
85984	Null	Host
85985	Null	Terrestrial
85986	Null	Terrestrial
85987	Null	Terrestrial
85988	Null	Terrestrial
85989	Null	Terrestrial
85990	Null	Terrestrial
85991	Null	Terrestrial
85992	Null	Terrestrial
85993	Null	Terrestrial
85994	Null	Terrestrial
85995	Null	Terrestrial
85996	Null	Terrestrial
85997	Null	Terrestrial
85998	Null	Terrestrial
85999	Null	Terrestrial
86000	Null	Terrestrial
86001	Null	Terrestrial
86002	Null	Terrestrial
86003	Null	Terrestrial
86004	Null	Terrestrial
86005	Null	Terrestrial
86006	Null	Host
86007	Null	Host
86008	Null	Host
86009	Null	Terrestrial
86010	Null	Terrestrial
86011	Null	Terrestrial
86012	Null	Terrestrial
86013	Null	Terrestrial
86014	Null	Terrestrial
86015	Null	Terrestrial
86016	Null	Terrestrial
86017	Null	Freshwater|Brackish|Marine
86018	Invasive	Freshwater|Brackish|Marine
86019	Null	Terrestrial
86020	Null	Terrestrial
86021	Null	Terrestrial
86022	Null	Terrestrial
86023	Null	Host
86024	Null	Terrestrial|Freshwater
86025	Null	Host
86026	Null	Terrestrial
86027	Null	Terrestrial
86028	Null	Terrestrial
86029	Null	Terrestrial
86030	Null	Terrestrial
86031	Null	Terrestrial
86032	Null	Terrestrial
86033	Null	Terrestrial
86034	Null	Terrestrial
86035	Null	Terrestrial
86036	Null	Terrestrial
86037	Null	Terrestrial
86038	Null	Terrestrial
86039	Null	Terrestrial
86040	Null	Terrestrial
86041	Null	Terrestrial
86042	Null	Terrestrial
86043	Null	Terrestrial
86044	Null	Terrestrial
86045	Null	Terrestrial
86046	Null	Terrestrial
86047	Null	Terrestrial
86048	Null	Terrestrial
86049	Null	Terrestrial
86050	Null	Terrestrial
86051	Null	Terrestrial
86052	Null	Terrestrial
86053	Null	Terrestrial
86054	Null	Terrestrial
86055	Null	Terrestrial
86056	Null	Terrestrial
86057	Null	Terrestrial
86058	Null	Terrestrial
86059	Null	Terrestrial
86060	Null	Terrestrial
86061	Invasive	Freshwater
86062	Null	Terrestrial
86063	Null	Terrestrial
86064	Null	Terrestrial
86065	Null	Terrestrial
86066	Null	Terrestrial
86067	Null	Terrestrial
86068	Null	Terrestrial
86069	Null	Terrestrial
86070	Null	Terrestrial
86071	Null	Terrestrial
86072	Null	Terrestrial
86073	Null	Terrestrial
86074	Null	Host
86075	Null	Terrestrial
86076	Null	Terrestrial
86077	Null	Terrestrial
86078	Null	Terrestrial
86079	Null	Terrestrial
86080	Null	Terrestrial
86081	Null	Terrestrial
86082	Null	Terrestrial
86083	Null	Terrestrial
86084	Null	Terrestrial
86085	Null	Terrestrial
86086	Null	Terrestrial
86087	Null	Terrestrial
86088	Null	Terrestrial
86089	Null	Terrestrial
86090	Null	Terrestrial
86091	Null	Terrestrial
86092	Null	Terrestrial
86093	Null	Terrestrial
86094	Null	Terrestrial
86095	Null	Terrestrial
86096	Null	Terrestrial
86097	Null	Host
86098	Null	Host
86099	Null	Host
86100	Null	Host
86101	Null	Host
86102	Null	Terrestrial
86103	Null	Terrestrial
86104	Null	Terrestrial
86105	Null	Terrestrial
86106	Null	Terrestrial
86107	Null	Terrestrial
86108	Null	Terrestrial
86109	Null	Terrestrial
86110	Null	Terrestrial
86111	Null	Terrestrial
86112	Null	Host
86113	Null	Terrestrial
86114	Null	Terrestrial
86115	Null	Host
86116	Null	Host
86117	Null	Host
86118	Null	Host
86119	Null	Host
86120	Null	Host
86121	Null	Terrestrial
86122	Null	Terrestrial
86123	Null	Host
86124	Null	Host
86125	Null	Terrestrial
86126	Null	Host
86127	Null	Terrestrial
86128	Null	Terrestrial
86129	Null	Terrestrial
86130	Null	Terrestrial
86131	Null	Terrestrial
86132	Null	Terrestrial
86133	Null	Terrestrial
86134	Null	Terrestrial
86135	Null	Host
86136	Null	Terrestrial
86137	Null	Terrestrial
86138	Null	Terrestrial
86139	Null	Terrestrial|Freshwater
86140	Null	Terrestrial|Freshwater|Marine
86141	Null	Terrestrial
86142	Null	Host
86143	Null	Terrestrial
86144	Null	Terrestrial
86145	Null	Terrestrial
86146	Null	Terrestrial
86147	Null	Terrestrial
86148	Null	Marine
86149	Null	Host
86150	Null	Marine
86151	Null	Terrestrial
86152	Null	Terrestrial
86153	Null	Terrestrial
86154	Null	Terrestrial
86155	Null	Terrestrial
86156	Null	Terrestrial
86157	Null	Terrestrial
86158	Null	Terrestrial
86159	Null	Host
86160	Null	Host
86161	Null	Terrestrial
86162	Null	Host
86163	Null	Terrestrial
86164	Null	Terrestrial
86165	Null	Terrestrial
86166	Null	Terrestrial
86167	Null	Terrestrial
86168	Null	Terrestrial|Freshwater
86169	Null	Host
86170	Null	Terrestrial
86171	Null	Terrestrial
86172	Null	Freshwater
86173	Null	Terrestrial
86174	Null	Host
86175	Null	Host
86176	Null	Terrestrial
86177	Null	Terrestrial
86178	Null	Host
86179	Invasive	Terrestrial|Freshwater
86180	Null	Terrestrial|Freshwater
86181	Null	Terrestrial
86182	Null	Terrestrial
86183	Null	Terrestrial
86184	Null	Host
86185	Null	Terrestrial
86186	Null	Terrestrial
86187	Null	Terrestrial
86188	Null	Terrestrial
86189	Null	Host
86190	Null	Host
86191	Null	Terrestrial
86192	Null	Host
86193	Null	Host
86194	Null	Terrestrial
86195	Null	Terrestrial
86196	Null	Terrestrial
86197	Null	Terrestrial
86198	Null	Terrestrial
86199	Null	Terrestrial
86200	Null	Terrestrial
86201	Null	Terrestrial
86202	Null	Terrestrial
86203	Null	Terrestrial
86204	Null	Terrestrial
86205	Null	Terrestrial
86206	Null	Host
86207	Null	Terrestrial
86208	Null	Terrestrial
86209	Null	Terrestrial
86210	Null	Terrestrial
86211	Null	Terrestrial
86212	Null	Terrestrial
86213	Null	Terrestrial
86214	Null	Terrestrial
86215	Null	Freshwater|Brackish
86216	Null	Brackish
86217	Null	Terrestrial
86218	Null	Terrestrial
86219	Null	Terrestrial|Freshwater
86220	Null	Terrestrial|Freshwater
86221	Null	Host
86222	Null	Terrestrial
86223	Null	Terrestrial
86224	Null	Freshwater
86225	Null	Freshwater
86226	Null	Host
86227	Null	Host
86228	Null	Freshwater
86229	Null	Host
86230	Null	Host
86231	Null	Host
86232	Null	Host
86233	Null	Host
86234	Null	Terrestrial
86235	Null	Terrestrial
86236	Null	Terrestrial
86237	Null	Host
86238	Null	Host
86239	Null	Host
86240	Null	Terrestrial
86241	Null	Terrestrial
86242	Null	Terrestrial
86243	Null	Terrestrial
86244	Null	Terrestrial
86245	Null	Terrestrial
86246	Null	Terrestrial
86247	Null	Freshwater
86248	Invasive	Host
86249	Null	Terrestrial
86250	Null	Terrestrial
86251	Null	Terrestrial
86252	Null	Terrestrial
86253	Null	Terrestrial
86254	Null	Terrestrial
86255	Null	Terrestrial
86256	Null	Terrestrial
86257	Null	Terrestrial
86258	Null	Terrestrial
86259	Null	Terrestrial
86260	Null	Terrestrial
86261	Null	Terrestrial
86262	Null	Terrestrial
86263	Null	Terrestrial
86264	Null	Terrestrial
86265	Null	Terrestrial
86266	Null	Terrestrial
86267	Null	Terrestrial
86268	Null	Terrestrial
86269	Null	Terrestrial
86270	Null	Terrestrial
86271	Null	Terrestrial
86272	Null	Terrestrial
86273	Null	Terrestrial
86274	Null	Terrestrial
86275	Null	Terrestrial
86276	Null	Terrestrial
86277	Null	Terrestrial
86278	Null	Terrestrial
86279	Null	Terrestrial
86280	Null	Marine
86281	Null	Terrestrial
86282	Null	Terrestrial
86283	Null	Terrestrial
86284	Null	Terrestrial
86285	Null	Terrestrial
86286	Null	Host
86287	Null	Terrestrial
86288	Null	Terrestrial
86289	Null	Terrestrial
86290	Null	Terrestrial
86291	Null	Terrestrial
86292	Null	Terrestrial
86293	Null	Terrestrial
86294	Null	Terrestrial
86295	Null	Terrestrial
86296	Null	Host
86297	Null	Host
86298	Null	Terrestrial
86299	Null	Terrestrial
86300	Null	Terrestrial
86301	Null	Terrestrial
86302	Null	Terrestrial
86303	Null	Host
86304	Null	Terrestrial
86305	Null	Terrestrial
