id	locationID	countryCode	occurrenceStatus	establishmentMeans
85307	Poland	PL	Present	Alien
85308	Poland	PL	Present	Alien
85309	Poland	PL	Present	Alien
85310	Poland	PL	Present	Alien
85311	Poland	PL	Present	Alien
85312	Poland	PL	Present	Alien
85313	Poland	PL	Present	Alien
85314	Poland	PL	Present	Alien
85315	Poland	PL	Present	Alien
85316	Poland	PL	Present	Alien
85317	Poland	PL	Present	Alien
85318	Poland	PL	Present	Alien
85319	Poland	PL	Present	Alien
85320	Poland	PL	Present	Alien
85321	Poland	PL	Present	Alien
85322	Poland	PL	Present	Alien
85323	Poland	PL	Present	Alien
85324	Poland	PL	Present	Alien
85325	Poland	PL	Present	Alien
85326	Poland	PL	Present	Alien
85327	Poland	PL	Present	Alien
85328	Poland	PL	Present	Alien
85329	Poland	PL	Present	Alien
85330	Poland	PL	Present	Alien
85331	Poland	PL	Present	Alien
85332	Poland	PL	Present	Alien
85333	Poland	PL	Present	Alien
85334	Poland	PL	Present	Alien
85335	Poland	PL	Present	Alien
85336	Poland	PL	Present	Alien
85337	Poland	PL	Present	Alien
85338	Poland	PL	Present	Alien
85339	Poland	PL	Present	Alien
85340	Poland	PL	Present	Alien
85341	Poland	PL	Present	Alien
85342	Poland	PL	Present	Alien
85343	Poland	PL	Present	Alien
85344	Poland	PL	Present	Alien
85345	Poland	PL	Present	Alien
85346	Poland	PL	Present	Alien
85347	Poland	PL	Present	Alien
85348	Poland	PL	Present	Alien
85349	Poland	PL	Present	Alien
85350	Poland	PL	Present	Alien
85351	Poland	PL	Present	Alien
85352	Poland	PL	Present	Alien
85353	Poland	PL	Present	Alien
85354	Poland	PL	Present	Alien
85355	Poland	PL	Present	Alien
85356	Poland	PL	Present	Alien
85357	Poland	PL	Present	Alien
85358	Poland	PL	Present	Alien
85359	Poland	PL	Present	Alien
85360	Poland	PL	Present	Alien
85361	Poland	PL	Present	Alien
85362	Poland	PL	Present	Alien
85363	Poland	PL	Present	Alien
85364	Poland	PL	Present	Alien
85365	Poland	PL	Present	Alien
85366	Poland	PL	Present	Alien
85367	Poland	PL	Present	Alien
85368	Poland	PL	Present	Alien
85369	Poland	PL	Present	Alien
85370	Poland	PL	Present	Alien
85371	Poland	PL	Present	Alien
85372	Poland	PL	Present	Alien
85373	Poland	PL	Present	Alien
85374	Poland	PL	Present	Alien
85375	Poland	PL	Present	Alien
85376	Poland	PL	Present	Alien
85377	Poland	PL	Present	Alien
85378	Poland	PL	Present	Cryptogenic|Uncerain
85379	Poland	PL	Present	Alien
85380	Poland	PL	Present	Alien
85381	Poland	PL	Present	Alien
85382	Poland	PL	Present	Alien
85383	Poland	PL	Present	Alien
85384	Poland	PL	Present	Alien
85385	Poland	PL	Present	Alien
85386	Poland	PL	Present	Alien
85387	Poland	PL	Present	Alien
85388	Poland	PL	Present	Alien
85389	Poland	PL	Present	Alien
85390	Poland	PL	Present	Alien
85391	Poland	PL	Present	Alien
85392	Poland	PL	Present	Alien
85393	Poland	PL	Present	Alien
85394	Poland	PL	Present	Alien
85395	Poland	PL	Present	Alien
85396	Poland	PL	Present	Alien
85397	Poland	PL	Present	Alien
85398	Poland	PL	Present	Alien
85399	Poland	PL	Present	Alien
85400	Poland	PL	Present	Alien
85401	Poland	PL	Present	Alien
85402	Poland	PL	Present	Alien
85403	Poland	PL	Present	Alien
85404	Poland	PL	Present	Alien
85405	Poland	PL	Present	Alien
85406	Poland	PL	Present	Alien
85407	Poland	PL	Present	Alien
85408	Poland	PL	Present	Alien
85409	Poland	PL	Present	Alien
85410	Poland	PL	Present	Alien
85411	Poland	PL	Present	Alien
85412	Poland	PL	Present	Alien
85413	Poland	PL	Present	Alien
85414	Poland	PL	Present	Alien
85415	Poland	PL	Present	Alien
85416	Poland	PL	Present	Alien
85417	Poland	PL	Present	Alien
85418	Poland	PL	Present	Alien
85419	Poland	PL	Present	Alien
85420	Poland	PL	Present	Alien
85421	Poland	PL	Present	Alien
85422	Poland	PL	Present	Alien
85423	Poland	PL	Present	Alien
85424	Poland	PL	Present	Alien
85425	Poland	PL	Present	Alien
85426	Poland	PL	Present	Alien
85427	Poland	PL	Present	Alien
85428	Poland	PL	Present	Alien
85429	Poland	PL	Present	Alien
85430	Poland	PL	Present	Alien
85431	Poland	PL	Present	Alien
85432	Poland	PL	Present	Cryptogenic|Uncerain
85433	Poland	PL	Present	Alien
85434	Poland	PL	Present	Alien
85435	Poland	PL	Present	Alien
85436	Poland	PL	Present	Alien
85437	Poland	PL	Present	Alien
85438	Poland	PL	Present	Alien
85439	Poland	PL	Present	Alien
85440	Poland	PL	Present	Alien
85441	Poland	PL	Present	Alien
85442	Poland	PL	Present	Alien
85443	Poland	PL	Present	Alien
85444	Poland	PL	Present	Alien
85445	Poland	PL	Present	Alien
85446	Poland	PL	Present	Alien
85447	Poland	PL	Present	Cryptogenic|Uncerain
85448	Poland	PL	Present	Alien
85449	Poland	PL	Present	Alien
85450	Poland	PL	Present	Alien
85451	Poland	PL	Present	Alien
85452	Poland	PL	Present	Alien
85453	Poland	PL	Present	Alien
85454	Poland	PL	Present	Alien
85455	Poland	PL	Present	Alien
85456	Poland	PL	Present	Alien
85457	Poland	PL	Present	Alien
85458	Poland	PL	Present	Alien
85459	Poland	PL	Present	Cryptogenic|Uncerain
85460	Poland	PL	Present	Alien
85461	Poland	PL	Present	Alien
85462	Poland	PL	Present	Alien
85463	Poland	PL	Present	Alien
85464	Poland	PL	Present	Alien
85465	Poland	PL	Present	Alien
85466	Poland	PL	Present	Alien
85467	Poland	PL	Present	Alien
85468	Poland	PL	Present	Alien
85469	Poland	PL	Present	Alien
85470	Poland	PL	Present	Alien
85471	Poland	PL	Present	Alien
85472	Poland	PL	Present	Alien
85473	Poland	PL	Present	Alien
85474	Poland	PL	Present	Alien
85475	Poland	PL	Present	Alien
85476	Poland	PL	Present	Alien
85477	Poland	PL	Present	Alien
85478	Poland	PL	Present	Alien
85479	Poland	PL	Present	Alien
85480	Poland	PL	Present	Alien
85481	Poland	PL	Present	Alien
85482	Poland	PL	Present	Alien
85483	Poland	PL	Present	Alien
85484	Poland	PL	Present	Alien
85485	Poland	PL	Present	Alien
85486	Poland	PL	Present	Alien
85487	Poland	PL	Present	Alien
85488	Poland	PL	Present	Alien
85489	Poland	PL	Present	Alien
85490	Poland	PL	Present	Alien
85491	Poland	PL	Present	Alien
85492	Poland	PL	Present	Alien
85493	Poland	PL	Present	Alien
85494	Poland	PL	Present	Alien
85495	Poland	PL	Present	Alien
85496	Poland	PL	Present	Alien
85497	Poland	PL	Present	Alien
85498	Poland	PL	Present	Alien
85499	Poland	PL	Present	Alien
85500	Poland	PL	Present	Alien
85501	Poland	PL	Present	Alien
85502	Poland	PL	Present	Alien
85503	Poland	PL	Present	Alien
85504	Poland	PL	Present	Alien
85505	Poland	PL	Present	Alien
85506	Poland	PL	Present	Alien
85507	Poland	PL	Present	Alien
85508	Poland	PL	Present	Alien
85509	Poland	PL	Present	Alien
85510	Poland	PL	Present	Alien
85511	Poland	PL	Present	Alien
85512	Poland	PL	Present	Alien
85513	Poland	PL	Present	Alien
85514	Poland	PL	Present	Alien
85515	Poland	PL	Present	Alien
85516	Poland	PL	Present	Alien
85517	Poland	PL	Present	Alien
85518	Poland	PL	Present	Alien
85519	Poland	PL	Present	Alien
85520	Poland	PL	Present	Alien
85521	Poland	PL	Present	Alien
85522	Poland	PL	Present	Alien
85523	Poland	PL	Present	Alien
85524	Poland	PL	Present	Alien
85525	Poland	PL	Present	Alien
85526	Poland	PL	Present	Alien
85527	Poland	PL	Present	Alien
85528	Poland	PL	Present	Alien
85529	Poland	PL	Present	Alien
85530	Poland	PL	Present	Alien
85531	Poland	PL	Present	Alien
85532	Poland	PL	Present	Alien
85533	Poland	PL	Present	Alien
85534	Poland	PL	Present	Alien
85535	Poland	PL	Present	Alien
85536	Poland	PL	Present	Alien
85537	Poland	PL	Present	Alien
85538	Poland	PL	Present	Alien
85539	Poland	PL	Present	Alien
85540	Poland	PL	Present	Alien
85541	Poland	PL	Present	Alien
85542	Poland	PL	Present	Alien
85543	Poland	PL	Present	Alien
85544	Poland	PL	Present	Alien
85545	Poland	PL	Present	Alien
85546	Poland	PL	Present	Alien
85547	Poland	PL	Present	Alien
85548	Poland	PL	Present	Alien
85549	Poland	PL	Present	Alien
85550	Poland	PL	Present	Alien
85551	Poland	PL	Present	Alien
85552	Poland	PL	Present	Alien
85553	Poland	PL	Present	Alien
85554	Poland	PL	Present	Alien
85555	Poland	PL	Present	Alien
85556	Poland	PL	Present	Alien
85557	Poland	PL	Present	Alien
85558	Poland	PL	Present	Alien
85559	Poland	PL	Present	Alien
85560	Poland	PL	Present	Alien
85561	Poland	PL	Present	Alien
85562	Poland	PL	Present	Alien
85563	Poland	PL	Present	Alien
85564	Poland	PL	Present	Alien
85565	Poland	PL	Present	Alien
85566	Poland	PL	Present	Alien
85567	Poland	PL	Present	Alien
85568	Poland	PL	Present	Alien
85569	Poland	PL	Present	Alien
85570	Poland	PL	Present	Alien
85571	Poland	PL	Present	Alien
85572	Poland	PL	Present	Alien
85573	Poland	PL	Present	Alien
85574	Poland	PL	Present	Alien
85575	Poland	PL	Present	Alien
85576	Poland	PL	Present	Alien
85577	Poland	PL	Present	Alien
85578	Poland	PL	Present	Alien
85579	Poland	PL	Present	Alien
85580	Poland	PL	Present	Alien
85581	Poland	PL	Present	Alien
85582	Poland	PL	Present	Alien
85583	Poland	PL	Present	Alien
85584	Poland	PL	Present	Cryptogenic|Uncerain
85585	Poland	PL	Present	Alien
85586	Poland	PL	Present	Alien
85587	Poland	PL	Present	Alien
85588	Poland	PL	Present	Alien
85589	Poland	PL	Present	Alien
85590	Poland	PL	Present	Alien
85591	Poland	PL	Present	Alien
85592	Poland	PL	Present	Alien
85593	Poland	PL	Present	Alien
85594	Poland	PL	Present	Alien
85595	Poland	PL	Present	Alien
85596	Poland	PL	Present	Alien
85597	Poland	PL	Present	Alien
85598	Poland	PL	Present	Alien
85599	Poland	PL	Present	Alien
85600	Poland	PL	Present	Alien
85601	Poland	PL	Present	Alien
85602	Poland	PL	Present	Alien
85603	Poland	PL	Present	Alien
85604	Poland	PL	Present	Alien
85605	Poland	PL	Present	Alien
85606	Poland	PL	Present	Alien
85607	Poland	PL	Present	Alien
85608	Poland	PL	Present	Alien
85609	Poland	PL	Present	Alien
85610	Poland	PL	Present	Alien
85611	Poland	PL	Present	Alien
85612	Poland	PL	Present	Alien
85613	Poland	PL	Present	Alien
85614	Poland	PL	Present	Alien
85615	Poland	PL	Present	Alien
85616	Poland	PL	Present	Alien
85617	Poland	PL	Present	Cryptogenic|Uncerain
85618	Poland	PL	Present	Alien
85619	Poland	PL	Present	Alien
85620	Poland	PL	Present	Alien
85621	Poland	PL	Present	Alien
85622	Poland	PL	Present	Alien
85623	Poland	PL	Present	Alien
85624	Poland	PL	Present	Alien
85625	Poland	PL	Present	Alien
85626	Poland	PL	Present	Alien
85627	Poland	PL	Present	Alien
85628	Poland	PL	Present	Alien
85629	Poland	PL	Present	Alien
85630	Poland	PL	Present	Alien
85631	Poland	PL	Present	Alien
85632	Poland	PL	Present	Alien
85633	Poland	PL	Present	Alien
85634	Poland	PL	Present	Alien
85635	Poland	PL	Present	Alien
85636	Poland	PL	Present	Alien
85637	Poland	PL	Present	Alien
85638	Poland	PL	Present	Alien
85639	Poland	PL	Present	Alien
85640	Poland	PL	Present	Alien
85641	Poland	PL	Present	Alien
85642	Poland	PL	Present	Alien
85643	Poland	PL	Present	Alien
85644	Poland	PL	Present	Alien
85645	Poland	PL	Present	Alien
85646	Poland	PL	Present	Alien
85647	Poland	PL	Present	Alien
85648	Poland	PL	Present	Alien
85649	Poland	PL	Present	Alien
85650	Poland	PL	Present	Alien
85651	Poland	PL	Present	Alien
85652	Poland	PL	Present	Alien
85653	Poland	PL	Present	Alien
85654	Poland	PL	Present	Alien
85655	Poland	PL	Present	Alien
85656	Poland	PL	Present	Alien
85657	Poland	PL	Present	Alien
85658	Poland	PL	Present	Alien
85659	Poland	PL	Present	Alien
85660	Poland	PL	Present	Alien
85661	Poland	PL	Present	Alien
85662	Poland	PL	Present	Alien
85663	Poland	PL	Present	Alien
85664	Poland	PL	Present	Alien
85665	Poland	PL	Present	Alien
85666	Poland	PL	Present	Alien
85667	Poland	PL	Present	Alien
85668	Poland	PL	Present	Alien
85669	Poland	PL	Present	Alien
85670	Poland	PL	Present	Alien
85671	Poland	PL	Present	Alien
85672	Poland	PL	Present	Alien
85673	Poland	PL	Present	Alien
85674	Poland	PL	Present	Alien
85675	Poland	PL	Present	Alien
85676	Poland	PL	Present	Alien
85677	Poland	PL	Present	Alien
85678	Poland	PL	Present	Alien
85679	Poland	PL	Present	Alien
85680	Poland	PL	Present	Alien
85681	Poland	PL	Present	Alien
85682	Poland	PL	Present	Alien
85683	Poland	PL	Present	Alien
85684	Poland	PL	Present	Alien
85685	Poland	PL	Present	Alien
85686	Poland	PL	Present	Alien
85687	Poland	PL	Present	Alien
85688	Poland	PL	Present	Alien
85689	Poland	PL	Present	Alien
85690	Poland	PL	Present	Alien
85691	Poland	PL	Present	Alien
85692	Poland	PL	Present	Alien
85693	Poland	PL	Present	Alien
85694	Poland	PL	Present	Alien
85695	Poland	PL	Present	Alien
85696	Poland	PL	Present	Alien
85697	Poland	PL	Present	Alien
85698	Poland	PL	Present	Alien
85699	Poland	PL	Present	Alien
85700	Poland	PL	Present	Alien
85701	Poland	PL	Present	Alien
85702	Poland	PL	Present	Alien
85703	Poland	PL	Present	Alien
85704	Poland	PL	Present	Alien
85705	Poland	PL	Present	Alien
85706	Poland	PL	Present	Alien
85707	Poland	PL	Present	Alien
85708	Poland	PL	Present	Alien
85709	Poland	PL	Present	Alien
85710	Poland	PL	Present	Alien
85711	Poland	PL	Present	Alien
85712	Poland	PL	Present	Alien
85713	Poland	PL	Present	Alien
85714	Poland	PL	Present	Alien
85715	Poland	PL	Present	Alien
85716	Poland	PL	Present	Alien
85717	Poland	PL	Present	Alien
85718	Poland	PL	Present	Alien
85719	Poland	PL	Present	Alien
85720	Poland	PL	Present	Alien
85721	Poland	PL	Present	Alien
85722	Poland	PL	Present	Alien
85723	Poland	PL	Present	Alien
85724	Poland	PL	Present	Alien
85725	Poland	PL	Present	Alien
85726	Poland	PL	Present	Alien
85727	Poland	PL	Present	Alien
85728	Poland	PL	Present	Alien
85729	Poland	PL	Present	Alien
85730	Poland	PL	Present	Alien
85731	Poland	PL	Present	Alien
85732	Poland	PL	Present	Alien
85733	Poland	PL	Present	Alien
85734	Poland	PL	Present	Alien
85735	Poland	PL	Present	Alien
85736	Poland	PL	Present	Cryptogenic|Uncerain
85737	Poland	PL	Present	Alien
85738	Poland	PL	Present	Alien
85739	Poland	PL	Present	Alien
85740	Poland	PL	Present	Alien
85741	Poland	PL	Present	Alien
85742	Poland	PL	Present	Alien
85743	Poland	PL	Present	Alien
85744	Poland	PL	Present	Alien
85745	Poland	PL	Present	Alien
85746	Poland	PL	Present	Alien
85747	Poland	PL	Present	Alien
85748	Poland	PL	Present	Alien
85749	Poland	PL	Present	Alien
85750	Poland	PL	Present	Alien
85751	Poland	PL	Present	Alien
85752	Poland	PL	Present	Alien
85753	Poland	PL	Present	Alien
85754	Poland	PL	Present	Alien
85755	Poland	PL	Present	Alien
85756	Poland	PL	Present	Alien
85757	Poland	PL	Present	Alien
85758	Poland	PL	Present	Alien
85759	Poland	PL	Present	Alien
85760	Poland	PL	Present	Alien
85761	Poland	PL	Present	Alien
85762	Poland	PL	Present	Alien
85763	Poland	PL	Present	Alien
85764	Poland	PL	Present	Alien
85765	Poland	PL	Present	Alien
85766	Poland	PL	Present	Alien
85767	Poland	PL	Present	Alien
85768	Poland	PL	Present	Alien
85769	Poland	PL	Present	Alien
85770	Poland	PL	Present	Alien
85771	Poland	PL	Present	Alien
85772	Poland	PL	Present	Alien
85773	Poland	PL	Present	Alien
85774	Poland	PL	Present	Alien
85775	Poland	PL	Present	Alien
85776	Poland	PL	Present	Alien
85777	Poland	PL	Present	Alien
85778	Poland	PL	Present	Alien
85779	Poland	PL	Present	Alien
85780	Poland	PL	Present	Alien
85781	Poland	PL	Present	Alien
85782	Poland	PL	Present	Alien
85783	Poland	PL	Present	Alien
85784	Poland	PL	Present	Alien
85785	Poland	PL	Present	Alien
85786	Poland	PL	Present	Alien
85787	Poland	PL	Present	Alien
85788	Poland	PL	Present	Alien
85789	Poland	PL	Present	Alien
85790	Poland	PL	Present	Alien
85791	Poland	PL	Present	Alien
85792	Poland	PL	Present	Alien
85793	Poland	PL	Present	Alien
85794	Poland	PL	Present	Alien
85795	Poland	PL	Present	Alien
85796	Poland	PL	Present	Alien
85797	Poland	PL	Present	Alien
85798	Poland	PL	Present	Alien
85799	Poland	PL	Present	Alien
85800	Poland	PL	Present	Alien
85801	Poland	PL	Present	Alien
85802	Poland	PL	Present	Alien
85803	Poland	PL	Present	Alien
85804	Poland	PL	Present	Alien
85805	Poland	PL	Present	Alien
85806	Poland	PL	Present	Alien
85807	Poland	PL	Present	Alien
85808	Poland	PL	Present	Alien
85809	Poland	PL	Present	Alien
85810	Poland	PL	Present	Alien
85811	Poland	PL	Present	Alien
85812	Poland	PL	Present	Alien
85813	Poland	PL	Present	Alien
85814	Poland	PL	Present	Alien
85815	Poland	PL	Present	Alien
85816	Poland	PL	Present	Alien
85817	Poland	PL	Present	Alien
85818	Poland	PL	Present	Alien
85819	Poland	PL	Present	Alien
85820	Poland	PL	Present	Alien
85821	Poland	PL	Present	Alien
85822	Poland	PL	Present	Alien
85823	Poland	PL	Present	Alien
85824	Poland	PL	Present	Alien
85825	Poland	PL	Present	Alien
85826	Poland	PL	Present	Alien
85827	Poland	PL	Present	Alien
85828	Poland	PL	Present	Alien
85829	Poland	PL	Present	Alien
85830	Poland	PL	Present	Alien
85831	Poland	PL	Present	Alien
85832	Poland	PL	Present	Alien
85833	Poland	PL	Present	Alien
85834	Poland	PL	Present	Alien
85835	Poland	PL	Present	Alien
85836	Poland	PL	Present	Alien
85837	Poland	PL	Present	Alien
85838	Poland	PL	Present	Alien
85839	Poland	PL	Present	Alien
85840	Poland	PL	Present	Alien
85841	Poland	PL	Present	Alien
85842	Poland	PL	Present	Alien
85843	Poland	PL	Present	Alien
85844	Poland	PL	Present	Alien
85845	Poland	PL	Present	Cryptogenic|Uncerain
85846	Poland	PL	Present	Alien
85847	Poland	PL	Present	Alien
85848	Poland	PL	Present	Alien
85849	Poland	PL	Present	Alien
85850	Poland	PL	Present	Alien
85851	Poland	PL	Present	Alien
85852	Poland	PL	Present	Alien
85853	Poland	PL	Present	Alien
85854	Poland	PL	Present	Alien
85855	Poland	PL	Present	Alien
85856	Poland	PL	Present	Alien
85857	Poland	PL	Present	Alien
85858	Poland	PL	Present	Alien
85859	Poland	PL	Present	Alien
85860	Poland	PL	Present	Alien
85861	Poland	PL	Present	Alien
85862	Poland	PL	Present	Alien
85863	Poland	PL	Present	Alien
85864	Poland	PL	Present	Alien
85865	Poland	PL	Present	Alien
85866	Poland	PL	Present	Alien
85867	Poland	PL	Present	Alien
85868	Poland	PL	Present	Cryptogenic|Uncerain
85869	Poland	PL	Present	Alien
85870	Poland	PL	Present	Alien
85871	Poland	PL	Present	Alien
85872	Poland	PL	Present	Alien
85873	Poland	PL	Present	Alien
85874	Poland	PL	Present	Alien
85875	Poland	PL	Present	Alien
85876	Poland	PL	Present	Alien
85877	Poland	PL	Present	Alien
85878	Poland	PL	Present	Alien
85879	Poland	PL	Present	Alien
85880	Poland	PL	Present	Alien
85881	Poland	PL	Present	Alien
85882	Poland	PL	Present	Alien
85883	Poland	PL	Present	Alien
85884	Poland	PL	Present	Alien
85885	Poland	PL	Present	Alien
85886	Poland	PL	Present	Alien
85887	Poland	PL	Present	Alien
85888	Poland	PL	Present	Alien
85889	Poland	PL	Present	Alien
85890	Poland	PL	Present	Alien
85891	Poland	PL	Present	Alien
85892	Poland	PL	Present	Alien
85893	Poland	PL	Present	Alien
85894	Poland	PL	Present	Alien
85895	Poland	PL	Present	Alien
85896	Poland	PL	Present	Alien
85897	Poland	PL	Present	Alien
85898	Poland	PL	Present	Alien
85899	Poland	PL	Present	Alien
85900	Poland	PL	Present	Alien
85901	Poland	PL	Present	Alien
85902	Poland	PL	Present	Alien
85903	Poland	PL	Present	Alien
85904	Poland	PL	Present	Alien
85905	Poland	PL	Present	Alien
85906	Poland	PL	Present	Alien
85907	Poland	PL	Present	Alien
85908	Poland	PL	Present	Alien
85909	Poland	PL	Present	Alien
85910	Poland	PL	Present	Alien
85911	Poland	PL	Present	Alien
85912	Poland	PL	Present	Alien
85913	Poland	PL	Present	Alien
85914	Poland	PL	Present	Alien
85915	Poland	PL	Present	Alien
85916	Poland	PL	Present	Alien
85917	Poland	PL	Present	Alien
85918	Poland	PL	Present	Alien
85919	Poland	PL	Present	Alien
85920	Poland	PL	Present	Alien
85921	Poland	PL	Present	Alien
85922	Poland	PL	Present	Alien
85923	Poland	PL	Present	Alien
85924	Poland	PL	Present	Alien
85925	Poland	PL	Present	Alien
85926	Poland	PL	Present	Alien
85927	Poland	PL	Present	Alien
85928	Poland	PL	Present	Alien
85929	Poland	PL	Present	Alien
85930	Poland	PL	Present	Alien
85931	Poland	PL	Present	Alien
85932	Poland	PL	Present	Alien
85933	Poland	PL	Present	Alien
85934	Poland	PL	Present	Alien
85935	Poland	PL	Present	Alien
85936	Poland	PL	Present	Alien
85937	Poland	PL	Present	Alien
85938	Poland	PL	Present	Alien
85939	Poland	PL	Present	Alien
85940	Poland	PL	Present	Alien
85941	Poland	PL	Present	Alien
85942	Poland	PL	Present	Alien
85943	Poland	PL	Present	Alien
85944	Poland	PL	Present	Alien
85945	Poland	PL	Present	Alien
85946	Poland	PL	Present	Alien
85947	Poland	PL	Present	Alien
85948	Poland	PL	Present	Alien
85949	Poland	PL	Present	Alien
85950	Poland	PL	Present	Alien
85951	Poland	PL	Present	Alien
85952	Poland	PL	Present	Alien
85953	Poland	PL	Present	Alien
85954	Poland	PL	Present	Alien
85955	Poland	PL	Present	Alien
85956	Poland	PL	Present	Alien
85957	Poland	PL	Present	Alien
85958	Poland	PL	Present	Alien
85959	Poland	PL	Present	Alien
85960	Poland	PL	Present	Alien
85961	Poland	PL	Present	Alien
85962	Poland	PL	Present	Alien
85963	Poland	PL	Present	Alien
85964	Poland	PL	Present	Alien
85965	Poland	PL	Present	Alien
85966	Poland	PL	Present	Alien
85967	Poland	PL	Present	Alien
85968	Poland	PL	Present	Alien
85969	Poland	PL	Present	Alien
85970	Poland	PL	Present	Alien
85971	Poland	PL	Present	Alien
85972	Poland	PL	Present	Alien
85973	Poland	PL	Present	Alien
85974	Poland	PL	Present	Alien
85975	Poland	PL	Present	Alien
85976	Poland	PL	Present	Alien
85977	Poland	PL	Present	Alien
85978	Poland	PL	Present	Alien
85979	Poland	PL	Present	Alien
85980	Poland	PL	Present	Alien
85981	Poland	PL	Present	Alien
85982	Poland	PL	Present	Alien
85983	Poland	PL	Present	Alien
85984	Poland	PL	Present	Alien
85985	Poland	PL	Present	Alien
85986	Poland	PL	Present	Alien
85987	Poland	PL	Present	Alien
85988	Poland	PL	Present	Alien
85989	Poland	PL	Present	Alien
85990	Poland	PL	Present	Alien
85991	Poland	PL	Present	Alien
85992	Poland	PL	Present	Alien
85993	Poland	PL	Present	Alien
85994	Poland	PL	Present	Alien
85995	Poland	PL	Present	Alien
85996	Poland	PL	Present	Alien
85997	Poland	PL	Present	Alien
85998	Poland	PL	Present	Alien
85999	Poland	PL	Present	Alien
86000	Poland	PL	Present	Alien
86001	Poland	PL	Present	Alien
86002	Poland	PL	Present	Alien
86003	Poland	PL	Present	Alien
86004	Poland	PL	Present	Cryptogenic|Uncerain
86005	Poland	PL	Present	Alien
86006	Poland	PL	Present	Alien
86007	Poland	PL	Present	Alien
86008	Poland	PL	Present	Alien
86009	Poland	PL	Present	Alien
86010	Poland	PL	Present	Alien
86011	Poland	PL	Present	Alien
86012	Poland	PL	Present	Alien
86013	Poland	PL	Present	Alien
86014	Poland	PL	Present	Alien
86015	Poland	PL	Present	Alien
86016	Poland	PL	Present	Alien
86017	Poland	PL	Present	Alien
86018	Poland	PL	Present	Alien
86019	Poland	PL	Present	Alien
86020	Poland	PL	Present	Alien
86021	Poland	PL	Present	Alien
86022	Poland	PL	Present	Alien
86023	Poland	PL	Present	Alien
86024	Poland	PL	Present	Alien
86025	Poland	PL	Present	Alien
86026	Poland	PL	Present	Alien
86027	Poland	PL	Present	Alien
86028	Poland	PL	Present	Alien
86029	Poland	PL	Present	Alien
86030	Poland	PL	Present	Alien
86031	Poland	PL	Present	Alien
86032	Poland	PL	Present	Alien
86033	Poland	PL	Present	Alien
86034	Poland	PL	Present	Alien
86035	Poland	PL	Present	Alien
86036	Poland	PL	Present	Alien
86037	Poland	PL	Present	Alien
86038	Poland	PL	Present	Alien
86039	Poland	PL	Present	Alien
86040	Poland	PL	Present	Alien
86041	Poland	PL	Present	Alien
86042	Poland	PL	Present	Alien
86043	Poland	PL	Present	Alien
86044	Poland	PL	Present	Alien
86045	Poland	PL	Present	Alien
86046	Poland	PL	Present	Alien
86047	Poland	PL	Present	Alien
86048	Poland	PL	Present	Alien
86049	Poland	PL	Present	Alien
86050	Poland	PL	Present	Alien
86051	Poland	PL	Present	Alien
86052	Poland	PL	Present	Alien
86053	Poland	PL	Present	Alien
86054	Poland	PL	Present	Alien
86055	Poland	PL	Present	Cryptogenic|Uncerain
86056	Poland	PL	Present	Alien
86057	Poland	PL	Present	Alien
86058	Poland	PL	Present	Alien
86059	Poland	PL	Present	Alien
86060	Poland	PL	Present	Alien
86061	Poland	PL	Present	Alien
86062	Poland	PL	Present	Alien
86063	Poland	PL	Present	Alien
86064	Poland	PL	Present	Alien
86065	Poland	PL	Present	Alien
86066	Poland	PL	Present	Alien
86067	Poland	PL	Present	Alien
86068	Poland	PL	Present	Alien
86069	Poland	PL	Present	Alien
86070	Poland	PL	Present	Alien
86071	Poland	PL	Present	Alien
86072	Poland	PL	Present	Alien
86073	Poland	PL	Present	Alien
86074	Poland	PL	Present	Alien
86075	Poland	PL	Present	Alien
86076	Poland	PL	Present	Alien
86077	Poland	PL	Present	Alien
86078	Poland	PL	Present	Alien
86079	Poland	PL	Present	Alien
86080	Poland	PL	Present	Alien
86081	Poland	PL	Present	Alien
86082	Poland	PL	Present	Alien
86083	Poland	PL	Present	Alien
86084	Poland	PL	Present	Alien
86085	Poland	PL	Present	Alien
86086	Poland	PL	Present	Alien
86087	Poland	PL	Present	Alien
86088	Poland	PL	Present	Alien
86089	Poland	PL	Present	Alien
86090	Poland	PL	Present	Alien
86091	Poland	PL	Present	Alien
86092	Poland	PL	Present	Cryptogenic|Uncerain
86093	Poland	PL	Present	Alien
86094	Poland	PL	Present	Alien
86095	Poland	PL	Present	Alien
86096	Poland	PL	Present	Alien
86097	Poland	PL	Present	Alien
86098	Poland	PL	Present	Alien
86099	Poland	PL	Present	Alien
86100	Poland	PL	Present	Alien
86101	Poland	PL	Present	Alien
86102	Poland	PL	Present	Alien
86103	Poland	PL	Present	Alien
86104	Poland	PL	Present	Alien
86105	Poland	PL	Present	Alien
86106	Poland	PL	Present	Alien
86107	Poland	PL	Present	Alien
86108	Poland	PL	Present	Alien
86109	Poland	PL	Present	Alien
86110	Poland	PL	Present	Alien
86111	Poland	PL	Present	Alien
86112	Poland	PL	Present	Alien
86113	Poland	PL	Present	Alien
86114	Poland	PL	Present	Alien
86115	Poland	PL	Present	Alien
86116	Poland	PL	Present	Alien
86117	Poland	PL	Present	Alien
86118	Poland	PL	Present	Alien
86119	Poland	PL	Present	Alien
86120	Poland	PL	Present	Alien
