id	isInvasive	habitat
112348	Null	Terrestrial
112349	Null	Terrestrial
112350	Null	Terrestrial
112351	Invasive	Terrestrial
112352	Invasive	Terrestrial
112353	Invasive	Terrestrial
112354	Null	Host
112355	Null	Host
112356	Null	Host
112357	Null	Host
112358	Null	Host
112359	Null	Terrestrial
112360	Null	Terrestrial
112361	Null	Terrestrial
112362	Null	
112363	Null	Terrestrial
112364	Null	Host
112365	Null	Terrestrial
112366	Null	Terrestrial
112367	Null	Terrestrial
112368	Null	Terrestrial
112369	Null	Terrestrial
112370	Invasive	Terrestrial
112371	Null	Terrestrial
112372	Invasive	Terrestrial
112373	Null	Terrestrial
112374	Invasive	Terrestrial
112375	Invasive	Terrestrial
112376	Null	Marine
112377	Null	Terrestrial
112378	Null	Terrestrial
112379	Null	Terrestrial
112380	Invasive	Terrestrial
112381	Null	Terrestrial
112382	Null	Terrestrial
112383	Null	Marine
112384	Null	Marine
112385	Null	Terrestrial
112386	Null	Marine
112387	Null	Terrestrial
112388	Null	Terrestrial
112389	Null	Terrestrial
112390	Null	Terrestrial
112391	Invasive	Terrestrial
112392	Null	Terrestrial
112393	Null	Terrestrial
112394	Null	Terrestrial
112395	Invasive	Freshwater
112396	Invasive	Freshwater
112397	Invasive	Freshwater
112398	Invasive	Freshwater
112399	Null	Brackish|Marine
112400	Invasive	Terrestrial
112401	Null	Freshwater
112402	Null	Terrestrial
112403	Invasive	Terrestrial
112404	Invasive	Terrestrial
112405	Invasive	Terrestrial
112406	Invasive	Terrestrial
112407	Invasive	Terrestrial
112408	Null	Terrestrial
112409	Null	Terrestrial
112410	Null	Terrestrial
112411	Null	Terrestrial
112412	Null	Terrestrial
112413	Null	Terrestrial
112414	Invasive	Terrestrial
112415	Null	Terrestrial
112416	Null	Terrestrial
112417	Null	Terrestrial
112418	Null	Terrestrial
112419	Null	Terrestrial
112420	Null	Terrestrial
112421	Null	Terrestrial
112422	Null	Marine
112423	Null	Terrestrial
112424	Null	Freshwater
112425	Null	Freshwater
112426	Null	Terrestrial
112427	Null	Terrestrial
112428	Null	Terrestrial
112429	Null	Terrestrial
112430	Null	Terrestrial
112431	Null	Terrestrial
112432	Null	Terrestrial
112433	Null	Terrestrial
112434	Null	Terrestrial
112435	Null	Terrestrial
112436	Null	Terrestrial
112437	Null	Terrestrial
112438	Null	Terrestrial
112439	Invasive	Terrestrial
112440	Invasive	Terrestrial
112441	Null	Marine
112442	Null	Marine
112443	Null	Freshwater
112444	Null	Freshwater
112445	Null	Freshwater
112446	Null	Terrestrial
112447	Invasive	Terrestrial
112448	Null	Terrestrial
112449	Invasive	Host
112450	Invasive	Terrestrial
112451	Null	Host
112452	Null	Host
112453	Invasive	Terrestrial
112454	Null	Terrestrial
112455	Null	Terrestrial
112456	Null	Terrestrial
112457	Null	Terrestrial
112458	Null	Freshwater
112459	Null	Freshwater
112460	Null	Freshwater
112461	Null	Freshwater
112462	Null	Freshwater
112463	Null	Freshwater
112464	Null	Freshwater
112465	Null	Freshwater
112466	Null	Terrestrial
112467	Invasive	Terrestrial
112468	Invasive	Terrestrial
112469	Null	Terrestrial
112470	Null	
112471	Null	
112472	Null	Marine
112473	Null	Marine
112474	Invasive	Terrestrial
112475	Null	Terrestrial
112476	Null	Terrestrial
112477	Invasive	Terrestrial
112478	Null	Terrestrial
112479	Null	Terrestrial
112480	Invasive	Terrestrial
112481	Null	Terrestrial
112482	Invasive	Terrestrial
112483	Null	Terrestrial
112484	Null	Terrestrial
112485	Null	Terrestrial
112486	Null	Terrestrial
112487	Invasive	Terrestrial
112488	Null	Terrestrial
112489	Null	Terrestrial
112490	Null	Terrestrial
112491	Invasive	Terrestrial
112492	Invasive	Terrestrial
112493	Invasive	Terrestrial
112494	Null	Terrestrial
112495	Null	Terrestrial
112496	Null	Terrestrial
112497	Null	Terrestrial
112498	Invasive	Terrestrial
112499	Invasive	Terrestrial
112500	Null	Terrestrial
112501	Null	Marine
112502	Null	Marine
112503	Invasive	Marine
112504	Null	Marine
112505	Null	Terrestrial
112506	Invasive	Freshwater
112507	Invasive	Freshwater
112508	Invasive	Freshwater
112509	Null	Host
112510	Null	Host
112511	Null	Terrestrial
112512	Null	Terrestrial
112513	Invasive	Terrestrial
112514	Null	Terrestrial
112515	Invasive	Terrestrial
112516	Invasive	Terrestrial
112517	Invasive	Terrestrial
112518	Null	Terrestrial
112519	Null	Terrestrial
112520	Null	Terrestrial
112521	Null	Terrestrial
112522	Null	Terrestrial
112523	Invasive	Terrestrial
112524	Invasive	Terrestrial
112525	Null	Terrestrial
112526	Invasive	Terrestrial
112527	Null	Terrestrial
112528	Null	Terrestrial
112529	Null	Terrestrial
112530	Invasive	Terrestrial
112531	Null	Terrestrial
112532	Null	Terrestrial
112533	Null	Terrestrial
112534	Null	Terrestrial
112535	Null	Terrestrial
112536	Null	Terrestrial
112537	Null	Terrestrial
112538	Null	Terrestrial
112539	Null	Terrestrial
112540	Null	Terrestrial
112541	Null	Terrestrial
112542	Null	Terrestrial
112543	Null	Freshwater
112544	Null	Freshwater
112545	Null	Freshwater
112546	Null	Terrestrial
112547	Null	Terrestrial
112548	Null	Terrestrial
112549	Null	Terrestrial
112550	Invasive	Terrestrial
112551	Null	Terrestrial
112552	Null	Terrestrial
112553	Null	Terrestrial
112554	Invasive	Host
112555	Null	Terrestrial
112556	Invasive	Host
112557	Null	Terrestrial
112558	Null	Marine
112559	Invasive	Terrestrial
112560	Invasive	Terrestrial
112561	Null	Terrestrial
112562	Invasive	Terrestrial
112563	Null	Terrestrial
112564	Null	Terrestrial
112565	Invasive	Terrestrial
112566	Invasive	Terrestrial
112567	Null	Freshwater
112568	Null	Host
112569	Invasive	Terrestrial
112570	Null	Terrestrial
112571	Null	Freshwater
112572	Null	Marine
112573	Null	Host
112574	Invasive	Terrestrial
112575	Null	Terrestrial
112576	Invasive	Terrestrial
112577	Null	Terrestrial
112578	Invasive	Terrestrial
112579	Null	Terrestrial
112580	Null	Terrestrial
112581	Invasive	Terrestrial
112582	Null	Terrestrial
112583	Null	Terrestrial
112584	Null	Terrestrial
112585	Invasive	Terrestrial
112586	Invasive	Terrestrial
112587	Null	Host
112588	Invasive	Terrestrial
112589	Invasive	Terrestrial
112590	Null	Terrestrial
112591	Null	Terrestrial
112592	Null	Terrestrial
112593	Null	Terrestrial
112594	Null	Terrestrial
112595	Invasive	Terrestrial
112596	Invasive	Terrestrial
112597	Invasive	Terrestrial
112598	Invasive	Terrestrial
112599	Invasive	
112600	Null	Terrestrial
112601	Invasive	Terrestrial
112602	Null	Terrestrial
112603	Null	Terrestrial
112604	Null	Terrestrial
112605	Invasive	Terrestrial
112606	Null	Terrestrial
112607	Null	Terrestrial
112608	Null	Terrestrial
112609	Invasive	Terrestrial
112610	Invasive	Terrestrial
112611	Null	
112612	Null	
112613	Null	
112614	Null	Terrestrial
112615	Null	Terrestrial
112616	Null	Terrestrial
112617	Null	Terrestrial
112618	Null	Terrestrial
112619	Null	Terrestrial
112620	Invasive	Terrestrial
112621	Null	Marine
112622	Null	Freshwater
112623	Null	Freshwater
112624	Null	Freshwater
112625	Null	Freshwater
112626	Null	Freshwater
112627	Null	Terrestrial
112628	Null	Terrestrial
112629	Invasive	Terrestrial
112630	Null	Terrestrial
112631	Null	Terrestrial
112632	Null	Terrestrial
112633	Null	Terrestrial
112634	Null	Terrestrial
112635	Null	Terrestrial
112636	Null	Host
112637	Null	Terrestrial
112638	Null	Terrestrial
112639	Invasive	Terrestrial
112640	Null	Terrestrial
112641	Invasive	Terrestrial
112642	Invasive	Terrestrial
112643	Invasive	Terrestrial
112644	Null	Terrestrial
112645	Null	Terrestrial
112646	Null	Freshwater
112647	Invasive	Terrestrial
112648	Null	Terrestrial
112649	Null	Terrestrial
112650	Null	Terrestrial
112651	Invasive	Terrestrial
112652	Null	Host
112653	Invasive	Terrestrial
112654	Invasive	Terrestrial
112655	Null	Terrestrial
112656	Invasive	Terrestrial
112657	Null	Terrestrial
112658	Null	Terrestrial
112659	Null	Terrestrial
112660	Null	Terrestrial
112661	Null	Terrestrial
112662	Null	Terrestrial
112663	Invasive	Terrestrial
112664	Null	Terrestrial
112665	Null	Terrestrial
112666	Invasive	Terrestrial
112667	Null	Terrestrial
112668	Null	Terrestrial
112669	Null	Terrestrial
112670	Null	Terrestrial
112671	Null	Terrestrial
112672	Invasive	Terrestrial
112673	Null	Terrestrial
112674	Null	Terrestrial
112675	Invasive	Terrestrial
112676	Null	Freshwater
112677	Null	Freshwater
112678	Null	Freshwater
112679	Null	Freshwater
112680	Null	Freshwater
112681	Invasive	Terrestrial
112682	Invasive	Terrestrial
112683	Null	Terrestrial
112684	Null	Terrestrial
112685	Null	Terrestrial
112686	Null	Freshwater
112687	Null	Terrestrial
112688	Null	Marine
112689	Invasive	Terrestrial
112690	Invasive	
112691	Null	
112692	Null	Terrestrial
112693	Null	Terrestrial
112694	Null	Terrestrial
112695	Null	Terrestrial
112696	Null	Terrestrial
112697	Invasive	Terrestrial
112698	Null	Freshwater
112699	Null	Freshwater
112700	Null	Terrestrial
112701	Null	Terrestrial
112702	Invasive	Terrestrial
112703	Null	Terrestrial
112704	Null	Terrestrial
112705	Null	Terrestrial
112706	Null	Terrestrial
112707	Null	Terrestrial
112708	Null	Terrestrial
112709	Invasive	Terrestrial
112710	Null	Terrestrial
112711	Null	Terrestrial
112712	Null	Host
112713	Null	Terrestrial
112714	Null	Terrestrial
112715	Null	Terrestrial
112716	Null	
112717	Null	
112718	Invasive	Terrestrial
112719	Null	Terrestrial
112720	Null	Terrestrial
112721	Null	Terrestrial
112722	Null	Terrestrial
112723	Null	Terrestrial
112724	Null	Terrestrial
112725	Null	Host
112726	Invasive	Host
112727	Invasive	Host
112728	Null	Terrestrial
112729	Null	Terrestrial
112730	Null	Terrestrial
112731	Null	Terrestrial
112732	Null	Terrestrial
112733	Null	Terrestrial
112734	Null	Terrestrial
112735	Null	Terrestrial
112736	Null	Terrestrial
112737	Invasive	Terrestrial
112738	Null	Terrestrial
112739	Null	Terrestrial
112740	Null	Terrestrial
112741	Null	Terrestrial
112742	Null	Terrestrial
112743	Null	Terrestrial
112744	Null	Terrestrial
112745	Null	Terrestrial
112746	Null	Terrestrial
112747	Invasive	Terrestrial
112748	Invasive	Terrestrial
112749	Invasive	Terrestrial
112750	Null	Terrestrial
112751	Null	Terrestrial
112752	Invasive	Host
112753	Invasive	Host
112754	Null	Terrestrial
112755	Null	Terrestrial
112756	Null	Terrestrial
112757	Invasive	Terrestrial
112758	Invasive	Host
112759	Null	Terrestrial
112760	Null	Terrestrial
112761	Null	Terrestrial
112762	Null	Terrestrial
112763	Invasive	Host
112764	Null	Host
112765	Invasive	Terrestrial
112766	Invasive	Terrestrial
112767	Invasive	Terrestrial
112768	Invasive	Terrestrial
112769	Invasive	Host
112770	Null	Terrestrial
112771	Null	Freshwater
112772	Null	Freshwater
112773	Null	Freshwater
112774	Null	Freshwater
112775	Null	Freshwater
112776	Null	Terrestrial
112777	Invasive	Terrestrial
112778	Null	Host
112779	Null	Terrestrial
112780	Null	Terrestrial
112781	Null	Terrestrial
112782	Null	Terrestrial
112783	Null	Terrestrial
112784	Null	Terrestrial
112785	Null	Terrestrial
112786	Null	Terrestrial
112787	Null	Terrestrial
112788	Null	Terrestrial
112789	Null	Terrestrial
112790	Null	Terrestrial
112791	Null	Terrestrial
112792	Null	Freshwater
112793	Null	Terrestrial
112794	Null	Terrestrial
112795	Invasive	
112796	Null	Terrestrial
112797	Invasive	Terrestrial
112798	Invasive	Terrestrial
112799	Invasive	Terrestrial
112800	Null	Terrestrial
112801	Null	Terrestrial
112802	Null	Terrestrial
112803	Invasive	Terrestrial
112804	Null	Terrestrial
112805	Null	Terrestrial
112806	Null	Terrestrial
112807	Null	Terrestrial
112808	Invasive	Terrestrial
112809	Null	Terrestrial
112810	Null	Terrestrial
112811	Null	Terrestrial
112812	Null	Terrestrial
112813	Null	
112814	Null	Host
112815	Invasive	Terrestrial
112816	Invasive	Terrestrial
112817	Null	Terrestrial
112818	Invasive	Terrestrial
112819	Null	Host
112820	Invasive	
112821	Null	Terrestrial
112822	Null	Host
112823	Null	Host
112824	Null	Terrestrial
112825	Null	Terrestrial
112826	Null	Terrestrial
112827	Null	Terrestrial
112828	Invasive	Freshhwater|Brackish|Marine
112829	Null	Host
112830	Invasive	Terrestrial
112831	Null	Terrestrial
112832	Null	Terrestrial
112833	Null	Terrestrial
112834	Invasive	Terrestrial
112835	Null	Terrestrial
112836	Null	Terrestrial
112837	Invasive	Terrestrial
112838	Null	Terrestrial
112839	Null	Terrestrial
112840	Null	Terrestrial
112841	Null	Terrestrial
112842	Null	Terrestrial
112843	Null	Terrestrial
112844	Null	Terrestrial
112845	Null	Terrestrial
112846	Invasive	Terrestrial
112847	Null	Terrestrial
112848	Null	Terrestrial
112849	Null	Terrestrial
112850	Null	
112851	Null	Marine
112852	Null	Marine
112853	Null	Marine
112854	Null	Marine
112855	Null	Marine
112856	Null	Terrestrial
112857	Invasive	Terrestrial
112858	Null	Terrestrial|Freshwater
112859	Null	Terrestrial|Freshwater
112860	Null	Terrestrial|Freshwater
112861	Invasive	Terrestrial|Freshwater
112862	Invasive	Terrestrial|Freshwater
112863	Null	Terrestrial|Freshwater
112864	Null	Terrestrial|Freshwater
112865	Null	Terrestrial|Freshwater
112866	Null	Terrestrial|Freshwater
112867	Null	Terrestrial|Freshwater
112868	Invasive	Terrestrial|Freshwater
112869	Null	Terrestrial|Freshwater
112870	Null	Terrestrial|Freshwater
112871	Null	Terrestrial|Freshwater
112872	Null	Terrestrial|Freshwater
112873	Null	Terrestrial|Freshwater
112874	Invasive	Terrestrial|Freshwater
112875	Null	Terrestrial|Freshwater
112876	Null	Terrestrial|Freshwater
112877	Invasive	Terrestrial|Freshwater
112878	Null	Terrestrial|Freshwater
112879	Null	Terrestrial|Freshwater
112880	Null	Terrestrial|Freshwater
112881	Null	Freshwater
112882	Null	Freshwater
112883	Null	Freshwater
112884	Null	Freshwater
112885	Null	Freshwater
112886	Null	Freshwater
112887	Null	Freshwater
112888	Null	Freshwater
112889	Null	Freshwater
112890	Null	Freshwater
112891	Null	Freshwater
112892	Null	Freshwater
112893	Null	Freshwater
112894	Null	Freshwater
112895	Null	Freshwater
112896	Null	Freshwater
112897	Null	Freshwater
112898	Null	Freshwater
112899	Null	Freshwater
112900	Null	Terrestrial
112901	Invasive	Terrestrial
112902	Invasive	Terrestrial
112903	Null	Terrestrial
112904	Null	Terrestrial
112905	Null	Terrestrial
112906	Null	Terrestrial
112907	Invasive	Terrestrial
112908	Null	Terrestrial
112909	Invasive	Terrestrial
112910	Null	Terrestrial
112911	Null	Terrestrial
112912	Invasive	Terrestrial
112913	Null	Terrestrial
112914	Invasive	Terrestrial
112915	Invasive	Terrestrial
112916	Null	Terrestrial
112917	Invasive	Terrestrial
112918	Null	Terrestrial
112919	Null	Terrestrial
112920	Null	Host
112921	Null	Host
112922	Null	Host
112923	Null	Terrestrial
112924	Invasive	Terrestrial
112925	Null	Freshwater
112926	Null	Terrestrial
112927	Null	Freshwater
112928	Null	Terrestrial
112929	Null	Terrestrial
112930	Invasive	Terrestrial
112931	Invasive	Terrestrial
112932	Null	Marine
112933	Null	Marine
112934	Null	Marine
112935	Null	Terrestrial
112936	Null	Terrestrial
112937	Null	Terrestrial
112938	Invasive	Terrestrial
112939	Invasive	Terrestrial
112940	Invasive	Terrestrial
112941	Null	Terrestrial
112942	Null	Freshwater
112943	Invasive	Terrestrial
112944	Null	Terrestrial
112945	Null	Terrestrial
112946	Null	Terrestrial
112947	Null	Terrestrial
112948	Null	Terrestrial
112949	Null	Terrestrial
112950	Null	Terrestrial
112951	Null	Terrestrial
112952	Null	Terrestrial
112953	Null	Terrestrial
112954	Null	Terrestrial
112955	Null	Terrestrial
112956	Invasive	Terrestrial
112957	Null	Terrestrial
112958	Null	Terrestrial
112959	Invasive	Terrestrial
112960	Null	Terrestrial
112961	Invasive	Terrestrial
112962	Null	Terrestrial
112963	Invasive	Terrestrial
112964	Null	Terrestrial
112965	Invasive	Terrestrial
112966	Null	Terrestrial
112967	Null	Terrestrial
112968	Null	Terrestrial
112969	Invasive	Terrestrial
112970	Null	Freshwater
112971	Invasive	Marine
112972	Null	Marine
112973	Null	Terrestrial
112974	Invasive	Terrestrial
112975	Invasive	Terrestrial
112976	Null	Terrestrial
112977	Null	Terrestrial
112978	Invasive	Terrestrial
112979	Invasive	Terrestrial
112980	Null	Terrestrial
112981	Null	Host
112982	Invasive	Host
112983	Null	Terrestrial
112984	Null	Terrestrial
112985	Null	Terrestrial
112986	Null	Terrestrial
112987	Null	
112988	Null	
112989	Null	
112990	Null	
112991	Null	Terrestrial
112992	Null	Host
112993	Null	Terrestrial
112994	Null	Terrestrial
112995	Invasive	Freshwater
112996	Null	Terrestrial
112997	Null	Terrestrial
112998	Null	Terrestrial
112999	Invasive	Terrestrial
113000	Null	Terrestrial
113001	Invasive	Terrestrial
113002	Null	Terrestrial
113003	Null	Terrestrial
113004	Invasive	Terrestrial
113005	Null	Terrestrial
113006	Invasive	Terrestrial
113007	Null	Terrestrial
113008	Invasive	Terrestrial
113009	Invasive	Terrestrial
113010	Null	Terrestrial
113011	Invasive	Terrestrial
113012	Null	Terrestrial
113013	Null	Terrestrial
113014	Null	Terrestrial
113015	Null	Terrestrial
113016	Null	Terrestrial
113017	Invasive	Terrestrial
113018	Invasive	Terrestrial
113019	Null	Terrestrial
113020	Invasive	Terrestrial
113021	Null	Terrestrial
113022	Null	Terrestrial
113023	Null	Terrestrial
113024	Null	Terrestrial
113025	Null	Terrestrial
113026	Null	
113027	Null	Terrestrial
113028	Null	Terrestrial
113029	Null	Terrestrial
113030	Null	Terrestrial
113031	Invasive	Terrestrial
113032	Invasive	Terrestrial
113033	Invasive	Terrestrial
113034	Invasive	Terrestrial
113035	Invasive	Terrestrial
113036	Invasive	Host
113037	Invasive	Host
113038	Null	Terrestrial
113039	Invasive	Terrestrial
113040	Invasive	Terrestrial
113041	Null	Host
113042	Null	Host
113043	Null	Terrestrial
113044	Null	Terrestrial
113045	Null	Terrestrial
113046	Null	Terrestrial
113047	Null	Terrestrial
113048	Null	Freshwater|Marine
113049	Null	Freshwater
113050	Null	Freshwater|Marine
113051	Null	Terrestrial
113052	Invasive	Terrestrial
113053	Invasive	Terrestrial
113054	Invasive	Terrestrial
113055	Null	Terrestrial
113056	Null	
113057	Invasive	
113058	Null	Freshwater
113059	Null	Terrestrial
113060	Null	Terrestrial
113061	Null	Terrestrial
113062	Null	Terrestrial
113063	Null	Terrestrial
113064	Invasive	Terrestrial
113065	Null	Terrestrial
113066	Null	Terrestrial
113067	Invasive	Marine
113068	Null	Terrestrial
113069	Invasive	
113070	Invasive	Terrestrial
113071	Null	Terrestrial
113072	Null	Terrestrial
113073	Null	Terrestrial
113074	Invasive	Terrestrial
113075	Null	Terrestrial
113076	Null	Terrestrial
113077	Null	Terrestrial
113078	Null	Terrestrial
113079	Null	Terrestrial
113080	Null	Terrestrial
113081	Null	Terrestrial
113082	Null	Terrestrial
113083	Invasive	Terrestrial
113084	Null	Terrestrial
113085	Invasive	Terrestrial
113086	Invasive	Terrestrial
113087	Null	Terrestrial
113088	Null	Terrestrial
113089	Null	Terrestrial
113090	Null	Terrestrial
113091	Null	Terrestrial
113092	Null	Terrestrial
113093	Null	Terrestrial
113094	Null	Terrestrial
113095	Null	Terrestrial
113096	Null	Terrestrial
113097	Invasive	Terrestrial
113098	Null	Terrestrial
113099	Null	Terrestrial
113100	Null	Terrestrial
113101	Null	Terrestrial
113102	Invasive	Terrestrial
113103	Null	Terrestrial
113104	Invasive	Terrestrial
113105	Null	Terrestrial
113106	Invasive	Freshwater
113107	Invasive	Terrestrial
113108	Invasive	Terrestrial
113109	Invasive	Terrestrial
113110	Null	Terrestrial
113111	Invasive	Terrestrial
113112	Null	Terrestrial
113113	Null	Terrestrial
113114	Null	Terrestrial
113115	Null	Terrestrial
113116	Null	Terrestrial
113117	Invasive	Terrestrial
113118	Invasive	Terrestrial
113119	Invasive	Terrestrial
113120	Invasive	Terrestrial
113121	Invasive	Terrestrial
113122	Null	Terrestrial
113123	Null	Terrestrial
113124	Invasive	Host
113125	Null	
113126	Null	Terrestrial|Freshwater
113127	Null	Terrestrial|Freshwater
113128	Null	Terrestrial|Freshwater
113129	Null	Terrestrial
113130	Null	Terrestrial
113131	Invasive	Terrestrial
113132	Null	Terrestrial
113133	Invasive	Terrestrial
113134	Null	Terrestrial|Freshwater
113135	Invasive	Terrestrial|Freshwater
113136	Null	Freshwater
113137	Invasive	Terrestrial
113138	Null	Host
113139	Null	Host
113140	Null	Terrestrial
113141	Invasive	Terrestrial
113142	Null	Terrestrial
113143	Invasive	Terrestrial
113144	Null	Terrestrial
113145	Invasive	Terrestrial
113146	Null	Terrestrial
113147	Invasive	Terrestrial
113148	Null	Freshwater
113149	Null	Freshwater
113150	Invasive	Terrestrial
113151	Null	Terrestrial
113152	Null	Terrestrial
113153	Null	Marine
113154	Null	Freshwater
113155	Null	Terrestrial
113156	Null	Terrestrial
113157	Null	Terrestrial
113158	Null	Host
113159	Null	Terrestrial
113160	Null	Terrestrial
113161	Null	Terrestrial
113162	Null	Terrestrial
113163	Null	Host
113164	Null	Terrestrial
113165	Invasive	Terrestrial
113166	Null	Terrestrial
113167	Invasive	Terrestrial
113168	Invasive	Terrestrial
113169	Null	Terrestrial
113170	Null	Terrestrial
113171	Null	Terrestrial
113172	Null	Marine
113173	Null	Marine
113174	Null	Marine
113175	Null	Marine
113176	Null	Brackish|Marine
113177	Invasive	Terrestrial
113178	Null	Terrestrial
113179	Invasive	Terrestrial
113180	Null	Terrestrial
113181	Invasive	Terrestrial
113182	Invasive	Terrestrial
113183	Null	Terrestrial
113184	Invasive	Terrestrial
113185	Null	Terrestrial
113186	Null	Terrestrial
113187	Null	Terrestrial
113188	Null	Terrestrial
113189	Null	Terrestrial
113190	Invasive	Terrestrial
113191	Null	Terrestrial
113192	Invasive	Terrestrial
113193	Invasive	Terrestrial
113194	Null	Terrestrial
113195	Null	Terrestrial
113196	Null	Terrestrial
113197	Null	Terrestrial
113198	Null	Terrestrial
113199	Invasive	Terrestrial
113200	Null	Terrestrial
113201	Null	Terrestrial
113202	Null	Terrestrial
113203	Null	Terrestrial
113204	Null	Terrestrial
113205	Null	Terrestrial
113206	Null	Terrestrial
113207	Null	Terrestrial
113208	Null	Terrestrial
113209	Null	Terrestrial
113210	Null	Terrestrial
113211	Null	Terrestrial
113212	Null	Terrestrial
113213	Invasive	Terrestrial
113214	Null	Freshwater
113215	Null	Terrestrial
113216	Null	Terrestrial
113217	Null	Terrestrial
113218	Null	Terrestrial
113219	Null	Terrestrial
113220	Invasive	Terrestrial
113221	Invasive	Terrestrial
113222	Invasive	Terrestrial
113223	Null	Terrestrial
113224	Null	Terrestrial
113225	Null	Freshwater
113226	Null	Terrestrial
113227	Null	Terrestrial
113228	Null	Terrestrial
113229	Invasive	Terrestrial
113230	Null	Terrestrial
113231	Null	Terrestrial
113232	Null	Terrestrial
113233	Null	Terrestrial
113234	Null	Terrestrial
113235	Invasive	Terrestrial
113236	Null	Terrestrial
113237	Null	Terrestrial
113238	Null	Terrestrial
113239	Null	Terrestrial
113240	Null	Terrestrial
113241	Null	Terrestrial
113242	Null	Terrestrial
113243	Null	Terrestrial
113244	Null	Terrestrial
113245	Null	Terrestrial
113246	Null	Terrestrial
113247	Null	Terrestrial
113248	Null	Terrestrial
113249	Null	Terrestrial
113250	Invasive	Terrestrial
113251	Null	Host
113252	Null	Terrestrial
113253	Null	Terrestrial
113254	Null	Terrestrial
113255	Null	Terrestrial
113256	Null	Terrestrial
113257	Null	Terrestrial
113258	Invasive	Terrestrial
113259	Null	Terrestrial
113260	Null	Terrestrial
113261	Null	Terrestrial
113262	Null	Terrestrial
113263	Null	Terrestrial
113264	Null	Terrestrial
113265	Null	Host
113266	Null	Terrestrial
113267	Invasive	Terrestrial
113268	Invasive	Host
113269	Null	Terrestrial
113270	Null	Terrestrial
113271	Null	Terrestrial
113272	Null	Freshwater
113273	Null	Freshwater
113274	Null	Freshwater
113275	Invasive	Freshwater
113276	Invasive	Freshwater
113277	Invasive	Freshwater
113278	Null	Freshwater
113279	Null	Freshwater
113280	Null	Freshwater
113281	Null	Freshwater
113282	Null	Freshwater
113283	Null	Freshwater
113284	Null	Freshwater
113285	Null	Freshwater
113286	Null	Freshwater
113287	Null	Freshwater
113288	Null	Freshwater
113289	Null	Freshwater
113290	Null	Freshwater
113291	Null	Freshwater
113292	Null	Freshwater
113293	Null	Marine
113294	Null	
113295	Invasive	Host
113296	Null	Terrestrial
113297	Invasive	Terrestrial
113298	Invasive	Terrestrial
113299	Null	Terrestrial
113300	Invasive	Terrestrial
113301	Null	Terrestrial
113302	Null	Terrestrial
113303	Invasive	Terrestrial
113304	Null	Terrestrial
113305	Invasive	Terrestrial
113306	Invasive	Terrestrial
113307	Null	Terrestrial
113308	Invasive	Terrestrial
113309	Null	Terrestrial
113310	Null	Terrestrial
113311	Null	Terrestrial
113312	Null	Terrestrial
113313	Invasive	Terrestrial
113314	Invasive	Terrestrial
113315	Null	Marine
113316	Null	Marine
113317	Null	Terrestrial
113318	Null	Terrestrial
113319	Null	Terrestrial
113320	Invasive	Terrestrial
113321	Null	
113322	Invasive	Host
113323	Invasive	Terrestrial
113324	Null	Terrestrial
113325	Null	Terrestrial
113326	Invasive	Terrestrial
113327	Null	Terrestrial
113328	Null	Terrestrial
113329	Null	Terrestrial
113330	Invasive	Terrestrial
113331	Invasive	Terrestrial
113332	Null	Terrestrial
113333	Null	Terrestrial
113334	Null	Terrestrial
113335	Null	Terrestrial
113336	Null	Terrestrial
113337	Null	Terrestrial
113338	Null	Terrestrial
113339	Null	Terrestrial
113340	Null	Terrestrial
113341	Null	Terrestrial
113342	Null	Terrestrial
113343	Invasive	Terrestrial
113344	Null	Terrestrial
113345	Null	Terrestrial
113346	Null	Terrestrial
113347	Invasive	Terrestrial
113348	Null	Terrestrial
113349	Invasive	Terrestrial
113350	Null	Terrestrial
113351	Null	Terrestrial
113352	Null	Terrestrial
113353	Null	Terrestrial
113354	Null	Terrestrial
113355	Null	Terrestrial
113356	Null	Terrestrial
113357	Invasive	Terrestrial
113358	Null	Terrestrial
113359	Null	Terrestrial
113360	Invasive	Terrestrial
113361	Invasive	Terrestrial
113362	Null	Terrestrial
113363	Invasive	Terrestrial
113364	Null	Terrestrial
113365	Invasive	Terrestrial
113366	Null	Terrestrial
113367	Null	Terrestrial
113368	Null	Terrestrial
113369	Null	Terrestrial
113370	Invasive	Terrestrial
113371	Null	Terrestrial
113372	Null	Terrestrial
113373	Invasive	Terrestrial
113374	Null	Terrestrial
113375	Null	Terrestrial
113376	Null	Terrestrial
113377	Null	Terrestrial
113378	Invasive	Host
113379	Invasive	Terrestrial
113380	Null	Terrestrial
113381	Invasive	Terrestrial
113382	Null	Terrestrial
113383	Null	Terrestrial
113384	Null	Terrestrial
113385	Null	Terrestrial
113386	Null	Terrestrial
113387	Null	Terrestrial
113388	Null	Terrestrial
113389	Null	Terrestrial
113390	Invasive	Terrestrial
113391	Null	Freshwater
113392	Null	Freshwater
113393	Invasive	Terrestrial
113394	Null	Terrestrial
113395	Invasive	Terrestrial
113396	Invasive	Terrestrial
113397	Null	Terrestrial
113398	Null	Terrestrial
113399	Null	Terrestrial
113400	Invasive	Terrestrial
113401	Null	Terrestrial
113402	Null	Terrestrial
113403	Null	Terrestrial
113404	Null	Terrestrial
113405	Null	Terrestrial
113406	Null	Freshwater
113407	Invasive	Terrestrial
113408	Null	Terrestrial
113409	Invasive	Terrestrial
113410	Invasive	Terrestrial
