id	locationID	countryCode	occurrenceStatus	establishmentMeans
74764	Czech Republic	CZ	Present	Alien
74765	Czech Republic	CZ	Present	Alien
74766	Czech Republic	CZ	Present	Alien
74767	Czech Republic	CZ	Present	Alien
74768	Czech Republic	CZ	Present	Alien
74769	Czech Republic	CZ	Present	Alien
74770	Czech Republic	CZ	Present	Alien
74771	Czech Republic	CZ	Present	Alien
74772	Czech Republic	CZ	Present	Alien
74773	Czech Republic	CZ	Present	Alien
74774	Czech Republic	CZ	Present	Alien
74775	Czech Republic	CZ	Present	Alien
74776	Czech Republic	CZ	Present	Alien
74777	Czech Republic	CZ	Present	Alien
74778	Czech Republic	CZ	Present	Alien
74779	Czech Republic	CZ	Present	Alien
74780	Czech Republic	CZ	Present	Alien
74781	Czech Republic	CZ	Present	Alien
74782	Czech Republic	CZ	Present	Alien
74783	Czech Republic	CZ	Present	Alien
74784	Czech Republic	CZ	Present	Alien
74785	Czech Republic	CZ	Present	Alien
74786	Czech Republic	CZ	Present	Alien
74787	Czech Republic	CZ	Present	Alien
74788	Czech Republic	CZ	Present	Alien
74789	Czech Republic	CZ	Present	Alien
74790	Czech Republic	CZ	Present	Alien
74791	Czech Republic	CZ	Present	Alien
74792	Czech Republic	CZ	Present	Alien
74793	Czech Republic	CZ	Present	Alien
74794	Czech Republic	CZ	Present	Alien
74795	Czech Republic	CZ	Present	Alien
74796	Czech Republic	CZ	Present	Alien
74797	Czech Republic	CZ	Present	Alien
74798	Czech Republic	CZ	Present	Alien
74799	Czech Republic	CZ	Present	Alien
74800	Czech Republic	CZ	Present	Alien
74801	Czech Republic	CZ	Present	Alien
74802	Czech Republic	CZ	Present	Alien
74803	Czech Republic	CZ	Present	Alien
74804	Czech Republic	CZ	Present	Alien
74805	Czech Republic	CZ	Present	Alien
74806	Czech Republic	CZ	Present	Alien
74807	Czech Republic	CZ	Present	Alien
74808	Czech Republic	CZ	Present	Alien
74809	Czech Republic	CZ	Present	Alien
74810	Czech Republic	CZ	Present	Alien
74811	Czech Republic	CZ	Present	Alien
74812	Czech Republic	CZ	Present	Alien
74813	Czech Republic	CZ	Present	Alien
74814	Czech Republic	CZ	Present	Alien
74815	Czech Republic	CZ	Present	Alien
74816	Czech Republic	CZ	Present	Alien
74817	Czech Republic	CZ	Present	Alien
74818	Czech Republic	CZ	Present	Alien
74819	Czech Republic	CZ	Present	Alien
74820	Czech Republic	CZ	Present	Alien
74821	Czech Republic	CZ	Present	Alien
74822	Czech Republic	CZ	Present	Alien
74823	Czech Republic	CZ	Present	Alien
74824	Czech Republic	CZ	Present	Alien
74825	Czech Republic	CZ	Present	Alien
74826	Czech Republic	CZ	Present	Alien
74827	Czech Republic	CZ	Present	Alien
74828	Czech Republic	CZ	Present	Alien
74829	Czech Republic	CZ	Present	Alien
74830	Czech Republic	CZ	Present	Alien
74831	Czech Republic	CZ	Present	Alien
74832	Czech Republic	CZ	Present	Alien
74833	Czech Republic	CZ	Present	Alien
74834	Czech Republic	CZ	Present	Alien
74835	Czech Republic	CZ	Present	Alien
74836	Czech Republic	CZ	Present	Alien
74837	Czech Republic	CZ	Present	Alien
74838	Czech Republic	CZ	Present	Alien
74839	Czech Republic	CZ	Present	Alien
74840	Czech Republic	CZ	Present	Alien
74841	Czech Republic	CZ	Present	Alien
74842	Czech Republic	CZ	Present	Alien
74843	Czech Republic	CZ	Present	Alien
74844	Czech Republic	CZ	Present	Alien
74845	Czech Republic	CZ	Present	Alien
74846	Czech Republic	CZ	Present	Alien
74847	Czech Republic	CZ	Present	Alien
74848	Czech Republic	CZ	Present	Alien
74849	Czech Republic	CZ	Present	Alien
74850	Czech Republic	CZ	Present	Alien
74851	Czech Republic	CZ	Present	Alien
74852	Czech Republic	CZ	Present	Alien
74853	Czech Republic	CZ	Present	Alien
74854	Czech Republic	CZ	Present	Alien
74855	Czech Republic	CZ	Present	Alien
74856	Czech Republic	CZ	Present	Alien
74857	Czech Republic	CZ	Present	Alien
74858	Czech Republic	CZ	Present	Alien
74859	Czech Republic	CZ	Present	Alien
74860	Czech Republic	CZ	Present	Alien
74861	Czech Republic	CZ	Present	Alien
74862	Czech Republic	CZ	Present	Alien
74863	Czech Republic	CZ	Present	Alien
74864	Czech Republic	CZ	Present	Alien
74865	Czech Republic	CZ	Present	Alien
74866	Czech Republic	CZ	Present	Alien
74867	Czech Republic	CZ	Present	Alien
74868	Czech Republic	CZ	Present	Alien
74869	Czech Republic	CZ	Present	Alien
74870	Czech Republic	CZ	Present	Alien
74871	Czech Republic	CZ	Present	Alien
74872	Czech Republic	CZ	Present	Alien
74873	Czech Republic	CZ	Present	Alien
74874	Czech Republic	CZ	Present	Alien
74875	Czech Republic	CZ	Present	Alien
74876	Czech Republic	CZ	Present	Alien
74877	Czech Republic	CZ	Present	Alien
74878	Czech Republic	CZ	Present	Alien
74879	Czech Republic	CZ	Present	Alien
74880	Czech Republic	CZ	Present	Alien
74881	Czech Republic	CZ	Present	Alien
74882	Czech Republic	CZ	Present	Alien
74883	Czech Republic	CZ	Present	Alien
74884	Czech Republic	CZ	Present	Alien
74885	Czech Republic	CZ	Present	Alien
74886	Czech Republic	CZ	Present	Alien
74887	Czech Republic	CZ	Present	Alien
74888	Czech Republic	CZ	Present	Alien
74889	Czech Republic	CZ	Present	Alien
74890	Czech Republic	CZ	Present	Alien
74891	Czech Republic	CZ	Present	Alien
74892	Czech Republic	CZ	Present	Alien
74893	Czech Republic	CZ	Present	Alien
74894	Czech Republic	CZ	Present	Alien
74895	Czech Republic	CZ	Present	Alien
74896	Czech Republic	CZ	Present	Alien
74897	Czech Republic	CZ	Present	Alien
74898	Czech Republic	CZ	Present	Alien
74899	Czech Republic	CZ	Present	Alien
74900	Czech Republic	CZ	Present	Alien
74901	Czech Republic	CZ	Present	Alien
74902	Czech Republic	CZ	Present	Alien
74903	Czech Republic	CZ	Present	Alien
74904	Czech Republic	CZ	Present	Alien
74905	Czech Republic	CZ	Present	Alien
74906	Czech Republic	CZ	Present	Alien
74907	Czech Republic	CZ	Present	Alien
74908	Czech Republic	CZ	Present	Alien
74909	Czech Republic	CZ	Present	Alien
74910	Czech Republic	CZ	Present	Alien
74911	Czech Republic	CZ	Present	Alien
74912	Czech Republic	CZ	Present	Alien
74913	Czech Republic	CZ	Present	Alien
74914	Czech Republic	CZ	Present	Alien
74915	Czech Republic	CZ	Present	Alien
74916	Czech Republic	CZ	Present	Alien
74917	Czech Republic	CZ	Present	Alien
74918	Czech Republic	CZ	Present	Alien
74919	Czech Republic	CZ	Present	Alien
74920	Czech Republic	CZ	Present	Alien
74921	Czech Republic	CZ	Present	Alien
74922	Czech Republic	CZ	Present	Alien
74923	Czech Republic	CZ	Present	Alien
74924	Czech Republic	CZ	Present	Alien
74925	Czech Republic	CZ	Present	Alien
74926	Czech Republic	CZ	Present	Alien
74927	Czech Republic	CZ	Present	Alien
74928	Czech Republic	CZ	Present	Alien
74929	Czech Republic	CZ	Present	Alien
74930	Czech Republic	CZ	Present	Alien
74931	Czech Republic	CZ	Present	Alien
74932	Czech Republic	CZ	Present	Alien
74933	Czech Republic	CZ	Present	Alien
74934	Czech Republic	CZ	Present	Alien
74935	Czech Republic	CZ	Present	Alien
74936	Czech Republic	CZ	Present	Alien
74937	Czech Republic	CZ	Present	Alien
74938	Czech Republic	CZ	Present	Alien
74939	Czech Republic	CZ	Present	Alien
74940	Czech Republic	CZ	Present	Alien
74941	Czech Republic	CZ	Present	Alien
74942	Czech Republic	CZ	Present	Alien
74943	Czech Republic	CZ	Present	Alien
74944	Czech Republic	CZ	Present	Alien
74945	Czech Republic	CZ	Present	Alien
74946	Czech Republic	CZ	Present	Alien
74947	Czech Republic	CZ	Present	Alien
74948	Czech Republic	CZ	Present	Alien
74949	Czech Republic	CZ	Present	Alien
74950	Czech Republic	CZ	Present	Alien
74951	Czech Republic	CZ	Present	Alien
74952	Czech Republic	CZ	Present	Alien
74953	Czech Republic	CZ	Present	Alien
74954	Czech Republic	CZ	Present	Alien
74955	Czech Republic	CZ	Present	Alien
74956	Czech Republic	CZ	Present	Alien
74957	Czech Republic	CZ	Present	Alien
74958	Czech Republic	CZ	Present	Alien
74959	Czech Republic	CZ	Present	Alien
74960	Czech Republic	CZ	Present	Alien
74961	Czech Republic	CZ	Present	Alien
74962	Czech Republic	CZ	Present	Alien
74963	Czech Republic	CZ	Present	Alien
74964	Czech Republic	CZ	Present	Alien
74965	Czech Republic	CZ	Present	Alien
74966	Czech Republic	CZ	Present	Alien
74967	Czech Republic	CZ	Present	Alien
74968	Czech Republic	CZ	Present	Alien
74969	Czech Republic	CZ	Present	Alien
74970	Czech Republic	CZ	Present	Alien
74971	Czech Republic	CZ	Present	Alien
74972	Czech Republic	CZ	Present	Alien
74973	Czech Republic	CZ	Present	Alien
74974	Czech Republic	CZ	Present	Alien
74975	Czech Republic	CZ	Present	Alien
74976	Czech Republic	CZ	Present	Alien
74977	Czech Republic	CZ	Present	Alien
74978	Czech Republic	CZ	Present	Alien
74979	Czech Republic	CZ	Present	Alien
74980	Czech Republic	CZ	Present	Alien
74981	Czech Republic	CZ	Present	Alien
74982	Czech Republic	CZ	Present	Alien
74983	Czech Republic	CZ	Present	Alien
74984	Czech Republic	CZ	Present	Alien
74985	Czech Republic	CZ	Present	Alien
74986	Czech Republic	CZ	Present	Alien
74987	Czech Republic	CZ	Present	Alien
74988	Czech Republic	CZ	Present	Alien
74989	Czech Republic	CZ	Present	Alien
74990	Czech Republic	CZ	Present	Alien
74991	Czech Republic	CZ	Present	Alien
74992	Czech Republic	CZ	Present	Alien
74993	Czech Republic	CZ	Present	Alien
74994	Czech Republic	CZ	Present	Alien
74995	Czech Republic	CZ	Present	Alien
74996	Czech Republic	CZ	Present	Alien
74997	Czech Republic	CZ	Present	Alien
74998	Czech Republic	CZ	Present	Alien
74999	Czech Republic	CZ	Present	Alien
75000	Czech Republic	CZ	Present	Alien
75001	Czech Republic	CZ	Present	Alien
75002	Czech Republic	CZ	Present	Alien
75003	Czech Republic	CZ	Present	Alien
75004	Czech Republic	CZ	Present	Alien
75005	Czech Republic	CZ	Present	Alien
75006	Czech Republic	CZ	Present	Alien
75007	Czech Republic	CZ	Present	Alien
75008	Czech Republic	CZ	Present	Alien
75009	Czech Republic	CZ	Present	Alien
75010	Czech Republic	CZ	Present	Alien
75011	Czech Republic	CZ	Present	Alien
75012	Czech Republic	CZ	Present	Alien
75013	Czech Republic	CZ	Present	Alien
75014	Czech Republic	CZ	Present	Alien
75015	Czech Republic	CZ	Present	Alien
75016	Czech Republic	CZ	Present	Alien
75017	Czech Republic	CZ	Present	Alien
75018	Czech Republic	CZ	Present	Alien
75019	Czech Republic	CZ	Present	Alien
75020	Czech Republic	CZ	Present	Alien
75021	Czech Republic	CZ	Present	Alien
75022	Czech Republic	CZ	Present	Alien
75023	Czech Republic	CZ	Present	Alien
75024	Czech Republic	CZ	Present	Alien
75025	Czech Republic	CZ	Present	Alien
75026	Czech Republic	CZ	Present	Alien
75027	Czech Republic	CZ	Present	Alien
75028	Czech Republic	CZ	Present	Alien
75029	Czech Republic	CZ	Present	Alien
75030	Czech Republic	CZ	Present	Alien
75031	Czech Republic	CZ	Present	Alien
75032	Czech Republic	CZ	Present	Alien
75033	Czech Republic	CZ	Present	Alien
75034	Czech Republic	CZ	Present	Alien
75035	Czech Republic	CZ	Present	Alien
75036	Czech Republic	CZ	Present	Alien
75037	Czech Republic	CZ	Present	Alien
75038	Czech Republic	CZ	Present	Alien
75039	Czech Republic	CZ	Present	Alien
75040	Czech Republic	CZ	Present	Alien
75041	Czech Republic	CZ	Present	Alien
75042	Czech Republic	CZ	Present	Alien
75043	Czech Republic	CZ	Present	Alien
75044	Czech Republic	CZ	Present	Alien
75045	Czech Republic	CZ	Present	Alien
75046	Czech Republic	CZ	Present	Alien
75047	Czech Republic	CZ	Present	Alien
75048	Czech Republic	CZ	Present	Alien
75049	Czech Republic	CZ	Present	Alien
75050	Czech Republic	CZ	Present	Alien
75051	Czech Republic	CZ	Present	Alien
75052	Czech Republic	CZ	Present	Alien
75053	Czech Republic	CZ	Present	Alien
75054	Czech Republic	CZ	Present	Alien
75055	Czech Republic	CZ	Present	Alien
75056	Czech Republic	CZ	Present	Alien
75057	Czech Republic	CZ	Present	Alien
75058	Czech Republic	CZ	Present	Alien
75059	Czech Republic	CZ	Present	Alien
75060	Czech Republic	CZ	Present	Alien
75061	Czech Republic	CZ	Present	Alien
75062	Czech Republic	CZ	Present	Alien
75063	Czech Republic	CZ	Present	Alien
75064	Czech Republic	CZ	Present	Alien
75065	Czech Republic	CZ	Present	Alien
75066	Czech Republic	CZ	Present	Alien
75067	Czech Republic	CZ	Present	Alien
75068	Czech Republic	CZ	Present	Alien
75069	Czech Republic	CZ	Present	Alien
75070	Czech Republic	CZ	Present	Alien
75071	Czech Republic	CZ	Present	Alien
75072	Czech Republic	CZ	Present	Alien
75073	Czech Republic	CZ	Present	Alien
75074	Czech Republic	CZ	Present	Alien
75075	Czech Republic	CZ	Present	Alien
75076	Czech Republic	CZ	Present	Alien
75077	Czech Republic	CZ	Present	Alien
75078	Czech Republic	CZ	Present	Alien
75079	Czech Republic	CZ	Present	Alien
75080	Czech Republic	CZ	Present	Alien
75081	Czech Republic	CZ	Present	Alien
75082	Czech Republic	CZ	Present	Alien
75083	Czech Republic	CZ	Present	Alien
75084	Czech Republic	CZ	Present	Alien
75085	Czech Republic	CZ	Present	Alien
75086	Czech Republic	CZ	Present	Alien
75087	Czech Republic	CZ	Present	Alien
75088	Czech Republic	CZ	Present	Alien
75089	Czech Republic	CZ	Present	Alien
75090	Czech Republic	CZ	Present	Alien
75091	Czech Republic	CZ	Present	Alien
75092	Czech Republic	CZ	Present	Alien
75093	Czech Republic	CZ	Present	Alien
75094	Czech Republic	CZ	Present	Alien
75095	Czech Republic	CZ	Present	Alien
75096	Czech Republic	CZ	Present	Alien
75097	Czech Republic	CZ	Present	Alien
75098	Czech Republic	CZ	Present	Alien
75099	Czech Republic	CZ	Present	Alien
75100	Czech Republic	CZ	Present	Alien
75101	Czech Republic	CZ	Present	Alien
75102	Czech Republic	CZ	Present	Alien
75103	Czech Republic	CZ	Present	Alien
75104	Czech Republic	CZ	Present	Alien
75105	Czech Republic	CZ	Present	Alien
75106	Czech Republic	CZ	Present	Alien
75107	Czech Republic	CZ	Present	Alien
75108	Czech Republic	CZ	Present	Alien
75109	Czech Republic	CZ	Present	Alien
75110	Czech Republic	CZ	Present	Alien
75111	Czech Republic	CZ	Present	Alien
75112	Czech Republic	CZ	Present	Alien
75113	Czech Republic	CZ	Present	Alien
75114	Czech Republic	CZ	Present	Alien
75115	Czech Republic	CZ	Present	Alien
75116	Czech Republic	CZ	Present	Alien
75117	Czech Republic	CZ	Present	Alien
75118	Czech Republic	CZ	Present	Alien
75119	Czech Republic	CZ	Present	Alien
75120	Czech Republic	CZ	Present	Alien
75121	Czech Republic	CZ	Present	Alien
75122	Czech Republic	CZ	Present	Alien
75123	Czech Republic	CZ	Present	Alien
75124	Czech Republic	CZ	Present	Alien
75125	Czech Republic	CZ	Present	Alien
75126	Czech Republic	CZ	Present	Alien
75127	Czech Republic	CZ	Present	Alien
75128	Czech Republic	CZ	Present	Alien
75129	Czech Republic	CZ	Present	Alien
75130	Czech Republic	CZ	Present	Alien
75131	Czech Republic	CZ	Present	Alien
75132	Czech Republic	CZ	Present	Alien
75133	Czech Republic	CZ	Present	Alien
75134	Czech Republic	CZ	Present	Alien
75135	Czech Republic	CZ	Present	Alien
75136	Czech Republic	CZ	Present	Alien
75137	Czech Republic	CZ	Present	Alien
75138	Czech Republic	CZ	Present	Alien
75139	Czech Republic	CZ	Present	Alien
75140	Czech Republic	CZ	Present	Alien
75141	Czech Republic	CZ	Present	Alien
75142	Czech Republic	CZ	Present	Alien
75143	Czech Republic	CZ	Present	Alien
75144	Czech Republic	CZ	Present	Alien
75145	Czech Republic	CZ	Present	Alien
75146	Czech Republic	CZ	Present	Alien
75147	Czech Republic	CZ	Present	Alien
75148	Czech Republic	CZ	Present	Alien
75149	Czech Republic	CZ	Present	Alien
75150	Czech Republic	CZ	Present	Alien
75151	Czech Republic	CZ	Present	Alien
75152	Czech Republic	CZ	Present	Alien
75153	Czech Republic	CZ	Present	Alien
75154	Czech Republic	CZ	Present	Alien
75155	Czech Republic	CZ	Present	Alien
75156	Czech Republic	CZ	Present	Alien
75157	Czech Republic	CZ	Present	Alien
75158	Czech Republic	CZ	Present	Alien
75159	Czech Republic	CZ	Present	Alien
75160	Czech Republic	CZ	Present	Alien
75161	Czech Republic	CZ	Present	Alien
75162	Czech Republic	CZ	Present	Alien
75163	Czech Republic	CZ	Present	Alien
75164	Czech Republic	CZ	Present	Alien
75165	Czech Republic	CZ	Present	Alien
75166	Czech Republic	CZ	Present	Alien
75167	Czech Republic	CZ	Present	Alien
75168	Czech Republic	CZ	Present	Alien
75169	Czech Republic	CZ	Present	Alien
75170	Czech Republic	CZ	Present	Alien
75171	Czech Republic	CZ	Present	Alien
75172	Czech Republic	CZ	Present	Alien
75173	Czech Republic	CZ	Present	Alien
75174	Czech Republic	CZ	Present	Alien
75175	Czech Republic	CZ	Present	Alien
75176	Czech Republic	CZ	Present	Alien
75177	Czech Republic	CZ	Present	Alien
75178	Czech Republic	CZ	Present	Alien
75179	Czech Republic	CZ	Present	Alien
75180	Czech Republic	CZ	Present	Alien
75181	Czech Republic	CZ	Present	Alien
75182	Czech Republic	CZ	Present	Alien
75183	Czech Republic	CZ	Present	Alien
75184	Czech Republic	CZ	Present	Alien
75185	Czech Republic	CZ	Present	Alien
75186	Czech Republic	CZ	Present	Alien
75187	Czech Republic	CZ	Present	Alien
75188	Czech Republic	CZ	Present	Alien
75189	Czech Republic	CZ	Present	Alien
75190	Czech Republic	CZ	Present	Alien
75191	Czech Republic	CZ	Present	Alien
75192	Czech Republic	CZ	Present	Alien
75193	Czech Republic	CZ	Present	Alien
75194	Czech Republic	CZ	Present	Alien
75195	Czech Republic	CZ	Present	Alien
75196	Czech Republic	CZ	Present	Alien
75197	Czech Republic	CZ	Present	Alien
75198	Czech Republic	CZ	Present	Alien
75199	Czech Republic	CZ	Present	Alien
75200	Czech Republic	CZ	Present	Alien
75201	Czech Republic	CZ	Present	Alien
75202	Czech Republic	CZ	Present	Alien
75203	Czech Republic	CZ	Present	Alien
75204	Czech Republic	CZ	Present	Alien
75205	Czech Republic	CZ	Present	Alien
75206	Czech Republic	CZ	Present	Alien
75207	Czech Republic	CZ	Present	Alien
75208	Czech Republic	CZ	Present	Alien
75209	Czech Republic	CZ	Present	Alien
75210	Czech Republic	CZ	Present	Alien
75211	Czech Republic	CZ	Present	Alien
75212	Czech Republic	CZ	Present	Alien
75213	Czech Republic	CZ	Present	Alien
75214	Czech Republic	CZ	Present	Alien
75215	Czech Republic	CZ	Present	Alien
75216	Czech Republic	CZ	Present	Alien
75217	Czech Republic	CZ	Present	Alien
75218	Czech Republic	CZ	Present	Alien
75219	Czech Republic	CZ	Present	Alien
75220	Czech Republic	CZ	Present	Alien
75221	Czech Republic	CZ	Present	Alien
75222	Czech Republic	CZ	Present	Alien
75223	Czech Republic	CZ	Present	Alien
75224	Czech Republic	CZ	Present	Alien
75225	Czech Republic	CZ	Present	Alien
75226	Czech Republic	CZ	Present	Alien
75227	Czech Republic	CZ	Present	Alien
75228	Czech Republic	CZ	Present	Alien
75229	Czech Republic	CZ	Present	Alien
75230	Czech Republic	CZ	Present	Alien
75231	Czech Republic	CZ	Present	Alien
75232	Czech Republic	CZ	Present	Alien
75233	Czech Republic	CZ	Present	Alien
75234	Czech Republic	CZ	Present	Alien
75235	Czech Republic	CZ	Present	Alien
75236	Czech Republic	CZ	Present	Alien
75237	Czech Republic	CZ	Present	Alien
75238	Czech Republic	CZ	Present	Alien
75239	Czech Republic	CZ	Present	Alien
75240	Czech Republic	CZ	Present	Alien
75241	Czech Republic	CZ	Present	Alien
75242	Czech Republic	CZ	Present	Alien
75243	Czech Republic	CZ	Present	Alien
75244	Czech Republic	CZ	Present	Alien
75245	Czech Republic	CZ	Present	Alien
75246	Czech Republic	CZ	Present	Alien
75247	Czech Republic	CZ	Present	Alien
75248	Czech Republic	CZ	Present	Alien
75249	Czech Republic	CZ	Present	Alien
75250	Czech Republic	CZ	Present	Alien
75251	Czech Republic	CZ	Present	Alien
75252	Czech Republic	CZ	Present	Alien
75253	Czech Republic	CZ	Present	Alien
75254	Czech Republic	CZ	Present	Alien
75255	Czech Republic	CZ	Present	Alien
75256	Czech Republic	CZ	Present	Alien
75257	Czech Republic	CZ	Present	Alien
75258	Czech Republic	CZ	Present	Alien
75259	Czech Republic	CZ	Present	Alien
75260	Czech Republic	CZ	Present	Alien
75261	Czech Republic	CZ	Present	Alien
75262	Czech Republic	CZ	Present	Alien
75263	Czech Republic	CZ	Present	Alien
75264	Czech Republic	CZ	Present	Alien
75265	Czech Republic	CZ	Present	Alien
75266	Czech Republic	CZ	Present	Alien
75267	Czech Republic	CZ	Present	Alien
75268	Czech Republic	CZ	Present	Alien
75269	Czech Republic	CZ	Present	Alien
75270	Czech Republic	CZ	Present	Alien
75271	Czech Republic	CZ	Present	Alien
75272	Czech Republic	CZ	Present	Alien
75273	Czech Republic	CZ	Present	Alien
75274	Czech Republic	CZ	Present	Alien
75275	Czech Republic	CZ	Present	Alien
75276	Czech Republic	CZ	Present	Alien
75277	Czech Republic	CZ	Present	Alien
75278	Czech Republic	CZ	Present	Alien
75279	Czech Republic	CZ	Present	Alien
75280	Czech Republic	CZ	Present	Alien
75281	Czech Republic	CZ	Present	Alien
75282	Czech Republic	CZ	Present	Alien
75283	Czech Republic	CZ	Present	Alien
75284	Czech Republic	CZ	Present	Alien
75285	Czech Republic	CZ	Present	Alien
75286	Czech Republic	CZ	Present	Alien
75287	Czech Republic	CZ	Present	Alien
75288	Czech Republic	CZ	Present	Alien
75289	Czech Republic	CZ	Present	Alien
75290	Czech Republic	CZ	Present	Alien
75291	Czech Republic	CZ	Present	Alien
75292	Czech Republic	CZ	Present	Alien
75293	Czech Republic	CZ	Present	Alien
75294	Czech Republic	CZ	Present	Alien
75295	Czech Republic	CZ	Present	Alien
75296	Czech Republic	CZ	Present	Alien
75297	Czech Republic	CZ	Present	Alien
75298	Czech Republic	CZ	Present	Alien
75299	Czech Republic	CZ	Present	Alien
75300	Czech Republic	CZ	Present	Alien
75301	Czech Republic	CZ	Present	Alien
75302	Czech Republic	CZ	Present	Alien
75303	Czech Republic	CZ	Present	Alien
75304	Czech Republic	CZ	Present	Alien
75305	Czech Republic	CZ	Present	Alien
75306	Czech Republic	CZ	Present	Alien
75307	Czech Republic	CZ	Present	Alien
75308	Czech Republic	CZ	Present	Alien
75309	Czech Republic	CZ	Present	Alien
75310	Czech Republic	CZ	Present	Alien
75311	Czech Republic	CZ	Present	Alien
75312	Czech Republic	CZ	Present	Alien
75313	Czech Republic	CZ	Present	Alien
75314	Czech Republic	CZ	Present	Alien
75315	Czech Republic	CZ	Present	Alien
75316	Czech Republic	CZ	Present	Alien
75317	Czech Republic	CZ	Present	Alien
75318	Czech Republic	CZ	Present	Alien
75319	Czech Republic	CZ	Present	Alien
75320	Czech Republic	CZ	Present	Alien
75321	Czech Republic	CZ	Present	Alien
75322	Czech Republic	CZ	Present	Alien
75323	Czech Republic	CZ	Present	Alien
75324	Czech Republic	CZ	Present	Alien
75325	Czech Republic	CZ	Present	Alien
75326	Czech Republic	CZ	Present	Alien
75327	Czech Republic	CZ	Present	Alien
75328	Czech Republic	CZ	Present	Alien
75329	Czech Republic	CZ	Present	Alien
75330	Czech Republic	CZ	Present	Alien
75331	Czech Republic	CZ	Present	Alien
75332	Czech Republic	CZ	Present	Alien
75333	Czech Republic	CZ	Present	Alien
75334	Czech Republic	CZ	Present	Alien
75335	Czech Republic	CZ	Present	Alien
75336	Czech Republic	CZ	Present	Alien
75337	Czech Republic	CZ	Present	Alien
75338	Czech Republic	CZ	Present	Alien
75339	Czech Republic	CZ	Present	Alien
75340	Czech Republic	CZ	Present	Alien
75341	Czech Republic	CZ	Present	Alien
75342	Czech Republic	CZ	Present	Alien
75343	Czech Republic	CZ	Present	Alien
75344	Czech Republic	CZ	Present	Alien
75345	Czech Republic	CZ	Present	Alien
75346	Czech Republic	CZ	Present	Alien
75347	Czech Republic	CZ	Present	Alien
75348	Czech Republic	CZ	Present	Alien
75349	Czech Republic	CZ	Present	Alien
75350	Czech Republic	CZ	Present	Alien
75351	Czech Republic	CZ	Present	Alien
75352	Czech Republic	CZ	Present	Alien
75353	Czech Republic	CZ	Present	Alien
75354	Czech Republic	CZ	Present	Alien
75355	Czech Republic	CZ	Present	Alien
75356	Czech Republic	CZ	Present	Alien
75357	Czech Republic	CZ	Present	Alien
75358	Czech Republic	CZ	Present	Alien
75359	Czech Republic	CZ	Present	Alien
75360	Czech Republic	CZ	Present	Alien
75361	Czech Republic	CZ	Present	Alien
75362	Czech Republic	CZ	Present	Alien
75363	Czech Republic	CZ	Present	Alien
75364	Czech Republic	CZ	Present	Alien
75365	Czech Republic	CZ	Present	Alien
75366	Czech Republic	CZ	Present	Alien
75367	Czech Republic	CZ	Present	Alien
75368	Czech Republic	CZ	Present	Alien
75369	Czech Republic	CZ	Present	Alien
75370	Czech Republic	CZ	Present	Alien
75371	Czech Republic	CZ	Present	Alien
75372	Czech Republic	CZ	Present	Alien
75373	Czech Republic	CZ	Present	Alien
75374	Czech Republic	CZ	Present	Alien
75375	Czech Republic	CZ	Present	Alien
75376	Czech Republic	CZ	Present	Alien
75377	Czech Republic	CZ	Present	Alien
75378	Czech Republic	CZ	Present	Alien
75379	Czech Republic	CZ	Present	Alien
75380	Czech Republic	CZ	Present	Alien
75381	Czech Republic	CZ	Present	Alien
75382	Czech Republic	CZ	Present	Alien
75383	Czech Republic	CZ	Present	Alien
75384	Czech Republic	CZ	Present	Alien
75385	Czech Republic	CZ	Present	Alien
75386	Czech Republic	CZ	Present	Alien
75387	Czech Republic	CZ	Present	Alien
75388	Czech Republic	CZ	Present	Alien
75389	Czech Republic	CZ	Present	Alien
75390	Czech Republic	CZ	Present	Alien
75391	Czech Republic	CZ	Present	Alien
75392	Czech Republic	CZ	Present	Alien
75393	Czech Republic	CZ	Present	Alien
75394	Czech Republic	CZ	Present	Alien
75395	Czech Republic	CZ	Present	Alien
75396	Czech Republic	CZ	Present	Alien
75397	Czech Republic	CZ	Present	Alien
75398	Czech Republic	CZ	Present	Alien
75399	Czech Republic	CZ	Present	Alien
75400	Czech Republic	CZ	Present	Alien
75401	Czech Republic	CZ	Present	Alien
75402	Czech Republic	CZ	Present	Alien
75403	Czech Republic	CZ	Present	Alien
75404	Czech Republic	CZ	Present	Alien
75405	Czech Republic	CZ	Present	Alien
75406	Czech Republic	CZ	Present	Alien
75407	Czech Republic	CZ	Present	Alien
75408	Czech Republic	CZ	Present	Alien
75409	Czech Republic	CZ	Present	Alien
75410	Czech Republic	CZ	Present	Alien
75411	Czech Republic	CZ	Present	Alien
75412	Czech Republic	CZ	Present	Alien
75413	Czech Republic	CZ	Present	Alien
75414	Czech Republic	CZ	Present	Alien
75415	Czech Republic	CZ	Present	Alien
75416	Czech Republic	CZ	Present	Alien
75417	Czech Republic	CZ	Present	Alien
75418	Czech Republic	CZ	Present	Alien
75419	Czech Republic	CZ	Present	Alien
75420	Czech Republic	CZ	Present	Alien
75421	Czech Republic	CZ	Present	Alien
75422	Czech Republic	CZ	Present	Alien
75423	Czech Republic	CZ	Present	Alien
75424	Czech Republic	CZ	Present	Alien
75425	Czech Republic	CZ	Present	Alien
75426	Czech Republic	CZ	Present	Alien
75427	Czech Republic	CZ	Present	Alien
75428	Czech Republic	CZ	Present	Alien
