id	isInvasive	habitat
37099	Invasive	Terrestrial
37100	Null	Terrestrial
37101	Null	Terrestrial
37102	Null	Terrestrial
37103	Null	Terrestrial
37104	Invasive	Terrestrial
37105	Null	Terrestrial
37106	Null	Terrestrial
37107	Invasive	Terrestrial
37108	Null	Terrestrial
37109	Null	Terrestrial
37110	Invasive	Terrestrial
37111	Invasive	Terrestrial
37112	Invasive	Terrestrial
37113	Null	Terrestrial
37114	Null	Terrestrial
37115	Null	Terrestrial
37116	Null	Terrestrial
37117	Null	Terrestrial
37118	Null	Terrestrial
37119	Null	Terrestrial
37120	Null	Terrestrial
37121	Invasive	Terrestrial
37122	Null	Terrestrial
37123	Null	Terrestrial
37124	Null	Terrestrial
37125	Null	Terrestrial
37126	Null	Terrestrial
37127	Null	Terrestrial
37128	Null	Terrestrial
37129	Null	Terrestrial
37130	Null	Terrestrial
37131	Null	Freshwater
37132	Null	Terrestrial
37133	Null	Terrestrial
37134	Null	Terrestrial
37135	Null	Terrestrial
37136	Null	Terrestrial
37137	Null	Marine
37138	Null	Terrestrial
37139	Null	Terrestrial
37140	Null	Terrestrial
37141	Null	Terrestrial
37142	Invasive	Terrestrial
37143	Invasive	Terrestrial
37144	Invasive	Terrestrial
37145	Invasive	Terrestrial
37146	Null	Terrestrial
37147	Null	Terrestrial
37148	Null	Terrestrial
37149	Null	Terrestrial
37150	Null	Terrestrial
37151	Null	Terrestrial
37152	Invasive	Terrestrial
37153	Invasive	Terrestrial
37154	Null	Terrestrial
37155	Invasive	Terrestrial
37156	Null	Terrestrial
37157	Null	Terrestrial
37158	Null	Terrestrial
37159	Null	Terrestrial
37160	Null	Terrestrial
37161	Null	Terrestrial
37162	Null	Terrestrial
37163	Null	Terrestrial
37164	Null	Terrestrial
37165	Invasive	Terrestrial
37166	Null	Terrestrial
37167	Null	Terrestrial
37168	Null	Terrestrial
37169	Null	Freshwater|Marine
37170	Null	Terrestrial
37171	Null	Terrestrial
37172	Null	Terrestrial
37173	Null	Terrestrial
37174	Null	Terrestrial
37175	Null	Terrestrial
37176	Null	Terrestrial
37177	Null	Terrestrial
37178	Null	Terrestrial
37179	Null	Terrestrial
37180	Null	Terrestrial
37181	Null	Terrestrial
37182	Null	Terrestrial
37183	Null	Terrestrial
37184	Invasive	Terrestrial
37185	Invasive	Freshwater
37186	Null	Terrestrial
37187	Null	Terrestrial
37188	Invasive	Marine
37189	Null	Terrestrial
37190	Null	Terrestrial
37191	Null	Terrestrial
37192	Null	Terrestrial
37193	Null	Terrestrial
37194	Null	Terrestrial
37195	Null	Terrestrial
37196	Null	Terrestrial
37197	Null	Terrestrial
37198	Null	Terrestrial
37199	Invasive	Terrestrial
37200	Null	Terrestrial
37201	Null	Terrestrial
37202	Null	Terrestrial
37203	Null	Terrestrial
37204	Null	Terrestrial
37205	Null	Terrestrial
37206	Null	Terrestrial
37207	Null	Terrestrial
37208	Null	Terrestrial
37209	Invasive	Terrestrial
37210	Null	Terrestrial
37211	Null	Terrestrial
37212	Null	Terrestrial
37213	Null	Terrestrial
37214	Null	Terrestrial
37215	Null	Terrestrial
37216	Null	Terrestrial
37217	Null	Terrestrial
37218	Null	Terrestrial
37219	Null	Terrestrial
37220	Null	Terrestrial
37221	Null	Terrestrial
37222	Null	Terrestrial
37223	Null	Terrestrial
37224	Null	Terrestrial
37225	Null	Terrestrial
37226	Null	Terrestrial
37227	Null	Terrestrial
37228	Null	Terrestrial
37229	Null	Terrestrial
37230	Null	Terrestrial
37231	Null	Terrestrial
37232	Invasive	Terrestrial
37233	Invasive	Terrestrial
37234	Null	Terrestrial
37235	Null	Terrestrial
37236	Null	Terrestrial
37237	Null	Terrestrial
37238	Null	Freshwater
37239	Null	Terrestrial
37240	Null	Terrestrial
37241	Null	Terrestrial
37242	Null	Terrestrial
37243	Null	Terrestrial
37244	Null	Terrestrial
