id	isInvasive	habitat
157040	Null	Terrestrial
157041	Null	Terrestrial
157042	Null	Terrestrial
157043	Null	Terrestrial
157044	Null	Terrestrial
157045	Null	Freshwater|Brackish
157046	Null	Terrestrial
157047	Null	Terrestrial
157048	Null	Terrestrial
157049	Null	Marine
157050	Null	Terrestrial
157051	Null	Terrestrial
157052	Null	Terrestrial
157053	Null	Terrestrial
157054	Null	Terrestrial
157055	Null	Terrestrial
157056	Invasive	Terrestrial
157057	Null	Terrestrial
157058	Null	Freshwater|Brackish|Marine
157059	Null	Terrestrial
157060	Null	Terrestrial
157061	Null	Terrestrial
157062	Null	Terrestrial
157063	Null	Terrestrial
157064	Null	Terrestrial
157065	Null	Terrestrial
157066	Null	Terrestrial
157067	Null	Terrestrial
157068	Null	Terrestrial
157069	Null	Terrestrial
157070	Null	Terrestrial
157071	Null	Terrestrial
157072	Null	Terrestrial
157073	Null	Terrestrial
157074	Null	Terrestrial
157075	Null	Terrestrial
157076	Null	Terrestrial
157077	Null	Terrestrial
157078	Null	Terrestrial
157079	Null	Terrestrial
157080	Null	Terrestrial
157081	Null	Terrestrial
157082	Null	Terrestrial
157083	Invasive	Terrestrial
157084	Null	Terrestrial
157085	Null	Terrestrial
157086	Null	Terrestrial
157087	Null	Terrestrial
157088	Null	Terrestrial
157089	Null	Terrestrial
157090	Null	Terrestrial
157091	Null	Terrestrial
157092	Null	Terrestrial
157093	Null	Terrestrial
157094	Null	Marine
157095	Null	Freshwater
157096	Null	Terrestrial
157097	Null	Terrestrial
157098	Null	Terrestrial
157099	Null	Terrestrial
157100	Null	Terrestrial
157101	Null	Terrestrial
157102	Null	Terrestrial
157103	Null	Terrestrial
157104	Invasive	Terrestrial
157105	Null	Terrestrial
157106	Null	Terrestrial
157107	Null	Terrestrial
157108	Null	Terrestrial
157109	Null	Freshwater|Brackish|Marine
157110	Null	Terrestrial
157111	Null	Terrestrial
157112	Null	Terrestrial
157113	Null	Terrestrial
157114	Null	Terrestrial
157115	Null	Terrestrial
157116	Null	Terrestrial
157117	Null	Terrestrial
157118	Null	Terrestrial
157119	Null	Freshwater|Brackish|Marine
157120	Null	Freshwater|Brackish
157121	Null	Freshwater|Brackish
157122	Null	Terrestrial
157123	Null	Terrestrial
157124	Null	Terrestrial
157125	Null	Terrestrial
157126	Null	Terrestrial
157127	Null	Terrestrial
157128	Null	Terrestrial
157129	Null	Terrestrial
157130	Null	Freshwater
157131	Null	Terrestrial
157132	Null	Terrestrial
157133	Null	Terrestrial
157134	Null	Terrestrial
157135	Null	Terrestrial
157136	Null	Freshwater
157137	Null	Terrestrial
157138	Null	Terrestrial
157139	Null	Terrestrial
157140	Null	Terrestrial
157141	Null	Terrestrial
157142	Null	Terrestrial
157143	Null	Terrestrial
157144	Null	Terrestrial
157145	Null	Terrestrial
157146	Null	Terrestrial
157147	Null	Terrestrial
157148	Invasive	Terrestrial
157149	Invasive	Terrestrial
157150	Null	Terrestrial
157151	Invasive	Terrestrial
157152	Null	Terrestrial
157153	Null	Freshwater|Brackish|Marine
157154	Invasive	Freshwater|Brackish
157155	Null	Terrestrial
157156	Null	Terrestrial
157157	Null	Terrestrial
157158	Null	Terrestrial
157159	Null	Terrestrial
157160	Null	Terrestrial
157161	Null	Terrestrial
157162	Null	Terrestrial
157163	Invasive	Terrestrial
157164	Null	Terrestrial
157165	Null	Terrestrial
157166	Null	Terrestrial
157167	Null	Terrestrial
157168	Null	Terrestrial
157169	Null	Terrestrial
157170	Null	Terrestrial
157171	Null	Terrestrial
157172	Null	Terrestrial
157173	Null	Terrestrial
157174	Null	Terrestrial
157175	Null	Terrestrial
157176	Null	Terrestrial
157177	Null	Freshwater
157178	Null	Freshwater
157179	Null	Freshwater
157180	Null	Freshwater
157181	Null	Terrestrial
157182	Null	Terrestrial
157183	Null	Terrestrial
157184	Null	Terrestrial
157185	Invasive	Terrestrial
157186	Null	Terrestrial
157187	Null	Terrestrial
157188	Null	Terrestrial
157189	Null	Terrestrial
157190	Null	Terrestrial
157191	Null	Terrestrial
157192	Invasive	Terrestrial
157193	Null	Terrestrial
157194	Null	Terrestrial
157195	Null	Terrestrial
157196	Null	Terrestrial
157197	Null	Terrestrial
157198	Null	Terrestrial
157199	Null	Terrestrial
157200	Null	Terrestrial
157201	Invasive	Terrestrial
157202	Null	Terrestrial
157203	Null	Terrestrial
157204	Null	Terrestrial|Freshwater
157205	Null	Terrestrial
157206	Invasive	Terrestrial
157207	Null	Terrestrial
157208	Null	Terrestrial
157209	Null	Terrestrial
157210	Null	Terrestrial
157211	Null	Terrestrial
157212	Null	Terrestrial
157213	Null	Terrestrial
157214	Invasive	Terrestrial
157215	Null	Terrestrial
157216	Null	Terrestrial
157217	Null	Terrestrial
157218	Null	Terrestrial
157219	Null	Terrestrial
157220	Null	Terrestrial
157221	Null	Terrestrial
157222	Null	Terrestrial
157223	Null	Terrestrial
157224	Null	Terrestrial
157225	Invasive	Terrestrial
157226	Null	Terrestrial
157227	Null	Terrestrial
157228	Null	Terrestrial
157229	Invasive	Terrestrial
157230	Null	Terrestrial
157231	Null	Terrestrial
157232	Null	Terrestrial
157233	Null	Terrestrial
157234	Null	Terrestrial
157235	Null	Terrestrial
157236	Null	Terrestrial
157237	Invasive	Terrestrial
157238	Null	Terrestrial
157239	Null	Terrestrial
157240	Null	Terrestrial
157241	Null	Terrestrial
157242	Null	Brackish|Marine
157243	Null	Terrestrial
157244	Null	Terrestrial
157245	Null	Terrestrial
157246	Null	Terrestrial
157247	Null	Terrestrial
157248	Null	Terrestrial
157249	Null	Terrestrial
157250	Null	Terrestrial
157251	Null	Terrestrial
157252	Null	Terrestrial
157253	Null	Terrestrial
157254	Null	Terrestrial
157255	Null	Terrestrial
157256	Null	Terrestrial
157257	Null	Terrestrial
157258	Null	Terrestrial
157259	Null	Terrestrial
157260	Null	Terrestrial
157261	Null	Terrestrial
157262	Null	Terrestrial
157263	Null	Terrestrial
157264	Null	Terrestrial
157265	Null	Terrestrial
157266	Null	Terrestrial
157267	Null	Terrestrial
157268	Null	Terrestrial
157269	Null	Terrestrial
157270	Null	Terrestrial
157271	Null	Freshwater|Brackish|Marine
157272	Null	Freshwater|Brackish|Marine
157273	Null	Terrestrial
157274	Null	Terrestrial
157275	Null	Terrestrial
157276	Null	Terrestrial
157277	Null	Freshwater|Brackish|Marine
157278	Null	Terrestrial
157279	Null	Terrestrial
157280	Null	Terrestrial
157281	Null	Terrestrial
157282	Null	Terrestrial
157283	Null	Terrestrial
157284	Null	Terrestrial
157285	Null	Terrestrial
157286	Null	Terrestrial
157287	Null	Terrestrial
157288	Invasive	Terrestrial
157289	Null	Terrestrial
157290	Null	Terrestrial
157291	Null	Terrestrial
157292	Invasive	Freshwater|Brackish
157293	Null	Terrestrial
157294	Null	Terrestrial
157295	Null	Terrestrial
157296	Null	Marine
157297	Null	Terrestrial
157298	Null	Terrestrial
157299	Null	Terrestrial
157300	Null	Terrestrial
157301	Invasive	Terrestrial
157302	Null	Terrestrial
157303	Null	Terrestrial
157304	Null	Terrestrial
157305	Null	Terrestrial
157306	Null	Terrestrial
157307	Null	Terrestrial
157308	Null	Terrestrial
157309	Null	Terrestrial
157310	Null	Terrestrial
157311	Null	Terrestrial
157312	Null	Terrestrial
157313	Null	Terrestrial
157314	Null	Terrestrial
157315	Null	Terrestrial
157316	Null	Terrestrial
157317	Null	Terrestrial
157318	Null	Terrestrial
157319	Null	Terrestrial
157320	Null	Terrestrial
157321	Null	Terrestrial
157322	Null	Terrestrial
157323	Null	Terrestrial
157324	Null	Terrestrial
157325	Invasive	Terrestrial
157326	Null	Terrestrial
157327	Null	Terrestrial
157328	Invasive	Terrestrial
157329	Null	Terrestrial
157330	Null	Terrestrial
157331	Null	Terrestrial
157332	Null	Terrestrial
157333	Null	Terrestrial
157334	Null	Terrestrial
157335	Null	Terrestrial
157336	Null	Terrestrial
157337	Null	Terrestrial
157338	Null	Terrestrial
157339	Invasive	Terrestrial
157340	Null	Terrestrial
157341	Null	Terrestrial
157342	Null	Terrestrial
157343	Null	Terrestrial
157344	Invasive	Terrestrial
157345	Null	Terrestrial
157346	Null	Terrestrial
157347	Null	Terrestrial
157348	Invasive	Terrestrial
157349	Null	Terrestrial
157350	Null	Terrestrial
157351	Null	Terrestrial
157352	Null	Terrestrial
157353	Null	Terrestrial
157354	Null	Terrestrial
157355	Null	Terrestrial
157356	Invasive	Terrestrial
157357	Null	Terrestrial
157358	Null	Terrestrial
157359	Null	Terrestrial
157360	Null	Terrestrial
157361	Null	Terrestrial
157362	Invasive	Terrestrial
157363	Null	Terrestrial
157364	Null	Terrestrial
157365	Null	Terrestrial
157366	Null	Terrestrial
157367	Null	Terrestrial
157368	Null	Terrestrial
157369	Invasive	Terrestrial
157370	Invasive	Terrestrial
157371	Null	Terrestrial
157372	Null	Terrestrial
157373	Invasive	Terrestrial
157374	Null	Terrestrial
157375	Invasive	Terrestrial
157376	Null	Terrestrial
157377	Null	Terrestrial
157378	Invasive	Terrestrial
157379	Null	Terrestrial
157380	Invasive	Terrestrial
157381	Null	Terrestrial
157382	Null	Terrestrial
157383	Null	Terrestrial
157384	Null	Terrestrial
157385	Null	Terrestrial
157386	Null	Terrestrial
157387	Null	Terrestrial
157388	Null	Terrestrial
157389	Null	Terrestrial
157390	Null	Terrestrial
157391	Null	Terrestrial
157392	Null	Terrestrial
157393	Null	Terrestrial
157394	Null	Terrestrial
157395	Null	Terrestrial
157396	Null	Terrestrial
157397	Null	Terrestrial
157398	Null	Terrestrial
157399	Null	Terrestrial
157400	Null	Terrestrial
157401	Null	Terrestrial
157402	Null	Terrestrial
157403	Null	Terrestrial
157404	Null	Terrestrial
157405	Null	Terrestrial
157406	Invasive	Terrestrial
157407	Null	Terrestrial
157408	Null	Terrestrial
157409	Null	Terrestrial
157410	Null	Terrestrial
157411	Null	Freshwater
157412	Null	Terrestrial
157413	Null	Terrestrial
157414	Invasive	Marine
157415	Null	Terrestrial
157416	Null	Terrestrial
157417	Null	Terrestrial
157418	Null	Terrestrial
157419	Null	Terrestrial
157420	Null	Terrestrial
157421	Null	Terrestrial
157422	Null	Terrestrial
157423	Null	Terrestrial
157424	Invasive	Terrestrial
157425	Invasive	Host
157426	Null	Terrestrial
157427	Null	Terrestrial
157428	Null	Terrestrial
157429	Invasive	Terrestrial
157430	Null	Freshwater
157431	Null	Terrestrial
157432	Null	Terrestrial
157433	Invasive	Terrestrial
157434	Null	Terrestrial
157435	Null	Terrestrial
157436	Null	Terrestrial
157437	Null	Terrestrial
157438	Null	Terrestrial
157439	Null	Terrestrial
157440	Invasive	Terrestrial
157441	Null	Terrestrial
157442	Null	Terrestrial
157443	Null	Terrestrial
157444	Null	Terrestrial
157445	Null	Terrestrial
157446	Null	Terrestrial
157447	Null	Terrestrial
157448	Null	Terrestrial
157449	Null	Terrestrial
157450	Null	Terrestrial
157451	Null	Terrestrial
157452	Null	Terrestrial
157453	Null	Terrestrial
157454	Null	Terrestrial
157455	Null	Terrestrial
157456	Invasive	Terrestrial
157457	Null	Terrestrial
157458	Null	Terrestrial
157459	Null	Terrestrial
157460	Null	Terrestrial
157461	Null	Terrestrial
157462	Null	Terrestrial
157463	Null	Terrestrial
157464	Null	Freshwater|Brackish
157465	Invasive	Terrestrial
157466	Invasive	Terrestrial
157467	Null	Terrestrial
157468	Invasive	Terrestrial
157469	Null	Terrestrial
157470	Invasive	Terrestrial
157471	Null	Terrestrial
157472	Null	Terrestrial|Freshwater
157473	Null	Terrestrial
157474	Null	Terrestrial
157475	Null	Terrestrial
157476	Null	Terrestrial
157477	Invasive	Terrestrial
157478	Null	Marine
157479	Null	Terrestrial
157480	Null	Terrestrial
157481	Null	Terrestrial
157482	Null	Terrestrial
157483	Null	Freshwater
157484	Null	Terrestrial
157485	Null	Terrestrial
157486	Null	Terrestrial
157487	Null	Terrestrial
157488	Null	Terrestrial
157489	Null	Terrestrial
157490	Null	Terrestrial
157491	Null	Terrestrial
157492	Null	Terrestrial
157493	Null	Terrestrial
157494	Null	Terrestrial
157495	Invasive	Terrestrial
157496	Null	Terrestrial
157497	Null	Terrestrial
157498	Null	Terrestrial
157499	Null	Terrestrial
157500	Null	Terrestrial
157501	Null	Terrestrial
157502	Null	Terrestrial
157503	Invasive	Terrestrial
157504	Null	Terrestrial
157505	Null	Terrestrial
157506	Null	Terrestrial
157507	Null	Terrestrial
157508	Null	Terrestrial
157509	Null	Terrestrial
157510	Null	Terrestrial
157511	Null	Marine
157512	Null	Terrestrial
157513	Null	Terrestrial
157514	Invasive	Terrestrial
157515	Null	Terrestrial
157516	Null	Terrestrial
157517	Null	Terrestrial
157518	Null	Terrestrial
157519	Invasive	Marine
157520	Null	Terrestrial
157521	Null	Terrestrial
157522	Null	Terrestrial
157523	Null	Terrestrial
157524	Null	Terrestrial
157525	Null	Terrestrial
157526	Null	Terrestrial
157527	Null	Terrestrial
157528	Null	Terrestrial
157529	Null	Terrestrial
157530	Null	Terrestrial
157531	Null	Terrestrial
157532	Null	Terrestrial
157533	Null	Terrestrial
157534	Null	Terrestrial
157535	Null	Terrestrial
157536	Null	Terrestrial
157537	Null	Terrestrial
157538	Null	Terrestrial
157539	Null	Terrestrial
157540	Null	Terrestrial
157541	Null	Terrestrial
157542	Null	Terrestrial
157543	Null	Terrestrial
157544	Null	Terrestrial
157545	Null	Terrestrial
157546	Null	Terrestrial
157547	Null	Terrestrial
157548	Null	Terrestrial
157549	Invasive	Terrestrial
157550	Null	Terrestrial
157551	Null	Terrestrial
157552	Null	Terrestrial
157553	Null	Terrestrial
157554	Null	Terrestrial
157555	Null	Terrestrial
157556	Null	Terrestrial
157557	Null	Terrestrial
157558	Invasive	Terrestrial
157559	Null	Terrestrial
157560	Null	Terrestrial
157561	Null	Terrestrial
157562	Null	Terrestrial
157563	Null	Terrestrial
157564	Null	Terrestrial
157565	Null	Terrestrial
157566	Null	Terrestrial
157567	Null	Terrestrial
157568	Invasive	Terrestrial
157569	Null	Freshwater|Brackish
157570	Null	Freshwater
157571	Invasive	Terrestrial
157572	Null	Terrestrial
157573	Null	Terrestrial
157574	Null	Terrestrial
157575	Null	Terrestrial
157576	Null	Terrestrial
157577	Invasive	Freshwater
157578	Null	Terrestrial
157579	Null	Terrestrial
157580	Null	Terrestrial
