id	isInvasive	habitat
153113	Null	Terrestrial
153114	Null	Terrestrial
153115	Null	Terrestrial
153116	Null	Terrestrial
153117	Null	Terrestrial
153118	Null	Marine
153119	Null	Marine
153120	Null	Terrestrial
153121	Null	Freshwater
153122	Null	Terrestrial
153123	Null	Terrestrial
153124	Null	Terrestrial
153125	Null	Terrestrial
153126	Null	Terrestrial
153127	Null	Terrestrial
153128	Null	Terrestrial
153129	Null	Freshwater
153130	Null	Freshwater
153131	Null	Terrestrial
153132	Null	Terrestrial
153133	Null	Terrestrial
153134	Null	Terrestrial
153135	Null	Terrestrial
153136	Null	Terrestrial
153137	Null	Terrestrial
153138	Invasive	Terrestrial
153139	Invasive	Terrestrial
153140	Invasive	Terrestrial
153141	Invasive	Terrestrial
153142	Invasive	Terrestrial
153143	Null	Terrestrial
153144	Null	Terrestrial
153145	Null	Terrestrial
153146	Null	Terrestrial
153147	Null	Terrestrial
153148	Null	Terrestrial
153149	Null	Terrestrial
153150	Null	Terrestrial
153151	Null	Terrestrial
153152	Null	Terrestrial
153153	Null	Terrestrial
153154	Null	Terrestrial
153155	Null	Terrestrial
153156	Null	Terrestrial
153157	Null	Terrestrial
153158	Null	Terrestrial
153159	Null	Terrestrial
153160	Null	Terrestrial
153161	Null	Terrestrial
153162	Null	Terrestrial
153163	Null	Marine
153164	Null	Marine
153165	Null	Terrestrial
153166	Null	Terrestrial
153167	Null	Terrestrial
153168	Null	Terrestrial
153169	Null	Terrestrial
153170	Null	Terrestrial
153171	Null	Terrestrial
153172	Null	Terrestrial
153173	Null	Terrestrial
153174	Invasive	Host
153175	Null	Terrestrial
153176	Null	Terrestrial
153177	Null	Terrestrial
153178	Null	Terrestrial
153179	Null	Terrestrial
153180	Null	Terrestrial
153181	Null	Terrestrial
153182	Null	Terrestrial
153183	Null	Terrestrial
153184	Null	Terrestrial
153185	Null	Terrestrial
153186	Null	Terrestrial
153187	Null	Freshwater
153188	Null	Terrestrial
153189	Null	Terrestrial
153190	Null	Terrestrial|Freshwater
153191	Null	Terrestrial
153192	Null	Terrestrial
153193	Null	Terrestrial
153194	Null	Terrestrial
153195	Null	Terrestrial
153196	Null	Terrestrial
153197	Invasive	Marine
153198	Null	Terrestrial
153199	Null	Terrestrial
153200	Null	Terrestrial
153201	Null	Terrestrial
153202	Null	Terrestrial
153203	Null	Terrestrial
153204	Null	Terrestrial
153205	Null	Terrestrial
153206	Null	Terrestrial
153207	Null	Terrestrial
153208	Null	Marine
153209	Null	Terrestrial
153210	Null	Terrestrial
153211	Null	Terrestrial
153212	Null	Terrestrial
153213	Null	Terrestrial
153214	Null	Terrestrial
153215	Null	Terrestrial
153216	Null	Terrestrial
153217	Null	Terrestrial
153218	Null	Terrestrial
153219	Null	Terrestrial
153220	Null	Terrestrial
153221	Null	Terrestrial
153222	Null	Terrestrial
153223	Null	Terrestrial
153224	Invasive	Terrestrial
153225	Invasive	Terrestrial
153226	Invasive	Terrestrial
153227	Null	Terrestrial
153228	Null	Terrestrial
153229	Null	Terrestrial
153230	Null	Terrestrial
153231	Null	Terrestrial
153232	Null	Terrestrial
153233	Null	Terrestrial
153234	Null	Terrestrial
153235	Null	Terrestrial
153236	Null	Terrestrial
153237	Null	Terrestrial
153238	Null	Terrestrial
153239	Null	Terrestrial
153240	Null	Terrestrial
153241	Null	Terrestrial
153242	Null	Terrestrial
153243	Null	Terrestrial
153244	Null	Terrestrial
153245	Null	Terrestrial
153246	Null	Terrestrial
153247	Null	Terrestrial
153248	Null	Terrestrial
153249	Null	Terrestrial
153250	Null	Terrestrial
153251	Null	Terrestrial
153252	Null	Terrestrial
153253	Null	Terrestrial
153254	Null	Terrestrial
153255	Null	Terrestrial
153256	Null	Terrestrial
153257	Null	Terrestrial
153258	Null	Terrestrial
153259	Null	Terrestrial
153260	Null	Terrestrial
153261	Null	Terrestrial
153262	Null	Terrestrial
153263	Null	Terrestrial
153264	Null	Terrestrial
153265	Null	Terrestrial
153266	Null	Terrestrial
153267	Null	Terrestrial
153268	Null	Terrestrial
153269	Null	Terrestrial
153270	Null	Terrestrial
153271	Null	Terrestrial
153272	Null	Terrestrial
153273	Null	Terrestrial
153274	Null	Terrestrial
153275	Null	Terrestrial
153276	Null	Terrestrial
153277	Null	Terrestrial
153278	Null	Terrestrial
153279	Null	Terrestrial
153280	Null	Terrestrial
153281	Null	Terrestrial
153282	Null	Terrestrial
153283	Null	Terrestrial
153284	Null	Terrestrial
153285	Null	Terrestrial
153286	Null	Terrestrial
153287	Null	Terrestrial
153288	Null	Terrestrial
153289	Null	Terrestrial
153290	Invasive	Terrestrial
153291	Null	Terrestrial
153292	Null	Terrestrial
153293	Null	Terrestrial
153294	Null	Terrestrial
153295	Null	Terrestrial
153296	Null	Terrestrial
153297	Null	Terrestrial
153298	Null	Terrestrial
153299	Null	Terrestrial
153300	Null	Terrestrial
153301	Null	Terrestrial
153302	Null	Terrestrial
153303	Null	Terrestrial
153304	Null	Terrestrial
153305	Null	Terrestrial
153306	Null	Terrestrial
153307	Null	Terrestrial
153308	Null	Terrestrial
153309	Null	Terrestrial
153310	Null	Terrestrial
153311	Null	Marine
153312	Null	Terrestrial
153313	Null	Terrestrial
153314	Null	Terrestrial
153315	Null	Terrestrial
153316	Null	Terrestrial
153317	Null	Terrestrial
153318	Null	Terrestrial
153319	Null	Terrestrial
153320	Null	Terrestrial
153321	Null	Terrestrial
153322	Null	Terrestrial
153323	Null	Terrestrial
153324	Null	Terrestrial
153325	Null	Freshwater|Brackish
153326	Null	Terrestrial
153327	Null	Marine
153328	Null	Terrestrial
153329	Null	Terrestrial
153330	Null	Terrestrial
153331	Null	Terrestrial
153332	Null	Terrestrial
153333	Null	Terrestrial
153334	Null	Freshwater
153335	Null	Freshwater
153336	Invasive	Freshwater
153337	Null	Freshwater
153338	Invasive	Terrestrial
153339	Invasive	Terrestrial
153340	Invasive	Terrestrial
153341	Invasive	Terrestrial
153342	Null	Terrestrial
153343	Invasive	Terrestrial
153344	Invasive	Terrestrial
153345	Invasive	Terrestrial
153346	Invasive	Terrestrial
153347	Invasive	Terrestrial
153348	Invasive	Terrestrial
153349	Invasive	Terrestrial
153350	Invasive	Terrestrial
153351	Invasive	Terrestrial
153352	Invasive	Terrestrial
153353	Invasive	Terrestrial
153354	Invasive	Terrestrial
153355	Invasive	Terrestrial
153356	Invasive	Terrestrial
153357	Null	Freshwater|Brackish|Marine
153358	Null	Freshwater|Brackish|Marine
153359	Null	Terrestrial
153360	Null	Freshwater|Brackish|Marine
153361	Null	Terrestrial
153362	Null	Terrestrial
153363	Null	Terrestrial
153364	Null	Terrestrial
153365	Null	Terrestrial
153366	Null	Terrestrial
153367	Null	Terrestrial
153368	Null	Terrestrial
153369	Null	Terrestrial
153370	Null	Terrestrial
153371	Null	Terrestrial
153372	Invasive	Terrestrial
153373	Null	Terrestrial
153374	Null	Terrestrial
153375	Null	Terrestrial
153376	Null	Terrestrial
153377	Null	Terrestrial
153378	Null	Terrestrial
153379	Null	Terrestrial
153380	Null	Terrestrial
153381	Null	Terrestrial
153382	Null	Marine
153383	Null	Marine
153384	Null	Terrestrial
153385	Null	Terrestrial
153386	Null	Terrestrial
153387	Null	Terrestrial
153388	Null	Terrestrial
153389	Null	Terrestrial
153390	Null	Terrestrial
153391	Null	Marine
153392	Null	Marine
153393	Null	Terrestrial|Freshwater
153394	Null	Terrestrial|Freshwater
153395	Null	Terrestrial|Freshwater
153396	Null	Terrestrial
153397	Null	Marine
153398	Null	Terrestrial
153399	Null	Terrestrial
153400	Null	Terrestrial|Freshwater
153401	Null	Terrestrial
153402	Null	Terrestrial
153403	Null	Terrestrial
153404	Null	Terrestrial
153405	Null	Terrestrial
153406	Null	Terrestrial
153407	Null	Terrestrial
153408	Null	Terrestrial
153409	Null	Terrestrial
153410	Null	Terrestrial
153411	Null	Terrestrial
153412	Null	Terrestrial
153413	Null	Terrestrial
153414	Null	Terrestrial
153415	Null	Terrestrial
153416	Null	Terrestrial
153417	Null	Terrestrial
153418	Null	Terrestrial
153419	Null	Terrestrial
153420	Null	Terrestrial
153421	Null	Terrestrial
153422	Null	Terrestrial
153423	Null	Terrestrial
153424	Null	Terrestrial
153425	Null	Terrestrial
153426	Null	Terrestrial
153427	Null	Terrestrial
153428	Null	Terrestrial
153429	Null	Terrestrial
153430	Null	Terrestrial
153431	Null	Terrestrial
153432	Null	Terrestrial
153433	Invasive	Terrestrial
153434	Null	Terrestrial
153435	Null	Terrestrial
153436	Null	Terrestrial
153437	Null	Terrestrial
153438	Null	Terrestrial
153439	Null	Terrestrial
153440	Null	Terrestrial
153441	Null	Terrestrial
153442	Null	Terrestrial
153443	Null	Terrestrial
153444	Invasive	Terrestrial
153445	Null	Terrestrial
153446	Null	Terrestrial
153447	Null	Terrestrial
153448	Null	Terrestrial
153449	Null	Terrestrial
153450	Null	Terrestrial
153451	Null	Terrestrial
153452	Null	Terrestrial
153453	Null	Terrestrial
153454	Null	Terrestrial
153455	Null	Terrestrial
153456	Null	Terrestrial
153457	Null	Terrestrial
153458	Null	Terrestrial
153459	Null	Terrestrial
153460	Null	Terrestrial
153461	Null	Terrestrial
153462	Null	Terrestrial
153463	Null	Terrestrial
153464	Null	Terrestrial
153465	Null	Terrestrial
153466	Null	Terrestrial
153467	Null	Terrestrial
153468	Null	Terrestrial
153469	Null	Terrestrial
153470	Null	Terrestrial
153471	Null	Terrestrial
153472	Null	Terrestrial
153473	Null	Terrestrial
153474	Null	Terrestrial
153475	Null	Terrestrial
153476	Null	Terrestrial
153477	Null	Terrestrial
153478	Null	Terrestrial
153479	Null	Terrestrial
153480	Null	Terrestrial
153481	Null	Terrestrial
153482	Null	Terrestrial
153483	Null	Terrestrial
153484	Null	Terrestrial
153485	Null	Terrestrial
153486	Null	Terrestrial
153487	Null	Terrestrial
153488	Null	Terrestrial
153489	Null	Terrestrial
153490	Null	Terrestrial
153491	Null	Terrestrial
153492	Null	Terrestrial
153493	Null	Terrestrial
153494	Null	Terrestrial
153495	Null	Terrestrial
153496	Null	Terrestrial
153497	Null	Terrestrial
153498	Null	Terrestrial
153499	Null	Terrestrial
153500	Null	Terrestrial
153501	Null	Terrestrial
153502	Null	Terrestrial
153503	Null	Terrestrial
153504	Null	Terrestrial
153505	Null	Terrestrial
153506	Null	Terrestrial
153507	Null	Terrestrial
153508	Invasive	Terrestrial
153509	Null	Terrestrial
153510	Null	Terrestrial
153511	Null	Terrestrial
153512	Null	Terrestrial
153513	Null	Terrestrial
153514	Null	Terrestrial
153515	Null	Terrestrial
153516	Null	Terrestrial
153517	Null	Terrestrial
153518	Null	Terrestrial
153519	Null	Terrestrial
153520	Null	Terrestrial
153521	Null	Terrestrial
153522	Null	Terrestrial
153523	Null	Terrestrial
153524	Null	Terrestrial
153525	Null	Terrestrial
153526	Null	Terrestrial
153527	Null	Terrestrial
153528	Null	Terrestrial
153529	Null	Terrestrial
153530	Null	Terrestrial
153531	Invasive	Terrestrial
153532	Invasive	Terrestrial
153533	Null	Terrestrial
153534	Null	Terrestrial
153535	Null	Marine
153536	Null	Terrestrial
153537	Null	Terrestrial
153538	Null	Terrestrial
153539	Null	Terrestrial
153540	Null	Terrestrial
153541	Null	Terrestrial
153542	Null	Terrestrial
153543	Null	Terrestrial
153544	Null	Terrestrial
153545	Null	Terrestrial
153546	Null	Terrestrial
153547	Null	Terrestrial
153548	Null	Terrestrial
153549	Null	Terrestrial
153550	Null	Terrestrial
153551	Invasive	Terrestrial|Brackish
153552	Null	Terrestrial|Brackish
153553	Null	Terrestrial|Brackish
153554	Null	Terrestrial
153555	Null	Terrestrial
153556	Null	Terrestrial
153557	Null	Terrestrial
153558	Null	Terrestrial
153559	Null	Terrestrial
153560	Null	Terrestrial
153561	Null	Terrestrial
153562	Null	Terrestrial
153563	Null	Terrestrial
153564	Null	Terrestrial
153565	Null	Terrestrial
153566	Null	Marine
153567	Null	Terrestrial
153568	Null	Marine
153569	Null	Terrestrial
153570	Null	Terrestrial
153571	Null	Terrestrial
153572	Null	Terrestrial
153573	Null	Terrestrial
153574	Null	Terrestrial
153575	Null	Terrestrial
153576	Null	Terrestrial
153577	Null	Terrestrial
153578	Null	Terrestrial
153579	Null	Terrestrial
153580	Null	Terrestrial
153581	Null	Terrestrial
153582	Null	Terrestrial
153583	Null	Terrestrial
153584	Null	Terrestrial
153585	Null	Terrestrial
153586	Null	Terrestrial
153587	Null	Terrestrial
153588	Null	Terrestrial
153589	Null	Terrestrial
153590	Null	Terrestrial
153591	Null	Terrestrial
153592	Null	Terrestrial
153593	Invasive	Terrestrial
153594	Null	Terrestrial
153595	Null	Terrestrial
153596	Null	Marine
153597	Null	Freshwater
153598	Null	Terrestrial
153599	Null	Terrestrial|Freshwater
153600	Null	Marine
153601	Null	Freshwater
153602	Invasive	Terrestrial
153603	Invasive	Marine
153604	Invasive	Marine
153605	Null	Terrestrial
153606	Null	Terrestrial
153607	Null	Terrestrial
153608	Null	Terrestrial
153609	Null	Terrestrial
153610	Null	Terrestrial
153611	Null	Terrestrial
153612	Null	Terrestrial
153613	Null	Terrestrial
153614	Invasive	Terrestrial
153615	Null	Terrestrial
153616	Null	Terrestrial
153617	Null	Terrestrial
153618	Null	Terrestrial
153619	Null	Terrestrial
153620	Null	Terrestrial
153621	Null	Terrestrial
153622	Null	Terrestrial|Freshwater
153623	Null	Terrestrial
153624	Null	Terrestrial
153625	Null	Terrestrial
153626	Null	Terrestrial
153627	Null	Terrestrial
153628	Null	Terrestrial
153629	Null	Terrestrial
153630	Null	Terrestrial
153631	Invasive	Terrestrial
153632	Null	Terrestrial
153633	Null	Terrestrial
153634	Null	Terrestrial
153635	Null	Terrestrial
153636	Null	Terrestrial
153637	Null	Terrestrial
153638	Null	Terrestrial
153639	Null	Terrestrial
153640	Null	Terrestrial
153641	Null	Terrestrial
153642	Null	Terrestrial
153643	Null	Terrestrial
153644	Null	Terrestrial
153645	Null	Terrestrial
153646	Null	Terrestrial
153647	Null	Terrestrial
153648	Null	Terrestrial
153649	Null	Terrestrial
153650	Null	Terrestrial
153651	Null	Terrestrial
153652	Null	Brackish|Marine
153653	Null	Terrestrial
153654	Null	Terrestrial
153655	Null	Terrestrial
153656	Null	Terrestrial
153657	Null	Terrestrial
153658	Null	Marine
153659	Invasive	Terrestrial
153660	Null	Marine
153661	Null	Terrestrial
153662	Invasive	Terrestrial
153663	Null	Terrestrial
153664	Null	Terrestrial
153665	Null	Terrestrial
153666	Null	Terrestrial
153667	Null	Terrestrial
153668	Null	Terrestrial
153669	Null	Terrestrial
153670	Null	Terrestrial
153671	Null	Terrestrial
153672	Null	Terrestrial
153673	Null	Terrestrial
153674	Null	Freshwater|Brackish
153675	Null	Freshwater|Brackish
153676	Null	Terrestrial
153677	Null	Freshwater|Brackish
153678	Null	Terrestrial
153679	Null	Terrestrial
153680	Null	Terrestrial
153681	Null	Terrestrial
153682	Null	Terrestrial
153683	Null	Terrestrial
153684	Null	Terrestrial
153685	Null	Terrestrial
153686	Null	Terrestrial
153687	Null	Terrestrial
153688	Null	Terrestrial
153689	Null	Terrestrial
153690	Null	Terrestrial
153691	Null	Terrestrial
153692	Null	Terrestrial
153693	Null	Terrestrial
153694	Null	Terrestrial
153695	Null	Terrestrial
153696	Null	Terrestrial
153697	Null	Terrestrial
153698	Null	Terrestrial
153699	Null	Terrestrial
153700	Null	Terrestrial
153701	Null	Terrestrial
153702	Null	Terrestrial|Freshwater
153703	Null	Terrestrial
153704	Null	Terrestrial
153705	Null	Terrestrial
153706	Null	Terrestrial
153707	Null	Terrestrial
153708	Null	Terrestrial
153709	Null	Marine
153710	Null	Freshwater
153711	Null	Terrestrial
153712	Null	Freshwater|Brackish|Marine
153713	Null	Terrestrial
153714	Null	Terrestrial
153715	Null	Terrestrial
153716	Null	Terrestrial
153717	Null	Terrestrial
153718	Null	Terrestrial
153719	Null	Terrestrial
153720	Null	Terrestrial
153721	Null	Terrestrial
153722	Null	Terrestrial
153723	Null	Terrestrial
153724	Null	Terrestrial
153725	Null	Terrestrial
153726	Null	Terrestrial
153727	Null	Terrestrial
153728	Null	Terrestrial
153729	Null	Terrestrial
153730	Null	Terrestrial
153731	Null	Terrestrial
153732	Null	Terrestrial
153733	Null	Terrestrial
153734	Null	Terrestrial
153735	Null	Terrestrial
153736	Null	Terrestrial
153737	Null	Terrestrial
153738	Null	Terrestrial
153739	Null	Terrestrial
153740	Null	Terrestrial
153741	Null	Terrestrial
153742	Null	Terrestrial
153743	Null	Terrestrial
153744	Null	Terrestrial
153745	Null	Terrestrial
153746	Null	Terrestrial
153747	Null	Terrestrial
153748	Null	Terrestrial
153749	Null	Freshwater
153750	Null	Terrestrial
153751	Null	Terrestrial
153752	Null	Terrestrial
153753	Null	Terrestrial
153754	Null	Terrestrial
153755	Null	Terrestrial
153756	Null	Terrestrial
153757	Null	Terrestrial
153758	Null	Terrestrial
153759	Null	Terrestrial
153760	Null	Terrestrial
153761	Null	Terrestrial
153762	Null	Terrestrial
153763	Null	Brackish|Marine
153764	Null	Terrestrial
153765	Null	Terrestrial
153766	Null	Terrestrial
153767	Null	Terrestrial
153768	Null	Terrestrial
153769	Null	Terrestrial
153770	Null	Terrestrial
153771	Null	Terrestrial
153772	Invasive	Terrestrial
153773	Null	Terrestrial
153774	Null	Terrestrial
153775	Null	Marine
153776	Null	Marine
153777	Null	Marine
153778	Null	Marine
153779	Null	Terrestrial
153780	Null	Terrestrial
153781	Null	Terrestrial
153782	Null	Terrestrial
153783	Null	Terrestrial
153784	Null	Terrestrial
153785	Null	Terrestrial
153786	Null	Terrestrial
153787	Null	Terrestrial
153788	Null	Terrestrial
153789	Invasive	Terrestrial
153790	Null	Terrestrial
153791	Null	Terrestrial
153792	Null	Terrestrial
153793	Null	Terrestrial
153794	Null	Terrestrial
153795	Null	Freshwater
153796	Null	Brackish|Marine
153797	Null	Host
153798	Null	Terrestrial
153799	Null	Terrestrial
153800	Null	Terrestrial
153801	Null	Terrestrial
153802	Null	Terrestrial
153803	Null	Terrestrial
153804	Null	Terrestrial
153805	Null	Terrestrial
153806	Null	Terrestrial
153807	Null	Terrestrial
153808	Null	Terrestrial
153809	Null	Terrestrial
153810	Null	Terrestrial
153811	Null	Terrestrial
153812	Null	Terrestrial
153813	Null	Terrestrial
153814	Null	Terrestrial
153815	Null	Terrestrial
153816	Null	Terrestrial
153817	Null	Terrestrial
153818	Null	Terrestrial
153819	Null	Terrestrial
153820	Null	Terrestrial
153821	Null	Terrestrial
153822	Null	Terrestrial
153823	Null	Terrestrial
153824	Null	Terrestrial
153825	Null	Terrestrial
153826	Null	Terrestrial
153827	Null	Terrestrial
153828	Null	Terrestrial
153829	Null	Terrestrial
153830	Null	Terrestrial
153831	Null	Terrestrial
153832	Null	Terrestrial
153833	Null	Terrestrial
153834	Null	Terrestrial
153835	Null	Terrestrial
153836	Null	Terrestrial
153837	Null	Terrestrial
153838	Null	Terrestrial
153839	Null	Terrestrial
153840	Null	Terrestrial
153841	Null	Terrestrial
153842	Null	Terrestrial
153843	Null	Terrestrial
153844	Null	Terrestrial
153845	Null	Terrestrial
153846	Null	Terrestrial
153847	Null	Terrestrial
153848	Null	Terrestrial
153849	Null	Terrestrial
153850	Null	Terrestrial
153851	Null	Terrestrial
153852	Null	Terrestrial
153853	Null	Terrestrial
153854	Null	Terrestrial
153855	Invasive	Terrestrial
153856	Null	Terrestrial
153857	Null	Terrestrial
153858	Null	Terrestrial
153859	Null	Terrestrial
153860	Null	Terrestrial
153861	Null	Terrestrial
153862	Null	Terrestrial
153863	Null	Terrestrial
153864	Null	Terrestrial
153865	Null	Terrestrial
153866	Invasive	Terrestrial
153867	Invasive	Marine
153868	Null	Marine
153869	Null	Terrestrial
153870	Null	Terrestrial
153871	Null	Terrestrial
153872	Null	Terrestrial
153873	Null	Terrestrial
153874	Null	Terrestrial
153875	Null	Terrestrial
153876	Null	Terrestrial
153877	Null	Terrestrial
153878	Null	Terrestrial
153879	Null	Terrestrial
153880	Null	Terrestrial|Freshwater
153881	Null	Freshwater|Brackish
153882	Null	Freshwater|Brackish
153883	Null	Terrestrial
153884	Null	Terrestrial
153885	Null	Terrestrial
153886	Null	Terrestrial
153887	Null	Terrestrial|Freshwater
153888	Null	Terrestrial
153889	Null	Terrestrial
153890	Null	Terrestrial
153891	Null	Terrestrial
153892	Null	Terrestrial
153893	Null	Terrestrial
153894	Null	Terrestrial
153895	Null	Terrestrial
153896	Null	Terrestrial
153897	Null	Terrestrial
153898	Null	Marine
