id	isInvasive	habitat
35798	Null	Marine
35799	Invasive	Marine
35800	Null	Terrestrial
35801	Invasive	Terrestrial
35802	Invasive	Terrestrial
35803	Null	Terrestrial
35804	Invasive	Terrestrial
35805	Invasive	Terrestrial
35806	Null	Terrestrial
35807	Invasive	Terrestrial
35808	Null	Terrestrial
35809	Null	Terrestrial
35810	Invasive	Terrestrial
35811	Invasive	Terrestrial
35812	Null	Terrestrial
35813	Null	Terrestrial
35814	Null	Marine
35815	Invasive	Terrestrial
35816	Invasive	Terrestrial
35817	Null	Terrestrial
35818	Null	Terrestrial
35819	Invasive	Terrestrial
35820	Null	Terrestrial
35821	Null	Terrestrial
35822	Null	Terrestrial|Freshwater
35823	Null	Terrestrial
35824	Null	Terrestrial|Freshwater
35825	Null	Terrestrial|Freshwater
35826	Null	Terrestrial
35827	Null	Terrestrial
35828	Invasive	Terrestrial
35829	Null	Terrestrial
35830	Null	Freshwater|Brackish
35831	Null	Terrestrial
35832	Null	Freshwater
35833	Null	Freshwater
35834	Null	Marine
35835	Null	Terrestrial
35836	Invasive	Terrestrial
35837	Invasive	Marine
35838	Invasive	Freshwater|Brackish|Marine
35839	Null	Terrestrial
35840	Null	Terrestrial
35841	Null	Terrestrial
35842	Invasive	Marine
35843	Invasive	Marine
35844	Null	Terrestrial
35845	Null	Freshwater
35846	Null	Terrestrial
35847	Null	Terrestrial
35848	Null	Terrestrial
35849	Invasive	Marine
35850	Null	Host
35851	Null	Host
35852	Null	Host
35853	Null	Freshwater
35854	Invasive	Terrestrial
35855	Null	Terrestrial
35856	Invasive	Terrestrial
35857	Null	Marine
35858	Null	Host
35859	Null	Marine
35860	Invasive	Marine
35861	Null	Terrestrial
35862	Invasive	Terrestrial
35863	Invasive	Terrestrial
35864	Invasive	Terrestrial
35865	Null	Terrestrial
35866	Null	Terrestrial
35867	Null	Terrestrial
35868	Null	Terrestrial
35869	Invasive	Terrestrial
35870	Null	Terrestrial
35871	Invasive	Terrestrial
35872	Null	Terrestrial
35873	Null	Terrestrial
35874	Null	Terrestrial
35875	Null	Terrestrial
35876	Null	Terrestrial
35877	Null	Terrestrial
35878	Null	Terrestrial|Freshwater
35879	Null	Terrestrial
35880	Null	Terrestrial
35881	Null	Terrestrial
35882	Null	Terrestrial
35883	Null	Terrestrial
35884	Null	Marine
35885	Null	Freshwater|Brackish
35886	Invasive	Freshwater
35887	Null	Terrestrial
35888	Null	Terrestrial
35889	Null	Terrestrial
35890	Null	Terrestrial
35891	Null	Terrestrial
35892	Null	Terrestrial
35893	Null	Terrestrial
35894	Invasive	Terrestrial
35895	Null	Terrestrial
35896	Null	Terrestrial
35897	Null	Terrestrial
35898	Invasive	Terrestrial
35899	Null	Terrestrial
35900	Invasive	Terrestrial
35901	Null	Terrestrial|Freshwater
35902	Null	Terrestrial|Freshwater
35903	Null	Terrestrial
35904	Null	Terrestrial
35905	Null	Terrestrial
35906	Null	Terrestrial
35907	Invasive	Terrestrial
35908	Invasive	Marine
35909	Null	Terrestrial
35910	Null	Marine
35911	Null	Terrestrial
35912	Null	Terrestrial
35913	Null	Terrestrial
35914	Null	Terrestrial
35915	Null	Brackish|Marine
35916	Null	Terrestrial|Marine
35917	Null	Marine
35918	Null	Terrestrial
35919	Null	Terrestrial
35920	Null	Terrestrial
35921	Null	Terrestrial
35922	Null	Terrestrial
35923	Null	Marine
35924	Invasive	Terrestrial
35925	Invasive	Terrestrial
35926	Invasive	Terrestrial
35927	Null	Terrestrial
35928	Null	Freshwater
35929	Invasive	Terrestrial
35930	Null	Marine
35931	Null	Marine
35932	Null	Brackish|Marine
35933	Null	Terrestrial
35934	Null	Brackish|Marine
35935	Null	Brackish
35936	Invasive	Terrestrial
35937	Invasive	Terrestrial
35938	Null	Terrestrial
35939	Null	Terrestrial
35940	Null	Terrestrial
35941	Null	Marine
35942	Null	Freshwater
35943	Null	Marine
35944	Invasive	Terrestrial
35945	Null	Terrestrial
35946	Invasive	Terrestrial
35947	Null	Terrestrial
35948	Null	Terrestrial
35949	Null	Terrestrial
35950	Invasive	Terrestrial
35951	Null	Terrestrial
35952	Null	Freshwater
35953	Null	Marine
35954	Null	Terrestrial
35955	Invasive	Freshwater|Brackish
35956	Invasive	Terrestrial
35957	Null	Marine
35958	Null	Marine
35959	Null	Brackish|Marine
35960	Null	Terrestrial
35961	Null	Marine
35962	Null	Marine
35963	Null	Freshwater
35964	Null	Terrestrial
35965	Null	Terrestrial
35966	Null	Terrestrial
35967	Null	Freshwater
35968	Null	Terrestrial
35969	Null	Terrestrial
35970	Null	Freshwater
35971	Invasive	Terrestrial
35972	Null	Terrestrial
35973	Null	Terrestrial
35974	Invasive	Freshwater
35975	Invasive	Freshwater
35976	Invasive	Terrestrial
35977	Null	Freshwater|Brackish
35978	Invasive	Terrestrial|Freshwater
35979	Invasive	Terrestrial|Freshwater
35980	Null	Terrestrial
35981	Invasive	Terrestrial
35982	Null	Terrestrial
35983	Null	Terrestrial
35984	Null	Terrestrial
35985	Null	Terrestrial
35986	Null	Freshwater
35987	Null	Freshwater
35988	Null	Freshwater
35989	Null	Freshwater
35990	Null	Marine
35991	Null	Terrestrial
35992	Null	Terrestrial
35993	Null	Terrestrial
35994	Null	Freshwater
35995	Null	Marine
35996	Null	Marine
35997	Null	Marine
35998	Null	Terrestrial
35999	Null	Marine
36000	Null	Marine
36001	Invasive	Terrestrial
36002	Null	Marine
36003	Invasive	Marine
36004	Invasive	Marine
36005	Null	Terrestrial
36006	Null	Host
36007	Null	Freshwater
36008	Null	Terrestrial
36009	Null	Terrestrial
36010	Invasive	Terrestrial
36011	Invasive	Terrestrial
36012	Invasive	Terrestrial
36013	Invasive	Terrestrial
36014	Null	Terrestrial
36015	Invasive	Terrestrial
36016	Null	Host
36017	Null	Host
36018	Null	Terrestrial
36019	Null	Terrestrial
36020	Null	Terrestrial
36021	Null	Marine
36022	Null	Terrestrial
36023	Null	Terrestrial
36024	Null	Terrestrial
36025	Null	Terrestrial
36026	Null	Terrestrial
36027	Null	Terrestrial
36028	Null	Marine
36029	Invasive	Terrestrial|Freshwater
36030	Null	Terrestrial
36031	Invasive	Terrestrial
36032	Null	Freshwater
36033	Null	Terrestrial
36034	Null	Terrestrial
36035	Invasive	Terrestrial
36036	Null	Marine
36037	Null	Marine
36038	Null	Terrestrial
36039	Invasive	Marine
36040	Null	Terrestrial
