id	isInvasive	habitat
23192	Null	Terrestrial
23193	Null	Terrestrial
23194	Null	Terrestrial
23195	Null	Terrestrial
23196	Null	Terrestrial
23197	Null	Terrestrial
23198	Null	Terrestrial
23199	Null	Terrestrial
23200	Null	Terrestrial
23201	Null	Terrestrial
23202	Null	Terrestrial
23203	Null	Terrestrial
23204	Null	Terrestrial
23205	Null	Terrestrial
23206	Null	Terrestrial
23207	Null	Freshwater
23208	Null	Freshwater
23209	Null	Freshwater
23210	Null	Terrestrial
23211	Null	Terrestrial
23212	Null	Terrestrial
23213	Null	Terrestrial
23214	Null	Terrestrial
23215	Null	Terrestrial
23216	Null	Terrestrial
23217	Null	Terrestrial
23218	Null	Terrestrial
23219	Yes	Freshwater|Marine
23220	Null	Terrestrial
23221	Null	Terrestrial
23222	Null	Terrestrial
23223	Null	Terrestrial
23224	Null	Terrestrial
23225	Null	Terrestrial
23226	Null	Terrestrial
23227	Null	Terrestrial
23228	Null	Terrestrial
23229	Null	Terrestrial
23230	Null	Terrestrial
23231	Null	Terrestrial
23232	Null	Terrestrial
23233	Null	Terrestrial
23234	Null	Terrestrial
23235	Null	Terrestrial
23236	Null	Terrestrial
23237	Null	Terrestrial
23238	Null	Terrestrial
23239	Null	Terrestrial
23240	Null	Terrestrial
23241	Null	Terrestrial
23242	Null	Terrestrial
23243	Null	Terrestrial
23244	Null	Terrestrial
23245	Null	Terrestrial
23246	Null	Terrestrial
23247	Null	Terrestrial
23248	Null	Terrestrial
23249	Null	Terrestrial
23250	Null	Terrestrial
23251	Null	Terrestrial
23252	Null	Terrestrial
23253	Null	Terrestrial
23254	Null	Terrestrial
23255	Null	Terrestrial
23256	Null	Terrestrial
23257	Null	Terrestrial
23258	Null	Terrestrial
23259	Null	Terrestrial
23260	Null	Terrestrial
23261	Null	Terrestrial
23262	Null	Terrestrial
23263	Null	Terrestrial
23264	Null	Terrestrial
23265	Null	Terrestrial
23266	Null	Terrestrial
23267	Null	Terrestrial
23268	Null	Terrestrial
23269	Null	Terrestrial
23270	Null	Terrestrial
23271	Null	Terrestrial
23272	Null	Terrestrial
23273	Null	Terrestrial
23274	Null	Terrestrial
23275	Null	Terrestrial
23276	Null	Terrestrial
23277	Null	Terrestrial
23278	Null	Terrestrial
23279	Null	Terrestrial
23280	Null	Terrestrial
23281	Null	Terrestrial
23282	Null	Terrestrial
23283	Null	Terrestrial
23284	Null	Terrestrial
23285	Null	Terrestrial
23286	Null	Terrestrial
23287	Null	Terrestrial
23288	Null	Marine
23289	Null	Terrestrial
23290	Null	Terrestrial
23291	Null	Terrestrial
23292	Null	Terrestrial
23293	Null	Terrestrial
23294	Null	Terrestrial
23295	Null	Terrestrial
23296	Null	Terrestrial
23297	Null	Terrestrial
23298	Null	Terrestrial
23299	Null	Terrestrial
23300	Null	Terrestrial
23301	Null	Terrestrial
23302	Null	Terrestrial
23303	Null	Terrestrial
23304	Null	Terrestrial
23305	Yes	Terrestrial
23306	Yes	Terrestrial
23307	Yes	Terrestrial
23308	Yes	Terrestrial
23309	Null	Terrestrial
23310	Null	Terrestrial
23311	Null	Terrestrial
23312	Null	Terrestrial
23313	Null	Terrestrial
23314	Yes	Terrestrial
23315	Null	Freshwater
23316	Null	Terrestrial
23317	Null	Terrestrial
23318	Null	Terrestrial
23319	Null	Terrestrial
23320	Null	Terrestrial
23321	Null	Terrestrial
23322	Null	Terrestrial
23323	Yes	Brackish|Marine
23324	Null	Terrestrial
23325	Null	Terrestrial
23326	Null	Terrestrial
23327	Null	Terrestrial
23328	Null	Terrestrial
23329	Null	Terrestrial
23330	Null	Terrestrial
23331	Null	Terrestrial
23332	Null	Terrestrial
23333	Null	Terrestrial
23334	Null	Terrestrial
23335	Null	Terrestrial
23336	Null	Terrestrial
23337	Null	Terrestrial
23338	Null	Terrestrial
23339	Null	Terrestrial
23340	Null	Terrestrial
23341	Null	Terrestrial
23342	Null	Terrestrial
23343	Null	Terrestrial
23344	Null	Terrestrial
23345	Null	Terrestrial
23346	Null	Terrestrial
23347	Null	Terrestrial
23348	Null	Terrestrial
23349	Null	Terrestrial
23350	Null	Terrestrial
23351	Null	Terrestrial
23352	Null	Terrestrial
23353	Null	Terrestrial
23354	Null	Terrestrial
23355	Null	Terrestrial
23356	Null	Terrestrial
23357	Null	Terrestrial
23358	Null	Terrestrial
23359	Null	Terrestrial
23360	Null	Terrestrial
23361	Null	Terrestrial
23362	Null	Terrestrial
23363	Null	Terrestrial
23364	Null	Terrestrial
23365	Yes	Freshwater|Marine
23366	Null	Terrestrial
23367	Null	Terrestrial
23368	Null	Terrestrial
23369	Null	Terrestrial
23370	Null	Terrestrial
23371	Null	Terrestrial
23372	Null	Terrestrial
23373	Null	Terrestrial
23374	Null	Terrestrial
23375	Yes	Terrestrial
23376	Null	Terrestrial
23377	Null	Terrestrial
23378	Null	Terrestrial
23379	Null	Terrestrial
23380	Null	Terrestrial
23381	Null	Terrestrial
23382	Null	Terrestrial
23383	Null	Terrestrial
23384	Null	Terrestrial
23385	Null	Terrestrial
23386	Null	Terrestrial
23387	Null	Terrestrial
23388	Null	Terrestrial
23389	Null	Terrestrial
23390	Null	Terrestrial
23391	Null	Terrestrial
23392	Null	Terrestrial
23393	Null	Terrestrial
23394	Null	Terrestrial
23395	Null	Terrestrial
23396	Null	Terrestrial
23397	Null	Terrestrial
23398	Null	Terrestrial
23399	Null	Terrestrial
23400	Null	Terrestrial
23401	Null	Terrestrial
23402	Null	Terrestrial
23403	Null	Terrestrial
23404	Null	Terrestrial
23405	Null	Terrestrial
23406	Null	Terrestrial
23407	Yes	Terrestrial
23408	Null	Terrestrial
23409	Null	Terrestrial
23410	Null	Terrestrial
23411	Null	Terrestrial
23412	Null	Terrestrial
23413	Null	Marine
23414	Null	Marine
23415	Null	Marine
23416	Null	Terrestrial
23417	Null	Marine
23418	Yes	Terrestrial
23419	Null	Terrestrial
23420	Null	Marine
23421	Yes	Marine
23422	Null	Marine
23423	Null	Terrestrial
23424	Null	Terrestrial
23425	Null	Terrestrial
23426	Null	Terrestrial
23427	Null	Terrestrial
23428	Yes	Terrestrial
23429	Yes	Terrestrial
23430	Null	Terrestrial
23431	Null	Terrestrial
23432	Null	Terrestrial
23433	Null	Terrestrial
23434	Null	Terrestrial
23435	Null	Terrestrial
23436	Null	Terrestrial
23437	Null	Terrestrial
23438	Null	Terrestrial
23439	Null	Terrestrial
23440	Null	Terrestrial
23441	Null	Terrestrial
23442	Null	Terrestrial
23443	Yes	Terrestrial
23444	Null	Terrestrial
23445	Null	Terrestrial
23446	Null	Terrestrial
23447	Null	Terrestrial
23448	Null	Terrestrial
23449	Null	Terrestrial
23450	Null	Terrestrial
23451	Null	Terrestrial
23452	Null	Terrestrial
23453	Null	Terrestrial
23454	Null	Terrestrial
23455	Null	Terrestrial
23456	Null	Terrestrial
23457	Null	Terrestrial
23458	Null	Terrestrial
23459	Null	Terrestrial
23460	Null	Terrestrial
23461	Null	Terrestrial
23462	Null	Terrestrial
23463	Null	Terrestrial
23464	Null	Terrestrial
23465	Yes	Marine
23466	Yes	Marine
23467	Yes	Freshwater
23468	Null	Terrestrial
23469	Null	Terrestrial
23470	Null	Terrestrial
23471	Null	Terrestrial
23472	Yes	Terrestrial
23473	Null	Terrestrial
23474	Null	Terrestrial
23475	Null	Terrestrial
23476	Null	Terrestrial
23477	Null	Marine
23478	Null	Terrestrial
23479	Null	Terrestrial
23480	Null	Terrestrial
23481	Null	Terrestrial
23482	Null	Terrestrial
23483	Null	Terrestrial
23484	Null	Terrestrial
23485	Null	Terrestrial
23486	Null	Terrestrial
23487	Null	Terrestrial
23488	Null	Terrestrial
23489	Null	Terrestrial
23490	Null	Terrestrial
23491	Null	Terrestrial
23492	Null	Terrestrial
23493	Null	Terrestrial
23494	Null	Terrestrial
23495	Null	Terrestrial
23496	Null	Marine
23497	Null	Terrestrial
23498	Null	Terrestrial
23499	Null	Terrestrial
23500	Null	Terrestrial
23501	Null	Terrestrial
23502	Null	Terrestrial
23503	Null	Terrestrial
23504	Null	Terrestrial
23505	Null	Terrestrial
23506	Null	Terrestrial
23507	Null	Terrestrial
23508	Null	Terrestrial
23509	Null	Freshwater
23510	Null	Terrestrial
23511	Null	Terrestrial
23512	Null	Terrestrial
23513	Null	Terrestrial
23514	Null	Terrestrial
23515	Null	Terrestrial
23516	Null	Terrestrial
23517	Yes	Freshwater
23518	Null	Marine
23519	Yes	Marine
23520	Yes	Marine
23521	Yes	Terrestrial
23522	Yes	Terrestrial
23523	Null	Terrestrial
23524	Null	Terrestrial
23525	Null	Terrestrial
23526	Null	Terrestrial
23527	Yes	Freshwater
23528	Null	Terrestrial
23529	Null	Terrestrial
23530	Null	Terrestrial
23531	Null	Terrestrial
23532	Null	Terrestrial
23533	Null	Terrestrial
23534	Null	Terrestrial
23535	Null	Freshwater
23536	Null	Terrestrial
23537	Null	Terrestrial
23538	Null	Terrestrial
23539	Null	Terrestrial
23540	Null	Terrestrial
23541	Null	Terrestrial
23542	Yes	Terrestrial|Freshwater
23543	Null	Freshwater
23544	Null	Terrestrial
23545	Null	Terrestrial
23546	Null	Terrestrial
23547	Null	Terrestrial
23548	Null	Terrestrial
23549	Null	Terrestrial
23550	Null	Terrestrial
23551	Null	Terrestrial
23552	Null	Terrestrial
23553	Null	Terrestrial
23554	Yes	Terrestrial
23555	Null	Terrestrial
23556	Null	Terrestrial
23557	Null	Marine
23558	Null	Terrestrial
23559	Null	Terrestrial
23560	Null	Terrestrial
23561	Null	Terrestrial
23562	Null	Terrestrial
23563	Null	Terrestrial
23564	Null	Terrestrial
23565	Null	Terrestrial
23566	Null	Terrestrial
23567	Null	Terrestrial
23568	Null	Terrestrial
23569	Null	Terrestrial
23570	Null	Terrestrial
23571	Null	Terrestrial
23572	Null	Terrestrial
23573	Null	Terrestrial
23574	Null	Terrestrial
23575	Null	Terrestrial
23576	Null	Terrestrial
23577	Null	Terrestrial
23578	Null	Terrestrial
23579	Null	Terrestrial
23580	Null	Terrestrial
23581	Null	Marine
23582	Null	Terrestrial
23583	Null	Terrestrial
23584	Null	Terrestrial
23585	Null	Terrestrial
23586	Null	Terrestrial
23587	Null	Terrestrial
23588	Null	Terrestrial
23589	Null	Terrestrial
23590	Null	Terrestrial
23591	Null	Terrestrial
23592	Null	Terrestrial
23593	Null	Terrestrial
23594	Null	Terrestrial
23595	Null	Terrestrial
23596	Null	Terrestrial
23597	Null	Terrestrial
23598	Null	Terrestrial
23599	Null	Terrestrial
23600	Null	Terrestrial
23601	Null	Terrestrial
23602	Null	Freshwater
23603	Null	Terrestrial
23604	Null	Terrestrial
23605	Null	Terrestrial
23606	Null	Terrestrial
23607	Null	Terrestrial
23608	Null	Terrestrial
23609	Yes	Terrestrial
23610	Null	Terrestrial
23611	Null	Terrestrial
23612	Yes	Terrestrial
23613	Null	Terrestrial
23614	Null	Terrestrial
23615	Null	Terrestrial
23616	Null	Terrestrial
23617	Yes	Freshwater
23618	Null	Terrestrial
23619	Null	Terrestrial
23620	Yes	Terrestrial
23621	Null	Terrestrial
23622	Null	Terrestrial
23623	Null	Terrestrial
23624	Null	Terrestrial
23625	Null	Terrestrial
23626	Null	Terrestrial
23627	Null	Terrestrial
23628	Null	Terrestrial
23629	Null	Terrestrial
23630	Null	Terrestrial
23631	Null	Terrestrial
23632	Null	Terrestrial
23633	Null	Terrestrial
23634	Null	Terrestrial
23635	Null	Terrestrial
23636	Null	Terrestrial
23637	Null	Terrestrial
23638	Null	Terrestrial|Freshwater
23639	Null	Terrestrial|Freshwater
23640	Yes	Terrestrial
23641	Null	Terrestrial
23642	Null	Terrestrial
23643	Null	Terrestrial
23644	Null	Terrestrial
23645	Null	Terrestrial
23646	Null	Terrestrial
23647	Null	Terrestrial
23648	Null	Terrestrial
23649	Null	Terrestrial
23650	Null	Terrestrial
23651	Null	Terrestrial
23652	Null	Terrestrial
23653	Null	Terrestrial
23654	Null	Terrestrial
23655	Null	Terrestrial
23656	Null	Terrestrial
23657	Null	Terrestrial
23658	Null	Terrestrial
23659	Null	Terrestrial
23660	Null	Terrestrial
23661	Null	Terrestrial
23662	Yes	Freshwater
23663	Null	Freshwater
23664	Null	Terrestrial
23665	Null	Terrestrial
23666	Null	Terrestrial
23667	Null	Terrestrial
23668	Null	Terrestrial
23669	Null	Terrestrial
23670	Null	Terrestrial
23671	Null	Terrestrial
23672	Null	Terrestrial
23673	Null	Terrestrial
23674	Null	Terrestrial
23675	Null	Terrestrial
23676	Yes	Freshwater
23677	Null	Terrestrial
23678	Null	Terrestrial
23679	Null	Terrestrial
23680	Null	Terrestrial
23681	Null	Freshwater
23682	Null	Terrestrial
23683	Null	Terrestrial
23684	Null	Terrestrial
23685	Yes	Freshwater
23686	Yes	Freshwater|Brackish
23687	Null	Terrestrial
23688	Null	Terrestrial
23689	Null	Terrestrial
23690	Null	Terrestrial
23691	Null	Terrestrial
23692	Null	Terrestrial
23693	Null	Terrestrial
23694	Null	Terrestrial
23695	Null	Terrestrial
23696	Null	Terrestrial
23697	Null	Terrestrial
23698	Null	Terrestrial
23699	Null	Terrestrial
23700	Null	Terrestrial
23701	Null	Terrestrial
23702	Null	Terrestrial
23703	Null	Freshwater
23704	Null	Freshwater
23705	Null	Freshwater
23706	Null	Marine
23707	Null	Terrestrial
23708	Null	Terrestrial
23709	Null	Terrestrial
23710	Null	Terrestrial
23711	Null	Terrestrial
23712	Null	Terrestrial
23713	Null	Terrestrial
23714	Null	Terrestrial
23715	Null	Terrestrial
23716	Yes	Terrestrial
23717	Null	Terrestrial
23718	Yes	Terrestrial|Freshwater
23719	Null	Terrestrial
23720	Null	Terrestrial
23721	Null	Terrestrial
23722	Null	Terrestrial
23723	Null	Terrestrial
23724	Null	Terrestrial
23725	Null	Terrestrial
23726	Null	Terrestrial
23727	Null	Terrestrial
23728	Null	Terrestrial
23729	Null	Terrestrial
23730	Null	Terrestrial
23731	Null	Terrestrial
23732	Null	Terrestrial
23733	Null	Terrestrial
23734	Null	Terrestrial
23735	Null	Terrestrial
23736	Null	Terrestrial
23737	Null	Terrestrial
23738	Null	Terrestrial
23739	Null	Terrestrial
23740	Null	Terrestrial
23741	Null	Terrestrial
23742	Null	Terrestrial
23743	Null	Terrestrial
23744	Null	Terrestrial
23745	Null	Terrestrial|Freshwater
23746	Null	Terrestrial|Freshwater
23747	Null	Terrestrial
23748	Null	Terrestrial
23749	Null	Terrestrial
23750	Null	Marine
23751	Yes	Freshwater
23752	Null	Freshwater
23753	Null	Terrestrial
23754	Null	Terrestrial
23755	Null	Terrestrial
23756	Null	Terrestrial
23757	Null	Terrestrial
23758	Null	Terrestrial
23759	Null	Terrestrial
23760	Null	Terrestrial
23761	Null	Terrestrial
23762	Null	Terrestrial
23763	Null	Terrestrial
23764	Null	Terrestrial
23765	Null	Terrestrial
23766	Yes	Terrestrial
23767	Null	Terrestrial
23768	Null	Terrestrial
23769	Null	Terrestrial
23770	Null	Terrestrial
23771	Null	Terrestrial
23772	Null	Terrestrial
23773	Null	Terrestrial|Freshwater
23774	Null	Terrestrial
23775	Null	Terrestrial
23776	Null	Terrestrial
23777	Null	Terrestrial
23778	Null	Terrestrial
23779	Null	Terrestrial
23780	Yes	Terrestrial
23781	Null	Terrestrial
23782	Null	Terrestrial
23783	Null	Terrestrial
23784	Null	Terrestrial
23785	Null	Terrestrial
23786	Null	Terrestrial|Freshwater
23787	Null	Terrestrial
23788	Null	Terrestrial
23789	Null	Terrestrial
23790	Null	Terrestrial
23791	Null	Terrestrial
23792	Null	Terrestrial
23793	Null	Terrestrial
23794	Null	Terrestrial
23795	Null	Terrestrial
23796	Null	Terrestrial
23797	Null	Terrestrial
23798	Null	Marine
23799	Null	Terrestrial|Freshwater
23800	Null	Terrestrial
23801	Null	Terrestrial
23802	Null	Terrestrial
23803	Null	Terrestrial
23804	Null	Terrestrial
23805	Null	Terrestrial
23806	Null	Terrestrial
23807	Null	Terrestrial
23808	Null	Terrestrial
23809	Null	Terrestrial
23810	Null	Terrestrial
23811	Null	Terrestrial
23812	Null	Terrestrial
23813	Null	Terrestrial
23814	Yes	Marine
23815	Null	Terrestrial
23816	Null	Terrestrial
23817	Null	Terrestrial
23818	Null	Terrestrial
23819	Null	Terrestrial
23820	Null	Terrestrial
23821	Null	Terrestrial
23822	Null	Terrestrial
23823	Null	Terrestrial
23824	Null	Terrestrial
23825	Null	Terrestrial
23826	Null	Freshwater
23827	Null	Terrestrial
23828	Null	Terrestrial
23829	Null	Terrestrial
23830	Null	Marine
23831	Null	Terrestrial
23832	Null	Terrestrial
23833	Null	Terrestrial
23834	Null	Terrestrial
23835	Null	Terrestrial
23836	Null	Terrestrial|Freshwater
23837	Null	Terrestrial
23838	Null	Terrestrial
23839	Null	Terrestrial
23840	Null	Terrestrial
23841	Null	Terrestrial
23842	Yes	Terrestrial
23843	Null	Terrestrial
23844	Null	Terrestrial
23845	Null	Terrestrial
23846	Null	Terrestrial
23847	Null	Terrestrial
23848	Null	Terrestrial
23849	Null	Terrestrial
23850	Null	Freshwater
23851	Null	Freshwater
23852	Null	Terrestrial
23853	Null	Marine
23854	Null	Marine
23855	Null	Freshwater
23856	Null	Marine
23857	Yes	Marine
23858	Null	Terrestrial
23859	Null	Terrestrial
23860	Null	Terrestrial
23861	Null	Terrestrial
23862	Null	Terrestrial
23863	Yes	Terrestrial
23864	Yes	Terrestrial
23865	Yes	Terrestrial
23866	Null	Terrestrial
23867	Null	Terrestrial
23868	Null	Terrestrial
23869	Null	Terrestrial
23870	Null	Freshwater
23871	Null	Freshwater
23872	Null	Terrestrial
23873	Yes	Terrestrial
23874	Null	Marine
23875	Null	Terrestrial
23876	Null	Terrestrial
23877	Null	Terrestrial|Freshwater
23878	Yes	Terrestrial
23879	Null	Terrestrial
23880	Null	Terrestrial
23881	Yes	Freshwater
23882	Yes	Freshwater
23883	Null	Freshwater
23884	Null	Freshwater
23885	Null	Freshwater
23886	Null	Terrestrial
23887	Null	Terrestrial
23888	Null	Marine
23889	Null	Marine
23890	Yes	Marine
23891	Null	Terrestrial
23892	Null	Terrestrial
23893	Null	Terrestrial
23894	Null	Terrestrial
23895	Null	Terrestrial
23896	Null	Freshwater
23897	Null	Terrestrial
23898	Null	Terrestrial
23899	Null	Terrestrial
23900	Null	Terrestrial
23901	Null	Terrestrial
23902	Null	Terrestrial
23903	Null	Terrestrial
23904	Null	Terrestrial
23905	Null	Terrestrial
23906	Null	Terrestrial
23907	Null	Terrestrial
23908	Null	Terrestrial
23909	Null	Terrestrial
23910	Null	Terrestrial
23911	Null	Terrestrial
23912	Null	Terrestrial
23913	Null	Terrestrial
23914	Null	Terrestrial
23915	Null	Terrestrial
23916	Null	Terrestrial
23917	Null	Terrestrial
23918	Null	Terrestrial
23919	Null	Terrestrial
23920	Null	Terrestrial
23921	Null	Terrestrial
23922	Null	Terrestrial
23923	Null	Terrestrial
23924	Null	Terrestrial
23925	Null	Terrestrial|Freshwater
23926	Null	Marine
23927	Null	Freshwater
23928	Null	Terrestrial
23929	Null	Terrestrial
23930	Null	Terrestrial
23931	Null	Marine
23932	Null	Terrestrial
23933	Yes	Terrestrial
23934	Null	Terrestrial
23935	Null	Terrestrial
23936	Null	Terrestrial
23937	Null	Terrestrial
23938	Null	Terrestrial|Freshwater
23939	Null	Terrestrial|Freshwater
23940	Null	Terrestrial|Freshwater
23941	Null	Terrestrial|Freshwater
23942	Null	Terrestrial
23943	Null	Terrestrial
23944	Null	Terrestrial
23945	Null	Terrestrial
23946	Null	Terrestrial
23947	Null	Terrestrial
23948	Null	Freshwater
23949	Null	Terrestrial
23950	Null	Terrestrial
23951	Null	Terrestrial
23952	Null	Terrestrial
23953	Null	Freshwater
23954	Null	Terrestrial
23955	Null	Terrestrial
23956	Null	Terrestrial
23957	Null	Freshwater
23958	Null	Freshwater
23959	Null	Terrestrial
23960	Null	Terrestrial
23961	Null	Terrestrial
23962	Null	Terrestrial
23963	Null	Marine
23964	Null	Terrestrial
23965	Null	Terrestrial
23966	Null	Terrestrial
23967	Null	Terrestrial
23968	Null	Terrestrial
23969	Null	Terrestrial
23970	Null	Terrestrial
23971	Null	Terrestrial
23972	Null	Terrestrial
23973	Null	Terrestrial
23974	Null	Terrestrial
23975	Null	Terrestrial
23976	Null	Terrestrial
23977	Null	Freshwater
23978	Null	Terrestrial
23979	Null	Terrestrial
23980	Null	Terrestrial
23981	Null	Freshwater
23982	Yes	Freshwater|Marine
23983	Null	Freshwater|Brackish|Marine
23984	Yes	Freshwater|Brackish|Marine
23985	Null	Terrestrial
23986	Null	Terrestrial
23987	Null	Terrestrial
23988	Null	Terrestrial
23989	Null	Terrestrial
23990	Null	Terrestrial
23991	Null	Terrestrial
23992	Null	Terrestrial
23993	Yes	Freshwater
23994	Yes	Freshwater
23995	Null	Terrestrial
23996	Null	Terrestrial
23997	Null	Terrestrial
23998	Null	Terrestrial
23999	Null	Terrestrial
24000	Null	Terrestrial
24001	Null	Terrestrial
24002	Null	Terrestrial
24003	Null	Terrestrial
24004	Null	Terrestrial
24005	Null	Terrestrial
24006	Null	Terrestrial
24007	Null	Terrestrial
24008	Null	Terrestrial
24009	Yes	Terrestrial
24010	Null	Terrestrial
24011	Null	Terrestrial
24012	Null	Terrestrial
24013	Null	Terrestrial
24014	Null	Terrestrial
24015	Null	Marine
24016	Null	Terrestrial
24017	Null	Terrestrial
24018	Null	Terrestrial
24019	Null	Terrestrial
24020	Null	Terrestrial
24021	Null	Terrestrial
24022	Null	Terrestrial
24023	Null	Terrestrial
24024	Null	Terrestrial
24025	Null	Terrestrial
24026	Null	Terrestrial
24027	Null	Terrestrial
24028	Null	Terrestrial
24029	Null	Terrestrial
24030	Null	Terrestrial
24031	Null	Terrestrial
24032	Null	Terrestrial
24033	Yes	Terrestrial
24034	Null	Terrestrial
24035	Null	Terrestrial
24036	Null	Terrestrial
24037	Null	Terrestrial
24038	Null	Terrestrial
24039	Null	Terrestrial
24040	Null	Terrestrial|Freshwater
24041	Yes	Terrestrial|Freshwater
24042	Null	Terrestrial|Freshwater
24043	Null	Terrestrial|Freshwater
24044	Null	Terrestrial|Freshwater
24045	Null	Marine
24046	Null	Terrestrial
24047	Yes	Freshwater
24048	Null	Terrestrial
24049	Null	Terrestrial
24050	Null	Marine
24051	Null	Terrestrial
24052	Null	Terrestrial
24053	Null	Terrestrial
24054	Null	Terrestrial
24055	Null	Terrestrial
24056	Null	Terrestrial
24057	Null	Terrestrial
24058	Null	Terrestrial
24059	Null	Terrestrial
24060	Null	Terrestrial
24061	Null	Terrestrial
24062	Null	Terrestrial
24063	Null	Terrestrial
24064	Null	Terrestrial
24065	Null	Terrestrial
24066	Null	Terrestrial
24067	Null	Terrestrial
24068	Null	Terrestrial
24069	Null	Terrestrial
24070	Null	Terrestrial
24071	Null	Freshwater
24072	Null	Marine
24073	Null	Freshwater
24074	Null	Terrestrial
24075	Null	Terrestrial
24076	Null	Terrestrial
24077	Null	Terrestrial
24078	Null	Terrestrial
24079	Null	Terrestrial
24080	Null	Terrestrial
24081	Null	Terrestrial
24082	Yes	Terrestrial
24083	Null	Terrestrial
24084	Null	Terrestrial
24085	Null	Terrestrial
24086	Null	Terrestrial
24087	Null	Terrestrial
24088	Null	Terrestrial
24089	Null	Terrestrial
24090	Null	Terrestrial
24091	Null	Terrestrial
24092	Null	Terrestrial
24093	Null	Terrestrial
24094	Null	Terrestrial
24095	Null	Terrestrial
24096	Null	Terrestrial
24097	Null	Terrestrial
24098	Null	Terrestrial
24099	Null	Terrestrial
24100	Null	Terrestrial
24101	Null	Terrestrial
24102	Null	Terrestrial|Freshwater
24103	Null	Terrestrial|Freshwater
24104	Null	Terrestrial|Freshwater
24105	Null	Freshwater
24106	Null	Terrestrial
24107	Null	Terrestrial|Freshwater
24108	Yes	Terrestrial|Freshwater
24109	Null	Terrestrial
24110	Null	Terrestrial
24111	Null	Marine
24112	Yes	Terrestrial
24113	Null	Terrestrial
24114	Null	Terrestrial
24115	Null	Terrestrial
24116	Null	Terrestrial
24117	Null	Terrestrial
24118	Null	Terrestrial
24119	Null	Terrestrial
24120	Null	Terrestrial
24121	Null	Terrestrial
24122	Null	Terrestrial
24123	Null	Terrestrial
24124	Null	Marine
24125	Null	Terrestrial
24126	Null	Terrestrial
24127	Yes	Terrestrial
24128	Null	Terrestrial
24129	Null	Terrestrial
24130	Null	Terrestrial
24131	Null	Terrestrial
24132	Null	Terrestrial
24133	Yes	Terrestrial
24134	Null	Terrestrial
24135	Yes	Terrestrial
24136	Yes	Terrestrial
24137	Null	Terrestrial
24138	Null	Marine
24139	Null	Terrestrial
24140	Null	Terrestrial
24141	Null	Terrestrial
24142	Null	Terrestrial
24143	Null	Terrestrial
24144	Null	Terrestrial
24145	Null	Terrestrial
24146	Null	Terrestrial
24147	Null	Terrestrial
24148	Null	Terrestrial
24149	Null	Terrestrial
24150	Null	Terrestrial
24151	Null	Terrestrial
24152	Null	Terrestrial
24153	Yes	Terrestrial
24154	Null	Terrestrial
24155	Null	Terrestrial
24156	Null	Terrestrial
24157	Null	Terrestrial
24158	Null	Terrestrial
24159	Null	Terrestrial
24160	Null	Terrestrial
24161	Null	Terrestrial
24162	Null	Terrestrial
24163	Null	Terrestrial
24164	Null	Terrestrial|Freshwater
24165	Null	Terrestrial|Freshwater
24166	Null	Terrestrial|Freshwater
24167	Null	Terrestrial|Freshwater
24168	Null	Terrestrial
24169	Null	Terrestrial
24170	Null	Terrestrial
24171	Null	Terrestrial
24172	Null	Terrestrial
24173	Null	Terrestrial
24174	Null	Terrestrial
24175	Null	Terrestrial
24176	Null	Terrestrial
24177	Null	Terrestrial
24178	Null	Marine
24179	Null	Terrestrial
24180	Null	Terrestrial
24181	Null	Terrestrial
24182	Null	Terrestrial
24183	Null	Terrestrial
24184	Null	Terrestrial
24185	Null	Terrestrial
24186	Null	Terrestrial
24187	Null	Terrestrial
24188	Null	Terrestrial
24189	Null	Freshwater
24190	Null	Freshwater
24191	Null	Terrestrial
24192	Null	Terrestrial
24193	Null	Terrestrial
24194	Null	Terrestrial
24195	Null	Terrestrial
24196	Null	Terrestrial
24197	Null	Terrestrial
24198	Null	Terrestrial
24199	Null	Terrestrial
24200	Null	Terrestrial
24201	Null	Terrestrial
24202	Null	Terrestrial
24203	Null	Terrestrial
24204	Null	Terrestrial
24205	Null	Terrestrial
24206	Null	Marine
24207	Null	Marine
24208	Null	Terrestrial
24209	Null	Terrestrial
24210	Null	Terrestrial
24211	Null	Terrestrial
24212	Null	Terrestrial
24213	Null	Terrestrial
24214	Null	Terrestrial
24215	Null	Terrestrial
24216	Null	Marine
24217	Null	Freshwater
24218	Null	Marine
24219	Null	Terrestrial
24220	Null	Terrestrial
24221	Null	Terrestrial
24222	Null	Terrestrial
24223	Yes	Terrestrial
24224	Null	Terrestrial
24225	Null	Terrestrial
24226	Null	Terrestrial
24227	Yes	Terrestrial
24228	Null	Terrestrial
24229	Null	Terrestrial
24230	Null	Terrestrial
24231	Null	Terrestrial
24232	Null	Terrestrial
24233	Null	Terrestrial
24234	Null	Terrestrial
24235	Null	Terrestrial
24236	Null	Terrestrial
24237	Null	Terrestrial
24238	Null	Terrestrial
24239	Null	Terrestrial
24240	Null	Freshwater
24241	Null	Terrestrial
24242	Null	Terrestrial
24243	Null	Terrestrial
24244	Null	Terrestrial
24245	Null	Terrestrial
24246	Null	Terrestrial
24247	Null	Terrestrial
24248	Null	Terrestrial
24249	Null	Terrestrial
24250	Null	Terrestrial
24251	Null	Terrestrial|Freshwater
24252	Null	Terrestrial
24253	Null	Terrestrial
24254	Null	Terrestrial
24255	Null	Terrestrial
24256	Null	Terrestrial
24257	Null	Marine
24258	Null	Terrestrial
24259	Null	Terrestrial
