id	locationID	countryCode	occurrenceStatus	establishmentMeans
64268	Argentina	AR	Present	Alien
64269	Argentina	AR	Present	Alien
64270	Argentina	AR	Present	Alien
64271	Argentina	AR	Present	Alien
64272	Argentina	AR	Present	Alien
64273	Argentina	AR	Present	Alien
64274	Argentina	AR	Present	Alien
64275	Argentina	AR	Present	Alien
64276	Argentina	AR	Present	Alien
64277	Argentina	AR	Present	Alien
64278	Argentina	AR	Present	Alien
64279	Argentina	AR	Present	Alien
64280	Argentina	AR	Present	Alien
64281	Argentina	AR	Present	Alien
64282	Argentina	AR	Present	Alien
64283	Argentina	AR	Present	Alien
64284	Argentina	AR	Present	Alien
64285	Argentina	AR	Present	Alien
64286	Argentina	AR	Present	Alien
64287	Argentina	AR	Present	Alien
