id	locationID	countryCode	occurrenceStatus	establishmentMeans
45475	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45476	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45477	Canarias- La Palma	IC	Present	Alien
45478	Canarias- La Palma	IC	Present	Alien
45479	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45480	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45481	Canarias- La Palma	IC	Present	Alien
45482	Canarias- La Palma	IC	Present	Alien
45483	Canarias- La Palma	IC	Present	Alien
45484	Canarias- La Palma	IC	Present	Alien
45485	Canarias- La Palma	IC	Present	Alien
45486	Canarias- La Palma	IC	Present	Alien
45487	Canarias- La Palma	IC	Present	Alien
45488	Canarias- La Palma	IC	Present	Alien
45489	Canarias- La Palma	IC	Present	Alien
45490	Canarias- La Palma	IC	Present	Alien
45491	Canarias- La Palma	IC	Present	Alien
45492	Canarias- La Palma	IC	Present	Alien
45493	Canarias- La Palma	IC	Present	Alien
45494	Canarias- La Palma	IC	Present	Alien
45495	Canarias- La Palma	IC	Present	Alien
45496	Canarias- La Palma	IC	Present	Alien
45497	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45498	Canarias- La Palma	IC	Present	Alien
45499	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45500	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45501	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45502	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45503	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45504	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45505	Canarias- La Palma	IC	Present	Alien
45506	Canarias- La Palma	IC	Present	Alien
45507	Canarias- La Palma	IC	Present	Alien
45508	Canarias- La Palma	IC	Present	Alien
45509	Canarias- La Palma	IC	Present	Alien
45510	Canarias- La Palma	IC	Present	Alien
45511	Canarias- La Palma	IC	Present	Alien
45512	Canarias- La Palma	IC	Present	Alien
45513	Canarias- La Palma	IC	Present	Alien
45514	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45515	Canarias- La Palma	IC	Present	Alien
45516	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45517	Canarias- La Palma	IC	Present	Alien
45518	Canarias- La Palma	IC	Present	Alien
45519	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45520	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45521	Canarias- La Palma	IC	Present	Alien
45522	Canarias- La Palma	IC	Present	Alien
45523	Canarias- La Palma	IC	Present	Alien
45524	Canarias- La Palma	IC	Present	Alien
45525	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45526	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45527	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45528	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45529	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45530	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45531	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45532	Canarias- La Palma	IC	Present	Alien
45533	Canarias- La Palma	IC	Present	Alien
45534	Canarias- La Palma	IC	Present	Alien
45535	Canarias- La Palma	IC	Present	Alien
45536	Canarias- La Palma	IC	Present	Alien
45537	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45538	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45539	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45540	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45541	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45542	Canarias- La Palma	IC	Present	Alien
45543	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45544	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45545	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45546	Canarias- La Palma	IC	Present	Alien
45547	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45548	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45549	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45550	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45551	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45552	Canarias- La Palma	IC	Present	Alien
45553	Canarias- La Palma	IC	Present	Alien
45554	Canarias- La Palma	IC	Present	Alien
45555	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45556	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45557	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45558	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45559	Canarias- La Palma	IC	Present	Alien
45560	Canarias- La Palma	IC	Present	Alien
45561	Canarias- La Palma	IC	Present	Alien
45562	Canarias- La Palma	IC	Present	Alien
45563	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45564	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45565	Canarias- La Palma	IC	Present	Alien
45566	Canarias- La Palma	IC	Present	Alien
45567	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45568	Canarias- La Palma	IC	Present	Alien
45569	Canarias- La Palma	IC	Present	Alien
45570	Canarias- La Palma	IC	Present	Alien
45571	Canarias- La Palma	IC	Present	Alien
45572	Canarias- La Palma	IC	Present	Alien
45573	Canarias- La Palma	IC	Present	Alien
45574	Canarias- La Palma	IC	Present	Alien
45575	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45576	Canarias- La Palma	IC	Present	Alien
45577	Canarias- La Palma	IC	Present	Alien
45578	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45579	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45580	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45581	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45582	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45583	Canarias- La Palma	IC	Present	Alien
45584	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45585	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45586	Canarias- La Palma	IC	Present	Alien
45587	Canarias- La Palma	IC	Present	Alien
45588	Canarias- La Palma	IC	Present	Alien
45589	Canarias- La Palma	IC	Present	Alien
45590	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45591	Canarias- La Palma	IC	Present	Alien
45592	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45593	Canarias- La Palma	IC	Present	Alien
45594	Canarias- La Palma	IC	Present	Alien
45595	Canarias- La Palma	IC	Present	Alien
45596	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45597	Canarias- La Palma	IC	Present	Alien
45598	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45599	Canarias- La Palma	IC	Present	Alien
45600	Canarias- La Palma	IC	Present	Alien
45601	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45602	Canarias- La Palma	IC	Present	Alien
45603	Canarias- La Palma	IC	Present	Alien
45604	Canarias- La Palma	IC	Present	Alien
45605	Canarias- La Palma	IC	Present	Alien
45606	Canarias- La Palma	IC	Present	Alien
45607	Canarias- La Palma	IC	Present	Alien
45608	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45609	Canarias- La Palma	IC	Present	Alien
45610	Canarias- La Palma	IC	Present	Alien
45611	Canarias- La Palma	IC	Present	Alien
45612	Canarias- La Palma	IC	Present	Alien
45613	Canarias- La Palma	IC	Present	Alien
45614	Canarias- La Palma	IC	Present	Alien
45615	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45616	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45617	Canarias- La Palma	IC	Present	Alien
45618	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45619	Canarias- La Palma	IC	Present	Alien
45620	Canarias- La Palma	IC	Present	Alien
45621	Canarias- La Palma	IC	Present	Alien
45622	Canarias- La Palma	IC	Present	Alien
45623	Canarias- La Palma	IC	Present	Alien
45624	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45625	Canarias- La Palma	IC	Present	Alien
45626	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45627	Canarias- La Palma	IC	Present	Alien
45628	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45629	Canarias- La Palma	IC	Present	Alien
45630	Canarias- La Palma	IC	Present	Alien
45631	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45632	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45633	Canarias- La Palma	IC	Present	Alien
45634	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45635	Canarias- La Palma	IC	Present	Alien
45636	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45637	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45638	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45639	Canarias- La Palma	IC	Present	Alien
45640	Canarias- La Palma	IC	Present	Alien
45641	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45642	Canarias- La Palma	IC	Present	Alien
45643	Canarias- La Palma	IC	Present	Alien
45644	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45645	Canarias- La Palma	IC	Present	Alien
45646	Canarias- La Palma	IC	Present	Alien
45647	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45648	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
45649	Canarias- La Palma	IC	Present	Alien
45650	Canarias- La Palma	IC	Present	Alien
45651	Canarias- La Palma	IC	Present	Alien
45652	Canarias- La Palma	IC	Present	Cryptogenic|Uncertain
