id	locationID	countryCode	occurrenceStatus	establishmentMeans
150816	Japan	JP	Present	Alien
150817	Japan	JP	Present	Alien
150818	Japan	JP	Present	Alien
150819	Japan	JP	Present	Alien
150820	Japan	JP	Present	Alien
150821	Japan	JP	Present	Alien
150822	Japan	JP	Present	Alien
150823	Japan	JP	Present	Alien
150824	Japan	JP	Present	Alien
150825	Japan	JP	Present	Alien
150826	Japan	JP	Present	Alien
150827	Japan	JP	Present	Alien
150828	Japan	JP	Present	Alien
150829	Japan	JP	Present	Alien
150830	Japan	JP	Present	Alien
150831	Japan	JP	Present	Alien
150832	Japan	JP	Present	Alien
150833	Japan	JP	Present	Alien
150834	Japan	JP	Present	Alien
150835	Japan	JP	Present	Alien
150836	Japan	JP	Present	Alien
150837	Japan	JP	Present	Alien
150838	Japan	JP	Present	Alien
150839	Japan	JP	Present	Alien
150840	Japan	JP	Present	Alien
150841	Japan	JP	Present	Alien
150842	Japan	JP	Present	Alien
150843	Japan	JP	Present	Alien
150844	Japan	JP	Present	Alien
150845	Japan	JP	Present	Alien
150846	Japan	JP	Present	Alien
150847	Japan	JP	Present	Alien
150848	Japan	JP	Present	Alien
150849	Japan	JP	Present	Alien
150850	Japan	JP	Present	Alien
150851	Japan	JP	Present	Alien
150852	Japan	JP	Present	Alien
150853	Japan	JP	Present	Alien
150854	Japan	JP	Present	Alien
150855	Japan	JP	Present	Alien
150856	Japan	JP	Present	Alien
150857	Japan	JP	Present	Alien
150858	Japan	JP	Present	Alien
150859	Japan	JP	Present	Alien
150860	Japan	JP	Present	Alien
150861	Japan	JP	Present	Alien
150862	Japan	JP	Present	Alien
150863	Japan	JP	Present	Alien
150864	Japan	JP	Present	Alien
150865	Japan	JP	Present	Alien
150866	Japan	JP	Present	Alien
150867	Japan	JP	Present	Alien
150868	Japan	JP	Present	Alien
150869	Japan	JP	Present	Alien
150870	Japan	JP	Present	Alien
150871	Japan	JP	Present	Alien
150872	Japan	JP	Present	Alien
150873	Japan	JP	Present	Alien
150874	Japan	JP	Present	Alien
150875	Japan	JP	Present	Alien
150876	Japan	JP	Present	Alien
150877	Japan	JP	Present	Alien
150878	Japan	JP	Present	Alien
150879	Japan	JP	Present	Alien
150880	Japan	JP	Present	Alien
150881	Japan	JP	Present	Alien
150882	Japan	JP	Present	Alien
150883	Japan	JP	Present	Alien
150884	Japan	JP	Present	Alien
150885	Japan	JP	Present	Alien
150886	Japan	JP	Present	Alien
150887	Japan	JP	Present	Alien
150888	Japan	JP	Present	Alien
150889	Japan	JP	Present	Alien
150890	Japan	JP	Present	Alien
150891	Japan	JP	Present	Alien
150892	Japan	JP	Present	Alien
150893	Japan	JP	Present	Alien
150894	Japan	JP	Present	Native|Alien
150895	Japan	JP	Present	Native|Alien
150896	Japan	JP	Present	Alien
150897	Japan	JP	Present	Alien
150898	Japan	JP	Present	Alien
150899	Japan	JP	Present	Alien
150900	Japan	JP	Present	Alien
150901	Japan	JP	Present	Alien
150902	Japan	JP	Present	Alien
150903	Japan	JP	Present	Alien
150904	Japan	JP	Present	Native|Alien
150905	Japan	JP	Present	Alien
150906	Japan	JP	Present	Alien
150907	Japan	JP	Present	Alien
150908	Japan	JP	Present	Alien
150909	Japan	JP	Present	Alien
150910	Japan	JP	Present	Alien
150911	Japan	JP	Present	Alien
150912	Japan	JP	Present	Alien
150913	Japan	JP	Present	Alien
150914	Japan	JP	Present	Alien
150915	Japan	JP	Present	Alien
150916	Japan	JP	Present	Alien
150917	Japan	JP	Present	Alien
150918	Japan	JP	Present	Alien
150919	Japan	JP	Present	Alien
150920	Japan	JP	Present	Alien
150921	Japan	JP	Present	Alien
150922	Japan	JP	Present	Alien
150923	Japan	JP	Present	Alien
150924	Japan	JP	Present	Alien
150925	Japan	JP	Present	Alien
150926	Japan	JP	Present	Alien
150927	Japan	JP	Present	Alien
150928	Japan	JP	Present	Alien
150929	Japan	JP	Present	Alien
150930	Japan	JP	Present	Alien
150931	Japan	JP	Present	Alien
150932	Japan	JP	Present	Alien
150933	Japan	JP	Present	Alien
150934	Japan	JP	Present	Alien
150935	Japan	JP	Present	Alien
150936	Japan	JP	Present	Alien
150937	Japan	JP	Present	Alien
150938	Japan	JP	Present	Alien
150939	Japan	JP	Present	Alien
150940	Japan	JP	Present	Alien
150941	Japan	JP	Present	Alien
150942	Japan	JP	Present	Native|Alien
150943	Japan	JP	Present	Alien
150944	Japan	JP	Present	Native|Alien
150945	Japan	JP	Present	Native|Alien
150946	Japan	JP	Present	Alien
150947	Japan	JP	Present	Alien
150948	Japan	JP	Present	Alien
150949	Japan	JP	Present	Alien
150950	Japan	JP	Present	Alien
150951	Japan	JP	Present	Alien
150952	Japan	JP	Present	Alien
150953	Japan	JP	Present	Alien
150954	Japan	JP	Present	Alien
150955	Japan	JP	Present	Alien
150956	Japan	JP	Present	Alien
150957	Japan	JP	Present	Alien
150958	Japan	JP	Present	Native|Alien
150959	Japan	JP	Present	Alien
150960	Japan	JP	Present	Alien
150961	Japan	JP	Present	Alien
150962	Japan	JP	Present	Alien
150963	Japan	JP	Present	Alien
150964	Japan	JP	Present	Alien
150965	Japan	JP	Present	Alien
150966	Japan	JP	Present	Alien
150967	Japan	JP	Present	Alien
150968	Japan	JP	Present	Alien
150969	Japan	JP	Present	Alien
150970	Japan	JP	Present	Alien
150971	Japan	JP	Present	Alien
150972	Japan	JP	Present	Alien
150973	Japan	JP	Present	Native|Alien
150974	Japan	JP	Present	Native|Alien
150975	Japan	JP	Present	Alien
150976	Japan	JP	Present	Alien
150977	Japan	JP	Present	Alien
150978	Japan	JP	Present	Alien
150979	Japan	JP	Present	Alien
150980	Japan	JP	Present	Alien
150981	Japan	JP	Present	Alien
150982	Japan	JP	Present	Alien
150983	Japan	JP	Present	Alien
150984	Japan	JP	Present	Alien
150985	Japan	JP	Present	Alien
150986	Japan	JP	Present	Alien
150987	Japan	JP	Present	Alien
150988	Japan	JP	Present	Alien
150989	Japan	JP	Present	Alien
150990	Japan	JP	Present	Alien
150991	Japan	JP	Present	Native|Alien
150992	Japan	JP	Present	Alien
150993	Japan	JP	Present	Alien
150994	Japan	JP	Present	Alien
150995	Japan	JP	Present	Alien
150996	Japan	JP	Present	Alien
150997	Japan	JP	Present	Alien
150998	Japan	JP	Present	Alien
150999	Japan	JP	Present	Alien
151000	Japan	JP	Present	Alien
151001	Japan	JP	Present	Alien
151002	Japan	JP	Present	Alien
151003	Japan	JP	Present	Alien
151004	Japan	JP	Present	Alien
151005	Japan	JP	Present	Alien
151006	Japan	JP	Present	Alien
151007	Japan	JP	Present	Alien
151008	Japan	JP	Present	Alien
151009	Japan	JP	Present	Alien
151010	Japan	JP	Present	Alien
151011	Japan	JP	Present	Alien
151012	Japan	JP	Present	Alien
151013	Japan	JP	Present	Alien
151014	Japan	JP	Present	Alien
151015	Japan	JP	Present	Alien
151016	Japan	JP	Present	Alien
151017	Japan	JP	Present	Native|Alien
151018	Japan	JP	Present	Native|Alien
151019	Japan	JP	Present	Alien
151020	Japan	JP	Present	Alien
151021	Japan	JP	Present	Alien
151022	Japan	JP	Present	Alien
151023	Japan	JP	Present	Alien
151024	Japan	JP	Present	Alien
151025	Japan	JP	Present	Alien
151026	Japan	JP	Present	Alien
151027	Japan	JP	Present	Alien
151028	Japan	JP	Present	Alien
151029	Japan	JP	Present	Alien
151030	Japan	JP	Present	Alien
151031	Japan	JP	Present	Alien
151032	Japan	JP	Present	Alien
151033	Japan	JP	Present	Alien
151034	Japan	JP	Present	Alien
151035	Japan	JP	Present	Alien
151036	Japan	JP	Present	Alien
151037	Japan	JP	Present	Alien
151038	Japan	JP	Present	Alien
151039	Japan	JP	Present	Alien
151040	Japan	JP	Present	Alien
151041	Japan	JP	Present	Alien
151042	Japan	JP	Present	Alien
151043	Japan	JP	Present	Alien
151044	Japan	JP	Present	Alien
151045	Japan	JP	Present	Alien
151046	Japan	JP	Present	Alien
151047	Japan	JP	Present	Alien
151048	Japan	JP	Present	Alien
151049	Japan	JP	Present	Alien
151050	Japan	JP	Present	Alien
151051	Japan	JP	Present	Alien
151052	Japan	JP	Present	Alien
151053	Japan	JP	Present	Alien
151054	Japan	JP	Present	Alien
151055	Japan	JP	Present	Alien
151056	Japan	JP	Present	Alien
151057	Japan	JP	Present	Alien
151058	Japan	JP	Present	Alien
151059	Japan	JP	Present	Alien
151060	Japan	JP	Present	Alien
151061	Japan	JP	Present	Alien
151062	Japan	JP	Present	Alien
151063	Japan	JP	Present	Alien
151064	Japan	JP	Present	Alien
151065	Japan	JP	Present	Alien
151066	Japan	JP	Present	Native|Alien
151067	Japan	JP	Present	Alien
151068	Japan	JP	Present	Alien
151069	Japan	JP	Present	Alien
151070	Japan	JP	Present	Alien
151071	Japan	JP	Present	Alien
151072	Japan	JP	Present	Alien
151073	Japan	JP	Present	Alien
151074	Japan	JP	Present	Alien
151075	Japan	JP	Present	Alien
151076	Japan	JP	Present	Alien
151077	Japan	JP	Present	Alien
151078	Japan	JP	Present	Alien
151079	Japan	JP	Present	Alien
151080	Japan	JP	Present	Alien
151081	Japan	JP	Present	Alien
151082	Japan	JP	Present	Alien
151083	Japan	JP	Present	Native|Alien
151084	Japan	JP	Present	Alien
151085	Japan	JP	Present	Alien
151086	Japan	JP	Present	Alien
151087	Japan	JP	Present	Alien
151088	Japan	JP	Present	Alien
151089	Japan	JP	Present	Alien
151090	Japan	JP	Present	Alien
151091	Japan	JP	Present	Alien
151092	Japan	JP	Present	Alien
151093	Japan	JP	Present	Alien
151094	Japan	JP	Present	Alien
151095	Japan	JP	Present	Alien
151096	Japan	JP	Present	Alien
151097	Japan	JP	Present	Alien
151098	Japan	JP	Present	Alien
151099	Japan	JP	Present	Alien
151100	Japan	JP	Present	Alien
151101	Japan	JP	Present	Alien
151102	Japan	JP	Present	Alien
151103	Japan	JP	Present	Alien
151104	Japan	JP	Present	Alien
151105	Japan	JP	Present	Alien
151106	Japan	JP	Present	Alien
151107	Japan	JP	Present	Alien
151108	Japan	JP	Present	Alien
151109	Japan	JP	Present	Alien
151110	Japan	JP	Present	Alien
151111	Japan	JP	Present	Alien
151112	Japan	JP	Present	Alien
151113	Japan	JP	Present	Alien
151114	Japan	JP	Present	Alien
151115	Japan	JP	Present	Alien
151116	Japan	JP	Present	Alien
151117	Japan	JP	Present	Alien
151118	Japan	JP	Present	Alien
151119	Japan	JP	Present	Alien
151120	Japan	JP	Present	Alien
151121	Japan	JP	Present	Alien
151122	Japan	JP	Present	Alien
151123	Japan	JP	Present	Alien
151124	Japan	JP	Present	Alien
151125	Japan	JP	Present	Alien
151126	Japan	JP	Present	Alien
151127	Japan	JP	Present	Alien
151128	Japan	JP	Present	Alien
151129	Japan	JP	Present	Alien
151130	Japan	JP	Present	Alien
151131	Japan	JP	Present	Alien
151132	Japan	JP	Present	Alien
151133	Japan	JP	Present	Alien
151134	Japan	JP	Present	Alien
151135	Japan	JP	Present	Alien
151136	Japan	JP	Present	Native|Alien
151137	Japan	JP	Present	Alien
151138	Japan	JP	Present	Alien
151139	Japan	JP	Present	Alien
151140	Japan	JP	Present	Alien
151141	Japan	JP	Present	Alien
151142	Japan	JP	Present	Alien
151143	Japan	JP	Present	Alien
151144	Japan	JP	Present	Alien
151145	Japan	JP	Present	Alien
151146	Japan	JP	Present	Alien
151147	Japan	JP	Present	Alien
151148	Japan	JP	Present	Alien
151149	Japan	JP	Present	Alien
151150	Japan	JP	Present	Alien
151151	Japan	JP	Present	Alien
151152	Japan	JP	Present	Alien
151153	Japan	JP	Present	Alien
151154	Japan	JP	Present	Alien
151155	Japan	JP	Present	Alien
151156	Japan	JP	Present	Alien
151157	Japan	JP	Present	Alien
151158	Japan	JP	Present	Alien
151159	Japan	JP	Present	Alien
151160	Japan	JP	Present	Alien
151161	Japan	JP	Present	Alien
151162	Japan	JP	Present	Alien
151163	Japan	JP	Present	Native|Alien
151164	Japan	JP	Present	Alien
151165	Japan	JP	Present	Alien
151166	Japan	JP	Present	Alien
151167	Japan	JP	Present	Alien
151168	Japan	JP	Present	Alien
151169	Japan	JP	Present	Alien
151170	Japan	JP	Present	Alien
151171	Japan	JP	Present	Alien
151172	Japan	JP	Present	Alien
151173	Japan	JP	Present	Alien
151174	Japan	JP	Present	Alien
151175	Japan	JP	Present	Alien
151176	Japan	JP	Present	Alien
151177	Japan	JP	Present	Alien
151178	Japan	JP	Present	Alien
151179	Japan	JP	Present	Alien
151180	Japan	JP	Present	Alien
151181	Japan	JP	Present	Alien
151182	Japan	JP	Present	Alien
151183	Japan	JP	Present	Alien
151184	Japan	JP	Present	Alien
151185	Japan	JP	Present	Alien
151186	Japan	JP	Present	Alien
151187	Japan	JP	Present	Native|Alien
151188	Japan	JP	Present	Alien
151189	Japan	JP	Present	Alien
151190	Japan	JP	Present	Alien
151191	Japan	JP	Present	Alien
151192	Japan	JP	Present	Alien
151193	Japan	JP	Present	Alien
151194	Japan	JP	Present	Alien
151195	Japan	JP	Present	Alien
151196	Japan	JP	Present	Alien
151197	Japan	JP	Present	Alien
151198	Japan	JP	Present	Alien
151199	Japan	JP	Present	Alien
151200	Japan	JP	Present	Alien
151201	Japan	JP	Present	Alien
151202	Japan	JP	Present	Alien
151203	Japan	JP	Present	Alien
151204	Japan	JP	Present	Alien
151205	Japan	JP	Present	Alien
151206	Japan	JP	Present	Alien
151207	Japan	JP	Present	Alien
151208	Japan	JP	Present	Alien
151209	Japan	JP	Present	Alien
151210	Japan	JP	Present	Alien
151211	Japan	JP	Present	Alien
151212	Japan	JP	Present	Alien
151213	Japan	JP	Present	Alien
151214	Japan	JP	Present	Alien
151215	Japan	JP	Present	Alien
151216	Japan	JP	Present	Alien
151217	Japan	JP	Present	Alien
151218	Japan	JP	Present	Alien
151219	Japan	JP	Present	Alien
151220	Japan	JP	Present	Alien
151221	Japan	JP	Present	Alien
151222	Japan	JP	Present	Alien
151223	Japan	JP	Present	Alien
151224	Japan	JP	Present	Alien
151225	Japan	JP	Present	Alien
151226	Japan	JP	Present	Alien
151227	Japan	JP	Present	Alien
151228	Japan	JP	Present	Alien
151229	Japan	JP	Present	Alien
151230	Japan	JP	Present	Alien
151231	Japan	JP	Present	Alien
151232	Japan	JP	Present	Alien
151233	Japan	JP	Present	Alien
151234	Japan	JP	Present	Alien
151235	Japan	JP	Present	Alien
151236	Japan	JP	Present	Alien
151237	Japan	JP	Present	Alien
151238	Japan	JP	Present	Alien
151239	Japan	JP	Present	Alien
151240	Japan	JP	Present	Alien
151241	Japan	JP	Present	Alien
151242	Japan	JP	Present	Alien
151243	Japan	JP	Present	Alien
151244	Japan	JP	Present	Alien
151245	Japan	JP	Present	Alien
151246	Japan	JP	Present	Alien
151247	Japan	JP	Present	Alien
151248	Japan	JP	Present	Alien
151249	Japan	JP	Present	Alien
151250	Japan	JP	Present	Alien
151251	Japan	JP	Present	Alien
151252	Japan	JP	Present	Alien
151253	Japan	JP	Present	Alien
151254	Japan	JP	Present	Alien
151255	Japan	JP	Present	Native|Alien
151256	Japan	JP	Present	Alien
151257	Japan	JP	Present	Alien
151258	Japan	JP	Present	Alien
151259	Japan	JP	Present	Alien
151260	Japan	JP	Present	Alien
151261	Japan	JP	Present	Alien
151262	Japan	JP	Present	Alien
151263	Japan	JP	Present	Alien
151264	Japan	JP	Present	Alien
151265	Japan	JP	Present	Alien
151266	Japan	JP	Present	Alien
151267	Japan	JP	Present	Alien
151268	Japan	JP	Present	Alien
151269	Japan	JP	Present	Alien
151270	Japan	JP	Present	Alien
151271	Japan	JP	Present	Alien
151272	Japan	JP	Present	Alien
151273	Japan	JP	Present	Alien
151274	Japan	JP	Present	Alien
151275	Japan	JP	Present	Alien
151276	Japan	JP	Present	Alien
151277	Japan	JP	Present	Alien
151278	Japan	JP	Present	Alien
151279	Japan	JP	Present	Alien
151280	Japan	JP	Present	Alien
151281	Japan	JP	Present	Alien
151282	Japan	JP	Present	Alien
151283	Japan	JP	Present	Alien
151284	Japan	JP	Present	Alien
151285	Japan	JP	Present	Alien
151286	Japan	JP	Present	Alien
151287	Japan	JP	Present	Alien
151288	Japan	JP	Present	Alien
151289	Japan	JP	Present	Alien
151290	Japan	JP	Present	Alien
151291	Japan	JP	Present	Alien
151292	Japan	JP	Present	Alien
151293	Japan	JP	Present	Alien
151294	Japan	JP	Present	Alien
151295	Japan	JP	Present	Alien
151296	Japan	JP	Present	Alien
151297	Japan	JP	Present	Alien
151298	Japan	JP	Present	Alien
151299	Japan	JP	Present	Alien
151300	Japan	JP	Present	Alien
151301	Japan	JP	Present	Alien
151302	Japan	JP	Present	Alien
151303	Japan	JP	Present	Alien
151304	Japan	JP	Present	Alien
151305	Japan	JP	Present	Alien
151306	Japan	JP	Present	Alien
151307	Japan	JP	Present	Alien
151308	Japan	JP	Present	Alien
151309	Japan	JP	Present	Alien
151310	Japan	JP	Present	Alien
151311	Japan	JP	Present	Alien
151312	Japan	JP	Present	Alien
151313	Japan	JP	Present	Alien
151314	Japan	JP	Present	Alien
151315	Japan	JP	Present	Alien
151316	Japan	JP	Present	Alien
151317	Japan	JP	Present	Alien
151318	Japan	JP	Present	Alien
151319	Japan	JP	Present	Alien
151320	Japan	JP	Present	Alien
151321	Japan	JP	Present	Alien
151322	Japan	JP	Present	Alien
151323	Japan	JP	Present	Alien
151324	Japan	JP	Present	Alien
151325	Japan	JP	Present	Alien
151326	Japan	JP	Present	Alien
151327	Japan	JP	Present	Alien
151328	Japan	JP	Present	Alien
151329	Japan	JP	Present	Alien
151330	Japan	JP	Present	Alien
151331	Japan	JP	Present	Alien
151332	Japan	JP	Present	Alien
151333	Japan	JP	Present	Alien
151334	Japan	JP	Present	Alien
151335	Japan	JP	Present	Alien
151336	Japan	JP	Present	Alien
151337	Japan	JP	Present	Alien
151338	Japan	JP	Present	Alien
151339	Japan	JP	Present	Native|Alien
151340	Japan	JP	Present	Alien
151341	Japan	JP	Present	Alien
151342	Japan	JP	Present	Alien
151343	Japan	JP	Present	Alien
151344	Japan	JP	Present	Native|Alien
151345	Japan	JP	Present	Alien
151346	Japan	JP	Present	Alien
151347	Japan	JP	Present	Alien
151348	Japan	JP	Present	Alien
151349	Japan	JP	Present	Alien
151350	Japan	JP	Present	Alien
151351	Japan	JP	Present	Alien
151352	Japan	JP	Present	Alien
151353	Japan	JP	Present	Alien
151354	Japan	JP	Present	Alien
151355	Japan	JP	Present	Alien
151356	Japan	JP	Present	Alien
151357	Japan	JP	Present	Alien
151358	Japan	JP	Present	Alien
151359	Japan	JP	Present	Alien
151360	Japan	JP	Present	Alien
151361	Japan	JP	Present	Alien
151362	Japan	JP	Present	Alien
151363	Japan	JP	Present	Alien
151364	Japan	JP	Present	Alien
151365	Japan	JP	Present	Alien
151366	Japan	JP	Present	Alien
151367	Japan	JP	Present	Alien
151368	Japan	JP	Present	Alien
151369	Japan	JP	Present	Alien
151370	Japan	JP	Present	Alien
151371	Japan	JP	Present	Alien
151372	Japan	JP	Present	Alien
151373	Japan	JP	Present	Alien
151374	Japan	JP	Present	Alien
151375	Japan	JP	Present	Alien
151376	Japan	JP	Present	Alien
151377	Japan	JP	Present	Alien
151378	Japan	JP	Present	Alien
151379	Japan	JP	Present	Alien
151380	Japan	JP	Present	Alien
151381	Japan	JP	Present	Alien
151382	Japan	JP	Present	Alien
151383	Japan	JP	Present	Alien
151384	Japan	JP	Present	Alien
151385	Japan	JP	Present	Alien
151386	Japan	JP	Present	Alien
151387	Japan	JP	Present	Alien
151388	Japan	JP	Present	Alien
151389	Japan	JP	Present	Alien
151390	Japan	JP	Present	Alien
151391	Japan	JP	Present	Alien
151392	Japan	JP	Present	Alien
151393	Japan	JP	Present	Alien
151394	Japan	JP	Present	Alien
151395	Japan	JP	Present	Alien
151396	Japan	JP	Present	Alien
151397	Japan	JP	Present	Alien
151398	Japan	JP	Present	Alien
151399	Japan	JP	Present	Alien
151400	Japan	JP	Present	Alien
151401	Japan	JP	Present	Alien
151402	Japan	JP	Present	Native|Alien
151403	Japan	JP	Present	Alien
151404	Japan	JP	Present	Alien
151405	Japan	JP	Present	Alien
151406	Japan	JP	Present	Alien
151407	Japan	JP	Present	Alien
151408	Japan	JP	Present	Alien
151409	Japan	JP	Present	Alien
151410	Japan	JP	Present	Alien
151411	Japan	JP	Present	Alien
151412	Japan	JP	Present	Alien
151413	Japan	JP	Present	Alien
151414	Japan	JP	Present	Alien
151415	Japan	JP	Present	Alien
151416	Japan	JP	Present	Alien
151417	Japan	JP	Present	Alien
151418	Japan	JP	Present	Alien
151419	Japan	JP	Present	Alien
151420	Japan	JP	Present	Alien
151421	Japan	JP	Present	Alien
151422	Japan	JP	Present	Alien
151423	Japan	JP	Present	Alien
151424	Japan	JP	Present	Alien
151425	Japan	JP	Present	Alien
151426	Japan	JP	Present	Alien
151427	Japan	JP	Present	Alien
151428	Japan	JP	Present	Alien
151429	Japan	JP	Present	Alien
151430	Japan	JP	Present	Alien
151431	Japan	JP	Present	Alien
151432	Japan	JP	Present	Alien
151433	Japan	JP	Present	Alien
151434	Japan	JP	Present	Alien
151435	Japan	JP	Present	Alien
151436	Japan	JP	Present	Alien
151437	Japan	JP	Present	Alien
151438	Japan	JP	Present	Alien
151439	Japan	JP	Present	Alien
151440	Japan	JP	Present	Alien
151441	Japan	JP	Present	Alien
151442	Japan	JP	Present	Native|Alien
151443	Japan	JP	Present	Alien
151444	Japan	JP	Present	Alien
151445	Japan	JP	Present	Alien
151446	Japan	JP	Present	Alien
151447	Japan	JP	Present	Alien
151448	Japan	JP	Present	Alien
151449	Japan	JP	Present	Alien
151450	Japan	JP	Present	Alien
151451	Japan	JP	Present	Alien
151452	Japan	JP	Present	Alien
151453	Japan	JP	Present	Alien
151454	Japan	JP	Present	Native|Alien
151455	Japan	JP	Present	Native|Alien
151456	Japan	JP	Present	Alien
151457	Japan	JP	Present	Alien
151458	Japan	JP	Present	Alien
151459	Japan	JP	Present	Alien
151460	Japan	JP	Present	Alien
151461	Japan	JP	Present	Alien
151462	Japan	JP	Present	Alien
151463	Japan	JP	Present	Alien
151464	Japan	JP	Present	Alien
151465	Japan	JP	Present	Alien
151466	Japan	JP	Present	Alien
151467	Japan	JP	Present	Alien
151468	Japan	JP	Present	Alien
151469	Japan	JP	Present	Alien
151470	Japan	JP	Present	Alien
151471	Japan	JP	Present	Alien
151472	Japan	JP	Present	Alien
151473	Japan	JP	Present	Alien
151474	Japan	JP	Present	Alien
151475	Japan	JP	Present	Alien
151476	Japan	JP	Present	Alien
151477	Japan	JP	Present	Alien
151478	Japan	JP	Present	Alien
151479	Japan	JP	Present	Alien
151480	Japan	JP	Present	Alien
151481	Japan	JP	Present	Alien
151482	Japan	JP	Present	Alien
151483	Japan	JP	Present	Alien
151484	Japan	JP	Present	Alien
151485	Japan	JP	Present	Alien
151486	Japan	JP	Present	Alien
151487	Japan	JP	Present	Alien
151488	Japan	JP	Present	Alien
151489	Japan	JP	Present	Alien
151490	Japan	JP	Present	Alien
151491	Japan	JP	Present	Alien
151492	Japan	JP	Present	Alien
151493	Japan	JP	Present	Alien
151494	Japan	JP	Present	Alien
151495	Japan	JP	Present	Alien
151496	Japan	JP	Present	Alien
151497	Japan	JP	Present	Alien
151498	Japan	JP	Present	Alien
151499	Japan	JP	Present	Alien
151500	Japan	JP	Present	Native|Alien
151501	Japan	JP	Present	Native|Alien
151502	Japan	JP	Present	Alien
151503	Japan	JP	Present	Alien
151504	Japan	JP	Present	Alien
151505	Japan	JP	Present	Alien
151506	Japan	JP	Present	Alien
151507	Japan	JP	Present	Alien
151508	Japan	JP	Present	Alien
151509	Japan	JP	Present	Alien
151510	Japan	JP	Present	Alien
151511	Japan	JP	Present	Alien
151512	Japan	JP	Present	Native|Alien
151513	Japan	JP	Present	Alien
151514	Japan	JP	Present	Alien
151515	Japan	JP	Present	Alien
151516	Japan	JP	Present	Alien
151517	Japan	JP	Present	Alien
151518	Japan	JP	Present	Alien
151519	Japan	JP	Present	Alien
151520	Japan	JP	Present	Alien
151521	Japan	JP	Present	Alien
151522	Japan	JP	Present	Alien
151523	Japan	JP	Present	Alien
151524	Japan	JP	Present	Alien
151525	Japan	JP	Present	Alien
151526	Japan	JP	Present	Alien
151527	Japan	JP	Present	Alien
151528	Japan	JP	Present	Alien
151529	Japan	JP	Present	Alien
151530	Japan	JP	Present	Alien
151531	Japan	JP	Present	Alien
151532	Japan	JP	Present	Alien
151533	Japan	JP	Present	Alien
151534	Japan	JP	Present	Alien
151535	Japan	JP	Present	Alien
151536	Japan	JP	Present	Alien
151537	Japan	JP	Present	Alien
151538	Japan	JP	Present	Alien
151539	Japan	JP	Present	Alien
151540	Japan	JP	Present	Alien
151541	Japan	JP	Present	Alien
151542	Japan	JP	Present	Alien
151543	Japan	JP	Present	Alien
151544	Japan	JP	Present	Alien
151545	Japan	JP	Present	Alien
151546	Japan	JP	Present	Alien
151547	Japan	JP	Present	Alien
151548	Japan	JP	Present	Alien
151549	Japan	JP	Present	Alien
151550	Japan	JP	Present	Alien
151551	Japan	JP	Present	Native|Alien
151552	Japan	JP	Present	Alien
151553	Japan	JP	Present	Native|Alien
151554	Japan	JP	Present	Native|Alien
151555	Japan	JP	Present	Alien
151556	Japan	JP	Present	Native|Alien
151557	Japan	JP	Present	Alien
151558	Japan	JP	Present	Alien
151559	Japan	JP	Present	Alien
151560	Japan	JP	Present	Alien
151561	Japan	JP	Present	Alien
151562	Japan	JP	Present	Alien
151563	Japan	JP	Present	Alien
151564	Japan	JP	Present	Alien
151565	Japan	JP	Present	Native|Alien
151566	Japan	JP	Present	Alien
151567	Japan	JP	Present	Native|Alien
151568	Japan	JP	Present	Alien
151569	Japan	JP	Present	Alien
151570	Japan	JP	Present	Alien
151571	Japan	JP	Present	Alien
151572	Japan	JP	Present	Alien
151573	Japan	JP	Present	Alien
151574	Japan	JP	Present	Alien
151575	Japan	JP	Present	Alien
151576	Japan	JP	Present	Alien
151577	Japan	JP	Present	Alien
151578	Japan	JP	Present	Alien
151579	Japan	JP	Present	Native|Alien
151580	Japan	JP	Present	Alien
151581	Japan	JP	Present	Alien
151582	Japan	JP	Present	Alien
151583	Japan	JP	Present	Alien
151584	Japan	JP	Present	Alien
151585	Japan	JP	Present	Native|Alien
151586	Japan	JP	Present	Alien
151587	Japan	JP	Present	Alien
151588	Japan	JP	Present	Alien
151589	Japan	JP	Present	Alien
151590	Japan	JP	Present	Alien
151591	Japan	JP	Present	Alien
151592	Japan	JP	Present	Alien
151593	Japan	JP	Present	Alien
151594	Japan	JP	Present	Alien
151595	Japan	JP	Present	Alien
151596	Japan	JP	Present	Alien
151597	Japan	JP	Present	Alien
151598	Japan	JP	Present	Alien
151599	Japan	JP	Present	Alien
151600	Japan	JP	Present	Alien
151601	Japan	JP	Present	Alien
151602	Japan	JP	Present	Alien
151603	Japan	JP	Present	Alien
151604	Japan	JP	Present	Alien
151605	Japan	JP	Present	Alien
151606	Japan	JP	Present	Alien
151607	Japan	JP	Present	Alien
151608	Japan	JP	Present	Alien
151609	Japan	JP	Present	Alien
151610	Japan	JP	Present	Alien
151611	Japan	JP	Present	Alien
151612	Japan	JP	Present	Alien
151613	Japan	JP	Present	Alien
151614	Japan	JP	Present	Alien
151615	Japan	JP	Present	Alien
151616	Japan	JP	Present	Alien
151617	Japan	JP	Present	Alien
151618	Japan	JP	Present	Alien
151619	Japan	JP	Present	Alien
151620	Japan	JP	Present	Alien
151621	Japan	JP	Present	Alien
151622	Japan	JP	Present	Alien
151623	Japan	JP	Present	Alien
151624	Japan	JP	Present	Alien
151625	Japan	JP	Present	Alien
151626	Japan	JP	Present	Alien
151627	Japan	JP	Present	Alien
151628	Japan	JP	Present	Alien
151629	Japan	JP	Present	Alien
151630	Japan	JP	Present	Alien
