id	isInvasive	habitat
151051	Null	Terrestrial
151052	Null	Terrestrial
151053	Null	Terrestrial
151054	Null	Terrestrial
151055	Null	Terrestrial
151056	Null	Terrestrial
151057	Null	Terrestrial
151058	Null	Terrestrial
151059	Null	Terrestrial
151060	Null	Freshwater
151061	Invasive	Terrestrial
151062	Invasive	Terrestrial
151063	Null	Freshwater
151064	Null	Marine
151065	Null	Marine
151066	Null	Terrestrial|Freshwater
151067	Null	Host
151068	Null	Host
151069	Invasive	Terrestrial
151070	Null	Terrestrial
151071	Null	Terrestrial
151072	Null	Terrestrial
151073	Null	Terrestrial
151074	Null	Terrestrial
151075	Null	Terrestrial
151076	Null	Terrestrial
151077	Invasive	Terrestrial
151078	Null	Terrestrial
151079	Invasive	Terrestrial
151080	Null	Terrestrial
151081	Null	Terrestrial
151082	Null	Host
151083	Null	Freshwater|Brackish|Marine
151084	Invasive	Freshwater
151085	Null	Freshwater
151086	Null	Freshwater
151087	Null	Freshwater
151088	Null	Host
151089	Null	Terrestrial
151090	Null	Terrestrial
151091	Null	Host
151092	Null	Host
151093	Invasive	Freshwater
151094	Invasive	Terrestrial
151095	Invasive	Terrestrial
151096	Null	Host
151097	Null	Host
151098	Null	Terrestrial
151099	Null	Terrestrial
151100	Invasive	Terrestrial
151101	Null	Terrestrial
151102	Invasive	Terrestrial
151103	Null	Terrestrial
151104	Null	Terrestrial
151105	Null	Terrestrial
151106	Null	Terrestrial
151107	Null	Terrestrial
151108	Null	Freshwater
151109	Null	Terrestrial
151110	Null	Terrestrial|Freshwater
151111	Invasive	Terrestrial
151112	Null	Terrestrial
151113	Invasive	Terrestrial
151114	Null	Terrestrial
151115	Null	Terrestrial
151116	Null	Terrestrial
151117	Null	Terrestrial
151118	Invasive	Terrestrial
151119	Null	Terrestrial
151120	Null	Terrestrial
151121	Null	Terrestrial
151122	Null	Terrestrial
151123	Null	Terrestrial
151124	Null	Terrestrial
151125	Null	Terrestrial
151126	Null	Terrestrial
151127	Null	Terrestrial
151128	Null	Terrestrial
151129	Null	Terrestrial
151130	Null	Terrestrial
151131	Invasive	Terrestrial
151132	Null	Terrestrial
151133	Null	Terrestrial
151134	Null	Terrestrial
151135	Invasive	Terrestrial
151136	Null	Freshwater
151137	Null	Host
151138	Null	Terrestrial
151139	Null	Terrestrial
151140	Null	Terrestrial
151141	Invasive	Terrestrial
151142	Null	Terrestrial
151143	Null	Terrestrial
151144	Null	Terrestrial
151145	Null	Terrestrial|Freshwater
151146	Null	Terrestrial|Freshwater
151147	Null	Terrestrial|Freshwater
151148	Null	Terrestrial
151149	Null	Terrestrial
151150	Invasive	Terrestrial
151151	Null	Terrestrial
151152	Null	Terrestrial
151153	Null	Terrestrial
151154	Null	Host
151155	Null	Terrestrial
151156	Null	Terrestrial
151157	Null	Terrestrial
151158	Null	Terrestrial
151159	Null	Terrestrial
151160	Null	Terrestrial
151161	Invasive	Freshwater
151162	Null	Terrestrial
151163	Invasive	Marine
151164	Null	Terrestrial
151165	Null	Terrestrial
151166	Null	Terrestrial
151167	Invasive	Terrestrial
151168	Invasive	Terrestrial
151169	Null	Terrestrial
151170	Null	Terrestrial
151171	Null	Terrestrial
151172	Null	Terrestrial
151173	Null	Terrestrial
151174	Null	Terrestrial
151175	Invasive	Marine
151176	Null	Terrestrial
151177	Null	Terrestrial
151178	Null	Terrestrial
151179	Null	Terrestrial
151180	Null	Terrestrial
151181	Null	Terrestrial
151182	Null	Terrestrial
151183	Invasive	Terrestrial
151184	Invasive	Terrestrial
151185	Null	Terrestrial
151186	Null	Terrestrial
151187	Null	Freshwater
151188	Null	Terrestrial
151189	Null	Terrestrial
151190	Invasive	Terrestrial
151191	Invasive	Terrestrial
151192	Null	Freshwater
151193	Null	Freshwater
151194	Null	Freshwater
151195	Null	Terrestrial
151196	Null	Terrestrial
151197	Null	Terrestrial
151198	Null	Terrestrial
151199	Null	Terrestrial
151200	Null	Terrestrial
151201	Null	Terrestrial
151202	Null	Terrestrial
151203	Invasive	Terrestrial
151204	Null	Terrestrial
151205	Null	Terrestrial
151206	Null	Terrestrial
151207	Null	Terrestrial
151208	Null	Terrestrial
151209	Null	Terrestrial
151210	Invasive	Terrestrial
151211	Null	Host
151212	Null	Host
151213	Null	Host
151214	Null	Host
151215	Null	Terrestrial|Freshwater
151216	Null	Terrestrial
151217	Invasive	Freshwater
151218	Null	Terrestrial
151219	Null	Terrestrial
151220	Null	Terrestrial
151221	Null	Terrestrial
151222	Null	Terrestrial
151223	Null	Terrestrial
151224	Null	Terrestrial
151225	Null	Terrestrial
151226	Null	Terrestrial
151227	Null	Terrestrial
151228	Null	Terrestrial
151229	Null	Terrestrial
151230	Invasive	Terrestrial
151231	Invasive	Terrestrial
151232	Null	Terrestrial
151233	Null	Terrestrial
151234	Null	Terrestrial
151235	Invasive	Terrestrial
151236	Null	Terrestrial
151237	Invasive	Terrestrial
151238	Null	Terrestrial
151239	Null	Terrestrial
151240	Invasive	Terrestrial|Freshwater
151241	Invasive	Marine
151242	Null	Terrestrial
151243	Null	Terrestrial
151244	Null	Terrestrial
151245	Null	Terrestrial
151246	Null	Terrestrial
151247	Invasive	Terrestrial
151248	Null	Terrestrial
151249	Invasive	Terrestrial
151250	Null	Terrestrial
151251	Null	Terrestrial
151252	Null	Terrestrial
151253	Null	Terrestrial
151254	Null	Terrestrial
151255	Null	Freshwater
151256	Null	Host
151257	Null	Host
151258	Null	Host
151259	Null	Host
151260	Null	Host
151261	Null	Terrestrial
151262	Null	Terrestrial
151263	Null	Terrestrial
151264	Invasive	Terrestrial
151265	Invasive	Terrestrial
151266	Invasive	Terrestrial
151267	Null	Terrestrial
151268	Invasive	Terrestrial|Freshwater
151269	Null	Terrestrial
151270	Null	Terrestrial
151271	Null	Terrestrial
151272	Null	Terrestrial
151273	Null	Host
151274	Null	Terrestrial
151275	Invasive	Terrestrial
151276	Null	Terrestrial
151277	Null	Terrestrial
151278	Null	Terrestrial
151279	Null	Terrestrial
151280	Null	Terrestrial
151281	Null	Terrestrial
151282	Invasive	Terrestrial|Freshwater
151283	Null	Terrestrial
151284	Invasive	Terrestrial|Freshwater
151285	Invasive	Terrestrial
151286	Invasive	Terrestrial
151287	Null	Host
151288	Null	Terrestrial
151289	Invasive	Terrestrial
151290	Null	Terrestrial
151291	Null	Terrestrial
151292	Null	Terrestrial
151293	Null	Terrestrial
151294	Null	Terrestrial
151295	Null	Terrestrial|Freshwater
151296	Invasive	Terrestrial|Freshwater
151297	Null	Terrestrial|Freshwater
151298	Null	Terrestrial|Freshwater
151299	Null	Terrestrial|Freshwater
151300	Null	Terrestrial
151301	Invasive	Terrestrial|Freshwater
151302	Null	Terrestrial
151303	Invasive	Terrestrial|Freshwater
151304	Null	Terrestrial
151305	Invasive	Terrestrial
151306	Null	Terrestrial
151307	Null	Terrestrial
151308	Null	Terrestrial
151309	Null	Terrestrial
151310	Null	Terrestrial
151311	Null	Terrestrial
151312	Null	Terrestrial
151313	Null	Terrestrial
151314	Null	Terrestrial
151315	Null	Terrestrial
151316	Null	Terrestrial|Freshwater
151317	Invasive	Terrestrial
151318	Invasive	Terrestrial
151319	Invasive	Terrestrial
151320	Invasive	Terrestrial|Freshwater
151321	Null	Freshwater
151322	Null	Terrestrial
151323	Null	Terrestrial
151324	Null	Host
151325	Null	Terrestrial
151326	Null	Terrestrial
151327	Null	Terrestrial
151328	Null	Terrestrial
151329	Null	Terrestrial
151330	Null	Terrestrial
151331	Null	Terrestrial
151332	Null	Terrestrial
151333	Null	Terrestrial
151334	Null	Terrestrial
151335	Null	Terrestrial
151336	Null	Terrestrial
151337	Null	Terrestrial
151338	Null	Terrestrial
151339	Invasive	Terrestrial
151340	Null	Terrestrial
151341	Null	Terrestrial
151342	Null	Terrestrial
151343	Null	Terrestrial
151344	Invasive	Terrestrial|Freshwater
151345	Invasive	Terrestrial|Freshwater
151346	Null	Terrestrial
151347	Null	Terrestrial
151348	Null	Terrestrial
151349	Null	Terrestrial
151350	Null	Terrestrial
151351	Null	Terrestrial
151352	Invasive	Terrestrial
151353	Null	Terrestrial
151354	Null	Terrestrial
151355	Null	Terrestrial
151356	Null	Terrestrial
151357	Null	Terrestrial
151358	Null	Terrestrial
151359	Null	Terrestrial
151360	Null	Terrestrial
151361	Null	Terrestrial
151362	Null	Terrestrial
151363	Null	Marine
151364	Null	Terrestrial
151365	Null	Terrestrial
151366	Null	Host
151367	Null	Host
151368	Null	Freshwater
151369	Null	Terrestrial
151370	Null	Terrestrial
151371	Null	Terrestrial
151372	Null	Terrestrial
151373	Null	Terrestrial
151374	Null	Terrestrial
151375	Null	Terrestrial
151376	Null	Terrestrial
151377	Null	Terrestrial
151378	Null	Terrestrial
151379	Null	Terrestrial
151380	Null	Terrestrial
151381	Null	Terrestrial|Freshwater
151382	Null	Terrestrial
151383	Null	Terrestrial
151384	Null	Terrestrial
151385	Null	Terrestrial
151386	Null	Terrestrial
151387	Null	Terrestrial
151388	Null	Terrestrial
151389	Null	Terrestrial
151390	Null	Marine
151391	Invasive	Marine
151392	Null	Terrestrial
151393	Null	Host
151394	Null	Host
151395	Null	Terrestrial
151396	Null	Terrestrial
151397	Null	Terrestrial
151398	Null	Terrestrial
151399	Null	Host
151400	Null	Marine
151401	Null	Marine
151402	Invasive	Terrestrial|Freshwater
151403	Null	Terrestrial
151404	Invasive	Freshwater
151405	Invasive	Freshwater
151406	Invasive	Terrestrial
151407	Null	Terrestrial
151408	Null	Host
151409	Null	Terrestrial
151410	Null	Terrestrial
151411	Null	Terrestrial
151412	Null	Terrestrial
151413	Null	Terrestrial
151414	Invasive	Terrestrial
151415	Null	Terrestrial
151416	Invasive	Freshwater
151417	Invasive	Freshwater
151418	Null	Terrestrial
151419	Null	Terrestrial
151420	Null	Terrestrial
151421	Null	Terrestrial
151422	Invasive	Marine
151423	Null	Terrestrial
151424	Null	Terrestrial
151425	Null	Terrestrial
151426	Null	Terrestrial
151427	Null	Terrestrial
151428	Null	Terrestrial
151429	Null	Terrestrial
151430	Null	Terrestrial
151431	Null	Terrestrial
151432	Null	Terrestrial
151433	Invasive	Freshwater|Brackish
151434	Null	Terrestrial
151435	Null	Terrestrial
151436	Null	Terrestrial
151437	Null	Terrestrial
151438	Null	Host
151439	Null	Terrestrial
151440	Null	Host
151441	Null	Terrestrial
151442	Invasive	Terrestrial
151443	Null	Terrestrial
151444	Invasive	Terrestrial
151445	Null	Terrestrial
151446	Invasive	Terrestrial
151447	Null	Terrestrial
151448	Null	Terrestrial
151449	Null	Terrestrial
151450	Null	Terrestrial
151451	Null	Terrestrial
151452	Null	Terrestrial
151453	Null	Terrestrial
151454	Invasive	Terrestrial
151455	Invasive	Terrestrial
151456	Null	Terrestrial
151457	Null	Terrestrial
151458	Null	Terrestrial|Freshwater|Marine
151459	Invasive	Terrestrial
151460	Null	Freshwater
151461	Null	Terrestrial
151462	Invasive	Terrestrial|Freshwater
151463	Null	Terrestrial
151464	Null	Terrestrial
151465	Null	Terrestrial
151466	Invasive	Terrestrial
151467	Invasive	Freshwater
151468	Null	Terrestrial
151469	Null	Brackish|Marine
151470	Invasive	Marine
151471	Null	Host
151472	Null	Terrestrial
151473	Null	Terrestrial
151474	Null	Terrestrial
151475	Null	Terrestrial
151476	Invasive	Marine
151477	Null	Freshwater
151478	Invasive	Freshwater
151479	Null	Terrestrial
151480	Invasive	Terrestrial
151481	Null	Terrestrial
151482	Null	Terrestrial
151483	Null	Terrestrial
151484	Null	Terrestrial
151485	Null	Host
151486	Null	Terrestrial
151487	Null	Terrestrial
151488	Null	Terrestrial
151489	Invasive	Terrestrial|Freshwater
151490	Null	Terrestrial
151491	Null	Terrestrial
151492	Null	Terrestrial
151493	Null	Terrestrial
151494	Null	Terrestrial
151495	Null	Terrestrial
151496	Null	Terrestrial
151497	Null	Terrestrial
151498	Null	Host
151499	Null	Terrestrial|Freshwater
151500	Null	Freshwater
151501	Null	Freshwater
151502	Null	Host
151503	Null	Terrestrial
151504	Null	Terrestrial
151505	Null	Host
151506	Null	Host
151507	Null	Terrestrial
151508	Invasive	Terrestrial
151509	Null	Host
151510	Null	Terrestrial
151511	Null	Terrestrial
151512	Invasive	Terrestrial
151513	Null	Freshwater
151514	Null	Freshwater
151515	Null	Terrestrial
151516	Null	Freshwater|Brackish|Marine
151517	Null	Terrestrial
151518	Null	Terrestrial
151519	Null	Terrestrial
151520	Invasive	Terrestrial
151521	Null	Terrestrial
151522	Null	Terrestrial
151523	Null	Terrestrial
151524	Null	Terrestrial
151525	Null	Terrestrial
151526	Null	Terrestrial
151527	Null	Terrestrial
151528	Invasive	Terrestrial
151529	Null	Terrestrial
151530	Invasive	Terrestrial
151531	Null	Terrestrial
151532	Null	Terrestrial
151533	Null	Terrestrial
151534	Null	Terrestrial
151535	Null	Terrestrial
151536	Invasive	Terrestrial
151537	Null	Terrestrial
151538	Null	Terrestrial
151539	Null	Terrestrial
151540	Null	Terrestrial
151541	Null	Terrestrial
151542	Null	Terrestrial
151543	Null	Terrestrial
151544	Null	Terrestrial
151545	Null	Host
151546	Null	Host
151547	Null	Terrestrial
151548	Null	Terrestrial
151549	Null	Terrestrial
151550	Null	Host
151551	Null	Freshwater|Brackish|Marine
151552	Null	Freshwater|Brackish|Marine
151553	Null	Freshwater|Brackish|Marine
151554	Null	Freshwater|Brackish|Marine
151555	Invasive	Freshwater|Brackish|Marine
151556	Invasive	Freshwater|Brackish|Marine
151557	Null	Freshwater|Brackish|Marine
151558	Invasive	Terrestrial|Freshwater
151559	Null	Terrestrial
151560	Null	Terrestrial
151561	Null	Terrestrial
151562	Null	Terrestrial
151563	Null	Terrestrial
151564	Null	Terrestrial
151565	Invasive	Terrestrial
151566	Null	Terrestrial
151567	Invasive	Freshwater
151568	Invasive	Terrestrial
151569	Invasive	Freshwater|Brackish
151570	Invasive	Freshwater|Brackish
151571	Invasive	Freshwater|Brackish
151572	Null	Host
151573	Null	Terrestrial
151574	Null	Terrestrial
151575	Null	Terrestrial
151576	Null	Terrestrial
151577	Null	Terrestrial
151578	Invasive	Terrestrial
151579	Invasive	Terrestrial
151580	Invasive	Terrestrial
151581	Null	Terrestrial
151582	Invasive	Terrestrial
151583	Null	Terrestrial
151584	Null	Terrestrial
151585	Invasive	Freshwater|Brackish
151586	Null	Terrestrial
151587	Null	Host
151588	Null	Terrestrial
151589	Null	Freshwater
151590	Null	Terrestrial
151591	Null	Terrestrial
151592	Null	Terrestrial
151593	Null	Terrestrial
151594	Invasive	Terrestrial
151595	Null	Terrestrial
151596	Invasive	Terrestrial
151597	Null	Terrestrial
151598	Null	Terrestrial
151599	Null	Terrestrial
151600	Null	Terrestrial
151601	Invasive	Freshwater|Brackish
151602	Null	Terrestrial
151603	Invasive	Terrestrial
151604	Null	Marine
151605	Null	Terrestrial
151606	Null	Terrestrial
151607	Null	Terrestrial
151608	Invasive	Terrestrial
151609	Null	Terrestrial
151610	Invasive	Terrestrial
151611	Null	Terrestrial
151612	Null	Terrestrial
151613	Null	Host
151614	Null	Terrestrial
151615	Invasive	Terrestrial
151616	Null	Terrestrial
151617	Invasive	Terrestrial
151618	Null	Terrestrial
151619	Null	Terrestrial
151620	Null	Terrestrial
151621	Invasive	Terrestrial
151622	Null	Terrestrial
151623	Null	Host
151624	Null	Marine
151625	Invasive	Terrestrial
151626	Null	Terrestrial
151627	Null	Terrestrial
151628	Null	Freshwater|Brackish
151629	Null	Terrestrial
151630	Null	Terrestrial
151631	Invasive	Terrestrial
151632	Null	Host
151633	Null	Terrestrial
151634	Null	Terrestrial
151635	Null	Terrestrial
151636	Null	Terrestrial
151637	Null	Host
151638	Null	Host
151639	Null	Terrestrial
151640	Null	Terrestrial
151641	Null	Terrestrial
151642	Null	Terrestrial
151643	Null	Terrestrial
151644	Null	Terrestrial
151645	Invasive	Terrestrial
151646	Null	Terrestrial
151647	Invasive	Terrestrial
151648	Null	Terrestrial
151649	Null	Terrestrial
151650	Null	Terrestrial
151651	Invasive	Terrestrial
151652	Null	Terrestrial
151653	Invasive	Terrestrial
151654	Invasive	Terrestrial
151655	Null	Terrestrial
151656	Null	Terrestrial
151657	Null	Terrestrial
151658	Null	Terrestrial
151659	Invasive	Terrestrial
151660	Null	Terrestrial
151661	Null	Marine
151662	Null	Terrestrial
151663	Invasive	Freshwater|Brackish
151664	Invasive	Terrestrial|Freshwater
151665	Null	Terrestrial|Freshwater
151666	Null	Terrestrial
151667	Null	Terrestrial
151668	Null	Terrestrial
151669	Null	Terrestrial
151670	Invasive	Terrestrial
151671	Null	Terrestrial
151672	Null	Terrestrial
151673	Null	Brackish|Marine
151674	Null	Terrestrial
151675	Null	Terrestrial
151676	Null	Terrestrial
151677	Null	Terrestrial
151678	Null	Marine
151679	Null	Marine
151680	Null	Terrestrial
151681	Null	Terrestrial
151682	Null	Terrestrial
151683	Null	Terrestrial
151684	Null	Host
151685	Null	Marine
151686	Null	Terrestrial
151687	Invasive	Terrestrial
151688	Null	Terrestrial
151689	Null	Terrestrial
151690	Null	Terrestrial
151691	Null	Terrestrial
151692	Null	Terrestrial
151693	Null	Marine
151694	Invasive	Terrestrial
151695	Null	Terrestrial
151696	Null	Terrestrial
151697	Null	Terrestrial
151698	Null	Terrestrial
151699	Null	Terrestrial|Freshwater
151700	Null	Terrestrial|Freshwater
151701	Null	Terrestrial|Freshwater
151702	Null	Terrestrial|Freshwater
151703	Null	Terrestrial|Freshwater
151704	Null	Marine
151705	Invasive	Terrestrial
151706	Null	Terrestrial
151707	Null	Terrestrial
151708	Null	Host
151709	Invasive	Terrestrial
151710	Null	Terrestrial
151711	Null	Terrestrial
151712	Null	Terrestrial|Marine
151713	Null	Terrestrial
151714	Null	Freshwater
151715	Null	Terrestrial
151716	Invasive	Terrestrial
151717	Null	Terrestrial
151718	Null	Terrestrial
151719	Null	Terrestrial
151720	Null	Terrestrial
151721	Invasive	Terrestrial
151722	Null	Freshwater
151723	Null	Terrestrial
151724	Null	Terrestrial
151725	Null	Terrestrial
151726	Invasive	Terrestrial
151727	Null	Terrestrial
151728	Null	Terrestrial
151729	Null	Terrestrial
151730	Null	Terrestrial
151731	Null	Terrestrial
151732	Null	Terrestrial
151733	Null	Terrestrial
151734	Null	Freshwater
151735	Null	Terrestrial
151736	Invasive	Terrestrial
151737	Null	Terrestrial
151738	Null	Host
151739	Invasive	Terrestrial
151740	Null	Terrestrial
151741	Null	Terrestrial
151742	Invasive	Terrestrial
151743	Null	Terrestrial
151744	Invasive	Terrestrial
151745	Invasive	Terrestrial
151746	Null	Marine
151747	Null	Host
151748	Invasive	Terrestrial
151749	Null	Terrestrial
151750	Null	Terrestrial
151751	Null	Terrestrial
151752	Invasive	Freshwater
151753	Null	Terrestrial
151754	Null	Terrestrial
151755	Null	Terrestrial
151756	Null	Host
151757	Null	Terrestrial
151758	Null	Terrestrial
151759	Invasive	Terrestrial
151760	Null	Terrestrial
151761	Null	Terrestrial
151762	Null	Terrestrial
151763	Null	Terrestrial
151764	Invasive	Terrestrial
151765	Null	Terrestrial
151766	Null	Terrestrial
151767	Null	Terrestrial
151768	Null	Terrestrial
151769	Null	Terrestrial
151770	Invasive	Terrestrial
151771	Invasive	Freshwater|Brackish|Marine
151772	Invasive	Freshwater|Brackish|Marine
151773	Invasive	Terrestrial
151774	Invasive	Terrestrial
151775	Null	Terrestrial|Freshwater
151776	Null	Terrestrial|Freshwater
151777	Null	Terrestrial
151778	Null	Terrestrial
151779	Invasive	Terrestrial
151780	Null	Terrestrial
151781	Null	Terrestrial
151782	Null	Terrestrial
151783	Null	Terrestrial
151784	Null	Terrestrial
151785	Null	Terrestrial
151786	Null	Terrestrial
151787	Null	Terrestrial
151788	Null	Terrestrial
151789	Invasive	Terrestrial
151790	Null	Terrestrial
151791	Null	Freshwater|Brackish
151792	Null	Freshwater|Brackish
151793	Null	Marine
151794	Null	Terrestrial
151795	Null	Terrestrial
151796	Null	Terrestrial
151797	Null	Terrestrial
151798	Null	Terrestrial
151799	Null	Terrestrial
151800	Null	Terrestrial
151801	Null	Terrestrial
151802	Null	Terrestrial
151803	Null	Terrestrial
151804	Null	Terrestrial
151805	Null	Terrestrial
151806	Invasive	Terrestrial|Freshwater
151807	Null	Terrestrial
151808	Invasive	Freshwater
151809	Invasive	Freshwater
151810	Null	Freshwater
151811	Null	Terrestrial
151812	Null	Terrestrial
151813	Null	Terrestrial
151814	Null	Terrestrial
151815	Null	Terrestrial
151816	Null	Terrestrial
151817	Null	Terrestrial
151818	Null	Terrestrial
151819	Null	Terrestrial
151820	Null	Terrestrial
151821	Invasive	Terrestrial
151822	Invasive	Freshwater
151823	Null	Terrestrial
151824	Null	Terrestrial
151825	Null	Terrestrial
151826	Null	Terrestrial
151827	Null	Terrestrial
151828	Null	Terrestrial
151829	Null	Terrestrial
151830	Null	Terrestrial
151831	Null	Terrestrial
151832	Null	Terrestrial
151833	Null	Terrestrial
151834	Invasive	Freshwater
151835	Null	Terrestrial
151836	Invasive	Terrestrial|Freshwater
151837	Invasive	Terrestrial
151838	Null	Terrestrial
151839	Null	Terrestrial
151840	Null	Terrestrial
151841	Null	Terrestrial
151842	Invasive	Terrestrial
151843	Null	Terrestrial
151844	Invasive	Terrestrial
151845	Null	Terrestrial
151846	Null	Host
151847	Invasive	Terrestrial
151848	Invasive	Terrestrial
151849	Null	Terrestrial
151850	Null	Host
151851	Null	Terrestrial
151852	Null	Terrestrial
151853	Null	Terrestrial
151854	Null	Terrestrial
151855	Invasive	Terrestrial
151856	Null	Terrestrial
151857	Null	Terrestrial
151858	Null	Freshwater
151859	Null	Host
151860	Null	Freshwater
151861	Null	Freshwater
151862	Null	Freshwater
151863	Invasive	Terrestrial
151864	Null	Terrestrial
151865	Invasive	Terrestrial
151866	Invasive	Terrestrial
151867	Invasive	Terrestrial|Freshwater
151868	Null	Terrestrial
151869	Null	Terrestrial
151870	Null	Terrestrial
151871	Null	Host
151872	Null	Host
151873	Invasive	Freshwater
151874	Invasive	Freshwater
151875	Invasive	Freshwater
151876	Invasive	Freshwater
151877	Null	Terrestrial
151878	Null	Terrestrial
151879	Null	Terrestrial
151880	Null	Terrestrial
151881	Null	Terrestrial
151882	Null	Terrestrial
151883	Null	Host
151884	Null	Host
151885	Null	Freshwater
151886	Null	Terrestrial
151887	Null	Terrestrial
151888	Null	Terrestrial
151889	Invasive	Terrestrial|Freshwater
151890	Invasive	Terrestrial
151891	Null	Terrestrial
151892	Invasive	Terrestrial
151893	Invasive	Terrestrial
151894	Invasive	Terrestrial
151895	Null	Terrestrial
151896	Invasive	Marine
151897	Null	Host
151898	Null	Terrestrial
151899	Null	Terrestrial|Freshwater
151900	Null	Terrestrial
151901	Null	Terrestrial
151902	Null	Terrestrial
151903	Null	Terrestrial
151904	Null	Terrestrial
151905	Null	Terrestrial
151906	Null	Terrestrial
151907	Null	Terrestrial
151908	Null	Terrestrial
151909	Null	Terrestrial
151910	Invasive	Terrestrial
151911	Invasive	Terrestrial
151912	Null	Terrestrial
151913	Null	Terrestrial
151914	Null	Terrestrial
151915	Null	Terrestrial
151916	Null	Terrestrial
151917	Null	Terrestrial
151918	Null	Terrestrial
151919	Null	Terrestrial
151920	Invasive	Terrestrial
151921	Null	Terrestrial|Freshwater
151922	Null	Terrestrial
151923	Invasive	Terrestrial|Freshwater
151924	Invasive	Freshwater
151925	Null	Terrestrial
151926	Null	Marine
151927	Null	Host
151928	Null	Host
151929	Invasive	Freshwater
151930	Null	Host
151931	Invasive	Terrestrial
151932	Null	Terrestrial
151933	Null	Terrestrial
151934	Null	Terrestrial
151935	Null	Terrestrial
151936	Null	Terrestrial
151937	Null	Terrestrial
151938	Invasive	Terrestrial
151939	Invasive	Terrestrial
151940	Null	Terrestrial
151941	Null	Terrestrial
151942	Null	Terrestrial
151943	Invasive	Terrestrial
151944	Invasive	Terrestrial
151945	Null	Terrestrial
151946	Invasive	Terrestrial
151947	Null	Terrestrial
151948	Null	Terrestrial|Freshwater
151949	Null	Terrestrial|Freshwater
151950	Null	Terrestrial|Freshwater
151951	Null	Terrestrial|Freshwater
151952	Null	Terrestrial|Freshwater
151953	Null	Terrestrial|Freshwater
151954	Null	Terrestrial|Freshwater
151955	Null	Terrestrial
151956	Null	Terrestrial
151957	Null	Terrestrial
151958	Null	Terrestrial
151959	Null	Terrestrial
151960	Null	Terrestrial
151961	Null	Terrestrial
151962	Null	Terrestrial
151963	Null	Terrestrial
151964	Null	Terrestrial
151965	Null	Terrestrial
151966	Invasive	Terrestrial
151967	Invasive	Terrestrial
151968	Null	Terrestrial
151969	Invasive	Terrestrial
151970	Null	Terrestrial
151971	Invasive	Terrestrial
151972	Null	Terrestrial
151973	Null	Terrestrial
151974	Null	Terrestrial
151975	Invasive	Terrestrial
151976	Null	Terrestrial
151977	Null	Terrestrial
151978	Invasive	Terrestrial
151979	Null	Terrestrial
151980	Invasive	Terrestrial
151981	Null	Terrestrial
151982	Null	Terrestrial
151983	Null	Terrestrial
151984	Invasive	Terrestrial
151985	Null	Terrestrial
151986	Null	Terrestrial
151987	Invasive	Terrestrial
151988	Invasive	Terrestrial
151989	Null	Terrestrial
151990	Null	Terrestrial
151991	Null	Freshwater
151992	Invasive	Freshwater
151993	Invasive	Freshwater
151994	Invasive	Terrestrial
151995	Invasive	Terrestrial
151996	Null	Terrestrial
151997	Null	Host
151998	Null	Host
151999	Null	Terrestrial
152000	Null	Terrestrial
152001	Null	Terrestrial
152002	Invasive	Freshwater|Brackish|Marine
152003	Null	Terrestrial
152004	Null	Terrestrial
152005	Null	Terrestrial
152006	Null	Terrestrial
152007	Invasive	Freshwater|Brackish|Marine
152008	Null	Freshwater|Brackish|Marine
152009	Null	Freshwater|Brackish|Marine
152010	Null	Terrestrial
152011	Null	Terrestrial
152012	Null	Terrestrial
152013	Null	Terrestrial
152014	Null	Terrestrial
152015	Null	Terrestrial
152016	Invasive	Freshwater
152017	Null	Terrestrial
152018	Null	Terrestrial
152019	Null	Terrestrial
152020	Null	Terrestrial
152021	Null	Freshwater
152022	Null	Terrestrial
152023	Null	Terrestrial
152024	Null	Terrestrial
152025	Null	Terrestrial
152026	Null	Terrestrial
152027	Null	Terrestrial
152028	Null	Terrestrial
152029	Null	Terrestrial
152030	Null	Terrestrial
152031	Null	Terrestrial
152032	Null	Terrestrial
152033	Null	Terrestrial
152034	Null	Terrestrial|Freshwater
152035	Null	Terrestrial|Freshwater
152036	Null	Terrestrial
152037	Null	Terrestrial
152038	Null	Terrestrial
152039	Null	Terrestrial
152040	Null	Terrestrial
152041	Null	Terrestrial
152042	Null	Terrestrial
152043	Null	Terrestrial
152044	Null	Terrestrial
152045	Null	Terrestrial
152046	Null	Terrestrial
152047	Null	Terrestrial
152048	Null	Terrestrial
152049	Null	Terrestrial|Freshwater
152050	Null	Terrestrial|Freshwater
152051	Invasive	Terrestrial|Freshwater
152052	Null	Host
152053	Null	Freshwater
152054	Null	Terrestrial
152055	Null	Terrestrial
152056	Null	Terrestrial
152057	Invasive	Terrestrial
152058	Null	Terrestrial
152059	Null	Terrestrial
152060	Invasive	Terrestrial
152061	Null	Terrestrial
152062	Null	Terrestrial
152063	Null	Terrestrial
152064	Null	Terrestrial
152065	Null	Terrestrial
152066	Null	Terrestrial
152067	Invasive	Terrestrial
152068	Null	Terrestrial
152069	Null	Terrestrial
152070	Null	Terrestrial
152071	Null	Terrestrial
152072	Null	Terrestrial
152073	Null	Terrestrial
152074	Null	Terrestrial
152075	Null	Terrestrial
152076	Null	Terrestrial
152077	Null	Terrestrial
152078	Null	Terrestrial
152079	Null	Terrestrial
152080	Null	Terrestrial
152081	Null	Terrestrial
152082	Invasive	Terrestrial
152083	Null	Terrestrial
152084	Null	Terrestrial
152085	Null	Terrestrial
