id	isInvasive	habitat
10467	null	terrestrial
10468	null	terrestrial
10469	null	terrestrial
10470	null	terrestrial
10471	null	terrestrial
10472	null	terrestrial
10473	null	terrestrial
10474	null	terrestrial
10475	null	terrestrial
10476	null	terrestrial
10477	null	terrestrial
10478	null	terrestrial
10479	null	terrestrial
10480	null	terrestrial
10481	invasive	terrestrial
10482	null	terrestrial
10483	null	terrestrial
10484	null	terrestrial
10485	null	terrestrial
10486	null	marine
10487	null	host
10488	null	marine
10489	null	terrestrial
10490	null	terrestrial
10491	null	terrestrial
10492	null	marine
10493	null	marine
10494	invasive	terrestrial
10495	null	marine
10496	null	terrestrial
10497	invasive	freshwater
10498	null	freshwater
10499	null	freshwater
10500	null	freshwater
10501	null	terrestrial
10502	null	terrestrial
10503	null	terrestrial
10504	invasive	terrestrial
10505	null	terrestrial
10506	invasive	terrestrial
10507	null	marine
10508	null	terrestrial
10509	null	terrestrial
10510	null	terrestrial
10511	null	terrestrial
10512	null	terrestrial
10513	null	terrestrial
10514	null	freshwater
10515	null	marine
10516	null	terrestrial
10517	invasive	terrestrial
10518	null	terrestrial
10519	null	terrestrial
10520	null	terrestrial
10521	null	terrestrial
10522	null	terrestrial
10523	null	freshwater|brackish|marine
10524	invasive	terrestrial
10525	null	terrestrial
10526	null	terrestrial
10527	invasive	terrestrial
10528	null	terrestrial
10529	null	terrestrial|freshwater
10530	invasive	terrestrial
10531	null	terrestrial
10532	invasive	terrestrial
10533	null	terrestrial
10534	null	terrestrial
10535	null	terrestrial
10536	null	terrestrial
10537	invasive	freshwater
10538	null	freshwater
10539	null	terrestrial
10540	invasive	marine
10541	null	host
10542	null	terrestrial
10543	null	terrestrial
10544	null	terrestrial
10545	null	terrestrial
10546	null	terrestrial
10547	null	terrestrial
10548	null	terrestrial
10549	null	terrestrial
10550	null	terrestrial
10551	null	terrestrial
10552	invasive	terrestrial
10553	null	terrestrial
10554	null	terrestrial
10555	null	terrestrial
10556	null	terrestrial
10557	null	marine
10558	invasive	terrestrial
10559	null	terrestrial
10560	null	terrestrial
10561	invasive	terrestrial
10562	null	terrestrial
10563	invasive	terrestrial
10564	null	terrestrial
10565	invasive	terrestrial
10566	invasive	terrestrial
10567	null	terrestrial
10568	null	terrestrial
10569	invasive	terrestrial
10570	null	terrestrial
10571	null	terrestrial
10572	null	terrestrial|freshwater
10573	null	freshwater
10574	invasive	freshwater
10575	invasive	freshwater
10576	null	freshwater
10577	null	marine
10578	null	marine
10579	null	marine
10580	null	terrestrial
10581	null	terrestrial
10582	null	terrestrial
10583	null	marine
10584	null	terrestrial
10585	null	terrestrial
10586	null	terrestrial
10587	invasive	terrestrial
10588	invasive	terrestrial
10589	invasive	terrestrial
10590	null	terrestrial
10591	invasive	terrestrial
10592	invasive	terrestrial
10593	invasive	terrestrial
10594	invasive	terrestrial
10595	invasive	terrestrial
10596	invasive	terrestrial
10597	invasive	terrestrial
10598	invasive	terrestrial
10599	invasive	terrestrial
10600	invasive	terrestrial
10601	invasive	terrestrial
10602	invasive	terrestrial
10603	null	terrestrial
10604	null	terrestrial
10605	null	terrestrial
10606	invasive	freshwater|brackish|marine
10607	null	terrestrial
10608	null	marine
10609	null	terrestrial
10610	null	terrestrial
10611	null	terrestrial
10612	null	terrestrial
10613	null	terrestrial
10614	null	terrestrial
10615	invasive	terrestrial
10616	invasive	terrestrial
10617	invasive	terrestrial
10618	invasive	terrestrial
10619	null	terrestrial
10620	invasive	terrestrial
10621	invasive	terrestrial
10622	invasive	terrestrial
10623	null	terrestrial
10624	invasive	terrestrial
10625	null	terrestrial
10626	null	marine
10627	null	freshwater|brackish
10628	null	freshwater|brackish
10629	null	terrestrial
10630	null	terrestrial
10631	null	terrestrial
10632	null	terrestrial
10633	null	terrestrial
10634	null	host
10635	null	terrestrial
10636	null	terrestrial
10637	null	terrestrial
10638	null	terrestrial
10639	null	terrestrial
10640	null	terrestrial
10641	null	terrestrial
10642	null	terrestrial
10643	null	terrestrial
10644	null	terrestrial
10645	null	terrestrial
10646	null	terrestrial
10647	null	terrestrial
10648	null	terrestrial
10649	null	marine
10650	null	freshwater
10651	null	terrestrial
10652	null	terrestrial
10653	null	terrestrial
10654	null	terrestrial
10655	null	terrestrial
10656	null	terrestrial
10657	null	terrestrial
10658	null	terrestrial
10659	null	terrestrial
10660	null	terrestrial
10661	null	terrestrial
10662	null	marine
10663	null	marine
10664	null	terrestrial
10665	null	terrestrial
10666	invasive	terrestrial
10667	null	terrestrial
10668	invasive	terrestrial
10669	null	terrestrial
10670	null	terrestrial
10671	null	terrestrial
10672	null	terrestrial
10673	null	terrestrial
10674	null	terrestrial
10675	null	terrestrial
10676	invasive	terrestrial
10677	invasive	terrestrial
10678	invasive	terrestrial
10679	null	terrestrial
10680	null	terrestrial
10681	invasive	terrestrial
10682	invasive	terrestrial
10683	null	terrestrial
10684	null	terrestrial
10685	null	terrestrial
10686	null	terrestrial
10687	null	terrestrial
10688	null	freshwater|brackish
10689	null	terrestrial
10690	null	marine
10691	invasive	terrestrial
10692	null	terrestrial
10693	invasive	terrestrial
10694	invasive	terrestrial
10695	invasive	terrestrial
10696	null	terrestrial
10697	null	terrestrial
10698	null	freshwater|brackish
10699	invasive	terrestrial
10700	null	terrestrial
10701	null	terrestrial
10702	null	terrestrial
10703	null	marine
10704	null	terrestrial
10705	invasive	terrestrial
10706	null	terrestrial
10707	invasive	terrestrial
10708	null	terrestrial
10709	null	terrestrial
10710	null	terrestrial
10711	null	terrestrial
10712	null	terrestrial
10713	null	terrestrial
10714	null	terrestrial
10715	null	terrestrial|freshwater
10716	null	terrestrial|freshwater
10717	null	terrestrial|freshwater
10718	null	terrestrial|freshwater
10719	null	terrestrial|freshwater
10720	null	terrestrial|freshwater
10721	null	terrestrial
10722	null	terrestrial
10723	null	host
10724	null	terrestrial
10725	null	terrestrial
10726	null	terrestrial
10727	null	terrestrial
10728	null	terrestrial
10729	null	terrestrial
10730	null	terrestrial
10731	null	terrestrial
10732	null	terrestrial
10733	null	terrestrial
10734	null	terrestrial
10735	null	terrestrial
10736	null	terrestrial
10737	null	freshwater
10738	null	terrestrial
10739	null	terrestrial
10740	null	terrestrial
10741	null	terrestrial
10742	null	terrestrial
10743	null	terrestrial
10744	null	terrestrial
10745	null	terrestrial
10746	null	terrestrial
10747	invasive	terrestrial
10748	null	terrestrial
10749	null	terrestrial
10750	null	host
10751	null	host
10752	null	host
10753	null	terrestrial
10754	null	terrestrial
10755	null	terrestrial
10756	null	terrestrial
10757	null	terrestrial
10758	null	marine
10759	null	marine
10760	null	terrestrial
10761	null	terrestrial
10762	null	marine
10763	invasive	terrestrial
10764	invasive	terrestrial
10765	invasive	terrestrial
10766	invasive	terrestrial
10767	invasive	terrestrial
10768	invasive	terrestrial
10769	invasive	terrestrial
10770	invasive	terrestrial
10771	invasive	terrestrial
10772	null	terrestrial
10773	null	terrestrial
10774	invasive	freshwater
10775	null	terrestrial
10776	invasive	terrestrial
10777	null	terrestrial
10778	null	terrestrial
10779	null	terrestrial
10780	null	terrestrial
10781	null	terrestrial
10782	null	terrestrial
10783	null	terrestrial
10784	null	terrestrial
10785	null	terrestrial
10786	null	terrestrial
10787	null	terrestrial
10788	null	terrestrial
10789	null	terrestrial
10790	null	terrestrial
10791	invasive	terrestrial
10792	null	marine
10793	null	terrestrial
10794	invasive	terrestrial
10795	null	terrestrial
10796	null	terrestrial
10797	null	terrestrial
10798	null	terrestrial
10799	null	terrestrial
10800	null	terrestrial
10801	null	terrestrial
10802	null	terrestrial
10803	null	terrestrial
10804	null	terrestrial
10805	invasive	freshwater|brackish
10806	null	terrestrial
10807	null	terrestrial
10808	null	marine
10809	null	terrestrial
10810	null	terrestrial
10811	null	marine
10812	invasive	marine
10813	null	terrestrial
10814	null	terrestrial
10815	null	terrestrial
10816	null	terrestrial
10817	null	terrestrial
10818	null	terrestrial
10819	null	terrestrial
10820	null	freshwater
10821	null	terrestrial
10822	invasive	freshwater
10823	null	terrestrial
10824	null	terrestrial
10825	invasive	terrestrial
10826	invasive	terrestrial
10827	invasive	terrestrial
10828	null	terrestrial
10829	null	terrestrial
10830	null	terrestrial
10831	null	terrestrial
10832	null	terrestrial
10833	null	terrestrial
10834	null	terrestrial
10835	null	freshwater
10836	invasive	terrestrial
10837	invasive	terrestrial
10838	null	terrestrial
10839	null	terrestrial
10840	null	terrestrial
10841	null	terrestrial
10842	null	terrestrial
10843	null	terrestrial
10844	null	terrestrial
10845	invasive	terrestrial
10846	invasive	terrestrial
10847	invasive	terrestrial
10848	null	host
10849	null	marine
10850	invasive	terrestrial
10851	invasive	terrestrial
10852	invasive	terrestrial
10853	invasive	terrestrial
10854	null	terrestrial
10855	null	terrestrial|freshwater
10856	null	terrestrial
10857	null	terrestrial
10858	null	freshwater
10859	null	terrestrial
10860	null	terrestrial
10861	null	terrestrial
10862	invasive	terrestrial
10863	null	terrestrial
10864	null	terrestrial|freshwater
10865	null	terrestrial
10866	invasive	terrestrial
10867	invasive	terrestrial
10868	null	terrestrial
10869	invasive	terrestrial
10870	null	terrestrial
10871	null	terrestrial
10872	null	terrestrial
10873	null	terrestrial
10874	null	terrestrial
10875	null	terrestrial
10876	null	terrestrial
10877	null	terrestrial
10878	null	terrestrial
10879	null	terrestrial
10880	null	terrestrial
10881	null	terrestrial
10882	null	terrestrial
10883	null	terrestrial
10884	null	terrestrial
10885	invasive	terrestrial
10886	null	terrestrial
10887	null	freshwater
10888	null	host
10889	null	terrestrial
10890	null	terrestrial
10891	null	terrestrial
10892	null	terrestrial
10893	null	terrestrial
10894	null	terrestrial
10895	null	terrestrial
10896	null	terrestrial
10897	invasive	terrestrial
10898	null	terrestrial
10899	null	terrestrial
10900	null	terrestrial
10901	null	terrestrial
10902	null	terrestrial
10903	null	terrestrial
10904	null	terrestrial
10905	null	terrestrial
10906	null	terrestrial
10907	null	terrestrial
10908	null	terrestrial
10909	null	terrestrial
10910	null	terrestrial
10911	null	terrestrial
10912	invasive	terrestrial
10913	invasive	terrestrial
10914	invasive	terrestrial
10915	null	terrestrial
10916	null	terrestrial
10917	null	terrestrial
10918	invasive	freshwater
10919	null	terrestrial
10920	null	terrestrial
10921	invasive	terrestrial
10922	null	terrestrial
10923	invasive	terrestrial
10924	null	terrestrial
10925	null	terrestrial
10926	invasive	terrestrial
10927	null	terrestrial
10928	invasive	terrestrial
10929	invasive	terrestrial
10930	null	terrestrial
10931	invasive	terrestrial
10932	invasive	terrestrial
10933	null	terrestrial
10934	invasive	terrestrial
10935	invasive	terrestrial
10936	invasive	terrestrial
10937	null	terrestrial
10938	null	terrestrial
10939	null	terrestrial
10940	invasive	terrestrial
10941	null	terrestrial
10942	null	terrestrial
10943	null	terrestrial
10944	null	marine
10945	null	terrestrial
10946	null	terrestrial
10947	null	terrestrial
10948	null	freshwater
10949	invasive	freshwater
10950	null	terrestrial
10951	invasive	terrestrial
10952	invasive	terrestrial
10953	invasive	terrestrial
10954	null	freshwater|brackish|marine
10955	invasive	freshwater|brackish|marine
10956	invasive	terrestrial
10957	null	freshwater|brackish|marine
10958	invasive	terrestrial
10959	null	terrestrial
10960	null	terrestrial
10961	invasive	terrestrial
10962	invasive	terrestrial
10963	null	freshwater
10964	invasive	freshwater
10965	invasive	freshwater
10966	invasive	terrestrial
10967	null	terrestrial
10968	null	terrestrial
10969	null	terrestrial
10970	null	terrestrial
10971	null	freshwater|brackish
10972	null	terrestrial
10973	invasive	terrestrial
10974	null	terrestrial
10975	null	terrestrial
10976	null	marine
10977	invasive	terrestrial
10978	invasive	terrestrial
10979	null	terrestrial
10980	null	terrestrial
10981	null	terrestrial
10982	null	terrestrial|freshwater
10983	null	terrestrial
10984	null	terrestrial
10985	null	terrestrial
10986	null	terrestrial
10987	null	terrestrial
10988	null	terrestrial
10989	null	terrestrial
10990	null	terrestrial
10991	invasive	marine
10992	null	marine
10993	null	terrestrial
10994	null	terrestrial
10995	null	terrestrial
10996	invasive	terrestrial
10997	invasive	terrestrial
10998	invasive	terrestrial
10999	invasive	terrestrial
11000	invasive	terrestrial
11001	invasive	terrestrial
11002	invasive	terrestrial
11003	invasive	terrestrial
11004	invasive	terrestrial
11005	null	terrestrial
11006	null	terrestrial
11007	null	freshwater
11008	null	freshwater
11009	null	terrestrial
11010	invasive	terrestrial
11011	invasive	terrestrial
11012	null	terrestrial
11013	null	terrestrial
11014	null	terrestrial
11015	null	terrestrial
11016	null	terrestrial
11017	null	terrestrial
11018	null	terrestrial
11019	null	terrestrial
11020	null	terrestrial
11021	null	terrestrial
11022	null	terrestrial
11023	null	terrestrial
11024	null	terrestrial
11025	null	terrestrial
11026	null	marine
11027	null	terrestrial
11028	null	terrestrial
11029	null	terrestrial
11030	null	terrestrial
11031	null	terrestrial
11032	null	terrestrial
11033	null	terrestrial
11034	null	terrestrial
11035	null	terrestrial
11036	null	terrestrial
11037	null	terrestrial
11038	null	terrestrial
11039	null	terrestrial
11040	null	terrestrial
11041	null	terrestrial
11042	invasive	terrestrial
11043	null	terrestrial
11044	null	terrestrial
11045	invasive	terrestrial
11046	invasive	terrestrial
11047	invasive	terrestrial
11048	null	terrestrial
11049	invasive	terrestrial
11050	null	terrestrial
11051	invasive	terrestrial
11052	null	terrestrial
11053	null	terrestrial
11054	invasive	terrestrial
11055	invasive	terrestrial
11056	null	terrestrial
11057	null	terrestrial
11058	null	terrestrial
11059	null	terrestrial
11060	null	terrestrial
11061	null	terrestrial
11062	null	terrestrial
11063	null	terrestrial
11064	null	terrestrial
11065	null	terrestrial
11066	null	terrestrial
11067	invasive	terrestrial
11068	null	terrestrial
11069	invasive	terrestrial
11070	null	terrestrial
11071	null	terrestrial
11072	null	terrestrial
11073	null	terrestrial
11074	null	terrestrial
11075	null	marine
11076	null	brackish|marine
11077	null	marine
11078	null	brackish|marine
11079	invasive	terrestrial
11080	invasive	terrestrial
11081	null	terrestrial
11082	null	terrestrial
11083	null	terrestrial
11084	null	terrestrial
11085	null	terrestrial
11086	null	terrestrial
11087	null	terrestrial
11088	null	terrestrial
11089	null	terrestrial
11090	null	terrestrial
11091	null	terrestrial
11092	null	terrestrial
11093	null	terrestrial
11094	null	terrestrial
11095	null	terrestrial
11096	null	terrestrial
11097	null	terrestrial
11098	null	terrestrial
11099	invasive	terrestrial
11100	null	terrestrial
11101	null	terrestrial
11102	null	terrestrial
11103	null	marine
11104	null	marine
11105	null	terrestrial
11106	null	marine
11107	null	marine
11108	null	marine
11109	null	terrestrial
11110	null	terrestrial
11111	null	terrestrial
11112	null	marine
11113	null	terrestrial
11114	null	terrestrial
11115	null	marine
11116	null	marine
11117	invasive	terrestrial
11118	null	terrestrial
11119	invasive	terrestrial
11120	null	terrestrial
11121	null	terrestrial
11122	invasive	terrestrial
11123	null	terrestrial
11124	null	terrestrial|freshwater
11125	null	terrestrial
11126	null	terrestrial
11127	invasive	terrestrial
11128	invasive	terrestrial
11129	null	terrestrial
11130	null	terrestrial
11131	null	terrestrial
11132	null	terrestrial
11133	null	terrestrial
11134	null	terrestrial
11135	null	terrestrial
11136	null	terrestrial
11137	null	terrestrial
11138	null	terrestrial
11139	null	terrestrial
11140	null	terrestrial
11141	null	terrestrial
11142	null	terrestrial
11143	null	terrestrial
11144	null	terrestrial
11145	null	terrestrial
11146	null	terrestrial
11147	invasive	freshwater|brackish
11148	null	terrestrial
11149	invasive	terrestrial
11150	null	terrestrial
11151	null	terrestrial
11152	null	terrestrial
11153	null	terrestrial
11154	null	terrestrial
11155	invasive	terrestrial
11156	null	terrestrial
11157	null	host
11158	null	marine
11159	null	brackish|marine
11160	null	terrestrial
11161	null	terrestrial
11162	null	terrestrial
11163	null	terrestrial
11164	null	terrestrial
11165	null	terrestrial
11166	null	terrestrial
11167	null	terrestrial
11168	null	terrestrial
11169	null	terrestrial
11170	invasive	terrestrial
11171	null	marine
11172	null	terrestrial
11173	null	terrestrial
11174	null	terrestrial
11175	null	terrestrial
11176	null	terrestrial
11177	null	terrestrial
11178	null	terrestrial
11179	null	terrestrial
11180	null	terrestrial
11181	null	terrestrial
11182	null	freshwater|brackish
11183	null	terrestrial
11184	null	terrestrial
11185	null	terrestrial
11186	null	freshwater|brackish
11187	null	terrestrial
11188	invasive	terrestrial
11189	invasive	terrestrial
11190	invasive	terrestrial
11191	null	terrestrial
11192	invasive	terrestrial
11193	null	terrestrial
11194	null	terrestrial
11195	invasive	terrestrial
11196	null	terrestrial|freshwater
11197	null	terrestrial
11198	invasive	terrestrial
11199	null	terrestrial
11200	null	terrestrial
11201	invasive	terrestrial
11202	null	terrestrial
11203	null	terrestrial
11204	null	terrestrial
11205	null	terrestrial
11206	null	terrestrial
11207	null	terrestrial
11208	null	terrestrial
11209	null	terrestrial
11210	null	terrestrial
11211	null	marine
11212	null	terrestrial
11213	null	terrestrial
11214	null	terrestrial
11215	null	terrestrial
11216	null	terrestrial
11217	null	terrestrial
11218	null	terrestrial
11219	null	marine
11220	null	terrestrial
11221	null	terrestrial
11222	null	terrestrial
11223	null	terrestrial
11224	null	terrestrial
11225	null	terrestrial
11226	null	terrestrial
11227	null	terrestrial
11228	null	terrestrial
11229	null	terrestrial
11230	null	terrestrial
11231	null	terrestrial
11232	null	terrestrial
11233	null	terrestrial
11234	null	terrestrial
11235	null	terrestrial
11236	null	terrestrial
11237	null	terrestrial
11238	null	terrestrial
11239	null	terrestrial
11240	null	terrestrial
11241	null	terrestrial
11242	null	terrestrial
11243	null	terrestrial
11244	invasive	terrestrial
11245	null	terrestrial
11246	null	terrestrial
11247	null	terrestrial
11248	null	terrestrial
11249	null	terrestrial
11250	invasive	terrestrial
11251	invasive	terrestrial
11252	null	terrestrial
11253	null	terrestrial
11254	null	terrestrial
11255	null	terrestrial
11256	null	terrestrial
11257	null	terrestrial
11258	null	terrestrial
11259	null	terrestrial
11260	null	terrestrial
11261	null	terrestrial
11262	null	terrestrial
11263	null	terrestrial
11264	null	freshwater
11265	null	terrestrial
11266	null	terrestrial
11267	null	terrestrial
11268	null	terrestrial
11269	null	terrestrial
11270	null	host
11271	invasive	terrestrial
11272	null	terrestrial
11273	invasive	terrestrial
11274	invasive	terrestrial
11275	invasive	terrestrial
11276	invasive	terrestrial
11277	invasive	terrestrial
11278	invasive	terrestrial
11279	null	terrestrial
11280	null	terrestrial
11281	null	terrestrial
11282	null	terrestrial
11283	null	terrestrial
11284	null	terrestrial
11285	null	terrestrial
11286	null	terrestrial
11287	null	terrestrial
11288	null	terrestrial
11289	null	terrestrial
11290	null	terrestrial
11291	invasive	terrestrial
11292	null	terrestrial
11293	null	terrestrial
11294	null	terrestrial
11295	null	terrestrial
11296	null	terrestrial
11297	null	terrestrial
11298	null	terrestrial
11299	null	terrestrial
11300	null	terrestrial
11301	invasive	terrestrial
11302	null	terrestrial
11303	null	terrestrial
11304	null	terrestrial
11305	null	terrestrial
11306	null	terrestrial
11307	null	terrestrial
11308	null	terrestrial
11309	null	terrestrial
11310	invasive	marine
11311	null	terrestrial
11312	null	terrestrial
11313	invasive	terrestrial
11314	invasive	terrestrial
11315	null	marine
11316	null	terrestrial
11317	null	freshwater|brackish
11318	null	terrestrial
11319	invasive	terrestrial
11320	null	terrestrial
11321	null	terrestrial
11322	null	terrestrial
11323	invasive	terrestrial
11324	null	terrestrial
11325	null	terrestrial
