id	isInvasive	habitat
32679	Null	Terrestrial
32680	Null	Terrestrial
32681	Null	Terrestrial
32682	Null	Terrestrial
32683	Null	Terrestrial
32684	Null	Terrestrial
32685	Null	Terrestrial
32686	Null	Terrestrial
32687	Null	Terrestrial
32688	Null	Terrestrial
32689	Null	Terrestrial
32690	Invasive	Terrestrial
32691	Null	Terrestrial
32692	Null	Terrestrial
32693	Null	Terrestrial
32694	Null	Terrestrial
32695	Null	Terrestrial
32696	Null	Terrestrial
32697	Null	Terrestrial
32698	Null	Terrestrial
32699	Null	Terrestrial
32700	Null	Terrestrial
32701	Null	Terrestrial
32702	Invasive	Marine
32703	Invasive	Marine
32704	Null	Host
32705	Null	Terrestrial
32706	Null	Terrestrial
32707	Null	Terrestrial
32708	Null	Terrestrial
32709	Null	Terrestrial
32710	Invasive	Terrestrial
32711	Invasive	Terrestrial
32712	Invasive	Terrestrial
32713	Null	Terrestrial
32714	Null	Terrestrial
32715	Null	Terrestrial
32716	Null	Terrestrial
32717	Null	Terrestrial
32718	Null	Terrestrial
32719	Null	Terrestrial
32720	Null	Host
32721	Null	Terrestrial
32722	Invasive	Marine
32723	Invasive	Marine
32724	Null	Terrestrial
32725	Null	Terrestrial
32726	Null	Terrestrial
32727	Null	Terrestrial
32728	Null	Terrestrial
32729	Null	Terrestrial
32730	Null	Terrestrial
32731	Null	Terrestrial
32732	Null	Terrestrial
32733	Null	Terrestrial
32734	Null	Terrestrial
32735	Null	Terrestrial
32736	Null	Terrestrial
32737	Null	Terrestrial
32738	Null	Terrestrial
32739	Null	Terrestrial
32740	Null	Terrestrial
32741	Null	Terrestrial
32742	Null	Terrestrial
32743	Null	Terrestrial
32744	Null	Terrestrial
32745	Null	Host
32746	Null	Terrestrial
32747	Null	Terrestrial
32748	Null	Terrestrial
32749	Null	Terrestrial
32750	Null	Terrestrial
32751	Null	Terrestrial
32752	Null	Terrestrial
32753	Null	Terrestrial
32754	Null	Terrestrial
32755	Null	Terrestrial
32756	Null	Terrestrial
32757	Null	Terrestrial
32758	Null	Terrestrial
32759	Null	Terrestrial
32760	Null	Terrestrial
32761	Null	Terrestrial
32762	Null	Terrestrial
32763	Null	Terrestrial
32764	Null	Terrestrial
32765	Null	Terrestrial
32766	Null	Terrestrial
32767	Null	Terrestrial
32768	Invasive	Host
32769	Null	Terrestrial
32770	Null	Terrestrial
32771	Null	Freshwater
32772	Null	Freshwater
32773	Null	Terrestrial
32774	Null	Terrestrial
32775	Null	Terrestrial
32776	Null	Terrestrial
32777	Null	Terrestrial
32778	Null	Terrestrial
32779	Null	Terrestrial
32780	Null	Host
32781	Null	Terrestrial
32782	Invasive	Terrestrial
32783	Invasive	Terrestrial
32784	Invasive	Terrestrial
32785	Null	Host
32786	Null	Terrestrial
32787	Null	Terrestrial
32788	Null	Terrestrial
32789	Null	Terrestrial
32790	Null	Terrestrial
32791	Null	Terrestrial
32792	Null	Terrestrial
32793	Null	Terrestrial
32794	Null	Terrestrial
32795	Null	Terrestrial
32796	Null	Terrestrial
32797	Null	Terrestrial
32798	Null	Terrestrial
32799	Null	Host
32800	Null	Terrestrial
32801	Null	Terrestrial
32802	Null	Marine
32803	Null	Terrestrial
32804	Null	Terrestrial
32805	Null	Terrestrial
32806	Null	Terrestrial
32807	Null	Terrestrial
32808	Invasive	Marine
32809	Null	Terrestrial
32810	Null	Terrestrial
32811	Null	Terrestrial
32812	Null	Terrestrial
32813	Null	Terrestrial
32814	Null	Terrestrial
32815	Null	Terrestrial
32816	Null	Terrestrial
32817	Null	Terrestrial
32818	Null	Terrestrial
32819	Null	Terrestrial
32820	Null	Terrestrial
32821	Null	Terrestrial
32822	Null	Terrestrial
32823	Null	Terrestrial
32824	Null	Terrestrial
32825	Null	Terrestrial
32826	Invasive	Terrestrial
32827	Null	Terrestrial
32828	Null	Terrestrial
32829	Null	Terrestrial
32830	Null	Terrestrial
32831	Null	Terrestrial
32832	Null	Terrestrial
32833	Null	Terrestrial
32834	Null	Terrestrial
32835	Null	Terrestrial
32836	Null	Terrestrial
32837	Null	Terrestrial
32838	Null	Terrestrial
32839	Null	Terrestrial
32840	Null	Terrestrial
32841	Null	Terrestrial
32842	Null	Terrestrial
32843	Null	Terrestrial
32844	Null	Terrestrial
32845	Null	Terrestrial
32846	Null	Terrestrial
32847	Null	Terrestrial
32848	Null	Terrestrial
32849	Null	Terrestrial
32850	Null	Terrestrial
32851	Null	Terrestrial
32852	Null	Terrestrial
32853	Null	Terrestrial
32854	Null	Terrestrial
32855	Null	Terrestrial
32856	Null	Terrestrial
32857	Null	Terrestrial
32858	Null	Terrestrial
32859	Null	Terrestrial
32860	Null	Terrestrial
32861	Null	Terrestrial
32862	Null	Terrestrial
32863	Null	Terrestrial
32864	Null	Terrestrial
32865	Null	Terrestrial
32866	Null	Terrestrial
32867	Null	Terrestrial
32868	Null	Terrestrial
32869	Null	Terrestrial
32870	Null	Marine
32871	Null	Marine
32872	Null	Terrestrial
32873	Null	Terrestrial
32874	Null	Terrestrial
32875	Null	Terrestrial
32876	Null	Terrestrial
32877	Null	Terrestrial
32878	Null	Terrestrial
32879	Null	Terrestrial
32880	Null	Terrestrial
32881	Null	Terrestrial
32882	Invasive	Freshwater
32883	Null	Terrestrial
32884	Null	Terrestrial
32885	Null	Terrestrial
32886	Null	Terrestrial
32887	Null	Terrestrial
32888	Null	Terrestrial
32889	Null	Terrestrial
32890	Null	Terrestrial
32891	Null	Terrestrial
32892	Null	Terrestrial
32893	Null	Terrestrial
32894	Null	Terrestrial
32895	Null	Terrestrial
32896	Null	Terrestrial
32897	Null	Terrestrial
32898	Null	Terrestrial
32899	Null	Terrestrial
32900	Null	Terrestrial
32901	Null	Terrestrial
32902	Null	Terrestrial
32903	Null	Terrestrial
32904	Null	Terrestrial
32905	Null	Terrestrial
32906	Null	Terrestrial
32907	Null	Terrestrial
32908	Null	Terrestrial
32909	Null	Terrestrial
32910	Null	Terrestrial
32911	Null	Terrestrial
32912	Null	Terrestrial
32913	Null	Terrestrial
32914	Null	Terrestrial
32915	Null	Terrestrial
32916	Null	Terrestrial
32917	Null	Terrestrial
32918	Null	Terrestrial
32919	Null	Terrestrial
32920	Null	Terrestrial
32921	Null	Terrestrial
32922	Null	Terrestrial
32923	Null	Terrestrial
32924	Null	Terrestrial
32925	Null	Terrestrial
32926	Null	Terrestrial
32927	Null	Terrestrial
32928	Null	Terrestrial
32929	Null	Terrestrial
32930	Null	Terrestrial
32931	Null	Terrestrial
32932	Null	Terrestrial
32933	Null	Terrestrial
32934	Null	Terrestrial
32935	Null	Terrestrial
32936	Null	Terrestrial
32937	Null	Terrestrial
32938	Null	Terrestrial
32939	Null	Terrestrial
32940	Null	Terrestrial
32941	Null	Terrestrial
32942	Null	Terrestrial
32943	Null	Terrestrial
32944	Null	Terrestrial
32945	Null	Terrestrial
32946	Null	Terrestrial
32947	Null	Terrestrial|Freshwater
32948	Null	Terrestrial
32949	Null	Terrestrial
32950	Null	Terrestrial
32951	Null	Terrestrial
32952	Null	Terrestrial
32953	Null	Terrestrial
32954	Null	Terrestrial
32955	Null	Terrestrial
32956	Null	Terrestrial
32957	Invasive	Terrestrial
32958	Null	Terrestrial
32959	Null	Terrestrial
32960	Null	Terrestrial
32961	Null	Terrestrial
32962	Null	Terrestrial
32963	Invasive	Terrestrial
32964	Null	Terrestrial
32965	Null	Terrestrial
32966	Null	Terrestrial
32967	Null	Terrestrial
32968	Null	Terrestrial
32969	Null	Terrestrial
32970	Null	Terrestrial
32971	Null	Terrestrial
32972	Null	Host
32973	Null	Terrestrial
32974	Null	Host
32975	Null	Terrestrial
32976	Null	Terrestrial
32977	Null	Terrestrial
32978	Null	Terrestrial
32979	Null	Terrestrial
32980	Null	Terrestrial
32981	Null	Terrestrial
32982	Null	Terrestrial
32983	Null	Terrestrial
32984	Null	Terrestrial
32985	Null	Terrestrial
32986	Null	Terrestrial
32987	Null	Terrestrial
32988	Null	Terrestrial
32989	Null	Terrestrial
32990	Null	Terrestrial
32991	Null	Terrestrial
32992	Null	Terrestrial
32993	Invasive	Marine
32994	Invasive	Marine
32995	Null	Marine
32996	Null	Terrestrial|Freshwater
32997	Null	Terrestrial
32998	Null	Terrestrial
32999	Null	Terrestrial
33000	Null	Terrestrial
33001	Null	Terrestrial
33002	Null	Terrestrial
33003	Null	Terrestrial
33004	Null	Terrestrial
33005	Null	Terrestrial
33006	Null	Terrestrial
33007	Null	Terrestrial
33008	Null	Terrestrial
33009	Null	Terrestrial
33010	Null	Terrestrial
33011	Null	Terrestrial
33012	Null	Terrestrial
33013	Null	Terrestrial
33014	Null	Terrestrial
33015	Null	Terrestrial
33016	Null	Terrestrial
33017	Null	Terrestrial
33018	Null	Terrestrial
33019	Null	Terrestrial
33020	Null	Terrestrial
33021	Null	Terrestrial
33022	Null	Terrestrial
33023	Null	Terrestrial
33024	Null	Terrestrial
33025	Null	Terrestrial
33026	Null	Terrestrial
33027	Null	Terrestrial
33028	Null	Terrestrial
33029	Null	Terrestrial
33030	Null	Terrestrial
33031	Null	Host
33032	Null	Host
33033	Null	Host
33034	Null	Terrestrial
33035	Null	Terrestrial
33036	Null	Terrestrial
33037	Null	Terrestrial
33038	Null	Terrestrial
33039	Null	Terrestrial
33040	Null	Terrestrial
33041	Null	Terrestrial
33042	Null	Terrestrial
33043	Null	Terrestrial
33044	Null	Terrestrial
33045	Null	Terrestrial
33046	Null	Terrestrial
33047	Null	Terrestrial
33048	Null	Terrestrial
33049	Null	Terrestrial
33050	Null	Terrestrial
33051	Null	Terrestrial
33052	Null	Terrestrial
33053	Null	Terrestrial
33054	Null	Terrestrial
33055	Null	Terrestrial
33056	Null	Terrestrial
33057	Null	Terrestrial
33058	Null	Freshwater
33059	Invasive	Freshwater
33060	Null	Host
33061	Null	Terrestrial
33062	Null	Terrestrial
33063	Null	Terrestrial
33064	Null	Terrestrial
33065	Null	Terrestrial
33066	Null	Terrestrial
33067	Null	Terrestrial
33068	Null	Terrestrial
33069	Null	Terrestrial
33070	Null	Terrestrial
33071	Invasive	Marine
33072	Null	Terrestrial
33073	Invasive	Marine
33074	Null	Terrestrial
33075	Null	Terrestrial
33076	Null	Terrestrial
33077	Null	Terrestrial
33078	Null	Terrestrial
33079	Null	Terrestrial
33080	Null	Terrestrial
33081	Null	Terrestrial
33082	Null	Terrestrial
33083	Null	Terrestrial
33084	Null	Terrestrial
33085	Invasive	Terrestrial
33086	Null	Terrestrial
33087	Null	Terrestrial
33088	Null	Terrestrial
33089	Null	Terrestrial
33090	Null	Terrestrial
33091	Null	Terrestrial
33092	Null	Terrestrial
33093	Null	Terrestrial
33094	Null	Terrestrial
33095	Null	Terrestrial
33096	Invasive	Terrestrial|Freshwater
33097	Invasive	Marine
33098	Null	Terrestrial
33099	Null	Terrestrial
33100	Invasive	Terrestrial|Freshwater
33101	Null	Terrestrial
33102	Null	Terrestrial
33103	Null	Terrestrial
33104	Invasive	Marine
33105	Null	Host
33106	Null	Host
33107	Null	Host
33108	Null	Terrestrial
33109	Null	Terrestrial
33110	Null	Terrestrial
33111	Null	Terrestrial
33112	Null	Terrestrial
33113	Null	Terrestrial
33114	Null	Terrestrial
33115	Null	Terrestrial
33116	Null	Terrestrial
33117	Null	Terrestrial
33118	Null	Marine
33119	Null	Terrestrial
33120	Null	Terrestrial
33121	Null	Terrestrial
33122	Null	Terrestrial
33123	Invasive	Freshwater|Brackish|Marine
33124	Null	Marine
33125	Null	Terrestrial
33126	Null	Terrestrial
33127	Null	Terrestrial
33128	Null	Terrestrial
33129	Null	Terrestrial
33130	Null	Terrestrial
33131	Null	Terrestrial
33132	Null	Terrestrial
33133	Null	Terrestrial
33134	Null	Terrestrial
33135	Null	Terrestrial
33136	Null	Terrestrial
33137	Null	Terrestrial
33138	Null	Terrestrial
33139	Null	Terrestrial
33140	Null	Terrestrial
33141	Null	Terrestrial
33142	Null	Terrestrial
33143	Null	Terrestrial
33144	Null	Terrestrial
33145	Null	Terrestrial
33146	Null	Terrestrial
33147	Invasive	Terrestrial
33148	Null	Terrestrial
33149	Null	Terrestrial
33150	Null	Terrestrial
33151	Null	Terrestrial
33152	Null	Terrestrial
33153	Invasive	Marine
33154	Null	Terrestrial
33155	Invasive	Marine
33156	Null	Terrestrial
33157	Null	Terrestrial
33158	Null	Terrestrial
33159	Null	Terrestrial
33160	Null	Terrestrial
33161	Null	Terrestrial
33162	Null	Terrestrial
33163	Null	Terrestrial
33164	Null	Terrestrial
33165	Null	Terrestrial
33166	Null	Terrestrial
33167	Null	Terrestrial
33168	Null	Terrestrial
33169	Null	Freshwater
33170	Null	Freshwater|Marine
33171	Null	Freshwater|Brackish|Marine
33172	Null	Freshwater|Brackish|Marine
33173	Null	Freshwater|Brackish|Marine
33174	Invasive	Terrestrial
33175	Null	Terrestrial
33176	Null	Terrestrial
33177	Null	Terrestrial
33178	Null	Terrestrial
33179	Null	Terrestrial
33180	Null	Terrestrial
33181	Null	Terrestrial
33182	Invasive	Host
33183	Invasive	Terrestrial
33184	Null	Terrestrial
33185	Null	Terrestrial
33186	Null	Terrestrial
33187	Null	Terrestrial
33188	Null	Terrestrial
33189	Null	Terrestrial
33190	Null	Terrestrial
33191	Null	Terrestrial
33192	Null	Terrestrial
33193	Null	Terrestrial
33194	Null	Terrestrial
33195	Null	Terrestrial
33196	Null	Terrestrial
33197	Null	Terrestrial
33198	Null	Terrestrial
33199	Null	Terrestrial
33200	Null	Host
33201	Invasive	Terrestrial
33202	Null	Terrestrial
33203	Null	Terrestrial
33204	Null	Terrestrial
33205	Null	Terrestrial
33206	Null	Terrestrial
33207	Null	Terrestrial
33208	Null	Terrestrial
33209	Null	Marine
33210	Null	Terrestrial
33211	Null	Terrestrial
33212	Null	Terrestrial
33213	Null	Terrestrial
33214	Null	Terrestrial
33215	Null	Terrestrial
33216	Null	Terrestrial
33217	Null	Terrestrial
33218	Null	Terrestrial
33219	Null	Terrestrial
33220	Null	Terrestrial
33221	Null	Terrestrial
33222	Null	Terrestrial
33223	Null	Terrestrial
33224	Null	Terrestrial
33225	Null	Terrestrial
33226	Null	Terrestrial
33227	Null	Terrestrial
33228	Null	Terrestrial
33229	Null	Terrestrial
33230	Invasive	Terrestrial|Freshwater
33231	Null	Marine
33232	Null	Marine
33233	Null	Terrestrial
33234	Invasive	Freshwater|Brackish
33235	Null	Terrestrial
33236	Null	Terrestrial
33237	Null	Terrestrial
33238	Null	Terrestrial
33239	Null	Terrestrial
33240	Null	Terrestrial
33241	Null	Terrestrial
33242	Null	Terrestrial
33243	Null	Terrestrial
33244	Null	Terrestrial
33245	Null	Terrestrial
33246	Null	Terrestrial
33247	Null	Terrestrial
33248	Null	Terrestrial
33249	Null	Terrestrial
33250	Null	Terrestrial
33251	Null	Terrestrial
33252	Null	Terrestrial
33253	Null	Terrestrial
33254	Null	Terrestrial
33255	Null	Terrestrial
33256	Null	Terrestrial
33257	Null	Host
33258	Null	Terrestrial
33259	Null	Terrestrial
33260	Null	Terrestrial
33261	Null	Terrestrial
33262	Null	Terrestrial
33263	Null	Host
33264	Null	Terrestrial
33265	Null	Marine
33266	Null	Terrestrial
33267	Null	Terrestrial
33268	Null	Host
33269	Null	Terrestrial
33270	Null	Terrestrial
33271	Null	Terrestrial
33272	Null	Terrestrial
33273	Null	Terrestrial
33274	Null	Terrestrial
33275	Invasive	Terrestrial
33276	Null	Terrestrial
33277	Null	Terrestrial|Freshwater
33278	Null	Terrestrial|Freshwater
33279	Null	Terrestrial|Freshwater
33280	Null	Terrestrial
33281	Invasive	Marine
33282	Null	Terrestrial
33283	Null	Host
33284	Null	Terrestrial
33285	Null	Terrestrial
33286	Null	Terrestrial
33287	Null	Terrestrial
33288	Null	Terrestrial
33289	Null	Terrestrial
33290	Null	Terrestrial
33291	Null	Terrestrial
33292	Null	Terrestrial
33293	Null	Terrestrial
33294	Null	Terrestrial
33295	Null	Terrestrial
33296	Null	Terrestrial
33297	Invasive	Terrestrial
33298	Invasive	Terrestrial
33299	Invasive	Marine
33300	Null	Terrestrial
33301	Null	Terrestrial
33302	Null	Terrestrial
33303	Null	Terrestrial
33304	Null	Terrestrial
33305	Null	Terrestrial
33306	Null	Terrestrial
33307	Null	Terrestrial
33308	Null	Terrestrial
33309	Null	Terrestrial
33310	Null	Terrestrial
33311	Null	Terrestrial
33312	Null	Terrestrial
33313	Null	Terrestrial
33314	Null	Terrestrial
33315	Null	Terrestrial
33316	Null	Terrestrial
33317	Null	Terrestrial
33318	Null	Terrestrial
33319	Null	Terrestrial
33320	Null	Terrestrial
33321	Invasive	Terrestrial
33322	Null	Terrestrial
33323	Null	Terrestrial
33324	Null	Terrestrial
33325	Null	Terrestrial
33326	Null	Terrestrial
33327	Null	Terrestrial
33328	Null	Terrestrial
33329	Null	Terrestrial
33330	Null	Terrestrial
33331	Null	Terrestrial
33332	Null	Terrestrial
33333	Null	Terrestrial
33334	Null	Terrestrial
33335	Null	Terrestrial
33336	Null	Terrestrial
33337	Null	Terrestrial
33338	Null	Terrestrial
33339	Null	Terrestrial
33340	Null	Terrestrial
33341	Null	Terrestrial
33342	Null	Terrestrial
33343	Null	Terrestrial
33344	Null	Freshwater
33345	Null	Terrestrial
33346	Null	Terrestrial
33347	Null	Terrestrial
33348	Null	Terrestrial
33349	Null	Terrestrial
33350	Null	Terrestrial
33351	Null	Terrestrial
33352	Null	Host
33353	Null	Host
33354	Null	Terrestrial
33355	Null	Terrestrial
33356	Null	Terrestrial
33357	Null	Terrestrial
33358	Null	Terrestrial
33359	Null	Terrestrial
33360	Null	Terrestrial
33361	Invasive	Terrestrial
33362	Null	Terrestrial
33363	Null	Terrestrial
33364	Null	Terrestrial
33365	Null	Terrestrial
33366	Null	Terrestrial
33367	Null	Terrestrial
33368	Null	Terrestrial
33369	Null	Terrestrial
33370	Null	Terrestrial
33371	Null	Terrestrial
33372	Null	Terrestrial
33373	Null	Terrestrial
33374	Null	Host
33375	Null	Host
33376	Null	Terrestrial
33377	Null	Terrestrial
33378	Invasive	Terrestrial
33379	Invasive	Terrestrial
33380	Invasive	Terrestrial
33381	Invasive	Terrestrial
33382	Invasive	Terrestrial
33383	Invasive	Terrestrial
33384	Null	Terrestrial
33385	Invasive	Terrestrial
33386	Null	Terrestrial
33387	Null	Terrestrial
33388	Null	Terrestrial
33389	Null	Terrestrial
33390	Null	Terrestrial
33391	Null	Terrestrial
33392	Null	Terrestrial
33393	Null	Terrestrial
33394	Null	Terrestrial
33395	Null	Terrestrial
33396	Null	Terrestrial
33397	Null	Terrestrial
33398	Null	Terrestrial
33399	Null	Host
33400	Null	Terrestrial
33401	Null	Terrestrial
33402	Null	Terrestrial
33403	Null	Terrestrial
33404	Null	Terrestrial
33405	Null	Terrestrial
33406	Null	Terrestrial
33407	Null	Terrestrial
33408	Null	Terrestrial
33409	Null	Terrestrial
33410	Null	Terrestrial
33411	Null	Terrestrial|Freshwater
33412	Null	Brackish|Marine
33413	Invasive	Terrestrial
33414	Null	Terrestrial
33415	Null	Terrestrial
33416	Null	Terrestrial
33417	Null	Terrestrial
33418	Null	Terrestrial
33419	Null	Terrestrial
33420	Null	Terrestrial
33421	Null	Terrestrial
33422	Null	Terrestrial
33423	Null	Terrestrial
33424	Null	Terrestrial
33425	Null	Terrestrial
33426	Null	Terrestrial
33427	Null	Terrestrial
33428	Null	Terrestrial
33429	Null	Terrestrial
33430	Null	Terrestrial
33431	Null	Terrestrial
33432	Null	Terrestrial
33433	Null	Terrestrial
33434	Null	Terrestrial
33435	Null	Terrestrial
33436	Null	Terrestrial
33437	Null	Terrestrial
33438	Null	Terrestrial
33439	Null	Terrestrial
33440	Null	Terrestrial
33441	Null	Terrestrial
33442	Null	Terrestrial
33443	Null	Terrestrial
33444	Null	Terrestrial
33445	Null	Terrestrial
33446	Null	Terrestrial
33447	Null	Terrestrial
33448	Null	Terrestrial
33449	Null	Terrestrial
33450	Null	Terrestrial
33451	Null	Terrestrial
33452	Null	Marine
33453	Null	Terrestrial
33454	Null	Terrestrial
33455	Null	Terrestrial
33456	Null	Terrestrial
33457	Invasive	Freshwater|Brackish
33458	Null	Terrestrial
33459	Null	Terrestrial
33460	Null	Terrestrial
33461	Null	Terrestrial
33462	Null	Terrestrial
33463	Null	Terrestrial
33464	Null	Terrestrial
33465	Null	Terrestrial
33466	Null	Host
33467	Null	Terrestrial
33468	Null	Terrestrial
33469	Null	Terrestrial
33470	Null	Terrestrial
33471	Invasive	Terrestrial
33472	Invasive	Marine
33473	Null	Marine
33474	Null	Terrestrial
33475	Null	Terrestrial
33476	Null	Terrestrial
33477	Null	Terrestrial
33478	Null	Terrestrial
33479	Null	Terrestrial
33480	Null	Terrestrial
33481	Invasive	Terrestrial
33482	Null	Terrestrial
33483	Invasive	Marine
33484	Null	Host
33485	Null	Host
33486	Null	Host
33487	Invasive	Host
33488	Invasive	Host
33489	Null	Terrestrial
33490	Invasive	Freshwater
33491	Null	Freshwater
33492	Null	Terrestrial
33493	Null	Terrestrial
33494	Null	Terrestrial
33495	Null	Terrestrial
33496	Invasive	Terrestrial
33497	Null	Terrestrial
33498	Null	Terrestrial
33499	Null	Terrestrial
33500	Null	Terrestrial
33501	Null	Terrestrial
33502	Null	Terrestrial
33503	Null	Terrestrial
33504	Null	Terrestrial
33505	Null	Terrestrial
33506	Null	Terrestrial
33507	Null	Host
33508	Null	Host
33509	Null	Terrestrial
33510	Null	Terrestrial
33511	Null	Terrestrial
33512	Null	Host
33513	Null	Terrestrial
33514	Null	Terrestrial
33515	Null	Host
33516	Null	Terrestrial|Freshwater
33517	Null	Terrestrial
33518	Null	Terrestrial
33519	Null	Terrestrial
33520	Null	Terrestrial
33521	Null	Terrestrial
33522	Null	Terrestrial
33523	Null	Terrestrial
33524	Null	Terrestrial
33525	Null	Terrestrial
33526	Null	Terrestrial
33527	Null	Terrestrial
33528	Null	Terrestrial
33529	Invasive	Terrestrial
33530	Null	Terrestrial
33531	Null	Terrestrial
33532	Null	Terrestrial
33533	Null	Terrestrial
33534	Null	Terrestrial
33535	Null	Terrestrial
33536	Invasive	Terrestrial
33537	Invasive	Terrestrial
33538	Invasive	Terrestrial
33539	Null	Terrestrial
33540	Null	Terrestrial
33541	Null	Terrestrial
33542	Null	Terrestrial
33543	Invasive	Marine
33544	Null	Host
33545	Null	Host
33546	Null	Terrestrial
33547	Null	Freshwater
33548	Null	Terrestrial
33549	Null	Host
33550	Null	Terrestrial
33551	Null	Terrestrial
33552	Null	Terrestrial
33553	Null	Terrestrial
33554	Null	Terrestrial
33555	Null	Terrestrial
33556	Null	Terrestrial
33557	Null	Terrestrial
33558	Null	Terrestrial
33559	Invasive	Terrestrial
33560	Null	Terrestrial
33561	Null	Terrestrial
33562	Null	Terrestrial
33563	Null	Terrestrial
33564	Null	Terrestrial
33565	Null	Terrestrial
33566	Invasive	Terrestrial
33567	Invasive	Terrestrial
33568	Null	Terrestrial
33569	Null	Terrestrial
33570	Null	Terrestrial
33571	Null	Terrestrial
33572	Null	Terrestrial
33573	Null	Terrestrial
33574	Null	Terrestrial
33575	Invasive	Terrestrial
33576	Null	Terrestrial
33577	Null	Terrestrial
33578	Null	Terrestrial
33579	Null	Terrestrial
33580	Null	Terrestrial
33581	Null	Terrestrial
33582	Null	Terrestrial
33583	Null	Terrestrial
33584	Null	Terrestrial
33585	Null	Terrestrial
33586	Null	Terrestrial
33587	Null	Terrestrial
33588	Null	Terrestrial
33589	Null	Terrestrial
33590	Null	Terrestrial
33591	Null	Terrestrial
33592	Null	Terrestrial
33593	Null	Terrestrial
33594	Null	Terrestrial
33595	Null	Terrestrial
33596	Null	Terrestrial
33597	Null	Terrestrial
33598	Null	Terrestrial
33599	Null	Terrestrial
33600	Null	Terrestrial
33601	Null	Terrestrial
33602	Null	Terrestrial
33603	Null	Terrestrial
33604	Null	Terrestrial
33605	Null	Terrestrial
33606	Null	Terrestrial
33607	Null	Terrestrial
33608	Null	Terrestrial
33609	Null	Terrestrial
33610	Null	Host
33611	Null	Host
33612	Null	Terrestrial
33613	Null	Terrestrial
33614	Null	Terrestrial
33615	Null	Terrestrial
33616	Null	Terrestrial
33617	Null	Terrestrial
33618	Null	Terrestrial
33619	Null	Terrestrial
33620	Null	Terrestrial
33621	Null	Terrestrial
33622	Null	Terrestrial
33623	Null	Terrestrial
33624	Null	Terrestrial
33625	Null	Terrestrial
33626	Null	Freshwater
33627	Null	Freshwater|Brackish|Marine
33628	Null	Freshwater
33629	Null	Terrestrial
33630	Null	Terrestrial
33631	Null	Terrestrial
33632	Null	Terrestrial
33633	Null	Terrestrial
33634	Null	Terrestrial
33635	Null	Terrestrial
33636	Null	Terrestrial
33637	Null	Terrestrial
33638	Null	Terrestrial
33639	Null	Terrestrial
33640	Null	Terrestrial
33641	Null	Terrestrial
33642	Invasive	Marine
33643	Null	Terrestrial
33644	Null	Terrestrial
33645	Null	Terrestrial
33646	Null	Terrestrial
33647	Null	Terrestrial
33648	Null	Terrestrial
33649	Null	Terrestrial
33650	Null	Terrestrial
33651	Null	Terrestrial
33652	Null	Terrestrial
33653	Null	Terrestrial
33654	Null	Terrestrial
33655	Null	Terrestrial
33656	Null	Terrestrial
33657	Null	Terrestrial
33658	Null	Terrestrial
33659	Null	Terrestrial
33660	Null	Terrestrial
33661	Null	Terrestrial
33662	Null	Terrestrial
33663	Null	Terrestrial
33664	Null	Terrestrial
33665	Null	Terrestrial
33666	Null	Terrestrial
33667	Null	Terrestrial
33668	Null	Terrestrial
33669	Null	Terrestrial
33670	Null	Terrestrial
33671	Null	Terrestrial
33672	Null	Terrestrial
33673	Null	Terrestrial
33674	Null	Terrestrial
33675	Null	Terrestrial
33676	Null	Terrestrial
33677	Null	Terrestrial
33678	Null	Terrestrial
33679	Null	Terrestrial
33680	Null	Terrestrial
33681	Null	Terrestrial
33682	Null	Terrestrial
33683	Null	Terrestrial
33684	Null	Terrestrial
33685	Null	Terrestrial
33686	Null	Terrestrial
33687	Null	Terrestrial
33688	Null	Terrestrial
33689	Null	Terrestrial
33690	Null	Terrestrial
33691	Invasive	Terrestrial
33692	Null	Terrestrial
33693	Null	Terrestrial
33694	Null	Terrestrial
33695	Null	Terrestrial
33696	Null	Terrestrial
33697	Null	Terrestrial
33698	Null	Terrestrial
33699	Null	Terrestrial
33700	Null	Terrestrial
33701	Null	Terrestrial
33702	Null	Terrestrial
33703	Null	Terrestrial
33704	Null	Terrestrial
33705	Null	Terrestrial
33706	Null	Terrestrial
33707	Null	Terrestrial
33708	Null	Terrestrial
33709	Null	Terrestrial
33710	Null	Terrestrial
33711	Null	Terrestrial
33712	Null	Terrestrial
33713	Null	Terrestrial
33714	Null	Terrestrial
33715	Null	Terrestrial
33716	Null	Terrestrial
33717	Null	Terrestrial
33718	Null	Terrestrial
33719	Null	Terrestrial
33720	Null	Terrestrial
33721	Null	Terrestrial
33722	Null	Terrestrial
33723	Null	Terrestrial
33724	Null	Terrestrial
33725	Null	Freshwater|Brackish
33726	Null	Terrestrial
33727	Null	Terrestrial
33728	Null	Terrestrial
33729	Null	Terrestrial
33730	Null	Terrestrial
33731	Null	Terrestrial
33732	Null	Terrestrial
33733	Null	Terrestrial
33734	Null	Terrestrial
33735	Null	Terrestrial
33736	Null	Terrestrial
33737	Null	Terrestrial
33738	Null	Terrestrial
33739	Null	Terrestrial
33740	Null	Terrestrial
33741	Null	Terrestrial
33742	Null	Terrestrial
33743	Null	Terrestrial
33744	Null	Terrestrial
33745	Null	Terrestrial
33746	Null	Terrestrial
33747	Null	Terrestrial
33748	Null	Terrestrial
33749	Null	Terrestrial
33750	Null	Terrestrial
33751	Null	Terrestrial
33752	Null	Terrestrial
33753	Null	Terrestrial
33754	Null	Terrestrial
