id	isInvasive	habitat
11046	Invasive	Marine
11047	Invasive	Marine
11048	Null	Terrestrial
11049	Null	Terrestrial
11050	Null	Terrestrial
11051	Null	Terrestrial
11052	Null	Freshwater|Marine
11053	Null	Freshwater|Marine
11054	Null	Freshwater|Marine
11055	Null	Terrestrial
11056	Null	Terrestrial
11057	Null	Terrestrial
11058	Null	Terrestrial
11059	Null	Terrestrial
11060	Null	Terrestrial
11061	Null	Terrestrial
11062	Null	Terrestrial
11063	Null	Terrestrial
11064	Null	Terrestrial
11065	Null	Terrestrial
11066	Null	Terrestrial
11067	Null	Terrestrial
11068	Null	Terrestrial
11069	Null	Terrestrial
11070	Null	Terrestrial
11071	Null	Terrestrial
11072	Null	Terrestrial
11073	Null	Terrestrial
11074	Invasive	Terrestrial
11075	Invasive	Terrestrial
11076	Null	Terrestrial
11077	Null	Terrestrial
11078	Null	Marine
11079	Null	Marine
11080	Null	Marine
11081	Null	Marine
11082	Null	Terrestrial
11083	Invasive	Terrestrial
11084	Null	Terrestrial
11085	Null	Terrestrial
11086	Invasive	Terrestrial
11087	Invasive	Terrestrial
11088	Invasive	Terrestrial
11089	Invasive	Terrestrial
11090	Null	Terrestrial
11091	Null	Terrestrial
11092	Invasive	Terrestrial
11093	Invasive	Terrestrial
11094	Invasive	Terrestrial
11095	Null	Terrestrial
11096	Null	Terrestrial
11097	Null	Terrestrial
11098	Invasive	Terrestrial
11099	Invasive	Terrestrial
11100	Null	Terrestrial
11101	Null	Terrestrial
11102	Invasive	Terrestrial
11103	Invasive	Terrestrial
11104	Invasive	Terrestrial
11105	Invasive	Terrestrial
11106	Null	Terrestrial
11107	Invasive	Terrestrial
11108	Null	Terrestrial
11109	Null	Terrestrial
11110	Invasive	Terrestrial
11111	Invasive	Terrestrial
11112	Invasive	Terrestrial
11113	Invasive	Terrestrial
11114	Null	Freshwater
11115	Null	Terrestrial
11116	Null	Terrestrial
11117	Invasive	Terrestrial
11118	Invasive	Terrestrial
11119	Invasive	Terrestrial
11120	Null	Freshwater
11121	Invasive	Freshwater
11122	Invasive	Freshwater
11123	Invasive	Marine
11124	Invasive	Marine
11125	Invasive	Marine
11126	Invasive	Marine
11127	Invasive	Marine
11128	Invasive	Marine
11129	Invasive	Marine
11130	Invasive	Terrestrial|Freshwater
11131	Invasive	Terrestrial|Freshwater
11132	Invasive	Terrestrial|Freshwater
11133	Invasive	Terrestrial|Freshwater
11134	Null	Terrestrial
11135	Invasive	Terrestrial
11136	Invasive	Terrestrial
11137	Null	Terrestrial
11138	Null	Terrestrial
11139	Invasive	Terrestrial
11140	Invasive	Freshwater
11141	Invasive	Freshwater
11142	Invasive	Marine
11143	Invasive	Marine
11144	Invasive	Marine
11145	Invasive	Marine
11146	Null	Marine
11147	Null	Marine
11148	Invasive	Terrestrial
11149	Invasive	Terrestrial
11150	Invasive	Terrestrial
11151	Null	Terrestrial
11152	Null	Terrestrial
11153	Null	Terrestrial
11154	Null	Terrestrial
11155	Null	Terrestrial
11156	Null	Terrestrial
11157	Invasive	Terrestrial
11158	Invasive	Terrestrial
11159	Null	Terrestrial
11160	Null	Terrestrial
11161	Null	Terrestrial
11162	Null	Terrestrial
11163	Null	Terrestrial
11164	Null	Terrestrial
11165	Null	Terrestrial
11166	Null	Terrestrial
11167	Null	Terrestrial
11168	Null	Terrestrial
11169	Null	Terrestrial
11170	Null	Terrestrial
11171	Null	Terrestrial
11172	Null	Terrestrial
11173	Null	Terrestrial
11174	Null	Terrestrial
11175	Null	Terrestrial
11176	Null	Terrestrial
11177	Null	Terrestrial
11178	Null	Terrestrial
11179	Null	Terrestrial
11180	Null	Marine
11181	Null	Marine
11182	Null	Marine
11183	Null	Terrestrial
11184	Null	Terrestrial
11185	Null	Terrestrial
11186	Null	Terrestrial
11187	Null	Terrestrial
11188	Null	Terrestrial
11189	Null	Terrestrial
11190	Null	Terrestrial
11191	Null	Terrestrial
11192	Null	Terrestrial
11193	Null	Terrestrial
11194	Null	Terrestrial
11195	Null	Terrestrial
11196	Null	Terrestrial
11197	Null	Terrestrial
11198	Null	Terrestrial
11199	Null	Marine
11200	Null	Marine
11201	Null	Marine
11202	Null	Terrestrial
11203	Null	Terrestrial
11204	Null	Terrestrial
11205	Null	Terrestrial
11206	Null	Terrestrial
11207	Null	Terrestrial
11208	Null	Terrestrial
11209	Null	Terrestrial
11210	Null	Terrestrial
11211	Null	Terrestrial
11212	Null	Terrestrial
11213	Null	Terrestrial
11214	Null	Terrestrial
11215	Null	Terrestrial
11216	Invasive	Freshwater
11217	Null	Freshwater
11218	Null	Freshwater
11219	Null	Freshwater
11220	Null	Terrestrial|Freshwater
11221	Null	Terrestrial|Freshwater
11222	Null	Terrestrial|Freshwater
11223	Null	Terrestrial|Freshwater
11224	Null	Terrestrial
11225	Null	Terrestrial
11226	Null	Terrestrial
11227	Invasive	Terrestrial
11228	Invasive	Terrestrial
11229	Null	Terrestrial
11230	Null	Terrestrial
11231	Null	Terrestrial
11232	Null	Terrestrial
11233	Null	Terrestrial
11234	Null	Terrestrial
11235	Null	Terrestrial
11236	Null	Terrestrial
11237	Null	Terrestrial
11238	Null	Terrestrial|Freshwater
11239	Null	Terrestrial|Freshwater
11240	Null	Terrestrial|Freshwater
11241	Null	Terrestrial
11242	Null	Terrestrial
11243	Null	Terrestrial
11244	Null	Terrestrial
11245	Null	Terrestrial
11246	Null	Terrestrial
11247	Null	Terrestrial
11248	Null	Terrestrial
11249	Invasive	Freshwater
11250	Invasive	Freshwater
11251	Null	Terrestrial
11252	Invasive	Terrestrial
11253	Invasive	Terrestrial
11254	Invasive	Terrestrial
11255	Invasive	Terrestrial
11256	Null	Terrestrial
11257	Null	Terrestrial
11258	Null	Terrestrial
11259	Null	Terrestrial
11260	Null	Terrestrial
11261	Null	Terrestrial
11262	Null	Terrestrial
11263	Null	Terrestrial
11264	Null	Terrestrial
11265	Null	Terrestrial
11266	Null	Terrestrial
11267	Null	Terrestrial
11268	Null	Terrestrial
11269	Null	Freshwater
11270	Null	Freshwater
11271	Null	Freshwater
11272	Null	Freshwater
11273	Null	Freshwater
11274	Null	Freshwater
11275	Null	Freshwater
11276	Null	Freshwater
11277	Null	Freshwater
11278	Null	Terrestrial
11279	Null	Terrestrial
11280	Null	Terrestrial
11281	Null	Terrestrial
11282	Null	Terrestrial
11283	Null	Terrestrial
11284	Null	Terrestrial
11285	Null	Terrestrial
11286	Null	Marine
11287	Null	Marine
11288	Null	Marine
11289	Invasive	Marine
11290	Invasive	Marine
11291	Invasive	Marine
11292	Invasive	Marine
11293	Invasive	Marine
11294	Invasive	Marine
11295	Invasive	Marine
11296	Invasive	Marine
11297	Null	Terrestrial
11298	Null	Terrestrial
11299	Null	Terrestrial
11300	Null	Terrestrial
11301	Null	Terrestrial
11302	Null	Terrestrial
11303	Null	Terrestrial
11304	Null	Terrestrial
11305	Null	Terrestrial
11306	Null	Terrestrial
11307	Null	Terrestrial
11308	Null	Terrestrial
11309	Null	Terrestrial
11310	Null	Terrestrial
11311	Null	Terrestrial
11312	Null	Terrestrial
11313	Null	Terrestrial
11314	Invasive	Terrestrial
11315	Invasive	Terrestrial
11316	Invasive	Terrestrial
11317	Invasive	Terrestrial
11318	Null	Terrestrial
11319	Null	Marine
11320	Null	Marine
11321	Null	Marine
11322	Null	Freshwater
11323	Null	Freshwater
11324	Null	Terrestrial
11325	Null	Terrestrial
11326	Null	Terrestrial
11327	Null	Marine
11328	Null	Terrestrial
11329	Null	Terrestrial
11330	Null	Terrestrial
11331	Invasive	Terrestrial
11332	Null	Terrestrial
11333	Null	Terrestrial
11334	Null	Terrestrial
11335	Null	Terrestrial
11336	Null	Terrestrial
11337	Null	Terrestrial
11338	Null	Terrestrial
11339	Invasive	Marine
11340	Null	Terrestrial
11341	Null	Terrestrial
11342	Null	Terrestrial
11343	Null	Terrestrial
11344	Null	Terrestrial
11345	Null	Terrestrial
11346	Null	Terrestrial
11347	Null	Terrestrial
11348	Null	Terrestrial
11349	Null	Terrestrial
11350	Null	Terrestrial
11351	Invasive	Freshwater|Marine
11352	Invasive	Freshwater|Marine
11353	Invasive	Freshwater|Marine
11354	Invasive	Freshwater|Marine
11355	Invasive	Freshwater|Marine
11356	Invasive	Freshwater|Marine
11357	Invasive	Freshwater|Marine
11358	Null	Terrestrial
11359	Null	Terrestrial
11360	Null	Terrestrial
11361	Null	Terrestrial
11362	Null	Terrestrial
11363	Null	Terrestrial
11364	Null	Terrestrial
11365	Null	Terrestrial
11366	Null	Terrestrial
11367	Null	Terrestrial
11368	Null	Terrestrial
11369	Null	Terrestrial
11370	Null	Terrestrial
11371	Null	Terrestrial
11372	Null	Terrestrial
11373	Invasive	Terrestrial
11374	Invasive	Terrestrial
11375	Null	Terrestrial
11376	Null	Terrestrial
11377	Null	Terrestrial
11378	Null	Terrestrial
11379	Null	Terrestrial
11380	Null	Terrestrial
11381	Null	Terrestrial
11382	Null	Terrestrial
11383	Null	Terrestrial
11384	Invasive	Terrestrial
11385	Invasive	Terrestrial
11386	Invasive	Terrestrial
11387	Null	Terrestrial
11388	Null	Terrestrial
11389	Null	Terrestrial
11390	Null	Terrestrial
11391	Null	Terrestrial
11392	Null	Terrestrial
11393	Null	Terrestrial
11394	Null	Terrestrial
11395	Null	Terrestrial
11396	Null	Terrestrial
11397	Null	Terrestrial
11398	Invasive	Freshwater|Marine
11399	Invasive	Freshwater|Marine
11400	Invasive	Freshwater|Marine
11401	Invasive	Freshwater|Marine
11402	Invasive	Freshwater|Marine
11403	Invasive	Freshwater|Marine
11404	Invasive	Freshwater|Marine
11405	Invasive	Freshwater|Marine
11406	Invasive	Freshwater|Marine
11407	Null	Terrestrial
11408	Null	Terrestrial
11409	Null	Terrestrial
11410	Null	Terrestrial
11411	Null	Terrestrial
11412	Null	Terrestrial
11413	Null	Terrestrial
11414	Null	Terrestrial
11415	Null	Terrestrial
11416	Null	Terrestrial
11417	Null	Terrestrial
11418	Null	Terrestrial
11419	Null	Terrestrial
11420	Null	Terrestrial
11421	Null	Terrestrial
11422	Null	Terrestrial
11423	Null	Terrestrial
11424	Invasive	Terrestrial
11425	Invasive	Terrestrial
11426	Null	Terrestrial
11427	Invasive	Freshwater|Marine
11428	Invasive	Freshwater|Marine
11429	Invasive	Freshwater|Marine
11430	Null	Freshwater|Marine
11431	Null	Freshwater|Marine
11432	Null	Freshwater|Marine
11433	Null	Freshwater|Marine
11434	Invasive	Freshwater|Marine
11435	Invasive	Freshwater|Marine
11436	Invasive	Freshwater|Marine
11437	Null	Terrestrial
11438	Null	Terrestrial
11439	Null	Terrestrial
11440	Null	Terrestrial
11441	Invasive	Terrestrial
11442	Null	Terrestrial
11443	Null	Terrestrial
11444	Null	Terrestrial
11445	Null	Terrestrial
11446	Null	Marine
11447	Invasive	Freshwater
11448	Null	Terrestrial
11449	Invasive	Terrestrial
11450	Null	Terrestrial
11451	Null	Terrestrial
11452	Null	Terrestrial
11453	Null	Terrestrial
11454	Null	Terrestrial
11455	Null	Freshwater
11456	Invasive	Freshwater
11457	Invasive	Freshwater
11458	Invasive	Freshwater
11459	Invasive	Freshwater
11460	Null	Terrestrial|Freshwater
11461	Null	Terrestrial|Freshwater
11462	Null	Terrestrial
11463	Null	Terrestrial
11464	Null	Terrestrial
11465	Null	Marine
11466	Null	Terrestrial|Freshwater
11467	Null	Terrestrial
11468	Null	Terrestrial
11469	Invasive	Terrestrial
11470	Invasive	Terrestrial
11471	Invasive	Terrestrial
11472	Invasive	Terrestrial
11473	Invasive	Terrestrial
11474	Invasive	Terrestrial
11475	Invasive	Terrestrial
11476	Invasive	Terrestrial
11477	Invasive	Terrestrial
11478	Null	Terrestrial
11479	Null	Terrestrial
11480	Null	Terrestrial
11481	Null	Terrestrial
11482	Null	Terrestrial
11483	Null	Terrestrial
11484	Null	Terrestrial
11485	Null	Terrestrial
11486	Null	Terrestrial
11487	Null	Terrestrial
11488	Null	Terrestrial
11489	Null	Terrestrial
11490	Null	Terrestrial
11491	Null	Terrestrial
11492	Null	Terrestrial
11493	Null	Terrestrial
11494	Null	Terrestrial
11495	Null	Terrestrial
11496	Null	Terrestrial
11497	Null	Terrestrial
11498	Null	Terrestrial
11499	Null	Terrestrial
11500	Null	Terrestrial
11501	Null	Terrestrial
11502	Null	Terrestrial
11503	Null	Terrestrial
11504	Null	Terrestrial
11505	Null	Terrestrial
11506	Null	Terrestrial
11507	Null	Terrestrial
11508	Null	Terrestrial
11509	Null	Terrestrial
11510	Null	Terrestrial
11511	Null	Terrestrial
11512	Null	Marine
11513	Null	Marine
11514	Invasive	Freshwater|Marine
11515	Invasive	Freshwater|Marine
11516	Invasive	Freshwater|Marine
11517	Null	Terrestrial
11518	Null	Terrestrial
11519	Null	Terrestrial
11520	Null	Terrestrial
11521	Null	Terrestrial
11522	Null	Terrestrial
11523	Null	Terrestrial
11524	Null	Terrestrial
11525	Null	Terrestrial
11526	Null	Terrestrial
11527	Null	Terrestrial
11528	Null	Terrestrial
11529	Null	Terrestrial
11530	Null	Terrestrial
11531	Null	Terrestrial
11532	Null	Terrestrial
11533	Null	Terrestrial
11534	Null	Terrestrial
11535	Null	Terrestrial
11536	Null	Terrestrial
11537	Null	Terrestrial
11538	Null	Terrestrial
11539	Null	Terrestrial
11540	Null	Terrestrial
11541	Null	Terrestrial
11542	Null	Terrestrial
11543	Null	Terrestrial
11544	Null	Terrestrial
11545	Null	Terrestrial
11546	Null	Terrestrial
11547	Null	Terrestrial
11548	Null	Terrestrial
11549	Null	Terrestrial
11550	Null	Terrestrial
11551	Null	Terrestrial
11552	Null	Terrestrial
11553	Null	Terrestrial
11554	Null	Terrestrial
11555	Null	Terrestrial
11556	Null	Terrestrial
11557	Null	Terrestrial
11558	Null	Terrestrial
11559	Invasive	Freshwater
11560	Invasive	Freshwater
11561	Null	Terrestrial
11562	Null	Terrestrial
11563	Null	Terrestrial
11564	Null	Terrestrial
11565	Invasive	Terrestrial
11566	Null	Terrestrial
11567	Null	Terrestrial
11568	Null	Terrestrial
11569	Null	Terrestrial
11570	Null	Terrestrial
11571	Null	Terrestrial
11572	Null	Terrestrial
11573	Null	Terrestrial
11574	Null	Terrestrial
11575	Null	Terrestrial
11576	Null	Terrestrial
11577	Null	Terrestrial
11578	Null	Terrestrial
11579	Invasive	Terrestrial
11580	Null	Terrestrial
11581	Null	Terrestrial
11582	Null	Terrestrial
11583	Null	Terrestrial
11584	Null	Terrestrial
11585	Null	Terrestrial
11586	Null	Terrestrial
11587	Null	Terrestrial
11588	Null	Terrestrial
11589	Null	Terrestrial
11590	Null	Terrestrial
11591	Null	Freshwater
11592	Null	Freshwater
11593	Null	Terrestrial
11594	Null	Terrestrial
11595	Null	Terrestrial
11596	Invasive	Terrestrial
11597	Invasive	Terrestrial
11598	Invasive	Terrestrial
11599	Null	Marine
11600	Null	Terrestrial
11601	Null	Terrestrial
11602	Null	Terrestrial
11603	Null	Terrestrial
11604	Null	Terrestrial
11605	Null	Terrestrial
11606	Null	Terrestrial
11607	Null	Terrestrial
11608	Null	Terrestrial
11609	Null	Terrestrial
11610	Invasive	Terrestrial
11611	Invasive	Terrestrial
11612	Null	Freshwater
11613	Null	Freshwater
11614	Invasive	Freshwater
11615	Null	Freshwater
11616	Null	Freshwater
11617	Null	Freshwater
11618	Invasive	Marine
11619	Invasive	Marine
11620	Null	Freshwater
11621	Null	Freshwater
11622	Null	Terrestrial
11623	Null	Terrestrial
11624	Null	Terrestrial
11625	Null	Terrestrial
11626	Null	Terrestrial
11627	Null	Terrestrial
11628	Invasive	Terrestrial
11629	Invasive	Terrestrial
11630	Invasive	Terrestrial
11631	Invasive	Terrestrial
11632	Null	Marine
11633	Null	Marine
11634	Null	Terrestrial
11635	Invasive	Terrestrial
11636	Null	Terrestrial
11637	Null	Terrestrial
11638	Null	Terrestrial
11639	Null	Terrestrial
11640	Null	Terrestrial
11641	Null	Terrestrial
11642	Null	Terrestrial
11643	Null	Terrestrial
11644	Null	Terrestrial
11645	Invasive	Terrestrial
11646	Invasive	Terrestrial
11647	Null	Terrestrial
11648	Null	Terrestrial
11649	Null	Terrestrial
11650	Null	Terrestrial
11651	Null	Terrestrial
11652	Null	Terrestrial
11653	Null	Marine
11654	Null	Marine
11655	Null	Marine
11656	Null	Terrestrial
11657	Null	Terrestrial
11658	Null	Terrestrial
11659	Null	Terrestrial
11660	Null	Terrestrial
11661	Null	Terrestrial
11662	Null	Freshwater|Marine
11663	Null	Freshwater|Marine
11664	Null	Terrestrial
11665	Null	Terrestrial
11666	Null	Terrestrial
11667	Null	Terrestrial
11668	Null	Terrestrial
11669	Null	Terrestrial
11670	Null	Terrestrial
11671	Null	Terrestrial
11672	Null	Terrestrial
11673	Null	Terrestrial
11674	Null	Terrestrial
11675	Null	Terrestrial
11676	Null	Terrestrial
11677	Null	Terrestrial
11678	Null	Terrestrial
11679	Null	Terrestrial
11680	Null	Terrestrial
11681	Null	Terrestrial
11682	Null	Terrestrial
11683	Null	Terrestrial
11684	Null	Terrestrial
11685	Null	Terrestrial
11686	Null	Terrestrial
11687	Null	Terrestrial
11688	Null	Terrestrial
11689	Null	Terrestrial
11690	Null	Terrestrial
11691	Null	Terrestrial
11692	Null	Terrestrial
11693	Null	Terrestrial
11694	Null	Terrestrial
11695	Null	Terrestrial
11696	Null	Freshwater
11697	Null	Freshwater|Marine
11698	Null	Freshwater|Marine
11699	Null	Freshwater|Marine
11700	Invasive	Marine
11701	Invasive	Marine
11702	Invasive	Marine
11703	Null	Terrestrial
11704	Null	Terrestrial
11705	Null	Terrestrial
11706	Null	Terrestrial
11707	Null	Marine
11708	Null	Marine
11709	Null	Marine
11710	Null	Terrestrial
11711	Null	Terrestrial
11712	Null	Terrestrial
11713	Null	Terrestrial
11714	Null	Terrestrial
11715	Null	Terrestrial
11716	Null	Terrestrial
11717	Null	Terrestrial
11718	Null	Terrestrial
11719	Null	Terrestrial
11720	Null	Terrestrial
11721	Null	Terrestrial
11722	Invasive	Terrestrial
11723	Invasive	Terrestrial
11724	Invasive	Terrestrial
11725	Null	Terrestrial
11726	Null	Terrestrial
11727	Null	Terrestrial
11728	Null	Terrestrial
11729	Null	Terrestrial
11730	Null	Terrestrial
11731	Null	Terrestrial
11732	Null	Terrestrial
11733	Null	Terrestrial
11734	Invasive	Terrestrial
11735	Invasive	Terrestrial
11736	Null	Terrestrial
11737	Null	Terrestrial
11738	Null	Terrestrial
11739	Null	Terrestrial
11740	Null	Terrestrial
11741	Null	Terrestrial
11742	Null	Terrestrial
11743	Null	Terrestrial
11744	Null	Terrestrial
11745	Null	Terrestrial
11746	Null	Terrestrial
11747	Null	Terrestrial
11748	Null	Terrestrial
11749	Invasive	Terrestrial
11750	Invasive	Terrestrial
11751	Invasive	Terrestrial
11752	Invasive	Terrestrial
11753	Invasive	Terrestrial
11754	Invasive	Terrestrial
11755	Invasive	Terrestrial
11756	Invasive	Terrestrial
11757	Invasive	Terrestrial
11758	Invasive	Terrestrial
11759	Null	Terrestrial
11760	Null	Terrestrial
11761	Null	Terrestrial
11762	Null	Terrestrial
11763	Invasive	Terrestrial|Freshwater
11764	Invasive	Terrestrial|Freshwater
11765	Invasive	Terrestrial|Freshwater
11766	Null	Terrestrial
11767	Null	Freshwater
11768	Null	Freshwater
11769	Null	Freshwater
11770	Null	Terrestrial
11771	Null	Terrestrial
11772	Null	Terrestrial
11773	Invasive	Freshwater
11774	Null	Terrestrial
11775	Null	Terrestrial
11776	Null	Marine
11777	Invasive	Marine
11778	Invasive	Marine
11779	Invasive	Marine
11780	Invasive	Marine
11781	Null	Marine
11782	Null	Marine
11783	Null	Terrestrial
11784	Null	Terrestrial
11785	Null	Terrestrial
11786	Null	Marine
11787	Null	Marine
11788	Null	Marine
11789	Null	Marine
11790	Null	Terrestrial
11791	Null	Terrestrial
11792	Null	Terrestrial|Freshwater
11793	Null	Terrestrial|Freshwater
11794	Null	Marine
11795	Null	Marine
11796	Null	Marine
11797	Null	Marine
11798	Null	Marine
11799	Invasive	Marine
11800	Invasive	Marine
11801	Invasive	Marine
11802	Null	Terrestrial
11803	Null	Terrestrial
11804	Null	Terrestrial
11805	Null	Terrestrial
11806	Null	Terrestrial
11807	Null	Terrestrial
11808	Null	Terrestrial
11809	Null	Terrestrial
11810	Null	Terrestrial
11811	Null	Terrestrial
11812	Null	Terrestrial
11813	Null	Terrestrial
11814	Null	Terrestrial
11815	Null	Terrestrial
11816	Null	Terrestrial
11817	Null	Terrestrial
11818	Null	Terrestrial
11819	Null	Terrestrial
11820	Null	Terrestrial
11821	Null	Terrestrial
11822	Null	Terrestrial
11823	Null	Terrestrial
11824	Null	Terrestrial
11825	Null	Terrestrial
11826	Null	Terrestrial
11827	Null	Terrestrial
11828	Null	Terrestrial
11829	Null	Freshwater
11830	Null	Freshwater
11831	Invasive	Freshwater
11832	Null	Freshwater
11833	Null	Freshwater
11834	Null	Terrestrial
11835	Null	Terrestrial
11836	Null	Terrestrial
11837	Null	Terrestrial
11838	Null	Terrestrial
11839	Null	Freshwater
11840	Null	Freshwater
11841	Null	Terrestrial
11842	Null	Marine
11843	Null	Marine
11844	Null	Marine
11845	Null	Marine
11846	Null	Marine
11847	Null	Marine
11848	Null	Marine
11849	Invasive	Terrestrial
11850	Invasive	Terrestrial
11851	Invasive	Terrestrial
11852	Invasive	Terrestrial
11853	Invasive	Terrestrial
11854	Invasive	Terrestrial
11855	Invasive	Terrestrial
11856	Invasive	Terrestrial
11857	Invasive	Terrestrial
11858	Invasive	Terrestrial
11859	Null	Terrestrial
11860	Null	Terrestrial
11861	Null	Terrestrial
11862	Null	Terrestrial
11863	Null	Terrestrial
11864	Null	Terrestrial
11865	Null	Terrestrial
11866	Null	Terrestrial
11867	Null	Terrestrial
11868	Null	Terrestrial
11869	Invasive	Terrestrial
11870	Invasive	Terrestrial
11871	Invasive	Terrestrial
11872	Null	Marine
11873	Null	Marine
11874	Null	Terrestrial
11875	Null	Terrestrial
11876	Null	Terrestrial
11877	Null	Terrestrial
11878	Null	Terrestrial
11879	Null	Terrestrial
11880	Null	Terrestrial
11881	Invasive	Terrestrial
11882	Invasive	Terrestrial
11883	Invasive	Terrestrial
11884	Null	Terrestrial
11885	Null	Terrestrial
11886	Null	Terrestrial
11887	Null	Terrestrial
11888	Null	Terrestrial
11889	Null	Terrestrial
11890	Invasive	Marine
11891	Invasive	Marine
11892	Invasive	Marine
11893	Invasive	Marine
11894	Invasive	Marine
11895	Invasive	Marine
11896	Invasive	Marine
11897	Invasive	Freshwater
11898	Null	Terrestrial
11899	Null	Terrestrial
11900	Null	Terrestrial
11901	Null	Terrestrial
11902	Null	Terrestrial
11903	Invasive	Terrestrial
11904	Invasive	Terrestrial
11905	Invasive	Terrestrial
11906	Invasive	Terrestrial
11907	Invasive	Terrestrial
11908	Invasive	Terrestrial
11909	Null	Terrestrial
11910	Null	Terrestrial
11911	Invasive	Terrestrial
11912	Invasive	Terrestrial
11913	Invasive	Terrestrial
11914	Null	Terrestrial
11915	Null	Terrestrial
11916	Null	Terrestrial
11917	Null	Terrestrial
11918	Null	Terrestrial
11919	Invasive	Terrestrial
11920	Invasive	Terrestrial
11921	Invasive	Terrestrial
11922	Null	Terrestrial
11923	Null	Terrestrial
11924	Null	Terrestrial
11925	Null	Terrestrial
11926	Null	Terrestrial
11927	Null	Terrestrial
11928	Null	Terrestrial
11929	Null	Terrestrial
11930	Null	Terrestrial
11931	Null	Terrestrial
11932	Null	Terrestrial
11933	Null	Terrestrial
11934	Null	Terrestrial
11935	Null	Terrestrial
11936	Invasive	Marine
11937	Null	Terrestrial
11938	Null	Terrestrial
11939	Null	Terrestrial
11940	Null	Terrestrial
11941	Null	Terrestrial
11942	Null	Terrestrial
11943	Null	Terrestrial
11944	Null	Terrestrial
11945	Null	Terrestrial
11946	Null	Freshwater
11947	Null	Terrestrial
11948	Null	Terrestrial
11949	Null	Terrestrial
11950	Null	Terrestrial
11951	Null	Terrestrial
11952	Null	Terrestrial
11953	Null	Terrestrial
11954	Null	Terrestrial
11955	Null	Terrestrial
11956	Null	Terrestrial
11957	Null	Terrestrial
11958	Null	Terrestrial
11959	Null	Terrestrial
11960	Null	Terrestrial
11961	Null	Terrestrial
11962	Null	Freshwater
11963	Null	Freshwater
11964	Null	Freshwater
11965	Null	Freshwater
11966	Null	Marine
11967	Null	Marine
11968	Null	Marine
11969	Null	Marine
11970	Null	Marine
11971	Null	Marine
11972	Null	Marine
11973	Null	Marine
11974	Null	Marine
11975	Null	Terrestrial
11976	Null	Terrestrial
11977	Null	Terrestrial
11978	Null	Terrestrial
11979	Null	Terrestrial
11980	Null	Terrestrial
11981	Null	Terrestrial
11982	Null	Terrestrial
11983	Null	Terrestrial
11984	Null	Terrestrial
11985	Null	Terrestrial
11986	Null	Terrestrial
11987	Null	Terrestrial
11988	Null	Terrestrial
11989	Null	Terrestrial
11990	Null	Terrestrial
11991	Null	Terrestrial
11992	Null	Terrestrial
11993	Null	Terrestrial
11994	Null	Terrestrial
11995	Null	Terrestrial
11996	Null	Terrestrial
11997	Invasive	Terrestrial
11998	Invasive	Terrestrial
11999	Null	Freshwater
12000	Null	Freshwater
12001	Null	Freshwater
12002	Null	Terrestrial
12003	Null	Freshwater
12004	Null	Freshwater
12005	Null	Terrestrial
12006	Null	Terrestrial
12007	Null	Terrestrial
12008	Null	Terrestrial
12009	Null	Terrestrial
12010	Null	Terrestrial
12011	Null	Terrestrial
12012	Null	Terrestrial
12013	Null	Terrestrial
12014	Null	Terrestrial
12015	Null	Terrestrial
12016	Null	Terrestrial
12017	Null	Terrestrial
12018	Null	Terrestrial
12019	Null	Terrestrial
12020	Invasive	Terrestrial|Freshwater
12021	Invasive	Terrestrial|Freshwater
12022	Invasive	Freshwater
12023	Null	Terrestrial
12024	Null	Terrestrial
12025	Null	Terrestrial
12026	Null	Terrestrial
12027	Null	Terrestrial
12028	Null	Terrestrial
12029	Invasive	Terrestrial
12030	Invasive	Terrestrial
12031	Invasive	Terrestrial
12032	Invasive	Terrestrial
12033	Invasive	Terrestrial
12034	Null	Terrestrial
12035	Null	Marine
12036	Null	Terrestrial
12037	Null	Terrestrial
12038	Invasive	Terrestrial
12039	Null	Terrestrial
12040	Null	Terrestrial
12041	Null	Terrestrial
12042	Null	Terrestrial
12043	Null	Terrestrial
12044	Null	Terrestrial
12045	Null	Terrestrial
12046	Null	Terrestrial
12047	Null	Terrestrial
12048	Null	Terrestrial
12049	Null	Terrestrial
12050	Null	Terrestrial
12051	Null	Terrestrial
12052	Null	Terrestrial
12053	Invasive	Marine
12054	Invasive	Terrestrial
12055	Invasive	Terrestrial
12056	Null	Terrestrial
12057	Null	Terrestrial
12058	Invasive	Terrestrial
12059	Invasive	Terrestrial
12060	Null	Terrestrial
12061	Null	Marine
12062	Null	Marine
12063	Null	Marine
12064	Null	Terrestrial
12065	Null	Terrestrial
12066	Null	Terrestrial
12067	Null	Terrestrial
12068	Null	Terrestrial
12069	Null	Terrestrial
12070	Null	Terrestrial
12071	Invasive	Terrestrial
12072	Invasive	Terrestrial
12073	Null	Terrestrial
12074	Null	Terrestrial
12075	Invasive	Marine
12076	Invasive	Marine
12077	Null	Terrestrial
12078	Null	Terrestrial
12079	Null	Terrestrial
12080	Null	Terrestrial
12081	Null	Marine
12082	Null	Marine
12083	Null	Marine
12084	Null	Terrestrial
12085	Null	Terrestrial
12086	Null	Freshwater
12087	Null	Freshwater
12088	Null	Freshwater
12089	Invasive	Terrestrial
12090	Invasive	Terrestrial
12091	Null	Terrestrial
12092	Null	Terrestrial
12093	Null	Terrestrial
12094	Null	Terrestrial
12095	Null	Terrestrial
12096	Null	Terrestrial
12097	Null	Terrestrial
12098	Null	Terrestrial
